Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2024-11-11,26.021350831151057,26.021350831151057,25.732334539006647,25.871858596801758,57900,QTOP,2024,11,46,Monday,25.9117,25.901756286621094,-0.12,0.46,-0.65,-0.12,0.65
2024-11-12,25.901756278920892,25.918698756743215,25.742299676811246,25.851926803588867,46500,QTOP,2024,11,46,Tuesday,25.8537,25.871858596801758,-0.08,0.12,-0.5,-0.08,0.5
2024-11-13,25.83199461812861,25.911722920310044,25.702436839911034,25.792129516601562,24100,QTOP,2024,11,46,Wednesday,25.8096,25.851926803588867,-0.23,-0.08,-0.58,-0.23,0.58
2024-11-14,25.792130639750905,25.802096915566658,25.590816810541785,25.612743377685547,27600,QTOP,2024,11,46,Thursday,25.6994,25.792129516601562,-0.7,0.0,-0.78,-0.7,0.78
2024-11-15,25.323726223136475,25.323726223136475,24.91511843290662,25.034711837768555,43600,QTOP,2024,11,46,Friday,25.1493,25.612743377685547,-2.26,-1.13,-2.72,-2.26,2.72
2024-11-18,25.114440550340273,25.31077028775146,25.06959326039467,25.22406578063965,60400,QTOP,2024,11,47,Monday,25.1797,25.034711837768555,0.76,0.32,0.14,0.76,-0.14
2024-11-19,25.114440960257188,25.43335418246559,25.086536148357588,25.413421630859375,27300,QTOP,2024,11,47,Tuesday,25.2619,25.22406578063965,0.75,-0.43,-0.55,0.75,0.55
2024-11-20,25.40345687363021,25.40345687363021,25.07956144459473,25.373558044433594,19700,QTOP,2024,11,47,Wednesday,25.315,25.413421630859375,-0.16,-0.04,-1.31,-0.16,1.31
2024-11-21,25.55294491546094,25.55294491546094,25.02474562002327,25.383522033691406,19000,QTOP,2024,11,47,Thursday,25.3785,25.373558044433594,0.04,0.71,-1.37,0.04,1.37
2024-11-22,25.35362434387207,25.382525211342625,25.26392976794037,25.35362434387207,36800,QTOP,2024,11,47,Friday,25.3384,25.383522033691406,-0.12,-0.12,-0.47,-0.12,0.47
2024-11-25,25.513082853961468,25.57287860876503,25.194169627178777,25.303794860839844,31800,QTOP,2024,11,48,Monday,25.396,25.35362434387207,-0.2,0.63,-0.63,-0.2,0.63
2024-11-26,25.383521675620425,25.503115079071225,25.383521675620425,25.493148803710938,12100,QTOP,2024,11,48,Tuesday,25.4408,25.303794860839844,0.75,0.32,0.32,0.75,-0.32
2024-11-27,25.43335301082796,25.43335301082796,25.134370453126248,25.293827056884766,18800,QTOP,2024,11,48,Wednesday,25.3237,25.493148803710938,-0.78,-0.23,-1.41,-0.78,1.41
2024-11-29,25.2938282430165,25.562911987304688,25.2938282430165,25.562911987304688,25200,QTOP,2024,11,48,Friday,25.4284,25.293827056884766,1.06,0.0,0.0,1.06,-0.0
2024-12-02,25.602777138581,25.881825258331286,25.602777138581,25.861894607543945,49000,QTOP,2024,12,49,Monday,25.7373,25.562911987304688,1.17,0.16,0.16,1.17,-0.16
2024-12-03,25.79213068618106,25.9615535736084,25.78714849870059,25.9615535736084,30900,QTOP,2024,12,49,Tuesday,25.8756,25.861894607543945,0.39,-0.27,-0.29,0.39,0.29
2024-12-04,26.10108072297925,26.28046989440918,26.07815809743064,26.28046989440918,44700,QTOP,2024,12,49,Wednesday,26.185,25.9615535736084,1.23,0.54,0.45,1.23,-0.45
2024-12-05,26.32033233226809,26.369165754044044,26.270502853154237,26.300399780273438,24100,QTOP,2024,12,49,Thursday,26.3151,26.28046989440918,0.08,0.15,-0.04,0.08,0.04
2024-12-06,26.310365331876454,26.539583970885626,26.310365331876454,26.5196533203125,40600,QTOP,2024,12,49,Friday,26.42,26.300399780273438,0.83,0.04,0.04,0.83,-0.04
2024-12-09,26.499720352978166,26.499720352978166,26.24159894816166,26.330297470092773,36500,QTOP,2024,12,50,Monday,26.3928,26.5196533203125,-0.71,-0.08,-1.05,-0.71,1.05
2024-12-10,26.44989087601828,26.55951610550457,26.275483904913276,26.330297470092773,43900,QTOP,2024,12,50,Tuesday,26.4038,26.330297470092773,0.0,0.45,-0.21,0.0,0.21
2024-12-11,26.559516953059134,26.898362729643004,26.559516953059134,26.85849952697754,30900,QTOP,2024,12,50,Wednesday,26.719,26.330297470092773,2.01,0.87,0.87,2.01,-0.87
2024-12-12,26.758838638008726,26.768804913881738,26.649211504278355,26.659177780151367,43100,QTOP,2024,12,50,Thursday,26.709,26.85849952697754,-0.74,-0.37,-0.78,-0.74,0.78
2024-12-13,26.958158113900733,27.097684073495856,26.76880457731256,26.968124389648438,94500,QTOP,2024,12,50,Friday,26.9482,26.659177780151367,1.16,1.12,0.41,1.16,-0.41
2024-12-16,27.137547727018415,27.476393504585754,27.12758145110493,27.45646095275879,111300,QTOP,2024,12,51,Monday,27.2995,26.968124389648438,1.81,0.63,0.59,1.81,-0.59
2024-12-17,27.354704828560248,27.369668500161268,27.21004966039486,27.364681243896484,95400,QTOP,2024,12,51,Tuesday,27.3248,27.45646095275879,-0.33,-0.37,-0.9,-0.33,0.9
2024-12-18,27.324774561937588,27.39460756387621,26.30720497213586,26.387014389038086,160700,QTOP,2024,12,51,Wednesday,26.8534,27.364681243896484,-3.57,-0.15,-3.86,-3.57,3.86
2024-12-19,26.586538140905052,26.676323976691762,26.287253290153803,26.317180633544922,103300,QTOP,2024,12,51,Thursday,26.4668,26.387014389038086,-0.26,0.76,-0.38,-0.26,0.38
2024-12-20,26.127632914185554,26.797034554848487,26.0079178392352,26.52667999267578,89600,QTOP,2024,12,51,Friday,26.3648,26.317180633544922,0.8,-0.72,-1.18,0.8,1.18
2024-12-23,26.64639421325991,26.825965881347656,26.515707550521654,26.825965881347656,83400,QTOP,2024,12,52,Monday,26.7035,26.52667999267578,1.13,0.45,-0.04,1.13,0.04
2024-12-24,26.945680738908187,27.234989166259766,26.90577507841466,27.234989166259766,98200,QTOP,2024,12,52,Tuesday,27.0804,26.825965881347656,1.52,0.45,0.3,1.52,-0.3
2024-12-26,27.185108073766653,27.294846733604725,27.055418487163386,27.225013732910156,239700,QTOP,2024,12,52,Thursday,27.1901,27.234989166259766,-0.04,-0.18,-0.66,-0.04,0.66
2024-12-27,27.135228107791274,27.135228107791274,26.556609365481926,26.815988540649414,180900,QTOP,2024,12,52,Friday,26.9108,27.225013732910156,-1.5,-0.33,-2.46,-1.5,2.46
2024-12-30,26.416941503492673,26.626442410309906,26.267299085941264,26.46682357788086,182200,QTOP,2024,12,1,Monday,26.4444,26.815988540649414,-1.3,-1.49,-2.05,-1.3,2.05
2024-12-31,26.55661015662585,26.55661015662585,26.167537576670668,26.207443237304688,135200,QTOP,2024,12,1,Tuesday,26.3721,26.46682357788086,-0.98,0.34,-1.13,-0.98,1.13
2025-01-02,26.307203852230476,26.436893435623194,25.868251126551286,26.10767936706543,197100,QTOP,2025,1,1,Thursday,26.18,26.207443237304688,-0.38,0.38,-1.29,-0.38,1.29
2025-01-03,26.237369726529785,26.52668004829592,26.217418799668366,26.50672721862793,146600,QTOP,2025,1,1,Friday,26.372,26.10767936706543,1.53,0.5,0.42,1.53,-0.42
2025-01-06,26.77608478401079,26.95565644590103,26.68629895306567,26.815988540649414,221900,QTOP,2025,1,2,Monday,26.8085,26.50672721862793,1.17,1.02,0.68,1.17,-0.68
2025-01-07,26.885823238790206,26.885823238790206,26.137609255181644,26.217418670654297,96700,QTOP,2025,1,2,Tuesday,26.5317,26.815988540649414,-2.23,0.26,-2.53,-2.23,2.53
2025-01-08,26.22739595063037,26.30720536873578,26.027871453963538,26.247346878051758,57900,QTOP,2025,1,2,Wednesday,26.2025,26.217418670654297,0.11,0.04,-0.72,0.11,0.72
2025-01-10,26.057801040331405,26.057801040331405,25.625831583994177,25.798419952392578,93100,QTOP,2025,1,2,Friday,25.885,26.247346878051758,-1.71,-0.72,-2.37,-1.71,2.37
2025-01-13,25.479182443410487,25.738561630249023,25.41932395154929,25.738561630249023,61500,QTOP,2025,1,3,Monday,25.5939,25.798419952392578,-0.23,-1.24,-1.47,-0.23,1.47
2025-01-14,25.908155308476136,25.958037381991957,25.47918089307933,25.618846893310547,40700,QTOP,2025,1,3,Tuesday,25.7411,25.738561630249023,-0.47,0.66,-1.01,-0.47,1.01
2025-01-15,25.99794123655542,26.30720438510629,25.99794123655542,26.257322311401367,39500,QTOP,2025,1,3,Wednesday,26.1401,25.618846893310547,2.49,1.48,1.48,2.49,-1.48
2025-01-16,26.406965472725016,26.406965472725016,25.987965555802443,25.997941970825195,102800,QTOP,2025,1,3,Thursday,26.2,26.257322311401367,-0.99,0.57,-1.03,-0.99,1.03
2025-01-17,26.476800048528965,26.546633050012947,26.307204800865048,26.446870803833008,87400,QTOP,2025,1,3,Friday,26.4444,25.997941970825195,1.73,1.84,1.19,1.73,-1.19
2025-01-21,26.576561956257372,26.61646761820091,26.32715727753031,26.566585540771484,101600,QTOP,2025,1,4,Tuesday,26.5217,26.446870803833008,0.45,0.49,-0.45,0.45,0.45
2025-01-22,26.89579744846168,27.100311095043594,26.89579744846168,26.995559692382812,94200,QTOP,2025,1,4,Wednesday,26.9719,26.566585540771484,1.61,1.24,1.24,1.61,-1.24
2025-01-23,26.91575189334707,27.09532356262207,26.875848135067432,27.09532356262207,57400,QTOP,2025,1,4,Thursday,26.9956,26.995559692382812,0.37,-0.3,-0.44,0.37,0.44
2025-01-24,27.125252340615283,27.173138371970293,26.835942011149292,26.92572784423828,50500,QTOP,2025,1,4,Friday,27.015,27.09532356262207,-0.63,0.11,-0.96,-0.63,0.96
2025-01-27,25.898180532409885,26.227396530024922,25.838323943210177,26.04782485961914,97200,QTOP,2025,1,5,Monday,26.0029,26.92572784423828,-3.26,-3.82,-4.04,-3.26,4.04
2025-01-28,26.147584697907522,26.595516794503318,25.984974649264398,26.556610107421875,91500,QTOP,2025,1,5,Tuesday,26.3212,26.04782485961914,1.95,0.38,-0.24,1.95,0.24
2025-01-29,26.556608534919675,26.556608534919675,26.26729822140994,26.436893463134766,28000,QTOP,2025,1,5,Wednesday,26.4544,26.556610107421875,-0.45,-0.0,-1.09,-0.45,1.09
2025-01-30,26.55660940897302,26.6214532514678,26.23736984130835,26.46682357788086,297000,QTOP,2025,1,5,Thursday,26.4706,26.436893463134766,0.11,0.45,-0.75,0.11,0.75
2025-01-31,26.69627546787956,26.905774472331505,26.372048643496413,26.446870803833008,71100,QTOP,2025,1,5,Friday,26.6052,26.46682357788086,-0.08,0.87,-0.36,-0.08,0.36
2025-02-03,25.918132045470557,26.31717912452655,25.838322629659356,26.177513122558594,88300,QTOP,2025,2,6,Monday,26.0628,26.446870803833008,-1.02,-2.0,-2.3,-1.02,2.3
2025-02-04,26.277277046645807,26.61646756121291,26.267300631181282,26.586538314819336,65800,QTOP,2025,2,6,Tuesday,26.4369,26.177513122558594,1.56,0.38,0.34,1.56,-0.34
2025-02-05,26.456847515201726,26.686299352022164,26.416941855159944,26.67632293701172,87800,QTOP,2025,2,6,Wednesday,26.5591,26.586538314819336,0.34,-0.49,-0.64,0.34,0.64
2025-02-06,26.736178036980053,26.865869522094727,26.68629786750918,26.865869522094727,42500,QTOP,2025,2,6,Thursday,26.7886,26.67632293701172,0.71,0.22,0.04,0.71,-0.04
2025-02-07,26.885824366989734,26.95166718508777,26.462832354147622,26.49675178527832,37700,QTOP,2025,2,6,Friday,26.6993,26.865869522094727,-1.37,0.07,-1.5,-1.37,1.5
2025-02-10,26.706253625513604,26.9007889717154,26.686300794414265,26.8359432220459,30200,QTOP,2025,2,7,Monday,26.7823,26.49675178527832,1.28,0.79,0.72,1.28,-0.72
2025-02-11,26.69627640616363,26.885824490286826,26.69627640616363,26.786062240600586,25600,QTOP,2025,2,7,Tuesday,26.7661,26.8359432220459,-0.19,-0.52,-0.52,-0.19,0.52
2025-02-12,26.47680092334178,26.83693942820747,26.47680092334178,26.806015014648438,18300,QTOP,2025,2,7,Wednesday,26.6491,26.786062240600586,0.07,-1.15,-1.15,0.07,1.15
2025-02-13,26.93570260485429,27.195083673089666,26.8169865072333,27.17513084411621,39000,QTOP,2025,2,7,Thursday,27.0307,26.806015014648438,1.38,0.48,0.04,1.38,-0.04
2025-02-14,27.175133388232567,27.29484847047442,27.136226700056472,27.28487205505371,28400,QTOP,2025,2,7,Friday,27.2228,27.17513084411621,0.4,0.0,-0.14,0.4,0.14
2025-02-18,27.37465713627766,27.37465713627766,27.065393975182456,27.215038299560547,55300,QTOP,2025,2,8,Tuesday,27.2574,27.28487205505371,-0.26,0.33,-0.8,-0.26,0.8
2025-02-19,27.205061711586197,27.33275716070999,27.13023954987248,27.27489471435547,21100,QTOP,2025,2,8,Wednesday,27.2357,27.215038299560547,0.22,-0.04,-0.31,0.22,0.31
2025-02-20,27.215036502063118,27.215036502063118,26.93570260485429,27.17513084411621,47400,QTOP,2025,2,8,Thursday,27.1352,27.27489471435547,-0.37,-0.22,-1.24,-0.37,1.24
2025-02-21,27.225013518355826,27.225013518355826,26.595515640815883,26.626441955566406,64300,QTOP,2025,2,8,Friday,26.918,27.17513084411621,-2.02,0.18,-2.13,-2.02,2.13
2025-02-24,26.716229758304006,26.736180686385485,26.257324161909686,26.27727699279785,81200,QTOP,2025,2,9,Monday,26.4968,26.626441955566406,-1.31,0.34,-1.39,-1.31,1.39
2025-02-25,26.257322178222694,26.257322178222694,25.728585519278152,25.968013763427734,81100,QTOP,2025,2,9,Tuesday,26.0528,26.27727699279785,-1.18,-0.08,-2.09,-1.18,2.09
2025-02-26,26.10768144881885,26.297229534559023,25.898180532409885,26.04782485961914,77300,QTOP,2025,2,9,Wednesday,26.0877,25.968013763427734,0.31,0.54,-0.27,0.31,0.27
2025-02-27,26.247346793139982,26.247346793139982,25.259704533728144,25.2796573638916,139100,QTOP,2025,2,9,Thursday,25.7585,26.04782485961914,-2.95,0.77,-3.03,-2.95,3.03
2025-02-28,25.209824938455093,25.748538045559222,25.050206099105225,25.738561630249023,89500,QTOP,2025,2,9,Friday,25.4368,25.2796573638916,1.82,-0.28,-0.91,1.82,0.91
2025-03-03,25.83832280765262,25.938085053805494,24.92051356809801,25.110061645507812,354400,QTOP,2025,3,10,Monday,25.4517,25.738561630249023,-2.44,0.39,-3.18,-2.44,3.18
2025-03-04,24.840704433078468,25.389395841730373,24.611252596292726,25.010299682617188,80200,QTOP,2025,3,10,Tuesday,24.9629,25.110061645507812,-0.4,-1.07,-1.99,-0.4,1.99
2025-03-05,25.080132586112462,25.441271957910107,24.81077699315825,25.379419326782227,55600,QTOP,2025,3,10,Wednesday,25.1779,25.010299682617188,1.48,0.28,-0.8,1.48,0.8
2025-03-06,24.950443139855178,25.130014804723,24.522463878399765,24.6611328125,99700,QTOP,2025,3,10,Thursday,24.816,25.379419326782227,-2.83,-1.69,-3.38,-2.83,3.38
2025-03-07,24.571346472495783,24.87063320869532,24.242132394640887,24.8407039642334,488000,QTOP,2025,3,10,Friday,24.6312,24.6611328125,0.73,-0.36,-1.7,0.73,1.7
2025-03-10,24.40175027876579,24.40175027876579,23.58370332329935,23.823131561279297,288200,QTOP,2025,3,11,Monday,24.0526,24.8407039642334,-4.1,-1.77,-5.06,-4.1,5.06
2025-03-11,23.753301563144547,24.09249208549157,23.558766214141023,23.77325439453125,89500,QTOP,2025,3,11,Tuesday,23.7945,23.823131561279297,-0.21,-0.29,-1.11,-0.21,1.11
2025-03-12,24.20222882944024,24.29201466072904,23.82313267448606,24.102466583251953,68100,QTOP,2025,3,11,Wednesday,24.105,23.77325439453125,1.38,1.8,0.21,1.38,-0.21
2025-03-13,24.022657671098468,24.022657671098468,23.50389550227581,23.59368133544922,65600,QTOP,2025,3,11,Thursday,23.7857,24.102466583251953,-2.11,-0.33,-2.48,-2.11,2.48
2025-03-14,23.902941865957267,24.20222860170595,23.873014524346992,24.182275772094727,96800,QTOP,2025,3,11,Friday,24.0401,23.59368133544922,2.49,1.31,1.18,2.49,-1.18
2025-03-17,24.162324734266516,24.376812911476378,23.98275496286899,24.222183227539062,154400,QTOP,2025,3,12,Monday,24.186,24.182275772094727,0.17,-0.08,-0.83,0.17,0.83
2025-03-18,24.00045600505887,24.00045600505887,23.69083577582127,23.800701141357422,44100,QTOP,2025,3,12,Tuesday,23.8731,24.222183227539062,-1.74,-0.92,-2.19,-1.74,2.19
2025-03-19,23.94052787398156,24.350023621018533,23.87061424473186,24.130294799804688,78100,QTOP,2025,3,12,Wednesday,24.0729,23.800701141357422,1.38,0.59,0.29,1.38,-0.29
2025-03-20,23.950514725745833,24.34003649326448,23.920552831708314,24.050392150878906,42600,QTOP,2025,3,12,Thursday,24.0654,24.130294799804688,-0.33,-0.75,-0.87,-0.33,0.87
2025-03-21,23.780723741745632,24.23017120361328,23.7607497806653,24.23017120361328,22600,QTOP,2025,3,12,Friday,24.0005,24.050392150878906,0.75,-1.12,-1.2,0.75,1.2
2025-03-24,24.559766184556143,24.769507070347743,24.559766184556143,24.70958137512207,50600,QTOP,2025,3,13,Monday,24.6497,24.23017120361328,1.98,1.36,1.36,1.98,-1.36
2025-03-25,24.79947157601323,24.91932487487793,24.71957001177128,24.91932487487793,24900,QTOP,2025,3,13,Tuesday,24.8394,24.70958137512207,0.85,0.36,0.04,0.85,-0.04
2025-03-26,24.849407671599266,24.869383537570027,24.35002245235086,24.42992401123047,19900,QTOP,2025,3,13,Wednesday,24.6247,24.91932487487793,-1.96,-0.28,-2.28,-1.96,2.28
2025-03-27,24.29009798555996,24.549778541277725,24.29009798555996,24.310073852539062,15100,QTOP,2025,3,13,Thursday,24.36,24.42992401123047,-0.49,-0.57,-0.57,-0.49,0.57
2025-03-28,24.240159799182425,24.280109627438428,23.646890276304067,23.700822830200195,32100,QTOP,2025,3,13,Friday,23.967,24.310073852539062,-2.51,-0.29,-2.73,-2.51,2.73
2025-03-31,23.25137726105183,23.750762496774563,23.101560166332213,23.700822830200195,168900,QTOP,2025,3,14,Monday,23.4511,23.700822830200195,0.0,-1.9,-2.53,0.0,2.53
2025-04-01,23.63091010660761,23.95051636490436,23.552006763902078,23.89059066772461,25300,QTOP,2025,4,14,Tuesday,23.756,23.700822830200195,0.8,-0.29,-0.63,0.8,0.63
2025-04-02,23.580972197303545,24.218186361215725,23.580972197303545,24.09034538269043,54900,QTOP,2025,4,14,Wednesday,23.8676,23.89059066772461,0.84,-1.3,-1.3,0.84,1.3
2025-04-03,23.041635015320843,23.211426075674456,22.771966524464474,22.811918258666992,139800,QTOP,2025,4,14,Thursday,22.9592,24.09034538269043,-5.31,-4.35,-5.47,-5.31,5.47
2025-04-04,22.15272876269223,22.2476112691137,21.403650929355045,21.433612823486328,163400,QTOP,2025,4,14,Friday,21.8094,22.811918258666992,-6.04,-2.89,-6.17,-6.04,6.17
2025-04-07,20.51474584339602,22.372457574669898,20.305003059459818,21.433612823486328,229600,QTOP,2025,4,15,Monday,21.1565,21.433612823486328,0.0,-4.29,-5.27,0.0,5.27
2025-04-08,22.252607162249173,22.447367102641937,20.75445142999281,21.064069747924805,477900,QTOP,2025,4,15,Tuesday,21.6296,21.433612823486328,-1.72,3.82,-3.17,-1.72,3.17
2025-04-09,21.06407012636921,23.720799520235275,21.06407012636921,23.620922088623047,172700,QTOP,2025,4,15,Wednesday,22.3675,21.064069747924805,12.14,0.0,0.0,12.14,-0.0
2025-04-10,23.01167177950486,23.064606109737184,21.962961677806693,22.66210174560547,417800,QTOP,2025,4,15,Thursday,22.6753,23.620922088623047,-4.06,-2.58,-7.02,-4.06,7.02
2025-04-11,22.562224888763005,23.101559947636005,22.492311261224234,23.071598052978516,115000,QTOP,2025,4,15,Friday,22.8069,22.66210174560547,1.81,-0.44,-0.75,1.81,0.75
2025-04-14,23.620920659855,23.620920659855,22.971720251149293,23.20143699645996,74300,QTOP,2025,4,16,Monday,23.3537,23.071598052978516,0.56,2.38,-0.43,0.56,0.43
2025-04-15,23.261365243489344,23.41118043352184,23.13651893429501,23.231401443481445,94800,QTOP,2025,4,16,Tuesday,23.2601,23.20143699645996,0.13,0.26,-0.28,0.13,0.28
2025-04-16,22.742003440433205,22.84487553112238,22.112776994648566,22.46234703063965,83900,QTOP,2025,4,16,Wednesday,22.5405,23.231401443481445,-3.31,-2.11,-4.82,-3.31,4.82
2025-04-17,22.572213007427383,22.591188747199457,22.30254452327366,22.402421951293945,72200,QTOP,2025,4,16,Thursday,22.4671,22.46234703063965,-0.27,0.49,-0.71,-0.27,0.71
2025-04-21,22.09280365594928,22.142741417496136,21.568447634689814,21.843111038208008,241600,QTOP,2025,4,17,Monday,21.9118,22.402421951293945,-2.5,-1.38,-3.72,-2.5,3.72
2025-04-22,22.132753265406933,22.55223693526587,22.0828155043537,22.42239761352539,64300,QTOP,2025,4,17,Tuesday,22.2976,21.843111038208008,2.65,1.33,1.1,2.65,-1.1
2025-04-23,23.136519903892044,23.361241745856603,22.853866903149022,22.951745986938477,79200,QTOP,2025,4,17,Wednesday,23.0758,22.42239761352539,2.36,3.18,1.92,2.36,-1.92
2025-04-24,23.02165794458847,23.580970764160156,22.99569084271729,23.580970764160156,80200,QTOP,2025,4,17,Thursday,23.2948,22.951745986938477,2.74,0.3,0.19,2.74,-0.19
2025-04-25,23.5909602768223,23.900578601421827,23.4870880523755,23.89059066772461,46200,QTOP,2025,4,17,Friday,23.7173,23.580970764160156,1.31,0.04,-0.4,1.31,0.4
2025-04-28,23.93054049750992,23.993464670302757,23.551008542033426,23.89059066772461,33800,QTOP,2025,4,18,Monday,23.8414,23.89059066772461,0.0,0.17,-1.42,0.0,1.42
2025-04-29,23.770736785238554,24.060381140341907,23.770736785238554,24.0404052734375,43700,QTOP,2025,4,18,Tuesday,23.9106,23.89059066772461,0.63,-0.5,-0.5,0.63,0.5
2025-04-30,23.60094572655813,24.110318902599406,23.371228972167998,24.0404052734375,55800,QTOP,2025,4,18,Wednesday,23.7807,24.0404052734375,0.0,-1.83,-2.78,0.0,2.78
2025-05-01,24.499840158960286,24.659643280742863,24.360010998647923,24.369998931884766,36800,QTOP,2025,5,18,Thursday,24.4724,24.0404052734375,1.37,1.91,1.33,1.37,-1.33
2025-05-02,24.639668390820102,24.809459452568902,24.509829063602105,24.739545822143555,42100,QTOP,2025,5,18,Friday,24.6746,24.369998931884766,1.52,1.11,0.57,1.52,-0.57
2025-05-05,24.469877476331643,24.668632213308896,24.459889542638834,24.539791107177734,46400,QTOP,2025,5,19,Monday,24.5345,24.739545822143555,-0.81,-1.09,-1.13,-0.81,1.13
2025-05-06,24.210195371369604,24.41993815553549,24.19021950525791,24.32006072998047,15200,QTOP,2025,5,19,Tuesday,24.2851,24.539791107177734,-0.9,-1.34,-1.42,-0.9,1.42
2025-05-07,24.369999812069683,24.54977880681913,24.18023288372265,24.469877243041992,33800,QTOP,2025,5,19,Wednesday,24.3925,24.32006072998047,0.62,0.21,-0.57,0.62,0.57
2025-05-08,24.689605067794187,24.879371988459848,24.479864185745406,24.659643173217773,30900,QTOP,2025,5,19,Thursday,24.6771,24.469877243041992,0.78,0.9,0.04,0.78,-0.04
2025-05-09,24.789482494723664,24.81844807248526,24.56975367948159,24.659643173217773,22500,QTOP,2025,5,19,Friday,24.7093,24.659643173217773,0.0,0.53,-0.36,0.0,0.36
2025-05-12,25.618462255911727,25.648426055908203,25.338807742625253,25.648426055908203,92800,QTOP,2025,5,20,Monday,25.5635,24.659643173217773,4.01,3.89,2.75,4.01,-2.75
2025-05-13,25.75829073178179,26.167786462480617,25.75829073178179,26.0878849029541,87000,QTOP,2025,5,20,Tuesday,25.9431,25.648426055908203,1.71,0.43,0.43,1.71,-0.43
2025-05-14,26.197748218452798,26.337577375639025,26.157798391402043,26.28763771057129,51500,QTOP,2025,5,20,Wednesday,26.2452,26.0878849029541,0.77,0.42,0.27,0.77,-0.27
2025-05-15,26.1777740475708,26.477406342369648,26.127836284272774,26.307615280151367,35000,QTOP,2025,5,20,Thursday,26.2727,26.28763771057129,0.08,-0.42,-0.61,0.08,0.61
2025-05-16,26.437454223632812,26.437454223632812,26.227713334824035,26.437454223632812,40300,QTOP,2025,5,20,Friday,26.385,26.307615280151367,0.49,0.49,-0.3,0.49,0.3
2025-05-19,26.027958273052377,26.457429885864258,26.027958273052377,26.457429885864258,40900,QTOP,2025,5,21,Monday,26.2427,26.437454223632812,0.08,-1.55,-1.55,0.08,1.55
2025-05-20,26.35755157470703,26.368537729620122,26.228710476174502,26.35755157470703,17800,QTOP,2025,5,21,Tuesday,26.3281,26.457429885864258,-0.38,-0.38,-0.86,-0.38,0.86
2025-05-21,26.167787285455784,26.49738146699381,25.898118799196443,26.007984161376953,40100,QTOP,2025,5,21,Wednesday,26.1428,26.35755157470703,-1.33,-0.72,-1.74,-1.33,1.74
2025-05-22,26.08788595898325,26.247689084505062,25.96803266234013,26.077898025512695,27600,QTOP,2025,5,21,Thursday,26.0954,26.007984161376953,0.27,0.31,-0.15,0.27,0.15
2025-05-23,25.668401576814844,25.96303893863249,25.658413643617223,25.868154525756836,47800,QTOP,2025,5,21,Friday,25.7895,26.077898025512695,-0.8,-1.57,-1.61,-0.8,1.61
2025-05-27,26.237700659963565,26.49738121032715,26.182767979405416,26.49738121032715,35500,QTOP,2025,5,22,Tuesday,26.3538,25.868154525756836,2.43,1.43,1.22,2.43,-1.22
