Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2010-03-30,0.5606315903693337,0.5667105996862836,0.5504663773074696,0.5618772506713867,19948800,TQQQ,2010,3,13,Tuesday,0.5599,0.5560466647148132,1.05,0.82,-1.0,1.05,1.0
2010-03-31,0.555598257585998,0.563073131855359,0.5504663811737108,0.5543028712272644,29779200,TQQQ,2010,3,13,Wednesday,0.5559,0.5618772506713867,-1.35,-1.12,-2.03,-1.35,2.03
2010-04-01,0.5604813269904297,0.5711947229830846,0.5407985961057655,0.5532063841819763,58310400,TQQQ,2010,4,13,Thursday,0.5564,0.5543028712272644,-0.2,1.11,-2.44,-0.2,2.44
2010-04-05,0.5572428882946623,0.5725409478605249,0.5531069583134759,0.5692019462585449,33792000,TQQQ,2010,4,14,Monday,0.563,0.5532063841819763,2.89,0.73,-0.02,2.89,0.02
2010-04-06,0.5648670337536366,0.5787194447584458,0.561279287987109,0.5735368728637695,29356800,TQQQ,2010,4,14,Tuesday,0.5696,0.5692019462585449,0.76,-0.76,-1.39,0.76,1.39
2010-04-07,0.5715937003730156,0.577822001541123,0.560332119821079,0.5702983140945435,53126400,TQQQ,2010,4,14,Wednesday,0.57,0.5735368728637695,-0.56,-0.34,-2.3,-0.56,2.3
2010-04-08,0.5645177196388623,0.5756798469979235,0.5558976079704361,0.5723408460617065,34828800,TQQQ,2010,4,14,Thursday,0.5671,0.5702983140945435,0.36,-1.01,-2.53,0.36,2.53
2010-04-09,0.5742342169135943,0.5840511753590135,0.5697998173304802,0.5826553106307983,29049600,TQQQ,2010,4,14,Friday,0.5777,0.5723408460617065,1.8,0.33,-0.44,1.8,0.44
2010-04-12,0.5846491621647446,0.5894825677736955,0.5808117600759619,0.5849974155426025,24403200,TQQQ,2010,4,15,Monday,0.585,0.5826553106307983,0.4,0.34,-0.32,0.4,0.32
2010-04-13,0.5831040760437719,0.5947646623618008,0.5778219954158403,0.5938174724578857,33619200,TQQQ,2010,4,15,Tuesday,0.5874,0.5849974155426025,1.51,-0.32,-1.23,1.51,1.23
2010-04-14,0.6022885160956304,0.615244492257161,0.6010428555311313,0.6147460341453552,30547200,TQQQ,2010,4,15,Wednesday,0.6083,0.5938174724578857,3.52,1.43,1.22,3.52,-1.22
2010-04-15,0.6140981303303958,0.6252602009060754,0.6135498893231638,0.6229678988456726,22886400,TQQQ,2010,4,15,Thursday,0.619,0.6147460341453552,1.34,-0.11,-0.19,1.34,0.19
2010-04-16,0.616390547367922,0.6224198309655004,0.5892329387237953,0.6007940173149109,64742400,TQQQ,2010,4,15,Friday,0.6072,0.6229678988456726,-3.56,-1.06,-5.42,-3.56,5.42
2010-04-19,0.5951627848436859,0.605327999682636,0.5780220649797446,0.5998468995094299,56371200,TQQQ,2010,4,16,Monday,0.5946,0.6007940173149109,-0.16,-0.94,-3.79,-0.16,3.79
2010-04-20,0.6091652223686402,0.6129022028213208,0.5977543503894197,0.6087165474891663,28051200,TQQQ,2010,4,16,Tuesday,0.6071,0.5998468995094299,1.48,1.55,-0.35,1.48,0.35
2010-04-21,0.6210746147044667,0.6247120864142947,0.6079196233061398,0.6194300055503845,41990400,TQQQ,2010,4,16,Wednesday,0.6183,0.6087165474891663,1.76,2.03,-0.13,1.76,0.13
2010-04-22,0.6013421848165894,0.6306916736089129,0.5910774623585633,0.6285983324050903,61420800,TQQQ,2010,4,16,Thursday,0.6129,0.6194300055503845,1.48,-2.92,-4.58,1.48,4.58
2010-04-23,0.6291963558765139,0.6389138075399584,0.6217721762730052,0.6369199752807617,41184000,TQQQ,2010,4,16,Friday,0.6317,0.6285983324050903,1.32,0.1,-1.09,1.32,1.09
2010-04-26,0.6373687471738073,0.6421523709971823,0.6290968861085109,0.6321861743927002,40262400,TQQQ,2010,4,17,Monday,0.6352,0.6369199752807617,-0.74,0.07,-1.23,-0.74,1.23
2010-04-27,0.6260571956036508,0.6327341712664513,0.5879871775359587,0.5931697487831116,66873600,TQQQ,2010,4,17,Tuesday,0.61,0.6321861743927002,-6.17,-0.97,-6.99,-6.17,6.99
2010-04-28,0.6022884720876386,0.6028863822718744,0.5801641415374481,0.5945647954940796,62534400,TQQQ,2010,4,17,Wednesday,0.595,0.5931697487831116,0.24,1.54,-2.19,0.24,2.19
2010-04-29,0.6028366421248516,0.6279009110064484,0.6027868590462978,0.6249111890792847,42374400,TQQQ,2010,4,17,Thursday,0.6146,0.5945647954940796,5.1,1.39,1.38,5.1,-1.38
2010-04-30,0.6239648446100666,0.6269039274960632,0.5865425184131464,0.5880876183509827,44256000,TQQQ,2010,4,17,Friday,0.6064,0.6249111890792847,-5.89,-0.15,-6.14,-5.89,6.14
2010-05-03,0.5949636826905531,0.6209751395549798,0.5948144475174717,0.6121053695678711,26304000,TQQQ,2010,5,18,Monday,0.6057,0.5880876183509827,4.08,1.17,1.14,4.08,-1.14
2010-05-04,0.5889343258656783,0.5889841089340289,0.5446857889190854,0.5579900145530701,68620800,TQQQ,2010,5,18,Tuesday,0.5701,0.6121053695678711,-8.84,-3.79,-11.01,-8.84,11.01
2010-05-05,0.5405001032851785,0.5586376764831027,0.5301855995414188,0.5488216876983643,69254400,TQQQ,2010,5,18,Wednesday,0.5445,0.5579900145530701,-1.64,-3.13,-4.98,-1.64,4.98
2010-05-06,0.5375104341025589,0.5530074550575828,0.338840635030271,0.4950557351112366,108902400,TQQQ,2010,5,18,Thursday,0.4811,0.5488216876983643,-9.8,-2.06,-38.26,-9.8,38.26
2010-05-07,0.48195054515902164,0.4999388875817646,0.4270880538858185,0.45902928709983826,124128000,TQQQ,2010,5,18,Friday,0.467,0.4950557351112366,-7.28,-2.65,-13.73,-7.28,13.73
2010-05-10,0.5169808471469751,0.5290394110648226,0.5141403613467675,0.5274943113327026,94636800,TQQQ,2010,5,19,Monday,0.5219,0.45902928709983826,14.92,12.62,12.01,14.92,-12.01
2010-05-11,0.5125953613856012,0.5481242794247506,0.5096055828425997,0.5271461606025696,73516800,TQQQ,2010,5,19,Tuesday,0.5244,0.5274943113327026,-0.07,-2.82,-3.39,-0.07,3.39
2010-05-12,0.5343712358773811,0.5566945181559393,0.5323774044256538,0.5555483102798462,54278400,TQQQ,2010,5,19,Wednesday,0.5447,0.5271461606025696,5.39,1.37,0.99,5.39,-0.99
2010-05-13,0.5502167365210562,0.5617778160152662,0.5270965163925465,0.5304345488548279,52780800,TQQQ,2010,5,19,Thursday,0.5424,0.5555483102798462,-4.52,-0.96,-5.12,-4.52,5.12
2010-05-14,0.5174286936759075,0.51812708228985,0.4808540471783177,0.4977967143058777,77088000,TQQQ,2010,5,19,Friday,0.5036,0.5304345488548279,-6.15,-2.45,-9.35,-6.15,9.35
2010-05-17,0.5026301619556682,0.5101041248288894,0.47238329127775813,0.504523515701294,68428800,TQQQ,2010,5,20,Monday,0.4974,0.4977967143058777,1.35,0.97,-5.11,1.35,5.11
2010-05-18,0.5168306885899656,0.5197209577095108,0.47636982920544063,0.4852396547794342,95308800,TQQQ,2010,5,20,Tuesday,0.4995,0.504523515701294,-3.82,2.44,-5.58,-3.82,5.58
2010-05-19,0.47686834048597704,0.488328939708644,0.4555907532594839,0.4724329710006714,118886400,TQQQ,2010,5,20,Wednesday,0.4733,0.4852396547794342,-2.64,-1.73,-6.11,-2.64,6.11
2010-05-20,0.44383062087199177,0.4470203581220477,0.4158263353589927,0.42464637756347656,136492800,TQQQ,2010,5,20,Thursday,0.4328,0.4724329710006714,-10.11,-6.05,-11.98,-10.11,11.98
2010-05-21,0.39878516270008446,0.4411403467252783,0.3945497526455957,0.4279356300830841,117158400,TQQQ,2010,5,20,Friday,0.4156,0.42464637756347656,0.77,-6.09,-7.09,0.77,7.09
2010-05-24,0.4302777070848179,0.44622248914700274,0.42649003083207787,0.43147361278533936,77510400,TQQQ,2010,5,21,Monday,0.4336,0.4279356300830841,0.83,0.55,-0.34,0.83,0.34
2010-05-25,0.39943289822387923,0.4297792744724878,0.38667688363749464,0.4284341335296631,86323200,TQQQ,2010,5,21,Tuesday,0.4111,0.43147361278533936,-0.7,-7.43,-10.38,-0.7,10.38
2010-05-26,0.4350613189875491,0.45295017800134657,0.4119898884289439,0.41517865657806396,104160000,TQQQ,2010,5,21,Wednesday,0.4288,0.4284341335296631,-3.09,1.55,-3.84,-3.09,3.84
2010-05-27,0.4428347614010986,0.4612708652388117,0.4392470440548263,0.4601256549358368,86611200,TQQQ,2010,5,21,Thursday,0.4509,0.41517865657806396,10.83,6.66,5.8,10.83,-5.8
2010-05-28,0.4631651786563958,0.46446059353556723,0.44099115332684,0.45369741320610046,83347200,TQQQ,2010,5,21,Friday,0.4556,0.4601256549358368,-1.4,0.66,-4.16,-1.4,4.16
2010-06-01,0.44891381540066905,0.4720847580587641,0.4384988878994625,0.44114041328430176,101356800,TQQQ,2010,6,22,Tuesday,0.4502,0.45369741320610046,-2.77,-1.05,-3.35,-2.77,3.35
2010-06-02,0.44846508565461196,0.4721842110157013,0.43889783961802575,0.4721842110157013,56716800,TQQQ,2010,6,22,Wednesday,0.4579,0.44114041328430176,7.04,1.66,-0.51,7.04,0.51
2010-06-03,0.4756723791185378,0.48713300551315425,0.4667030729955379,0.48444169759750366,57427200,TQQQ,2010,6,22,Thursday,0.4785,0.4721842110157013,2.6,0.74,-1.16,2.6,1.16
2010-06-04,0.45404570108265435,0.4721345219294695,0.43022800565264047,0.4366055428981781,122976000,TQQQ,2010,6,22,Friday,0.4483,0.48444169759750366,-9.87,-6.27,-11.19,-9.87,11.19
2010-06-07,0.4408409411508148,0.44567431865832224,0.4105950158088793,0.4112924635410309,84364800,TQQQ,2010,6,23,Monday,0.4271,0.4366055428981781,-5.8,0.97,-5.96,-5.8,5.96
2010-06-08,0.4142324846653181,0.41697254952727125,0.39270615304041573,0.4090001583099365,132960000,TQQQ,2010,6,23,Tuesday,0.4082,0.4112924635410309,-0.56,0.71,-4.52,-0.56,4.52
2010-06-09,0.41727194250402627,0.4289813132728524,0.3953964190096639,0.3999810516834259,114720000,TQQQ,2010,6,23,Wednesday,0.4104,0.4090001583099365,-2.21,2.02,-3.33,-2.21,3.33
2010-06-10,0.4139330112973751,0.43401469266104764,0.41054525330952585,0.433167040348053,77760000,TQQQ,2010,6,23,Thursday,0.4229,0.3999810516834259,8.3,3.49,2.64,8.3,-2.64
2010-06-11,0.4197136234964148,0.44622257206803856,0.4197136234964148,0.44447848200798035,62668800,TQQQ,2010,6,23,Friday,0.4325,0.433167040348053,2.61,-3.11,-3.11,2.61,3.11
2010-06-14,0.4576831389582353,0.4664534281614374,0.4429342618785021,0.4447281062602997,113702400,TQQQ,2010,6,24,Monday,0.4529,0.44447848200798035,0.06,2.97,-0.35,0.06,0.35
2010-06-15,0.45210252406679613,0.48239914309531123,0.4507573547293728,0.47721657156944275,100051200,TQQQ,2010,6,24,Tuesday,0.4656,0.4447281062602997,7.31,1.66,1.36,7.31,-1.36
2010-06-16,0.4768176807360324,0.49331161779723287,0.4744765645929448,0.4868336021900177,79180800,TQQQ,2010,6,24,Wednesday,0.4829,0.47721657156944275,2.02,-0.08,-0.57,2.02,0.57
2010-06-17,0.49445768713716237,0.49520488935232654,0.4790601778247224,0.4917166531085968,81523200,TQQQ,2010,6,24,Thursday,0.4901,0.4868336021900177,1.0,1.57,-1.6,1.0,1.6
2010-06-18,0.49425882068833854,0.5029784445454517,0.4881291146688696,0.49306294322013855,69792000,TQQQ,2010,6,24,Friday,0.4946,0.4917166531085968,0.27,0.52,-0.73,0.27,0.73
2010-06-21,0.5110512055430461,0.5132430864678185,0.47198429397649383,0.4801068902015686,109958400,TQQQ,2010,6,25,Monday,0.4941,0.49306294322013855,-2.63,3.65,-4.28,-2.63,4.28
2010-06-22,0.48563768182350064,0.4962018434523304,0.46630417229782956,0.46874573826789856,89798400,TQQQ,2010,6,25,Tuesday,0.4792,0.4801068902015686,-2.37,1.15,-2.87,-2.37,2.87
2010-06-23,0.4704899223497923,0.47532330040744325,0.4519533385494424,0.4624668061733246,112358400,TQQQ,2010,6,25,Wednesday,0.4651,0.46874573826789856,-1.34,0.37,-3.58,-1.34,3.58
2010-06-24,0.45693596084557714,0.4609226272248761,0.43750294031116344,0.44004401564598083,119712000,TQQQ,2010,6,25,Thursday,0.4489,0.4624668061733246,-4.85,-1.2,-5.4,-4.85,5.4
2010-06-25,0.44577481521411544,0.45075742840899335,0.43037727419538624,0.4397445619106293,88780800,TQQQ,2010,6,25,Friday,0.4417,0.44004401564598083,-0.07,1.3,-2.2,-0.07,2.2
2010-06-28,0.4400936725961314,0.44667113890227494,0.4263407444364824,0.4358084797859192,82080000,TQQQ,2010,6,26,Monday,0.4372,0.4397445619106293,-0.9,0.08,-3.05,-0.9,3.05
2010-06-29,0.41532887455850576,0.4160760768333364,0.3757137530511237,0.3871753215789795,219110400,TQQQ,2010,6,26,Tuesday,0.3986,0.4358084797859192,-11.16,-4.7,-13.79,-11.16,13.79
2010-06-30,0.3813948428387367,0.39230725961648955,0.36500038521512645,0.36804085969924927,91833600,TQQQ,2010,6,26,Wednesday,0.3767,0.3871753215789795,-4.94,-1.49,-5.73,-4.94,5.73
2010-07-01,0.3700833811701791,0.37317263999009004,0.3431257366424168,0.3644530475139618,126163200,TQQQ,2010,7,26,Thursday,0.3627,0.36804085969924927,-0.97,0.55,-6.77,-0.97,6.77
2010-07-02,0.36539935613170643,0.369634767007652,0.3512981708518465,0.36245933175086975,73689600,TQQQ,2010,7,26,Friday,0.3622,0.3644530475139618,-0.55,0.26,-3.61,-0.55,3.61
2010-07-06,0.3763117316547262,0.3832384223641453,0.3551843755199457,0.36435267329216003,78278400,TQQQ,2010,7,27,Tuesday,0.3698,0.36245933175086975,0.52,3.82,-2.01,0.52,2.01
2010-07-07,0.36749263550496264,0.39988160033986786,0.36659522859285654,0.39878520369529724,80390400,TQQQ,2010,7,27,Wednesday,0.3832,0.36435267329216003,9.45,0.86,0.62,9.45,-0.62
2010-07-08,0.4083524605509293,0.40994734376733555,0.3914605156839729,0.4055119454860687,103680000,TQQQ,2010,7,27,Thursday,0.4038,0.39878520369529724,1.69,2.4,-1.84,1.69,1.84
2010-07-09,0.4044653060814214,0.41856743145768116,0.4023231796875594,0.4168730676174164,71328000,TQQQ,2010,7,27,Friday,0.4106,0.4055119454860687,2.8,-0.26,-0.79,2.8,0.79
2010-07-12,0.41532890033435504,0.4278859253157507,0.4127868841646025,0.4216069281101227,49459200,TQQQ,2010,7,28,Monday,0.4194,0.4168730676174164,1.14,-0.37,-0.98,1.14,0.98
2010-07-13,0.4314736216017801,0.4415890799607198,0.42215512008708844,0.436007559299469,87072000,TQQQ,2010,7,28,Tuesday,0.4328,0.4216069281101227,3.42,2.34,0.13,3.42,-0.13
2010-07-14,0.4397444632180975,0.4504081329620914,0.43406440349307085,0.4429839551448822,54758400,TQQQ,2010,7,28,Wednesday,0.4418,0.436007559299469,1.6,0.86,-0.45,1.6,0.45
2010-07-15,0.4411404055267129,0.4484153494738528,0.4267895358836091,0.444528192281723,57100800,TQQQ,2010,7,28,Thursday,0.4402,0.4429839551448822,0.35,-0.42,-3.66,0.35,3.66
2010-07-16,0.4406419028866334,0.44119011542645986,0.40680732095444644,0.40875139832496643,90681600,TQQQ,2010,7,28,Friday,0.4243,0.444528192281723,-8.05,-0.87,-8.49,-8.05,8.49
2010-07-19,0.4110934986956156,0.4205602951263683,0.40117702936312055,0.4179694652557373,62112000,TQQQ,2010,7,29,Monday,0.4127,0.40875139832496643,2.26,0.57,-1.85,2.26,1.85
2010-07-20,0.3972400960487468,0.4329182786522678,0.39405132770272416,0.4311741888523102,63974400,TQQQ,2010,7,29,Tuesday,0.4138,0.4179694652557373,3.16,-4.96,-5.72,3.16,5.72
2010-07-21,0.4474681709910098,0.4474681709910098,0.413285333503903,0.41607609391212463,86246400,TQQQ,2010,7,29,Wednesday,0.4311,0.4311741888523102,-3.5,3.78,-4.15,-3.5,4.15
2010-07-22,0.4323203594599213,0.45270051259082056,0.4323203594599213,0.44413018226623535,63225600,TQQQ,2010,7,29,Thursday,0.4404,0.41607609391212463,6.74,3.9,3.9,6.74,-3.9
2010-07-23,0.4379009425837392,0.4562385071007925,0.4354593764079577,0.45569029450416565,69427200,TQQQ,2010,7,29,Friday,0.4463,0.44413018226623535,2.6,-1.4,-1.95,2.6,1.95
2010-07-26,0.45768317154364135,0.46700167398505343,0.4513056343210711,0.4657062590122223,50380800,TQQQ,2010,7,30,Monday,0.4604,0.45569029450416565,2.2,0.44,-0.96,2.2,0.96
2010-07-27,0.47258225475523913,0.4746755675709272,0.4597764848155969,0.46560677886009216,59846400,TQQQ,2010,7,30,Tuesday,0.4682,0.4657062590122223,-0.02,1.48,-1.27,-0.02,1.27
2010-07-28,0.4646596173684277,0.47048991141346835,0.44996049378706915,0.4560892581939697,38784000,TQQQ,2010,7,30,Wednesday,0.4603,0.46560677886009216,-2.04,-0.2,-3.36,-2.04,3.36
2010-07-29,0.4624169927132019,0.4654067712712207,0.431124425738164,0.4452265501022339,76377600,TQQQ,2010,7,30,Thursday,0.451,0.4560892581939697,-2.38,1.39,-5.47,-2.38,5.47
2010-07-30,0.4339151627696825,0.4556404828132438,0.42609203570212717,0.44826605916023254,64915200,TQQQ,2010,7,30,Friday,0.441,0.4452265501022339,0.68,-2.54,-4.3,0.68,4.3
2010-08-02,0.4648585735281535,0.47587143907911833,0.4597266970791226,0.4723832309246063,45081600,TQQQ,2010,8,31,Monday,0.4682,0.44826605916023254,5.38,3.7,2.56,5.38,-2.56
2010-08-03,0.4714867566977703,0.47298116128338763,0.4601256379314477,0.46750009059906006,32006400,TQQQ,2010,8,31,Tuesday,0.468,0.4723832309246063,-1.03,-0.19,-2.59,-1.03,2.59
2010-08-04,0.4736289486831653,0.4823495128959858,0.4675001554631588,0.48100337386131287,40454400,TQQQ,2010,8,31,Wednesday,0.4761,0.46750009059906006,2.89,1.31,0.0,2.89,-0.0
2010-08-05,0.47377810559924277,0.4798581126777745,0.4680980168249776,0.4781637489795685,33235200,TQQQ,2010,8,31,Thursday,0.475,0.48100337386131287,-0.59,-1.5,-2.68,-0.59,2.68
2010-08-06,0.46097234789164243,0.477963800968927,0.4540954123336678,0.4759211838245392,76377600,TQQQ,2010,8,31,Friday,0.4672,0.4781637489795685,-0.47,-3.6,-5.03,-0.47,5.03
2010-08-09,0.48244895491534506,0.4883290036902101,0.4762704357702295,0.48424285650253296,42816000,TQQQ,2010,8,32,Monday,0.4828,0.4759211838245392,1.75,1.37,0.07,1.75,-0.07
2010-08-10,0.4733801337984023,0.48060532271130874,0.461022099149252,0.47397807240486145,79008000,TQQQ,2010,8,32,Tuesday,0.4722,0.48424285650253296,-2.12,-2.24,-4.8,-2.12,4.8
2010-08-11,0.44881425152919097,0.4491127503621512,0.42808487761247593,0.43496087193489075,77452800,TQQQ,2010,8,32,Wednesday,0.4402,0.47397807240486145,-8.23,-5.31,-9.68,-8.23,9.68
2010-08-12,0.4089006413208259,0.42868285427565517,0.40645907535123066,0.4227033257484436,72960000,TQQQ,2010,8,32,Thursday,0.4167,0.43496087193489075,-2.82,-5.99,-6.55,-2.82,6.55
2010-08-13,0.4192150603661834,0.42399871137115086,0.4142822027206421,0.4142822027206421,28972800,TQQQ,2010,8,32,Friday,0.4179,0.4227033257484436,-1.99,-0.83,-1.99,-1.99,1.99
2010-08-16,0.40810367442600864,0.4249956175617883,0.40287134830035515,0.4166242778301239,47712000,TQQQ,2010,8,33,Monday,0.4131,0.4142822027206421,0.57,-1.49,-2.75,0.57,2.75
2010-08-17,0.4259419225035806,0.4436317668757084,0.42345060154271846,0.4324696362018585,60038400,TQQQ,2010,8,33,Tuesday,0.4314,0.4166242778301239,3.8,2.24,1.64,3.8,-1.64
2010-08-18,0.43027774476128927,0.4451261315401357,0.4253439169345121,0.436356782913208,35577600,TQQQ,2010,8,33,Wednesday,0.4343,0.4324696362018585,0.9,-0.51,-1.65,0.9,1.65
2010-08-19,0.4301772244556007,0.4346125935247135,0.4090995983617143,0.42031148076057434,51206400,TQQQ,2010,8,33,Thursday,0.4236,0.436356782913208,-3.68,-1.42,-6.25,-3.68,6.25
2010-08-20,0.4160761431410582,0.422055672639587,0.40865099399155114,0.41886693239212036,44294400,TQQQ,2010,8,33,Friday,0.4164,0.42031148076057434,-0.34,-1.01,-2.77,-0.34,2.77
2010-08-23,0.42823417201132624,0.4307752472239536,0.4067078397366283,0.4073058068752289,54105600,TQQQ,2010,8,34,Monday,0.4183,0.41886693239212036,-2.76,2.24,-2.9,-2.76,2.9
2010-08-24,0.3940016032753376,0.396941627557195,0.3792020012504215,0.3839358985424042,72403200,TQQQ,2010,8,34,Tuesday,0.3885,0.4073058068752289,-5.74,-3.27,-6.9,-5.74,6.9
2010-08-25,0.3764619525975855,0.40018013969052607,0.3746183534553835,0.3954462707042694,72076800,TQQQ,2010,8,34,Wednesday,0.3867,0.3839358985424042,3.0,-1.95,-2.43,3.0,2.43
