Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2005-09-21,7.671956501872724,7.80504229157303,7.61101124439579,7.758772850036621,404383212,GOOGL,2005,9,38,Wednesday,7.7117,7.659517765045166,1.3,0.16,-0.63,1.3,0.63
2005-09-22,7.748822369574226,7.940864064178225,7.715738031093086,7.745588779449463,519735744,GOOGL,2005,9,38,Thursday,7.7878,7.758772850036621,-0.17,-0.13,-0.55,-0.17,0.55
2005-09-23,7.7861372800500455,7.8908644660570895,7.775938814659735,7.844844341278076,339012648,GOOGL,2005,9,38,Friday,7.8244,7.745588779449463,1.28,0.52,0.39,1.28,-0.39
2005-09-26,7.947828677210141,7.983899653522294,7.775191372999101,7.817977428436279,395380224,GOOGL,2005,9,39,Monday,7.8812,7.844844341278076,-0.34,1.31,-0.89,-0.34,0.89
2005-09-27,7.834645269967478,7.920715083513248,7.795589546849081,7.809520244598389,274649076,GOOGL,2005,9,39,Tuesday,7.8401,7.817977428436279,-0.11,0.21,-0.29,-0.11,0.29
2005-09-28,7.816484546902935,7.838375506335575,7.602055622062007,7.612006187438965,319576104,GOOGL,2005,9,39,Wednesday,7.7172,7.809520244598389,-2.53,0.09,-2.66,-2.53,2.66
2005-09-29,7.628921906405817,7.729420108220783,7.613996294791324,7.702056407928467,224327448,GOOGL,2005,9,39,Thursday,7.6686,7.612006187438965,1.18,0.22,0.03,1.18,-0.03
2005-09-30,7.816484846862392,7.89807777970459,7.768474895708263,7.872206687927246,365685948,GOOGL,2005,9,39,Friday,7.8388,7.702056407928467,2.21,1.49,0.86,2.21,-0.86
2005-10-03,7.8018088340725065,7.963004392952969,7.780913262697366,7.927431583404541,366045588,GOOGL,2005,10,40,Monday,7.8683,7.872206687927246,0.7,-0.89,-1.16,0.7,1.16
2005-10-04,7.959023859024868,7.992108671997421,7.729917217123405,7.736385345458984,365406228,GOOGL,2005,10,40,Tuesday,7.8544,7.927431583404541,-2.41,0.4,-2.49,-2.41,2.49
2005-10-05,7.778424985704629,7.833400282127951,7.661757417735641,7.729171276092529,332802864,GOOGL,2005,10,40,Wednesday,7.7507,7.736385345458984,-0.09,0.54,-0.96,-0.09,0.96
2005-10-06,7.814494666342925,7.822953097151904,7.713747621791631,7.779918193817139,319432248,GOOGL,2005,10,40,Thursday,7.7828,7.729171276092529,0.66,1.1,-0.2,0.66,0.2
2005-10-07,7.830665513346736,7.877432180895597,7.72494293563323,7.785889148712158,270541188,GOOGL,2005,10,40,Friday,7.8047,7.779918193817139,0.08,0.65,-0.71,0.08,0.71
2005-10-10,7.7938488777346695,7.83141056947624,7.6903645091589015,7.7276787757873535,222665112,GOOGL,2005,10,41,Monday,7.7608,7.785889148712158,-0.75,0.1,-1.23,-0.75,1.23
2005-10-11,7.726683591130418,7.7774299112627086,7.58364723303848,7.614493370056152,341362296,GOOGL,2005,10,41,Tuesday,7.6756,7.7276787757873535,-1.46,-0.01,-1.86,-1.46,1.86
2005-10-12,7.592105651682393,7.641607736294913,7.437874492850865,7.486880779266357,371875752,GOOGL,2005,10,41,Wednesday,7.5396,7.614493370056152,-1.68,-0.29,-2.32,-1.68,2.32
2005-10-13,7.5125028057602785,7.5125028057602785,7.230907449795217,7.3990678787231445,422285292,GOOGL,2005,10,41,Thursday,7.4137,7.486880779266357,-1.17,0.34,-3.42,-1.17,3.42
2005-10-14,7.460263063382359,7.468472173208636,7.277177020324583,7.366730213165283,340423236,GOOGL,2005,10,41,Friday,7.3932,7.3990678787231445,-0.44,0.83,-1.65,-0.44,1.65
2005-10-17,7.4005615828061275,7.592106069451292,7.327426130781286,7.587131023406982,302365332,GOOGL,2005,10,42,Monday,7.4768,7.366730213165283,2.99,0.46,-0.53,2.99,0.53
2005-10-18,7.586135090528174,7.660762671814531,7.530910471818713,7.544343948364258,282828888,GOOGL,2005,10,42,Tuesday,7.5805,7.587131023406982,-0.56,-0.01,-0.74,-0.56,0.74
2005-10-19,7.562255128956941,7.7082767173902385,7.561260214509642,7.679171085357666,280147572,GOOGL,2005,10,42,Wednesday,7.6277,7.544343948364258,1.79,0.24,0.22,1.79,-0.22
2005-10-20,7.711261089464499,7.739619230811399,7.492851072103527,7.542354106903076,555911532,GOOGL,2005,10,42,Thursday,7.6215,7.679171085357666,-1.78,0.42,-2.43,-1.78,2.43
2005-10-21,8.602064151102926,8.617735354881306,8.283652706163938,8.455296516418457,914780304,GOOGL,2005,10,42,Friday,8.4897,7.542354106903076,12.1,14.05,9.83,12.1,-9.83
2005-10-24,8.541616413506562,8.689130128749783,8.512261935928391,8.67296028137207,376890732,GOOGL,2005,10,43,Monday,8.604,8.455296516418457,2.57,1.02,0.67,2.57,-0.67
2005-10-25,8.601566095112496,8.641865099685404,8.528928348055569,8.629674911499023,274856868,GOOGL,2005,10,43,Tuesday,8.6005,8.67296028137207,-0.5,-0.82,-1.66,-0.5,1.66
2005-10-26,8.614004099093844,8.855797189509728,8.611764949408625,8.841866493225098,355943700,GOOGL,2005,10,43,Wednesday,8.7309,8.629674911499023,2.46,-0.18,-0.21,2.46,0.21
2005-10-27,8.870723927235808,8.8829122208948,8.748334764557848,8.782662391662598,205170624,GOOGL,2005,10,43,Thursday,8.8212,8.841866493225098,-0.67,0.33,-1.06,-0.67,1.06
2005-10-28,8.8376385325165,8.929181077417478,8.83141877756289,8.909777641296387,235903860,GOOGL,2005,10,43,Friday,8.877,8.782662391662598,1.45,0.63,0.56,1.45,-0.56
2005-10-31,8.961271815960803,9.322220525870653,8.943113086556037,9.257294654846191,573142284,GOOGL,2005,10,44,Monday,9.121,8.909777641296387,3.9,0.58,0.37,3.9,-0.37
2005-11-01,9.250329381367155,9.549834170976029,9.179432130647934,9.437395095825195,653589756,GOOGL,2005,11,44,Tuesday,9.3542,9.257294654846191,1.95,-0.08,-0.84,1.95,0.84
2005-11-02,9.495106705781371,9.577197809660138,9.382420206249467,9.44485855102539,422193384,GOOGL,2005,11,44,Wednesday,9.4749,9.437395095825195,0.08,0.61,-0.58,0.08,0.58
2005-11-03,9.512769483500175,9.6165012776646,9.487146290346358,9.600829124450684,297638064,GOOGL,2005,11,44,Thursday,9.5543,9.44485855102539,1.65,0.72,0.45,1.65,-0.45
2005-11-04,9.701077843891648,9.746103521594005,9.588390411087218,9.712272644042969,352643004,GOOGL,2005,11,44,Friday,9.687,9.600829124450684,1.16,1.04,-0.13,1.16,0.13
2005-11-07,9.828443579367747,9.887399962233886,9.755060700152347,9.826703071594238,383276340,GOOGL,2005,11,45,Monday,9.8244,9.712272644042969,1.18,1.2,0.44,1.18,-0.44
2005-11-08,9.807297231073958,9.840631362754893,9.66625165908021,9.699088096618652,315584100,GOOGL,2005,11,45,Tuesday,9.7533,9.826703071594238,-1.3,-0.2,-1.63,-1.3,1.63
2005-11-09,9.618737773300616,9.659036776140127,9.40381070614533,9.431672096252441,418257324,GOOGL,2005,11,45,Wednesday,9.5283,9.699088096618652,-2.76,-0.83,-3.04,-2.76,3.04
2005-11-10,9.41201975331005,9.735157857349643,9.388885982212,9.728938102722168,364782852,GOOGL,2005,11,45,Thursday,9.5663,9.431672096252441,3.15,-0.21,-0.45,3.15,0.45
2005-11-11,9.828940025672997,9.873218689487526,9.672968366027096,9.711525917053223,282273444,GOOGL,2005,11,45,Friday,9.7717,9.728938102722168,-0.18,1.03,-0.58,-0.18,0.58
2005-11-14,9.754313191505465,9.906054936435696,9.739636426806872,9.874960899353027,312003684,GOOGL,2005,11,46,Monday,9.8187,9.711525917053223,1.68,0.44,0.29,1.68,-0.29
2005-11-15,9.810530504777459,9.875705683610947,9.725207719716455,9.771227836608887,344651004,GOOGL,2005,11,46,Tuesday,9.7957,9.874960899353027,-1.05,-0.65,-1.52,-1.05,1.52
2005-11-16,9.855806397198178,9.921726701222532,9.803815842046134,9.904314041137695,347460192,GOOGL,2005,11,46,Wednesday,9.8714,9.771227836608887,1.36,0.87,0.33,1.36,-0.33
2005-11-17,9.99510967515449,10.045110397373325,9.938641773218967,10.036154747009277,368119512,GOOGL,2005,11,46,Thursday,10.0038,9.904314041137695,1.33,0.92,0.35,1.33,-0.35
2005-11-18,10.037150273888104,10.062275769868503,9.94660217269342,9.955557823181152,280742976,GOOGL,2005,11,46,Friday,10.0004,10.036154747009277,-0.8,0.01,-0.89,-0.8,0.89
2005-11-21,9.929686633215342,10.198595051140128,9.788392684579227,10.183171272277832,412990596,GOOGL,2005,11,47,Monday,10.025,9.955557823181152,2.29,-0.26,-1.68,2.29,1.68
2005-11-22,10.165509541113153,10.380935276427056,10.105311298607628,10.360038757324219,383456160,GOOGL,2005,11,47,Tuesday,10.2529,10.183171272277832,1.74,-0.17,-0.76,1.74,0.76
2005-11-23,10.37421747862445,10.565264725224107,10.342875070995385,10.51899528503418,402996600,GOOGL,2005,11,47,Wednesday,10.4503,10.360038757324219,1.53,0.14,-0.17,1.53,0.17
2005-11-25,10.591633108536278,10.665513672720236,10.579692240796124,10.662280082702637,193410396,GOOGL,2005,11,47,Friday,10.6248,10.51899528503418,1.36,0.69,0.58,1.36,-0.58
2005-11-28,10.692132194036088,10.72745615805393,10.508549395155852,10.534420013427734,439895664,GOOGL,2005,11,48,Monday,10.6156,10.662280082702637,-1.2,0.28,-1.44,-1.2,1.44
2005-11-29,10.558796237932563,10.607056453082386,10.003568662480774,10.038394927978516,858972168,GOOGL,2005,11,48,Tuesday,10.302,10.534420013427734,-4.71,0.23,-5.04,-4.71,5.04
2005-11-30,10.05630653392005,10.1605350743505,9.839886345929209,10.07247543334961,623240136,GOOGL,2005,11,48,Wednesday,10.0323,10.038394927978516,0.34,0.18,-1.98,0.34,1.98
2005-12-01,10.179191568895945,10.334416213225914,10.156554542848983,10.300834655761719,389406204,GOOGL,2005,12,48,Thursday,10.2427,10.07247543334961,2.27,1.06,0.83,2.27,-0.83
2005-12-02,10.371731654599003,10.436159826030902,10.295114241546345,10.390637397766113,301438260,GOOGL,2005,12,48,Friday,10.3734,10.300834655761719,0.87,0.69,-0.06,0.87,0.06
2005-12-05,10.373223044496779,10.385661606312341,10.056802375236776,10.095857620239258,411164424,GOOGL,2005,12,49,Monday,10.2279,10.390637397766113,-2.84,-0.17,-3.21,-2.84,3.21
2005-12-06,10.166754944812952,10.358548278184962,9.992624541646105,10.063271522521973,604406988,GOOGL,2005,12,49,Tuesday,10.1453,10.095857620239258,-0.32,0.7,-1.02,-0.32,1.02
2005-12-07,10.103569528464105,10.117003479866892,9.925707841766554,10.05531120300293,466169364,GOOGL,2005,12,49,Wednesday,10.0504,10.063271522521973,-0.08,0.4,-1.37,-0.08,1.37
2005-12-08,10.082177095570778,10.215263366699219,10.016006519659472,10.215263366699219,356043600,GOOGL,2005,12,49,Thursday,10.1322,10.05531120300293,1.59,0.27,-0.39,1.59,0.39
2005-12-09,10.323471721760964,10.342876107643868,10.163272016549865,10.179192543029785,305430264,GOOGL,2005,12,49,Friday,10.2522,10.215263366699219,-0.35,1.06,-0.51,-0.35,0.51
2005-12-12,10.314268112308927,10.328696503431347,10.197849386935735,10.264019012451172,277725996,GOOGL,2005,12,50,Monday,10.2762,10.179192543029785,0.83,1.33,0.18,0.83,-0.18
2005-12-13,10.261282550134897,10.398099157849114,10.239889283737394,10.38541316986084,326225448,GOOGL,2005,12,50,Tuesday,10.3212,10.264019012451172,1.18,-0.03,-0.24,1.18,0.24
2005-12-14,10.374218325622634,10.441134968607047,10.335661719634901,10.421979904174805,264950784,GOOGL,2005,12,50,Wednesday,10.3932,10.38541316986084,0.35,-0.11,-0.48,0.35,0.48
2005-12-15,10.425711760352392,10.52596158667152,10.36078589647585,10.511283874511719,241590168,GOOGL,2005,12,50,Thursday,10.4559,10.421979904174805,0.86,0.04,-0.59,0.86,0.59
2005-12-16,10.580687962372954,10.75879895985535,10.516258845140989,10.70034122467041,652566780,GOOGL,2005,12,50,Friday,10.639,10.511283874511719,1.8,0.66,0.05,1.8,-0.05
2005-12-19,10.751337145427902,11.099847275181382,10.450587647522962,10.562280654907227,876594528,GOOGL,2005,12,51,Monday,10.716,10.70034122467041,-1.29,0.48,-2.33,-1.29,2.33
2005-12-20,10.643374542307122,10.7513362562113,10.564020288915623,10.690141677856445,402984612,GOOGL,2005,12,51,Tuesday,10.6622,10.562280654907227,1.21,0.77,0.02,1.21,-0.02
2005-12-21,10.784919295040654,10.867257821501482,10.465513385023536,10.605315208435059,448427124,GOOGL,2005,12,51,Wednesday,10.6808,10.690141677856445,-0.79,0.89,-2.1,-0.79,2.1
2005-12-22,10.740638965687301,10.767753343245326,10.595364411849129,10.747356414794922,301562136,GOOGL,2005,12,51,Thursday,10.7128,10.605315208435059,1.34,1.28,-0.09,1.34,0.09
2005-12-23,10.750092645152332,10.758798975172649,10.666261039095426,10.719743728637695,183620196,GOOGL,2005,12,51,Friday,10.7237,10.747356414794922,-0.26,0.03,-0.75,-0.26,0.75
2005-12-27,10.742877499925207,10.742877499925207,10.516508199464777,10.563274383544922,267843888,GOOGL,2005,12,52,Tuesday,10.6414,10.719743728637695,-1.46,0.22,-1.9,-1.46,1.9
2005-12-28,10.555812476938975,10.641385544078847,10.479195061472678,10.61427116394043,284431284,GOOGL,2005,12,52,Wednesday,10.5727,10.563274383544922,0.48,-0.07,-0.8,0.48,0.8
2005-12-29,10.646359538711625,10.665016907525109,10.42720442134299,10.451581954956055,277554168,GOOGL,2005,12,52,Thursday,10.5475,10.61427116394043,-1.53,0.3,-1.76,-1.53,1.76
2005-12-30,10.379939063374374,10.403323103466706,10.292127807457053,10.319988250732422,303180516,GOOGL,2005,12,52,Friday,10.3488,10.451581954956055,-1.26,-0.69,-1.53,-1.26,1.53
2006-01-03,10.510539321548537,10.837656181433653,10.403572988099851,10.82671070098877,524323152,GOOGL,2006,1,1,Tuesday,10.6446,10.319988250732422,4.91,1.85,0.81,4.91,-0.81
2006-01-04,11.042384738735809,11.168255866906808,10.93914969059725,11.07571792602539,610844544,GOOGL,2006,1,1,Wednesday,11.0564,10.82671070098877,2.3,1.99,1.04,2.3,-1.04
2006-01-05,11.094623295673957,11.232683661049192,10.982681920835466,11.224971771240234,431899668,GOOGL,2006,1,1,Thursday,11.1337,11.07571792602539,1.35,0.17,-0.84,1.35,0.84
2006-01-06,11.365022732947068,11.704080442263962,11.27472394643037,11.5836820602417,709565724,GOOGL,2006,1,1,Friday,11.4819,11.224971771240234,3.2,1.25,0.44,3.2,-0.44
2006-01-09,11.602338461100668,11.776220480469899,11.466267926856238,11.614527702331543,511164324,GOOGL,2006,1,2,Monday,11.6148,11.5836820602417,0.27,0.16,-1.01,0.27,1.01
2006-01-10,11.552834874279682,11.6978610526666,11.493631074559323,11.685672760009766,363520116,GOOGL,2006,1,2,Tuesday,11.6075,11.614527702331543,0.61,-0.53,-1.04,0.61,1.04
2006-01-11,11.72323543474887,11.818758587503263,11.671244879922652,11.73219108581543,359935704,GOOGL,2006,1,2,Wednesday,11.7364,11.685672760009766,0.4,0.32,-0.12,0.4,0.12
2006-01-12,11.784180210637203,11.815772887173267,11.480198104832281,11.533183097839355,404606988,GOOGL,2006,1,2,Thursday,11.6533,11.73219108581543,-1.7,0.44,-2.15,-1.7,2.15
2006-01-13,11.550098887963442,11.614279633916233,11.482934820875183,11.598359107971191,305957736,GOOGL,2006,1,2,Friday,11.5614,11.533183097839355,0.57,0.15,-0.44,0.57,0.44
2006-01-17,11.519004405832144,11.689155138787603,11.505820724412917,11.6197509765625,330481188,GOOGL,2006,1,3,Tuesday,11.5834,11.598359107971191,0.18,-0.68,-0.8,0.18,0.8
2006-01-18,11.126961821023805,11.377211929374857,11.02621430126849,11.067508697509766,818608572,GOOGL,2006,1,3,Wednesday,11.1495,11.6197509765625,-4.75,-4.24,-5.11,-4.75,5.11
2006-01-19,11.223231576890061,11.280944195548367,10.771238034365862,10.85705852508545,580910508,GOOGL,2006,1,3,Thursday,11.0331,11.067508697509766,-1.9,1.41,-2.68,-1.9,2.68
2006-01-20,10.913030186121667,10.946115001626186,9.819487922732904,9.936902046203613,1643023332,GOOGL,2006,1,3,Friday,10.4039,10.85705852508545,-8.48,0.52,-9.56,-8.48,9.56
2006-01-23,10.13391830146996,10.656558772760503,10.09287228036417,10.634419441223145,908746344,GOOGL,2006,1,4,Monday,10.3794,9.936902046203613,7.02,1.98,1.57,7.02,-1.57
2006-01-24,10.846611072182506,11.068503038758951,10.808053520224666,11.02074146270752,617965416,GOOGL,2006,1,4,Tuesday,10.936,10.634419441223145,3.63,2.0,1.63,3.63,-1.63
2006-01-25,11.225471031767826,11.299351603799616,10.677207301545405,10.771238327026367,748842408,GOOGL,2006,1,4,Wednesday,10.9933,11.02074146270752,-2.26,1.86,-3.12,-2.26,3.12
2006-01-26,10.933924271390255,10.94511907176637,10.536408845214057,10.802828788757324,516526956,GOOGL,2006,1,4,Thursday,10.8046,10.771238327026367,0.29,1.51,-2.18,0.29,2.18
2006-01-27,10.820989398384524,10.901088775531013,10.67123653417578,10.783426284790039,337749912,GOOGL,2006,1,4,Friday,10.7942,10.802828788757324,-0.18,0.17,-1.22,-0.18,1.22
2006-01-30,10.677455896969366,10.778203426368059,10.572231963582711,10.617505073547363,343212444,GOOGL,2006,1,5,Monday,10.6613,10.783426284790039,-1.54,-0.98,-1.96,-1.54,1.96
2006-01-31,10.710788676826933,10.935417482373701,10.54660838126185,10.762778282165527,881757360,GOOGL,2006,1,5,Tuesday,10.7389,10.617505073547363,1.37,0.88,-0.67,1.37,0.67
2006-02-01,9.677445030387615,10.00008448511558,9.639882870334356,9.994612693786621,1083815100,GOOGL,2006,2,5,Wednesday,9.828,10.762778282165527,-7.14,-10.08,-10.43,-7.14,10.43
2006-02-02,10.045360490149125,10.112027808899564,9.850332631608207,9.851825714111328,471835692,GOOGL,2006,2,5,Thursday,9.9649,9.994612693786621,-1.43,0.51,-1.44,-1.43,1.44
2006-02-03,9.791626758136221,9.798591632684298,9.267990861886302,9.491374969482422,730540728,GOOGL,2006,2,5,Friday,9.5874,9.851825714111328,-3.66,-0.61,-5.93,-3.66,5.93
2006-02-06,9.584907676083517,9.69908819339923,9.441871326092533,9.579684257507324,357258384,GOOGL,2006,2,6,Monday,9.5764,9.491374969482422,0.93,0.99,-0.52,0.93,0.52
2006-02-07,9.52719541779044,9.544857396998482,9.038634225340623,9.152316093444824,664542792,GOOGL,2006,2,6,Tuesday,9.3158,9.579684257507324,-4.46,-0.55,-5.65,-4.46,5.65
2006-02-08,9.166247234622887,9.221223951387108,8.822712195028993,9.181172370910645,831331836,GOOGL,2006,2,6,Wednesday,9.0978,9.152316093444824,0.32,0.15,-3.6,0.32,3.6
2006-02-09,9.233910064306256,9.313511740251656,8.858533970440954,8.924702644348145,476019504,GOOGL,2006,2,6,Thursday,9.0827,9.181172370910645,-2.79,0.57,-3.51,-2.79,3.51
2006-02-10,9.003809206383504,9.067242937272336,8.784652178846502,9.02022647857666,608331060,GOOGL,2006,2,6,Friday,8.969,8.924702644348145,1.07,0.89,-1.57,1.07,1.57
2006-02-13,8.622960038369033,8.721468407981867,8.504799859049289,8.599575996398926,787923288,GOOGL,2006,2,7,Monday,8.6122,9.02022647857666,-4.66,-4.4,-5.71,-4.66,5.71
2006-02-14,8.590372619141775,8.748582479586936,8.517486495825061,8.540371894836426,585573840,GOOGL,2006,2,7,Tuesday,8.5992,8.599575996398926,-0.69,-0.11,-0.95,-0.69,0.95
2006-02-15,8.489376679897394,8.607040121355801,8.403803612650899,8.516988754272461,517362120,GOOGL,2006,2,7,Wednesday,8.5043,8.540371894836426,-0.27,-0.6,-1.6,-0.27,1.6
2006-02-16,8.598830490268517,9.12943223094677,8.569476960337353,9.116000175476074,851767380,GOOGL,2006,2,7,Thursday,8.8534,8.516988754272461,7.03,0.96,0.62,7.03,-0.62
2006-02-17,9.200577116069086,9.25729339458272,9.045351521424786,9.172964096069336,572235192,GOOGL,2006,2,7,Friday,9.169,9.116000175476074,0.62,0.93,-0.77,0.62,0.77
2006-02-21,9.115501852445583,9.292120732416638,9.082417036838232,9.119234085083008,347092560,GOOGL,2006,2,8,Tuesday,9.1523,9.172964096069336,-0.59,-0.63,-0.99,-0.59,0.99
2006-02-22,9.13316375410631,9.177940117478792,9.051322917693001,9.091869354248047,258788952,GOOGL,2006,2,8,Wednesday,9.1136,9.119234085083008,-0.3,0.15,-0.74,-0.3,0.74
2006-02-23,9.094853595926093,9.48366364941253,9.089381804135144,9.404807090759277,501561936,GOOGL,2006,2,8,Thursday,9.2682,9.091869354248047,3.44,0.03,-0.03,3.44,0.03
2006-02-24,9.385654103285834,9.45455963098967,9.290877008064657,9.388140678405762,259112628,GOOGL,2006,2,8,Friday,9.3798,9.404807090759277,-0.18,-0.2,-1.21,-0.18,1.21
2006-02-27,9.484410399683501,9.743865493778065,9.459783542895206,9.711029052734375,408079512,GOOGL,2006,2,9,Monday,9.5998,9.388140678405762,3.44,1.03,0.76,3.44,-0.76
2006-02-28,9.781180711707712,9.889141500340594,8.420720631908642,9.020478248596191,1575926496,GOOGL,2006,2,9,Tuesday,9.2779,9.711029052734375,-7.11,0.72,-13.29,-7.11,13.29
2006-03-01,9.16823749920148,9.190376831610047,8.9876399287713,9.074705123901367,481965552,GOOGL,2006,3,9,Wednesday,9.1052,9.020478248596191,0.6,1.64,-0.36,0.6,0.36
2006-03-02,9.061768394389482,9.480180330513665,9.010027163775442,9.364508628845215,732478788,GOOGL,2006,3,9,Thursday,9.2291,9.074705123901367,3.19,-0.14,-0.71,3.19,0.71
2006-03-03,9.559783568844423,9.632919016198136,9.347343997180474,9.407544136047363,478001520,GOOGL,2006,3,9,Friday,9.4869,9.364508628845215,0.46,2.09,-0.18,0.46,0.18
2006-03-06,9.475454389268329,9.537395984526068,9.132914713124078,9.156795501708984,357230412,GOOGL,2006,3,10,Monday,9.3256,9.407544136047363,-2.67,0.72,-2.92,-2.67,2.92
2006-03-07,9.080179050654769,9.165502801357178,8.909282228140736,9.065999031066895,414736848,GOOGL,2006,3,10,Tuesday,9.0552,9.156795501708984,-0.99,-0.84,-2.7,-0.99,2.7
2006-03-08,8.804305246803102,8.956047943292981,8.719975941077074,8.803061485290527,469354176,GOOGL,2006,3,10,Wednesday,8.8208,9.065999031066895,-2.9,-2.89,-3.82,-2.9,3.82
2006-03-09,8.84062459474007,8.918734144869982,8.495098735646673,8.5324125289917,555859584,GOOGL,2006,3,10,Thursday,8.6967,8.803061485290527,-3.07,0.43,-3.5,-3.07,3.5
2006-03-10,8.544849763596359,8.569725940714925,8.247583191585711,8.395594596862793,772250976,GOOGL,2006,3,10,Friday,8.4394,8.5324125289917,-1.6,0.15,-3.34,-1.6,3.34
2006-03-13,8.480919448865409,8.609527419482601,8.344599588277621,8.384649276733398,545150304,GOOGL,2006,3,11,Monday,8.4549,8.395594596862793,-0.13,1.02,-0.61,-0.13,0.61
2006-03-14,8.386639815564054,8.765497893987172,8.274200747379348,8.73539924621582,737289972,GOOGL,2006,3,11,Tuesday,8.5404,8.384649276733398,4.18,0.02,-1.32,4.18,1.32
2006-03-15,8.725696711405224,8.763756570584919,8.470969244503722,8.56972599029541,510241248,GOOGL,2006,3,11,Wednesday,8.6325,8.73539924621582,-1.9,-0.11,-3.03,-1.9,3.03
2006-03-16,8.671965278717332,8.675447241874254,8.405545327796627,8.427186965942383,400267332,GOOGL,2006,3,11,Thursday,8.545,8.56972599029541,-1.66,1.19,-1.92,-1.66,1.92
2006-03-17,8.42793261721641,8.502062500021475,8.331663403196217,8.452559471130371,341725932,GOOGL,2006,3,11,Friday,8.4286,8.427186965942383,0.3,0.01,-1.13,0.3,1.13
2006-03-20,8.51599326652078,8.70878101722245,8.49609213677633,8.661516189575195,415887696,GOOGL,2006,3,12,Monday,8.5956,8.452559471130371,2.47,0.75,0.52,2.47,-0.52
2006-03-21,8.706791451510657,8.74783557762076,8.434897815752969,8.455794334411621,392850756,GOOGL,2006,3,12,Tuesday,8.5863,8.661516189575195,-2.38,0.52,-2.62,-2.38,2.62
2006-03-22,8.451564341308831,8.559774425983607,8.3955941308847,8.4632568359375,303536160,GOOGL,2006,3,12,Wednesday,8.4675,8.455794334411621,0.09,-0.05,-0.71,0.09,0.71
2006-03-23,8.516242068724978,8.600819741425811,8.46275937957298,8.504799842834473,297090612,GOOGL,2006,3,12,Thursday,8.5212,8.4632568359375,0.49,0.63,-0.01,0.49,0.01
2006-03-24,9.169730997414819,9.206298722303284,9.017739932672562,9.099580764770508,606616776,GOOGL,2006,3,12,Friday,9.1233,8.504799842834473,6.99,7.82,6.03,6.99,-6.03
2006-03-27,9.131669752848742,9.246596341003203,9.079680146576743,9.196348190307617,280667052,GOOGL,2006,3,13,Monday,9.1636,9.099580764770508,1.06,0.35,-0.22,1.06,0.22
2006-03-28,9.246597121623774,9.399584528321148,9.233165066019366,9.38316535949707,357474168,GOOGL,2006,3,13,Tuesday,9.3156,9.196348190307617,2.03,0.55,0.4,2.03,-0.4
2006-03-29,9.45132521878854,9.925459026785559,9.440628111959072,9.825457572937012,760338900,GOOGL,2006,3,13,Wednesday,9.6607,9.38316535949707,4.71,0.73,0.61,4.71,-0.61
2006-03-30,9.681425744850195,9.788641393380926,9.542619314239866,9.66277027130127,587879532,GOOGL,2006,3,13,Thursday,9.6689,9.825457572937012,-1.66,-1.47,-2.88,-1.66,2.88
