Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2008-01-30,37.81350075504157,38.45159876533012,37.71405469231382,37.72234344482422,106300,MGK,2008,1,5,Wednesday,37.9254,37.83835220336914,-0.31,-0.07,-0.33,-0.31,0.33
2008-01-31,37.15883812186014,38.37702583847842,37.15883812186014,38.26100540161133,11300,MGK,2008,1,5,Thursday,37.7389,37.72234344482422,1.43,-1.49,-1.49,1.43,1.49
2008-02-01,38.360444910451655,38.7167854309082,38.28586193730417,38.7167854309082,46400,MGK,2008,2,5,Friday,38.52,38.26100540161133,1.19,0.26,0.06,1.19,-0.06
2008-02-04,38.76649185867053,38.76649185867053,38.368717193603516,38.368717193603516,31500,MGK,2008,2,6,Monday,38.5676,38.7167854309082,-0.9,0.13,-0.9,-0.9,0.9
2008-02-05,37.78034583857549,37.83006886174147,37.349422454833984,37.349422454833984,13300,MGK,2008,2,6,Tuesday,37.5773,38.368717193603516,-2.66,-1.53,-2.66,-2.66,2.66
2008-02-06,37.59804067452846,37.6643380553714,37.11739730834961,37.11739730834961,26100,MGK,2008,2,6,Wednesday,37.3743,37.349422454833984,-0.62,0.67,-0.62,-0.62,0.62
2008-02-07,36.7942173289061,37.506895435077425,36.7942173289061,37.13398361206055,4400,MGK,2008,2,6,Thursday,37.0573,37.11739730834961,0.04,-0.87,-0.87,0.04,0.87
2008-02-08,37.31629270616207,37.42402439706614,37.10911807970328,37.20027542114258,61800,MGK,2008,2,6,Friday,37.2624,37.13398361206055,0.18,0.49,-0.07,0.18,0.07
2008-02-11,37.33284850827528,37.73891196534085,37.2002569396639,37.64775466918945,93500,MGK,2008,2,7,Monday,37.4799,37.20027542114258,1.2,0.36,-0.0,1.2,0.0
2008-02-12,37.97923146947186,39.81893890948318,37.70575960767318,37.80520248413086,148300,MGK,2008,2,7,Tuesday,38.3273,37.64775466918945,0.42,0.88,0.15,0.42,-0.15
2008-02-13,38.252714391731324,38.55104629325101,38.062114157145565,38.476463317871094,25000,MGK,2008,2,7,Wednesday,38.3356,37.80520248413086,1.78,1.18,0.68,1.78,-0.68
2008-02-14,38.5179077585146,38.5179077585146,37.93781814828794,37.98754119873047,85000,MGK,2008,2,7,Thursday,38.2403,38.476463317871094,-1.27,0.11,-1.4,-1.27,1.4
2008-02-15,37.838365477085674,37.86322541529625,37.63947648770134,37.7637825012207,52400,MGK,2008,2,7,Friday,37.7762,37.98754119873047,-0.59,-0.39,-0.92,-0.59,0.92
2008-02-19,38.377030478371566,38.38531607281842,37.8300895690918,37.8300895690918,19700,MGK,2008,2,8,Tuesday,38.1056,37.7637825012207,0.18,1.62,0.18,0.18,-0.18
2008-02-20,37.71405002827132,38.33557361790899,37.705764438018434,38.277565002441406,19200,MGK,2008,2,8,Wednesday,38.0082,37.8300895690918,1.18,-0.31,-0.33,1.18,0.33
2008-02-21,38.377013950776174,38.377013950776174,37.79692459106445,37.79692459106445,154600,MGK,2008,2,8,Thursday,38.087,38.277565002441406,-1.26,0.26,-1.26,-1.26,1.26
2008-02-22,37.64776177560152,38.062110900878906,37.432298460166834,38.062110900878906,3300,MGK,2008,2,8,Friday,37.8011,37.79692459106445,0.7,-0.39,-0.96,0.7,0.96
2008-02-25,38.103548371852014,38.526186285315994,37.9709567671097,38.48474884033203,34000,MGK,2008,2,9,Monday,38.2714,38.062110900878906,1.11,0.11,-0.24,1.11,0.24
2008-02-26,38.49303899329052,39.03997977789154,38.327298691028595,38.807945251464844,4400,MGK,2008,2,9,Tuesday,38.6671,38.48474884033203,0.84,0.02,-0.41,0.84,0.41
2008-02-27,38.99852926088035,38.99852926088035,38.76649166979774,38.93223190307617,3000,MGK,2008,2,9,Wednesday,38.9239,38.807945251464844,0.32,0.49,-0.11,0.32,0.11
2008-02-28,38.658790588378906,38.841102129013024,38.55105888625357,38.658790588378906,18600,MGK,2008,2,9,Thursday,38.6774,38.93223190307617,-0.7,-0.7,-0.98,-0.7,0.98
2008-02-29,38.285866160519866,38.33558604061391,37.606333735211095,37.73063659667969,24600,MGK,2008,2,9,Friday,37.9896,38.658790588378906,-2.4,-0.96,-2.72,-2.4,2.72
2008-03-03,37.70578105045402,37.85494703058529,37.45717213731318,37.738929748535156,57600,MGK,2008,3,10,Monday,37.6892,37.73063659667969,0.02,-0.07,-0.72,0.02,0.72
2008-03-04,37.49858541103993,37.772057275075376,37.12567066973345,37.672611236572266,44800,MGK,2008,3,10,Tuesday,37.5172,37.738929748535156,-0.18,-0.64,-1.63,-0.18,1.63
2008-03-05,37.846638764076616,38.12839623004198,37.647753000590605,37.87978744506836,30500,MGK,2008,3,10,Wednesday,37.8756,37.672611236572266,0.55,0.46,-0.07,0.55,0.07
2008-03-06,37.89635151892969,37.929500190941006,37.34112548828125,37.34112548828125,29500,MGK,2008,3,10,Thursday,37.627,37.87978744506836,-1.42,0.04,-1.42,-1.42,1.42
2008-03-07,37.051092637963386,37.44058177070361,36.669892256814336,36.984798431396484,51600,MGK,2008,3,10,Friday,37.0366,37.34112548828125,-0.95,-0.78,-1.8,-0.95,1.8
2008-03-10,36.984797724281826,36.984797724281826,36.37984848022461,36.37984848022461,45500,MGK,2008,3,11,Monday,36.6823,36.984798431396484,-1.64,-0.0,-1.64,-1.64,1.64
2008-03-11,36.83563899842999,37.424014015661854,36.661613119175456,37.390865325927734,25200,MGK,2008,3,11,Tuesday,37.078,36.37984848022461,2.78,1.25,0.77,2.78,-0.77
2008-03-12,37.58145383544095,37.75548282168153,37.2416877746582,37.2416877746582,29400,MGK,2008,3,11,Wednesday,37.4551,37.390865325927734,-0.4,0.51,-0.4,-0.4,0.4
2008-03-13,36.827332938870356,37.62288531246479,36.71131574055472,37.448856353759766,24300,MGK,2008,3,11,Thursday,37.1526,37.2416877746582,0.56,-1.11,-1.42,0.56,1.42
2008-03-14,37.730623063090185,37.730623063090185,36.404707382283426,36.78590774536133,47400,MGK,2008,3,11,Friday,37.163,37.448856353759766,-1.77,0.75,-2.79,-1.77,2.79
2008-03-17,36.93508185218153,36.93508185218153,35.95721763509185,36.37156677246094,23700,MGK,2008,3,12,Monday,36.5497,36.78590774536133,-1.13,0.41,-2.25,-1.13,2.25
2008-03-18,37.54832172852813,37.639475887591324,36.901934894259725,37.58975601196289,90100,MGK,2008,3,12,Tuesday,37.4199,36.37156677246094,3.35,3.24,1.46,3.35,-1.46
2008-03-19,37.78863845484145,37.86322142284208,36.75276565551758,36.75276565551758,37700,MGK,2008,3,12,Wednesday,37.2893,37.58975601196289,-2.23,0.53,-2.23,-2.23,2.23
2008-03-20,36.69476937830104,37.37430191040039,36.69476937830104,37.37430191040039,40500,MGK,2008,3,12,Thursday,37.0345,36.75276565551758,1.69,-0.16,-0.16,1.69,0.16
2008-03-24,37.61462389192952,38.285870805742796,37.61462389192952,38.04554748535156,51400,MGK,2008,3,13,Monday,37.8902,37.37430191040039,1.8,0.64,0.64,1.8,-0.64
2008-03-25,38.244684703934425,38.36915337486858,37.995750527435895,38.311065673828125,118100,MGK,2008,3,13,Tuesday,38.2302,38.04554748535156,0.7,0.52,-0.13,0.7,0.13
2008-03-26,38.21148674199189,38.21148674199189,37.96255260389269,38.053829193115234,23400,MGK,2008,3,13,Wednesday,38.1098,38.311065673828125,-0.67,-0.26,-0.91,-0.67,0.91
2008-03-27,37.98745012507452,38.10361919396091,37.72191992037143,37.83808898925781,108200,MGK,2008,3,13,Thursday,37.9128,38.053829193115234,-0.57,-0.17,-0.87,-0.57,0.87
2008-03-28,37.804918438711006,37.8215144802321,37.32364273071289,37.32364273071289,15400,MGK,2008,3,13,Friday,37.5684,37.83808898925781,-1.36,-0.09,-1.36,-1.36,1.36
2008-03-31,37.36510208606746,37.655527837934635,37.36510208606746,37.6472282409668,34300,MGK,2008,3,14,Monday,37.5082,37.32364273071289,0.87,0.11,0.11,0.87,-0.11
2008-04-01,38.01234682327212,38.7757453918457,37.92107021934053,38.7757453918457,14800,MGK,2008,4,14,Tuesday,38.3712,37.6472282409668,3.0,0.97,0.73,3.0,-0.73
2008-04-02,38.80894389149759,38.87532487285016,38.560009672027384,38.60979461669922,47800,MGK,2008,4,14,Wednesday,38.7135,38.7757453918457,-0.43,0.09,-0.56,-0.43,0.56
2008-04-03,38.47702753319191,38.82553795503491,38.42724259105018,38.667877197265625,25400,MGK,2008,4,14,Thursday,38.5994,38.60979461669922,0.15,-0.34,-0.47,0.15,0.47
2008-04-04,38.80064010620117,39.074469933847766,38.56830194846709,38.80064010620117,39600,MGK,2008,4,14,Friday,38.811,38.667877197265625,0.34,0.34,-0.26,0.34,0.26
2008-04-07,39.115946519458646,39.124246117060196,38.759139791448796,38.83382034301758,35300,MGK,2008,4,15,Monday,38.9583,38.80064010620117,0.09,0.81,-0.11,0.09,0.11
2008-04-08,38.60148768797951,38.79233730987359,38.60148768797951,38.69276428222656,98800,MGK,2008,4,15,Tuesday,38.672,38.83382034301758,-0.36,-0.6,-0.6,-0.36,0.6
2008-04-09,38.75915018603826,38.784045820150496,38.3110667564567,38.4355354309082,38000,MGK,2008,4,15,Wednesday,38.5724,38.69276428222656,-0.66,0.17,-0.99,-0.66,0.99
2008-04-10,38.54340292571342,38.94169819926988,38.54340292571342,38.7674446105957,18400,MGK,2008,4,15,Thursday,38.699,38.4355354309082,0.86,0.28,0.28,0.86,-0.28
2008-04-11,38.48530667610388,38.48530667610388,38.01233098495677,38.07041549682617,17100,MGK,2008,4,15,Friday,38.2633,38.7674446105957,-1.8,-0.73,-1.95,-1.8,1.95
2008-04-14,38.020642895219375,38.203196101342826,37.97085479390304,37.995750427246094,69700,MGK,2008,4,16,Monday,38.0476,38.07041549682617,-0.2,-0.13,-0.26,-0.2,0.26
2008-04-15,38.12022122489745,38.161712897773114,37.82979850698915,38.087032318115234,27800,MGK,2008,4,16,Tuesday,38.0497,37.995750427246094,0.24,0.33,-0.44,0.24,0.44
2008-04-16,38.49362050441936,39.016384512879725,38.47702446990333,38.983192443847656,21500,MGK,2008,4,16,Wednesday,38.7426,38.087032318115234,2.35,1.07,1.02,2.35,-1.02
2008-04-17,39.00807502565698,39.00807502565698,38.725948841134056,38.958290100097656,17100,MGK,2008,4,16,Thursday,38.9251,38.983192443847656,-0.06,0.06,-0.66,-0.06,0.66
2008-04-18,39.61381385186917,39.9457249183715,39.555726170728335,39.796363830566406,96700,MGK,2008,4,16,Friday,39.7279,38.958290100097656,2.15,1.68,1.53,2.15,-1.53
2008-04-21,39.680211757468335,39.97063446044922,39.680211757468335,39.97063446044922,8900,MGK,2008,4,17,Monday,39.8254,39.796363830566406,0.44,-0.29,-0.29,0.44,0.29
2008-04-22,39.76317782830315,39.771477426316345,39.34828655798095,39.54743576049805,38400,MGK,2008,4,17,Tuesday,39.6076,39.97063446044922,-1.06,-0.52,-1.56,-1.06,1.56
2008-04-23,39.75489083017776,39.970632949182175,39.52255267657763,39.72169876098633,26900,MGK,2008,4,17,Wednesday,39.7424,39.54743576049805,0.44,0.52,-0.06,0.44,0.06
2008-04-24,39.82956485680388,40.02041447523173,39.373185059226884,39.846160888671875,26600,MGK,2008,4,17,Thursday,39.7673,39.72169876098633,0.31,0.27,-0.88,0.31,0.88
2008-04-25,39.9706181316293,39.9706181316293,39.54743048511373,39.95402526855469,16600,MGK,2008,4,17,Friday,39.8607,39.846160888671875,0.27,0.31,-0.75,0.27,0.75
2008-04-28,39.954029462714836,40.11168700142387,39.912537804566426,39.92083740234375,40000,MGK,2008,4,18,Monday,39.9748,39.95402526855469,-0.08,0.0,-0.1,-0.08,0.1
2008-04-29,39.86275955425069,39.954036152870565,39.671909923213505,39.83786392211914,33700,MGK,2008,4,18,Tuesday,39.8316,39.92083740234375,-0.21,-0.15,-0.62,-0.21,0.62
2008-04-30,39.962348296249715,40.1697940418003,39.53916036808971,39.647029876708984,83600,MGK,2008,4,18,Wednesday,39.8296,39.83786392211914,-0.48,0.31,-0.75,-0.48,0.75
2008-05-01,39.5640371995256,40.36892738689663,39.5640371995256,40.33573532104492,44100,MGK,2008,5,18,Thursday,39.9582,39.647029876708984,1.74,-0.21,-0.21,1.74,0.21
2008-05-02,40.75892654474843,40.75892654474843,40.21127007314469,40.36893081665039,32200,MGK,2008,5,18,Friday,40.5245,40.33573532104492,0.08,1.05,-0.31,0.08,0.31
2008-05-05,40.352331353970776,40.5182885178597,40.2693511893415,40.33573532104492,55200,MGK,2008,5,19,Monday,40.3689,40.36893081665039,-0.08,-0.04,-0.25,-0.08,0.25
2008-05-06,40.1366011420021,40.69255737470083,40.1366011420021,40.60957717895508,34800,MGK,2008,5,19,Tuesday,40.3938,40.33573532104492,0.68,-0.49,-0.49,0.68,0.49
2008-05-07,40.71743608831595,40.71743608831595,40.003822472956664,40.045310974121094,34200,MGK,2008,5,19,Wednesday,40.371,40.60957717895508,-1.39,0.27,-1.49,-1.39,1.49
2008-05-08,40.211265329317825,40.40211495361033,40.15318079867966,40.285945892333984,11300,MGK,2008,5,19,Thursday,40.2631,40.045310974121094,0.6,0.41,0.27,0.6,-0.27
2008-05-09,39.95403700634304,40.144886641457035,39.84616437245437,40.03701400756836,44200,MGK,2008,5,19,Friday,39.9955,40.285945892333984,-0.62,-0.82,-1.09,-0.62,1.09
2008-05-12,40.09509202009443,40.50998328947899,40.09509202009443,40.435302734375,44400,MGK,2008,5,20,Monday,40.2839,40.03701400756836,0.99,0.15,0.15,0.99,-0.15
2008-05-13,40.418706477531344,40.56806758690335,40.261048935580526,40.50998306274414,31500,MGK,2008,5,20,Tuesday,40.4395,40.435302734375,0.18,-0.04,-0.43,0.18,0.43
2008-05-14,40.69255737470083,40.98298014638395,40.551492624618454,40.60957717895508,17500,MGK,2008,5,20,Wednesday,40.7092,40.50998306274414,0.25,0.45,0.1,0.25,-0.1
2008-05-15,40.634459775832774,41.01615905761719,40.60956414241568,41.01615905761719,35200,MGK,2008,5,20,Thursday,40.8191,40.60957717895508,1.0,0.06,-0.0,1.0,0.0
2008-05-16,41.223610175319486,41.223610175319486,40.85850687914987,41.148929595947266,18400,MGK,2008,5,20,Friday,41.1137,41.01615905761719,0.32,0.51,-0.38,0.32,0.38
2008-05-19,41.27339086919197,41.58870600068158,41.074241638183594,41.074241638183594,19100,MGK,2008,5,21,Monday,41.2526,41.148929595947266,-0.18,0.3,-0.18,-0.18,0.18
2008-05-20,40.99127895022315,40.99127895022315,40.65106806771914,40.8336181640625,30100,MGK,2008,5,21,Tuesday,40.8668,41.074241638183594,-0.59,-0.2,-1.03,-0.59,1.03
2008-05-21,40.8253096819207,40.92488272012654,40.128292083740234,40.128292083740234,29500,MGK,2008,5,21,Wednesday,40.5017,40.8336181640625,-1.73,-0.02,-1.73,-1.73,1.73
2008-05-22,40.25275367834652,40.38551877150864,40.13658461750085,40.24445724487305,17700,MGK,2008,5,21,Thursday,40.2548,40.128292083740234,0.29,0.31,0.02,0.29,-0.02
2008-05-23,40.1282846036469,40.1282846036469,39.79637031767135,39.89594650268555,30200,MGK,2008,5,21,Friday,39.9872,40.24445724487305,-0.87,-0.29,-1.11,-0.87,1.11
2008-05-27,39.97062121265148,40.35232356553419,39.97062121265148,40.29423904418945,18900,MGK,2008,5,22,Tuesday,40.147,39.89594650268555,1.0,0.19,0.19,1.0,-0.19
2008-05-28,40.39381743632472,40.54317855834961,40.21126425043442,40.54317855834961,28100,MGK,2008,5,22,Wednesday,40.4229,40.29423904418945,0.62,0.25,-0.21,0.62,0.21
2008-05-29,40.559795623464495,40.9166025816242,40.559795623464495,40.80043029785156,15000,MGK,2008,5,22,Thursday,40.7092,40.54317855834961,0.63,0.04,0.04,0.63,-0.04
2008-05-30,40.924888610839844,41.06595333685858,40.86680406641162,40.924888610839844,69500,MGK,2008,5,22,Friday,40.9456,40.80043029785156,0.31,0.31,0.16,0.31,-0.16
2008-06-02,40.88338929954644,40.88338929954644,40.31913687531227,40.54317855834961,20200,MGK,2008,6,23,Monday,40.6573,40.924888610839844,-0.93,-0.1,-1.48,-0.93,1.48
2008-06-03,40.758915686399035,40.82529980605745,40.17806730086407,40.418704986572266,40500,MGK,2008,6,23,Tuesday,40.5452,40.54317855834961,-0.31,0.53,-0.9,-0.31,0.9
2008-06-04,40.36893163548125,40.79211944083482,40.360632035460036,40.460205078125,55600,MGK,2008,6,23,Wednesday,40.4955,40.418704986572266,0.1,-0.12,-0.14,0.1,0.14
2008-06-05,40.584672790882045,41.29828643798828,40.584672790882045,41.29828643798828,52100,MGK,2008,6,23,Thursday,40.9415,40.460205078125,2.07,0.31,0.31,2.07,-0.31
2008-06-06,40.97466937106776,41.09913487307548,40.186375196873406,40.194671630859375,83100,MGK,2008,6,23,Friday,40.6137,41.29828643798828,-2.67,-0.78,-2.69,-2.67,2.69
2008-06-09,40.32742847297169,40.36062053285707,39.95402887805287,40.30253601074219,51800,MGK,2008,6,24,Monday,40.2362,40.194671630859375,0.27,0.33,-0.6,0.27,0.6
2008-06-10,40.178070068359375,40.41870777064287,40.045304985266625,40.178070068359375,64500,MGK,2008,6,24,Tuesday,40.205,40.30253601074219,-0.31,-0.31,-0.64,-0.31,0.64
2008-06-11,40.18636885245764,40.18636885245764,39.588924407958984,39.588924407958984,46500,MGK,2008,6,24,Wednesday,39.8876,40.178070068359375,-1.47,0.02,-1.47,-1.47,1.47
2008-06-12,39.796376549347514,39.92914165145345,39.4063808424318,39.688507080078125,24800,MGK,2008,6,24,Thursday,39.7051,39.588924407958984,0.25,0.52,-0.46,0.25,0.46
2008-06-13,39.88764884212928,40.24445560900568,39.86275637735119,40.111690521240234,34700,MGK,2008,6,24,Friday,40.0266,39.688507080078125,1.07,0.5,0.44,1.07,-0.44
2008-06-16,40.04530817090754,40.37722248772812,40.02041570502533,40.285945892333984,14500,MGK,2008,6,25,Monday,40.1822,40.111690521240234,0.43,-0.17,-0.23,0.43,0.23
2008-06-17,40.443616502338315,40.46020937340236,40.11999853992431,40.15319061279297,36300,MGK,2008,6,25,Tuesday,40.2943,40.285945892333984,-0.33,0.39,-0.41,-0.33,0.41
2008-06-18,39.95402991434088,39.95402991434088,39.67190372873576,39.77147674560547,6700,MGK,2008,6,25,Wednesday,39.8379,40.15319061279297,-0.95,-0.5,-1.2,-0.95,1.2
2008-06-19,39.77148365917802,40.17807539520681,39.67191062499929,39.99552536010742,33600,MGK,2008,6,25,Thursday,39.9042,39.77147674560547,0.56,0.0,-0.25,0.56,0.25
2008-06-20,39.80467334711956,39.80467334711956,39.14084471794339,39.27361297607422,51700,MGK,2008,6,25,Friday,39.506,39.99552536010742,-1.8,-0.48,-2.14,-1.8,2.14
2008-06-23,39.51424744558018,39.51424744558018,39.240420827197646,39.3897819519043,20700,MGK,2008,6,26,Monday,39.4147,39.27361297607422,0.3,0.61,-0.08,0.3,0.08
2008-06-24,39.10540981556215,39.3964364644221,38.889221400107836,39.08877944946289,15400,MGK,2008,6,26,Tuesday,39.12,39.3897819519043,-0.76,-0.72,-1.27,-0.76,1.27
2008-06-25,39.27172219835993,39.662527990255754,39.18857351459948,39.32161331176758,133300,MGK,2008,6,26,Wednesday,39.3611,39.08877944946289,0.6,0.47,0.26,0.6,-0.26
2008-06-26,38.864284478204944,38.88091167539864,38.224029541015625,38.224029541015625,60300,MGK,2008,6,26,Thursday,38.5483,39.32161331176758,-2.79,-1.16,-2.79,-2.79,2.79
2008-06-27,38.265594564198054,38.33211285253842,37.883105683466994,38.14918518066406,38500,MGK,2008,6,26,Friday,38.1575,38.224029541015625,-0.2,0.11,-0.89,-0.2,0.89
2008-06-30,38.17413682932803,38.423586011691484,38.09098815917969,38.09098815917969,26700,MGK,2008,6,27,Monday,38.1949,38.14918518066406,-0.15,0.07,-0.15,-0.15,0.15
2008-07-01,37.72513045053565,38.20740167057552,37.5505163213152,38.17414093017578,63300,MGK,2008,7,27,Tuesday,37.9143,38.09098815917969,0.22,-0.96,-1.42,0.22,1.42
2008-07-02,38.415268434765196,38.415268434765196,37.45072937011719,37.45072937011719,60000,MGK,2008,7,27,Wednesday,37.933,38.17414093017578,-1.9,0.63,-1.9,-1.9,1.9
2008-07-03,37.758394827204356,37.758394827204356,37.20960524543339,37.39253616333008,136700,MGK,2008,7,27,Thursday,37.5297,37.45072937011719,-0.16,0.82,-0.64,-0.16,0.64
2008-07-07,37.733450855461754,37.88312102975557,37.001730355794095,37.39253616333008,110900,MGK,2008,7,28,Monday,37.5027,37.39253616333008,0.0,0.91,-1.05,0.0,1.05
2008-07-08,37.23453678161312,37.80827331542969,37.06823946297682,37.80827331542969,133700,MGK,2008,7,28,Tuesday,37.4798,37.39253616333008,1.11,-0.42,-0.87,1.11,0.87
2008-07-09,37.89143146676217,37.89143146676217,37.0682487487793,37.0682487487793,70500,MGK,2008,7,28,Wednesday,37.4798,37.80827331542969,-1.96,0.22,-1.96,-1.96,1.96
2008-07-10,36.9767648438012,37.35093688964844,36.893613033232846,37.35093688964844,37000,MGK,2008,7,28,Thursday,37.1431,37.0682487487793,0.76,-0.25,-0.47,0.76,0.47
2008-07-11,37.093180238999,37.42577801960976,36.66080026947902,37.10149383544922,32900,MGK,2008,7,28,Friday,37.0703,37.35093688964844,-0.67,-0.69,-1.85,-0.67,1.85
2008-07-14,37.54219057333717,37.54219057333717,36.81047038092508,37.10149383544922,69500,MGK,2008,7,29,Monday,37.2491,37.10149383544922,0.0,1.19,-0.78,0.0,0.78
2008-07-15,37.42577826416631,37.42577826416631,36.18684621033324,36.75226593017578,107800,MGK,2008,7,29,Tuesday,36.9477,37.10149383544922,-0.94,0.87,-2.47,-0.94,2.47
2008-07-16,36.752262750695685,37.359256744384766,36.55270156075526,37.359256744384766,49100,MGK,2008,7,29,Wednesday,37.0059,36.75226593017578,1.65,-0.0,-0.54,1.65,0.54
2008-07-17,37.417455755283534,37.7001655478668,37.19295064012179,37.633644104003906,57900,MGK,2008,7,29,Thursday,37.4861,37.359256744384766,0.73,0.16,-0.45,0.73,0.45
2008-07-18,37.60041105296937,37.60041105296937,37.26780996077886,37.39253616333008,60700,MGK,2008,7,29,Friday,37.4653,37.633644104003906,-0.64,-0.09,-0.97,-0.64,0.97
2008-07-21,37.5504871765566,37.58374789114108,37.28440780371339,37.46733856201172,55000,MGK,2008,7,30,Monday,37.4715,37.39253616333008,0.2,0.42,-0.29,0.2,0.29
2008-07-22,37.25116791186961,37.74175262451172,37.25116791186961,37.74175262451172,116200,MGK,2008,7,30,Tuesday,37.4965,37.46733856201172,0.73,-0.58,-0.58,0.73,0.58
2008-07-23,37.84984979760273,37.93299846164953,37.64197496556751,37.73344039916992,90200,MGK,2008,7,30,Wednesday,37.7896,37.74175262451172,-0.02,0.29,-0.26,-0.02,0.26
2008-07-24,37.6835456145053,37.6835456145053,37.17633056640625,37.17633056640625,30000,MGK,2008,7,30,Thursday,37.4299,37.73344039916992,-1.48,-0.13,-1.48,-1.48,1.48
2008-07-25,37.42578433496495,37.43410110473633,37.23453986516102,37.43410110473633,9800,MGK,2008,7,30,Friday,37.3821,37.17633056640625,0.69,0.67,0.16,0.69,-0.16
2008-07-28,37.47568125091376,37.47568125091376,36.85205664189445,36.89363098144531,40300,MGK,2008,7,31,Monday,37.1743,37.43410110473633,-1.44,0.11,-1.55,-1.44,1.55
