Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2005-09-22,6.460033370818024,6.46914649355002,6.429888730596253,6.467043876647949,95000,XLG,2005,9,38,Thursday,6.4565,6.448115825653076,0.29,0.18,-0.28,0.29,0.28
2005-09-23,6.443906998446035,6.449514865875244,6.438999780166304,6.449514865875244,365000,XLG,2005,9,38,Friday,6.4455,6.467043876647949,-0.27,-0.36,-0.43,-0.27,0.43
2005-09-26,6.464239265148055,6.478260276790482,6.4333939755168,6.439002513885498,136000,XLG,2005,9,39,Monday,6.4537,6.449514865875244,-0.16,0.23,-0.25,-0.16,0.25
2005-09-27,6.423579534790555,6.453724174974867,6.423579534790555,6.439002513885498,17000,XLG,2005,9,39,Tuesday,6.435,6.439002513885498,0.0,-0.24,-0.24,0.0,0.24
2005-09-28,6.4284840258990155,6.449514865875244,6.422875489911458,6.449514865875244,16000,XLG,2005,9,39,Wednesday,6.4376,6.439002513885498,0.16,-0.16,-0.25,0.16,0.25
2005-09-29,6.4340965055815005,6.507003506757037,6.431993219727191,6.502797603607178,530000,XLG,2005,9,39,Thursday,6.469,6.449514865875244,0.83,-0.24,-0.27,0.83,0.27
2005-09-30,6.487373530585186,6.4880748486049304,6.4775590896606445,6.4775590896606445,14000,XLG,2005,9,39,Friday,6.4826,6.502797603607178,-0.39,-0.24,-0.39,-0.39,0.39
2005-10-03,6.5020950482735795,6.505600301177541,6.461435317993164,6.461435317993164,384000,XLG,2005,10,40,Monday,6.4826,6.4775590896606445,-0.25,0.38,-0.25,-0.25,0.25
2005-10-04,6.463542849904504,6.471955328689165,6.406758785247803,6.406758785247803,56000,XLG,2005,10,40,Tuesday,6.4373,6.461435317993164,-0.85,0.03,-0.85,-0.85,0.85
2005-10-05,6.410961532106235,6.410961532106235,6.341558456420898,6.341558456420898,89000,XLG,2005,10,40,Wednesday,6.3763,6.406758785247803,-1.02,0.07,-1.02,-1.02,1.02
2005-10-06,6.347869672880609,6.361189370145402,6.307209262889636,6.324034214019775,636000,XLG,2005,10,40,Thursday,6.3351,6.341558456420898,-0.28,0.1,-0.54,-0.28,0.54
2005-10-07,6.3548791969609235,6.365394958035565,6.3205286467660535,6.3366522789001465,220000,XLG,2005,10,40,Friday,6.3444,6.324034214019775,0.2,0.49,-0.06,0.2,0.06
2005-10-10,6.330343173678873,6.346467474585707,6.306508384242371,6.312817573547363,239000,XLG,2005,10,41,Monday,6.324,6.3366522789001465,-0.38,-0.1,-0.48,-0.38,0.48
2005-10-11,6.333850021674825,6.338056594642826,6.303705366786999,6.306509971618652,202000,XLG,2005,10,41,Tuesday,6.3205,6.312817573547363,-0.1,0.33,-0.14,-0.1,0.14
2005-10-12,6.3142196606289955,6.317023596248904,6.280569758954885,6.295291423797607,202000,XLG,2005,10,41,Wednesday,6.3018,6.306509971618652,-0.18,0.12,-0.41,-0.18,0.41
2005-10-13,6.298093841050738,6.307206962930437,6.264443951061084,6.291083335876465,83000,XLG,2005,10,41,Thursday,6.2902,6.295291423797607,-0.07,0.04,-0.49,-0.07,0.49
2005-10-14,6.312815400287461,6.327537059783936,6.302299642693452,6.3275370597839355,13000,XLG,2005,10,41,Friday,6.3175,6.291083335876465,0.58,0.35,0.18,0.58,-0.18
2005-10-17,6.333848590741402,6.347168287865975,6.317724957977595,6.325436115264893,16000,XLG,2005,10,42,Monday,6.331,6.3275370597839355,-0.03,0.1,-0.16,-0.03,0.16
2005-10-18,6.3240344385739595,6.339457422417364,6.2882819175720215,6.2882819175720215,27000,XLG,2005,10,42,Tuesday,6.31,6.325436115264893,-0.59,-0.02,-0.59,-0.59,0.59
2005-10-19,6.266547846623313,6.366795539855957,6.266547846623313,6.366795539855957,419000,XLG,2005,10,42,Wednesday,6.3167,6.2882819175720215,1.25,-0.35,-0.35,1.25,0.35
2005-10-20,6.330341543250357,6.330341543250357,6.2434135460353355,6.266547679901123,195000,XLG,2005,10,42,Thursday,6.2927,6.366795539855957,-1.57,-0.57,-1.94,-1.57,1.94
2005-10-21,6.3023026296350375,6.3023026296350375,6.265848788302316,6.268653392791748,58000,XLG,2005,10,42,Friday,6.2848,6.266547679901123,0.03,0.57,-0.01,0.03,0.01
2005-10-24,6.300899577306311,6.3555803298950195,6.300899577306311,6.3555803298950195,21000,XLG,2005,10,43,Monday,6.3282,6.268653392791748,1.39,0.51,0.51,1.39,-0.51
2005-10-25,6.347868716454716,6.3611884117126465,6.325435228808286,6.3611884117126465,39000,XLG,2005,10,43,Tuesday,6.3489,6.3555803298950195,0.09,-0.12,-0.47,0.09,0.47
2005-10-26,6.379414922634235,6.39343526653364,6.340857806933197,6.341558456420898,107000,XLG,2005,10,43,Wednesday,6.3638,6.3611884117126465,-0.31,0.29,-0.32,-0.31,0.32
2005-10-27,6.329642978669426,6.329642978669426,6.2882819175720215,6.2882819175720215,14000,XLG,2005,10,43,Thursday,6.309,6.341558456420898,-0.84,-0.19,-0.84,-0.84,0.84
2005-10-28,6.340857533613594,6.374507427215576,6.340857533613594,6.374507427215576,8000,XLG,2005,10,43,Friday,6.3577,6.2882819175720215,1.37,0.84,0.84,1.37,-0.84
2005-10-31,6.414469945567464,6.41937716914526,6.406758785247803,6.406758785247803,22000,XLG,2005,10,44,Monday,6.4118,6.374507427215576,0.51,0.63,0.51,0.51,-0.51
2005-11-01,6.392735944401163,6.392735944401163,6.3773129612066635,6.378013610839844,5000,XLG,2005,11,44,Tuesday,6.3852,6.406758785247803,-0.45,-0.22,-0.46,-0.45,0.46
2005-11-02,6.417971607480652,6.4277860491413366,6.414466354236308,6.4270853996276855,40000,XLG,2005,11,44,Wednesday,6.4218,6.378013610839844,0.77,0.63,0.57,0.77,-0.57
2005-11-03,6.460035825230628,6.476860778191433,6.43760233176326,6.456530570983887,115000,XLG,2005,11,44,Thursday,6.4578,6.4270853996276855,0.46,0.51,0.16,0.46,-0.16
2005-11-04,6.464942044978996,6.464942044978996,6.439003969845857,6.463540077209473,18000,XLG,2005,11,44,Friday,6.4581,6.456530570983887,0.11,0.13,-0.27,0.11,0.27
2005-11-07,6.469849586486816,6.469849586486816,6.469849586486816,6.469849586486816,3000,XLG,2005,11,45,Monday,6.4698,6.463540077209473,0.1,0.1,0.1,0.1,-0.1
2005-11-08,6.467046555257512,6.482468872200813,6.467046555257512,6.476861000061035,72000,XLG,2005,11,45,Tuesday,6.4734,6.469849586486816,0.11,-0.04,-0.04,0.11,0.04
2005-11-09,6.469849206488231,6.509106977906169,6.469849206488231,6.483869552612305,40000,XLG,2005,11,45,Wednesday,6.4832,6.476861000061035,0.11,-0.11,-0.11,0.11,0.11
2005-11-10,6.491580951294571,6.54626170155667,6.490879633183028,6.542055130004883,19000,XLG,2005,11,45,Thursday,6.5177,6.483869552612305,0.9,0.12,0.11,0.9,-0.11
2005-11-11,6.540654947072794,6.5595831871032715,6.540654947072794,6.5595831871032715,5000,XLG,2005,11,45,Friday,6.5501,6.542055130004883,0.27,-0.02,-0.02,0.27,0.02
2005-11-14,6.568695315954575,6.571499251622485,6.556076936890166,6.557478904724121,19000,XLG,2005,11,46,Monday,6.5634,6.5595831871032715,-0.03,0.14,-0.05,-0.03,0.05
2005-11-15,6.556077147641141,6.56238633737616,6.535045623779297,6.535045623779297,21000,XLG,2005,11,46,Tuesday,6.5471,6.557478904724121,-0.34,-0.02,-0.34,-0.34,0.34
2005-11-16,6.5322416640174135,6.5399534901619525,6.523128538557838,6.538550853729248,19000,XLG,2005,11,46,Wednesday,6.5335,6.535045623779297,0.05,-0.04,-0.18,0.05,0.18
2005-11-17,6.548364930480527,6.567293167114258,6.542055741122215,6.567293167114258,10000,XLG,2005,11,46,Thursday,6.5563,6.538550853729248,0.44,0.15,0.05,0.44,-0.05
2005-11-18,6.607251355360694,6.616364479064941,6.588323121312228,6.616364479064941,11000,XLG,2005,11,46,Friday,6.6071,6.567293167114258,0.75,0.61,0.32,0.75,-0.32
2005-11-21,6.6177640111499,6.657022432402486,6.61425942770946,6.654919147491455,29000,XLG,2005,11,47,Monday,6.636,6.616364479064941,0.58,0.02,-0.03,0.58,0.03
2005-11-22,6.640200305551064,6.6808600425720215,6.640200305551064,6.6808600425720215,123000,XLG,2005,11,47,Tuesday,6.6605,6.654919147491455,0.39,-0.22,-0.22,0.39,0.22
2005-11-23,6.680861146829881,6.734139938915081,6.679459178915878,6.71170711517334,108000,XLG,2005,11,47,Wednesday,6.7015,6.6808600425720215,0.46,0.0,-0.02,0.46,0.02
2005-11-25,6.729933762681051,6.731335730538287,6.726428508758545,6.726428508758545,10000,XLG,2005,11,47,Friday,6.7285,6.71170711517334,0.22,0.27,0.22,0.22,-0.22
2005-11-28,6.719415376884278,6.719415376884278,6.678054332733154,6.678054332733154,26000,XLG,2005,11,48,Monday,6.6987,6.726428508758545,-0.72,-0.1,-0.72,-0.72,0.72
2005-11-29,6.702595361105467,6.71661638163107,6.666141510009765,6.666141510009766,106000,XLG,2005,11,48,Tuesday,6.6879,6.678054332733154,-0.18,0.37,-0.18,-0.18,0.18
2005-11-30,6.673850634514345,6.680860473377742,6.622674465179444,6.622674465179443,99000,XLG,2005,11,48,Wednesday,6.65,6.666141510009766,-0.65,0.12,-0.65,-0.65,0.65
2005-12-01,6.666841691784947,6.685769263996556,6.6605325010477445,6.675954818725586,73000,XLG,2005,12,48,Thursday,6.6723,6.622674465179443,0.8,0.67,0.57,0.8,-0.57
2005-12-02,6.676654754114715,6.680160007922435,6.6570258676385246,6.668942928314209,193000,XLG,2005,12,48,Friday,6.6707,6.675954818725586,-0.11,0.01,-0.28,-0.11,0.28
2005-12-05,6.659127235412598,6.659127235412598,6.650014112069752,6.659127235412598,32000,XLG,2005,12,49,Monday,6.6568,6.668942928314209,-0.15,-0.15,-0.28,-0.15,0.28
2005-12-06,6.685767491494429,6.708200980851275,6.664035320281982,6.664035320281982,190000,XLG,2005,12,49,Tuesday,6.6805,6.659127235412598,0.07,0.4,0.07,0.07,-0.07
2005-12-07,6.66543767528285,6.66543767528285,6.619169399350454,6.6317877769470215,100000,XLG,2005,12,49,Wednesday,6.6455,6.664035320281982,-0.48,0.02,-0.67,-0.48,0.67
2005-12-08,6.63178802810142,6.647911659765153,6.6044473175284475,6.611457824707031,140000,XLG,2005,12,49,Thursday,6.6239,6.6317877769470215,-0.31,0.0,-0.41,-0.31,0.41
2005-12-09,6.617766380310059,6.635993296094489,6.610055224286964,6.617766380310059,216000,XLG,2005,12,49,Friday,6.6204,6.611457824707031,0.1,0.1,-0.02,0.1,0.02
2005-12-12,6.634590893743685,6.634590893743685,6.599539032061523,6.619869232177734,574000,XLG,2005,12,50,Monday,6.6221,6.617766380310059,0.03,0.25,-0.28,0.03,0.28
2005-12-13,6.621275322244207,6.666842971370151,6.620574672338342,6.654223918914795,214000,XLG,2005,12,50,Tuesday,6.6407,6.619869232177734,0.52,0.02,0.01,0.52,-0.01
2005-12-14,6.683665619128533,6.702593188431779,6.6710465710341955,6.686469554901123,39000,XLG,2005,12,50,Wednesday,6.6859,6.654223918914795,0.48,0.44,0.25,0.48,-0.25
2005-12-15,6.694881028803183,6.695581678362049,6.6843652683915264,6.693479061126709,115000,XLG,2005,12,50,Thursday,6.6921,6.686469554901123,0.1,0.13,-0.03,0.1,0.03
2005-12-16,6.712783860779877,6.712783860779877,6.679666744354269,6.681076526641846,432000,XLG,2005,12,50,Friday,6.6966,6.693479061126709,-0.19,0.29,-0.21,-0.19,0.21
2005-12-19,6.699397138345699,6.712784696024513,6.667689800262452,6.667689800262451,89000,XLG,2005,12,51,Monday,6.6869,6.681076526641846,-0.2,0.27,-0.2,-0.2,0.2
2005-12-20,6.671916475329671,6.671916475329671,6.648664474487305,6.648664474487305,141000,XLG,2005,12,51,Tuesday,6.6603,6.667689800262451,-0.29,0.06,-0.29,-0.29,0.29
2005-12-21,6.678258651873541,6.690941990640757,6.642323981290526,6.651483535766602,239000,XLG,2005,12,51,Wednesday,6.6658,6.648664474487305,0.04,0.45,-0.1,0.04,0.1
2005-12-22,6.661347345057918,6.674734228517011,6.651482229303329,6.6719160079956055,160000,XLG,2005,12,51,Thursday,6.6649,6.651483535766602,0.31,0.15,-0.0,0.31,0.0
2005-12-23,6.6831896301817135,6.687417632971762,6.670506965741254,6.686712741851807,68000,XLG,2005,12,51,Friday,6.682,6.6719160079956055,0.22,0.17,-0.02,0.22,0.02
2005-12-27,6.690944737891636,6.690944737891636,6.619779586791992,6.619779586791992,101000,XLG,2005,12,52,Tuesday,6.6554,6.686712741851807,-1.0,0.06,-1.0,-1.0,1.0
2005-12-28,6.633869049957344,6.636687271203863,6.620481491088867,6.620481491088867,146000,XLG,2005,12,52,Wednesday,6.6279,6.619779586791992,0.01,0.21,0.01,0.01,-0.01
2005-12-29,6.621186786422338,6.6247098991779785,6.5965256690979,6.5965256690979,129000,XLG,2005,12,52,Thursday,6.6097,6.620481491088867,-0.36,0.01,-0.36,-0.36,0.36
2005-12-30,6.5753844913910955,6.581021604048862,6.559883607520628,6.561996936798096,809000,XLG,2005,12,52,Friday,6.5696,6.5965256690979,-0.52,-0.32,-0.56,-0.52,0.56
2006-01-03,6.602864262447706,6.688121136670226,6.576089154191122,6.6831889152526855,783000,XLG,2006,1,1,Tuesday,6.6376,6.561996936798096,1.85,0.62,0.21,1.85,-0.21
2006-01-04,6.691643184410258,6.714895177678017,6.688824964609519,6.707144737243652,492000,XLG,2006,1,1,Wednesday,6.7006,6.6831889152526855,0.36,0.13,0.08,0.36,-0.08
2006-01-05,6.70432812949563,6.715601683373972,6.697281906334856,6.7050323486328125,112000,XLG,2006,1,1,Thursday,6.7056,6.707144737243652,-0.03,-0.04,-0.15,-0.03,0.15
2006-01-06,6.721945057531659,6.765630848042225,6.714898832230272,6.764925956726074,42000,XLG,2006,1,1,Friday,6.7419,6.7050323486328125,0.89,0.25,0.15,0.89,-0.15
2006-01-09,6.7705633028326995,6.7867690840079105,6.7649261880058615,6.782541751861572,248000,XLG,2006,1,2,Monday,6.7762,6.764925956726074,0.26,0.08,0.0,0.26,-0.0
2006-01-10,6.769857937905154,6.775495052337646,6.757175270388304,6.7754950523376465,616000,XLG,2006,1,2,Tuesday,6.7695,6.782541751861572,-0.1,-0.19,-0.37,-0.1,0.37
2006-01-11,6.788883042294773,6.816362380981445,6.781131925462212,6.816362380981445,238000,XLG,2006,1,2,Wednesday,6.8007,6.7754950523376465,0.6,0.2,0.08,0.6,-0.08
2006-01-12,6.80227004573998,6.805088266922261,6.7642213719192155,6.769153594970703,49000,XLG,2006,1,2,Thursday,6.7852,6.816362380981445,-0.69,-0.21,-0.76,-0.69,0.76
2006-01-13,6.774086304702654,6.779018528108495,6.75365251975058,6.778313636779785,116000,XLG,2006,1,2,Friday,6.7713,6.769153594970703,0.14,0.07,-0.23,0.14,0.23
2006-01-17,6.767738617645801,6.767738617645801,6.7409641930356115,6.7536468505859375,191000,XLG,2006,1,3,Tuesday,6.7575,6.778313636779785,-0.36,-0.16,-0.55,-0.36,0.55
2006-01-18,6.7184208012747915,6.7184208012747915,6.680372131874967,6.713488578796387,396000,XLG,2006,1,3,Wednesday,6.7077,6.7536468505859375,-0.59,-0.52,-1.08,-0.59,1.08
2006-01-19,6.719831765752203,6.738151550292969,6.705739985625129,6.738151550292969,12000,XLG,2006,1,3,Thursday,6.7255,6.713488578796387,0.37,0.09,-0.12,0.37,0.12
2006-01-20,6.710670975644237,6.711375194940308,6.578909395061439,6.585955619812012,568000,XLG,2006,1,3,Friday,6.6467,6.738151550292969,-2.26,-0.41,-2.36,-2.26,2.36
2006-01-23,6.589479332645068,6.612731338868784,6.57750088387057,6.592297554016113,167000,XLG,2006,1,4,Monday,6.593,6.585955619812012,0.1,0.05,-0.13,0.1,0.13
2006-01-24,6.605684338993077,6.614139674079905,6.594410782865627,6.59722900390625,136000,XLG,2006,1,4,Tuesday,6.6029,6.592297554016113,0.07,0.2,0.03,0.07,-0.03
2006-01-25,6.600752892806539,6.600752892806539,6.566931548479951,6.585251331329346,60000,XLG,2006,1,4,Wednesday,6.5884,6.59722900390625,-0.18,0.05,-0.46,-0.18,0.46
2006-01-26,6.61836785209663,6.634574305065333,6.607799185860136,6.623300075531006,39000,XLG,2006,1,4,Thursday,6.621,6.585251331329346,0.58,0.5,0.34,0.58,-0.34
2006-01-27,6.644438574910219,6.678964138031006,6.644438574910219,6.678964138031006,33000,XLG,2006,1,4,Friday,6.6617,6.623300075531006,0.84,0.32,0.32,0.84,-0.32
2006-01-30,6.683194338605881,6.693763681062441,6.683194338605881,6.688126564025879,358000,XLG,2006,1,5,Monday,6.6871,6.678964138031006,0.14,0.06,0.06,0.14,-0.06
2006-01-31,6.666280513578942,6.674030957095803,6.641618728637695,6.641618728637695,558000,XLG,2006,1,5,Tuesday,6.6559,6.688126564025879,-0.7,-0.33,-0.7,-0.7,0.7
2006-02-01,6.645142727978747,6.671213626861572,6.645142727978747,6.671213626861572,5000,XLG,2006,2,5,Wednesday,6.6582,6.641618728637695,0.45,0.05,0.05,0.45,-0.05
2006-02-02,6.662050639045439,6.662050639045439,6.608500424786256,6.616955757141113,120000,XLG,2006,2,5,Thursday,6.6374,6.671213626861572,-0.81,-0.14,-0.94,-0.81,0.94
2006-02-03,6.599344139859048,6.599344139859048,6.568341015224038,6.571864128112793,233000,XLG,2006,2,5,Friday,6.5847,6.616955757141113,-0.68,-0.27,-0.73,-0.68,0.73
2006-02-06,6.576092357210933,6.578206359409481,6.564818798760505,6.5732741355896,33000,XLG,2006,2,6,Monday,6.5731,6.571864128112793,0.02,0.06,-0.11,0.02,0.11
2006-02-07,6.5620013441746,6.5620013441746,6.519725322723389,6.519725322723389,25000,XLG,2006,2,6,Tuesday,6.5409,6.5732741355896,-0.81,-0.17,-0.81,-0.81,0.81
2006-02-08,6.547907957487256,6.602867309486962,6.545793955342822,6.600753307342529,754000,XLG,2006,2,6,Wednesday,6.5743,6.519725322723389,1.24,0.43,0.4,1.24,-0.4
2006-02-09,6.6134376459458535,6.647259000935202,6.604278087615967,6.604278087615967,211000,XLG,2006,2,6,Thursday,6.6173,6.600753307342529,0.05,0.19,0.05,0.05,-0.05
2006-02-10,6.573979779711662,6.619779586791992,6.573979779711662,6.619779586791992,22000,XLG,2006,2,6,Friday,6.5969,6.604278087615967,0.23,-0.46,-0.46,0.23,0.46
2006-02-13,6.612026558864661,6.612026558864661,6.583138109412485,6.5965256690979,339000,XLG,2006,2,7,Monday,6.6009,6.619779586791992,-0.35,-0.12,-0.55,-0.35,0.55
2006-02-14,6.6070941826595515,6.662053530839932,6.6070941826595515,6.656416416168213,17000,XLG,2006,2,7,Tuesday,6.6332,6.5965256690979,0.91,0.16,0.16,0.91,-0.16
2006-02-15,6.650779908876176,6.678964138031006,6.650779908876176,6.678964138031006,155000,XLG,2006,2,7,Wednesday,6.6649,6.656416416168213,0.34,-0.08,-0.08,0.34,0.08
2006-02-16,6.683190751556221,6.697987419874442,6.683190751556221,6.68953275680542,17000,XLG,2006,2,7,Thursday,6.6885,6.678964138031006,0.16,0.06,0.06,0.16,-0.06
2006-02-17,6.706441150935668,6.712078263598415,6.6993956000632275,6.707850933074951,161000,XLG,2006,2,7,Friday,6.7064,6.68953275680542,0.27,0.25,0.15,0.27,-0.15
2006-02-21,6.71489725992874,6.716306370266067,6.681780815124513,6.681780815124512,62000,XLG,2006,2,8,Tuesday,6.6987,6.707850933074951,-0.39,0.11,-0.39,-0.39,0.39
2006-02-22,6.690235638487704,6.732512305205138,6.690235638487704,6.729693412780762,1198000,XLG,2006,2,8,Wednesday,6.7107,6.681780815124512,0.72,0.13,0.13,0.72,-0.13
2006-02-23,6.702919708171382,6.72546749247072,6.69587415554499,6.704329490661621,330000,XLG,2006,2,8,Thursday,6.7071,6.729693412780762,-0.38,-0.4,-0.5,-0.38,0.5
2006-02-24,6.709262973958115,6.723354753823297,6.6944663027153855,6.708558082580566,59000,XLG,2006,2,8,Friday,6.7089,6.704329490661621,0.06,0.07,-0.15,0.06,0.15
2006-02-27,6.714898534923206,6.757175212894668,6.714898534923206,6.739559650421143,36000,XLG,2006,2,9,Monday,6.7316,6.708558082580566,0.46,0.09,0.09,0.46,-0.09
2006-02-28,6.726877925032375,6.726877925032375,6.666986348165275,6.67685079574585,125000,XLG,2006,2,9,Tuesday,6.6994,6.739559650421143,-0.93,-0.19,-1.08,-0.93,1.08
2006-03-01,6.702921859039375,6.727583653022715,6.6888300772997855,6.717014312744141,88000,XLG,2006,3,9,Wednesday,6.7091,6.67685079574585,0.6,0.39,0.18,0.6,-0.18
2006-03-02,6.70080704737115,6.7127854959793805,6.68248726478357,6.711375713348389,4079000,XLG,2006,3,9,Thursday,6.7019,6.717014312744141,-0.08,-0.24,-0.51,-0.08,0.51
2006-03-03,6.700807094573975,6.700807094573975,6.700807094573975,6.700807094573975,6000,XLG,2006,3,9,Friday,6.7008,6.711375713348389,-0.16,-0.16,-0.16,-0.16,0.16
2006-03-06,6.688124164861655,6.708557950828203,6.662758827209473,6.662758827209473,27000,XLG,2006,3,10,Monday,6.6805,6.700807094573975,-0.57,-0.19,-0.57,-0.57,0.57
2006-03-07,6.666984319114433,6.670507431030273,6.650778541873476,6.670507431030273,23000,XLG,2006,3,10,Tuesday,6.6647,6.662758827209473,0.12,0.06,-0.18,0.12,0.18
2006-03-08,6.658530068089364,6.707148079686085,6.652188734395227,6.693055629730225,70000,XLG,2006,3,10,Wednesday,6.6777,6.670507431030273,0.34,-0.18,-0.27,0.34,0.27
2006-03-09,6.7008057721851735,6.706442213776392,6.652892658835306,6.653596878051758,124000,XLG,2006,3,10,Thursday,6.6784,6.693055629730225,-0.59,0.12,-0.6,-0.59,0.6
2006-03-10,6.665576293067295,6.707148079686085,6.665576293067295,6.693055629730225,24000,XLG,2006,3,10,Friday,6.6828,6.653596878051758,0.59,0.18,0.18,0.59,-0.18
2006-03-13,6.715602217600717,6.71982954865457,6.702918880509398,6.7036237716674805,30000,XLG,2006,3,11,Monday,6.7105,6.693055629730225,0.16,0.34,0.15,0.16,-0.15
2006-03-14,6.705035512419863,6.767041095955465,6.7036264015157805,6.762813091278076,46000,XLG,2006,3,11,Tuesday,6.7346,6.7036237716674805,0.88,0.02,0.0,0.88,-0.0
2006-03-15,6.750130413608645,6.777610428085434,6.750130413608645,6.776905536651611,26000,XLG,2006,3,11,Wednesday,6.7637,6.762813091278076,0.21,-0.19,-0.19,0.21,0.19
2006-03-16,6.809315067855996,6.813543071264805,6.795223291078163,6.800860404968262,49000,XLG,2006,3,11,Thursday,6.8047,6.776905536651611,0.35,0.48,0.27,0.35,-0.27
2006-03-17,6.807954137522032,6.822846471680383,6.79660701751709,6.79660701751709,402000,XLG,2006,3,11,Friday,6.806,6.800860404968262,-0.06,0.1,-0.06,-0.06,0.06
2006-03-20,6.796603531073169,6.817878862936769,6.796603531073169,6.802277088165283,19000,XLG,2006,3,12,Monday,6.8033,6.79660701751709,0.08,-0.0,-0.0,0.08,0.0
2006-03-21,6.802280306584657,6.832064973715036,6.773913860321045,6.773913860321045,43000,XLG,2006,3,12,Tuesday,6.7955,6.802277088165283,-0.42,0.0,-0.42,-0.42,0.42
2006-03-22,6.773915512531227,6.810791969299316,6.773915512531227,6.810791969299316,56000,XLG,2006,3,12,Wednesday,6.7924,6.773913860321045,0.54,0.0,0.0,0.54,-0.0
2006-03-23,6.7760411426224385,6.790933475336745,6.7760411426224385,6.78455114364624,107000,XLG,2006,3,12,Thursday,6.7819,6.810791969299316,-0.39,-0.51,-0.51,-0.39,0.51
2006-03-24,6.775333600696642,6.810082386808552,6.775333600696642,6.79448127746582,214000,XLG,2006,3,12,Friday,6.7888,6.78455114364624,0.15,-0.14,-0.14,0.15,0.14
2006-03-27,6.793059541527687,6.793059541527687,6.773202426285446,6.783130645751953,23000,XLG,2006,3,13,Monday,6.7856,6.79448127746582,-0.17,-0.02,-0.31,-0.17,0.31
2006-03-28,6.78241951253591,6.7895112886314966,6.724268436431885,6.724268436431885,109000,XLG,2006,3,13,Tuesday,6.7551,6.783130645751953,-0.87,-0.01,-0.87,-0.87,0.87
2006-03-29,6.71221334980649,6.7774562097575775,6.71221334980649,6.76469087600708,165000,XLG,2006,3,13,Wednesday,6.7416,6.724268436431885,0.6,-0.18,-0.18,0.6,0.18
2006-03-30,6.76611212961511,6.780295012123375,6.750510350177643,6.756892681121826,41000,XLG,2006,3,13,Thursday,6.7635,6.76469087600708,-0.12,0.02,-0.21,-0.12,0.21
2006-03-31,6.768948423960758,6.778167195944675,6.730653762817383,6.730653762817383,335000,XLG,2006,3,13,Friday,6.7521,6.756892681121826,-0.39,0.18,-0.39,-0.39,0.39
2006-04-03,6.747675677904927,6.788097343251453,6.739165675645268,6.740583896636963,34000,XLG,2006,4,14,Monday,6.7539,6.730653762817383,0.15,0.25,0.13,0.15,-0.13
2006-04-04,6.753348766279886,6.782424664572906,6.74412999140009,6.779588222503662,45000,XLG,2006,4,14,Tuesday,6.7649,6.740583896636963,0.58,0.19,0.05,0.58,-0.05
