Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQUP,2025-07-08 04:00:00+00:00,43.42146442799675,43.42146442799675,43.11284681277301,43.19674301147461,15900,2025,7,27,Tuesday,43.2881,43.336570739746094,-0.32,0.2,-0.52,-0.32,0.52,42.9032,42.4698,42.0365,41.6031,41.1697,40.7364,40.303,39.8696,39.4363,39.0029,38.5695,38.1362,37.7028,37.2695,36.8361,36.4027,35.536,35.1026,34.6693,34.2359,33.8025,33.3692,32.9358,32.5024,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-09 04:00:00+00:00,43.91086302146875,44.55506924576869,43.88589228168969,44.295387268066406,6400,2025,7,27,Wednesday,44.1618,43.19674301147461,2.54,1.65,1.6,2.54,-1.6,42.7648,42.3328,41.9008,41.4689,41.0369,40.6049,40.173,39.741,39.309,38.8771,38.4451,38.0131,37.5812,37.1492,36.7172,36.2853,35.4213,34.9894,34.5574,34.1254,33.6935,33.2615,32.8295,32.3976,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-10 04:00:00+00:00,44.42522884654934,44.61499351738891,43.71610402341197,44.56505584716797,20600,2025,7,27,Thursday,44.3303,44.295387268066406,0.61,0.29,-1.31,0.61,1.31,43.8524,43.4095,42.9665,42.5236,42.0806,41.6377,41.1947,40.7518,40.3088,39.8658,39.4229,38.9799,38.537,38.094,37.6511,37.2081,36.3222,35.8793,35.4363,34.9934,34.5504,34.1074,33.6645,33.2215,1,43.8524,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-11 04:00:00+00:00,44.32035640067767,45.07442775666098,44.32035640067767,44.71487045288086,21900,2025,7,27,Friday,44.6075,44.56505584716797,0.34,-0.55,-0.55,0.34,0.55,44.1194,43.6738,43.2281,42.7825,42.3368,41.8912,41.4455,40.9999,40.5542,40.1086,39.6629,39.2172,38.7716,38.3259,37.8803,37.4346,36.5433,36.0977,35.652,35.2064,34.7607,34.3151,33.8694,33.4238,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-14 04:00:00+00:00,44.54507820826348,44.894649505615234,44.30437765697253,44.894649505615234,15900,2025,7,28,Monday,44.6597,44.71487045288086,0.4,-0.38,-0.92,0.4,0.92,44.2677,43.8206,43.3734,42.9263,42.4791,42.032,41.5848,41.1377,40.6905,40.2434,39.7962,39.3491,38.9019,38.4548,38.0076,37.5605,36.6662,36.219,35.7719,35.3247,34.8776,34.4305,33.9833,33.5362,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-15 04:00:00+00:00,45.79354168430872,46.10316134150474,45.653714681058936,45.933372497558594,22000,2025,7,28,Tuesday,45.8709,44.894649505615234,2.31,2.0,1.69,2.31,-1.69,44.4457,43.9968,43.5478,43.0989,42.6499,42.201,41.752,41.3031,40.8541,40.4052,39.9562,39.5073,39.0583,38.6094,38.1605,37.7115,36.8136,36.3647,35.9157,35.4668,35.0178,34.5689,34.1199,33.671,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-16 04:00:00+00:00,45.88342972885459,45.90340555875831,44.93460257342768,45.71264266967773,57000,2025,7,28,Wednesday,45.6085,45.933372497558594,-0.48,-0.11,-2.17,-0.48,2.17,45.474,45.0147,44.5554,44.096,43.6367,43.1774,42.718,42.2587,41.7994,41.34,40.8807,40.4214,39.962,39.5027,39.0434,38.584,37.6654,37.206,36.7467,36.2874,35.828,35.3687,34.9094,34.45,2,90.4887,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-17 04:00:00+00:00,45.703651926724575,46.5426177484127,45.703651926724575,46.32289123535156,11000,2025,7,28,Thursday,46.0682,45.71264266967773,1.33,-0.02,-0.02,1.33,0.02,45.2555,44.7984,44.3413,43.8841,43.427,42.9699,42.5128,42.0556,41.5985,41.1414,40.6843,40.2271,39.77,39.3129,38.8557,38.3986,37.4844,37.0272,36.5701,36.113,35.6559,35.1987,34.7416,34.2845,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-18 04:00:00+00:00,48.4302914878942,48.4302914878942,46.093172792312174,46.438743591308594,16600,2025,7,28,Friday,47.3481,46.32289123535156,0.25,4.55,-0.5,0.25,0.5,45.8597,45.3964,44.9332,44.47,44.0067,43.5435,43.0803,42.6171,42.1538,41.6906,41.2274,40.7641,40.3009,39.8377,39.3745,38.9112,37.9848,37.5215,37.0583,36.5951,36.1319,35.6686,35.2054,34.7422,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-21 04:00:00+00:00,47.25174458143884,47.44150924682617,47.06197610605159,47.44150924682617,29400,2025,7,29,Monday,47.2992,46.438743591308594,2.16,1.75,1.34,2.16,-1.34,45.9744,45.51,45.0456,44.5812,44.1168,43.6524,43.188,42.7236,42.2593,41.7949,41.3305,40.8661,40.4017,39.9373,39.4729,39.0085,38.0798,37.6154,37.151,36.6866,36.2222,35.7578,35.2934,34.8291,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
