Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
FMAG,2022-01-03,25.11694251607042,25.136774744631744,24.82938276715288,24.912675857543945,48300,2022,1,1,Monday,24.9989,25.077281951904297,-0.66,0.16,-0.99,-0.66,0.99,0,0.0,24.8265,24.5757,24.325,24.0742,23.8234,23.5726,23.3219,23.0711,22.8203,22.5696,22.3188,22.068,21.8172,21.5665,21.3157,21.0649,20.8141,20.5634,20.3126,20.0618,19.8111,19.5603,19.3095,19.0587,18.808,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-04,24.928540266145585,24.948372494817324,24.472410354527987,24.68064308166504,49800,2022,1,1,Tuesday,24.7575,24.912675857543945,-0.93,0.06,-1.77,-0.93,1.77,1,24.6635,24.6635,24.4144,24.1653,23.9162,23.667,23.4179,23.1688,22.9197,22.6705,22.4214,22.1723,21.9232,21.674,21.4249,21.1758,20.9266,20.6775,20.4284,20.1793,19.9301,19.681,19.4319,19.1828,18.9336,18.6845,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-05,24.49224123668519,24.512071572961293,23.89728764837968,23.91216087341309,38400,2022,1,1,Wednesday,24.2034,24.68064308166504,-3.11,-0.76,-3.17,-3.11,3.17,3,72.5611,24.4338,24.187,23.9402,23.6934,23.4466,23.1998,22.953,22.7062,22.4594,22.2126,21.9658,21.719,21.4722,21.2254,20.9785,20.7317,20.4849,20.2381,19.9913,19.7445,19.4977,19.2509,19.0041,18.7573,18.5105,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-06,23.78821411184041,23.99644873480018,23.659308405288527,23.808046340942383,29200,2022,1,1,Thursday,23.813,23.91216087341309,-0.44,-0.52,-1.06,-0.44,1.06,1,23.673,23.673,23.4339,23.1948,22.9557,22.7166,22.4774,22.2383,21.9992,21.7601,21.5209,21.2818,21.0427,20.8036,20.5645,20.3253,20.0862,19.8471,19.608,19.3689,19.1297,18.8906,18.6515,18.4124,18.1732,17.9341,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-07,23.80804445041714,23.83779279170787,23.431239692622484,23.51056671142578,25700,2022,1,1,Friday,23.6469,23.808046340942383,-1.25,-0.0,-1.58,-1.25,1.58,1,23.57,23.57,23.3319,23.0938,22.8557,22.6176,22.3796,22.1415,21.9034,21.6653,21.4272,21.1892,20.9511,20.713,20.4749,20.2368,19.9988,19.7607,19.5226,19.2845,19.0464,18.8084,18.5703,18.3322,18.0941,17.856,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-10,23.213094667590337,23.42132930813752,22.85612207882696,23.411413192749023,56900,2022,1,2,Monday,23.2255,23.51056671142578,-0.42,-1.27,-2.78,-0.42,2.78,2,46.3158,23.2755,23.0404,22.8052,22.5701,22.335,22.0999,21.8648,21.6297,21.3946,21.1595,20.9244,20.6893,20.4542,20.2191,19.984,19.7489,19.5138,19.2787,19.0436,18.8085,18.5733,18.3382,18.1031,17.868,17.6329,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-11,23.332084970643347,23.659309196547657,23.24779893979385,23.64939308166504,30000,2022,1,2,Tuesday,23.4721,23.411413192749023,1.02,-0.34,-0.7,1.02,0.7,0,0.0,23.1773,22.9432,22.7091,22.475,22.2408,22.0067,21.7726,21.5385,21.3044,21.0703,20.8362,20.602,20.3679,20.1338,19.8997,19.6656,19.4315,19.1974,18.9632,18.7291,18.495,18.2609,18.0268,17.7927,17.5586,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-12,23.83779546496261,23.90720637778632,23.67913951825846,23.74855232238769,21300,2022,1,2,Wednesday,23.7932,23.64939308166504,0.42,0.8,0.13,0.42,-0.13,0,0.0,23.4129,23.1764,22.9399,22.7034,22.4669,22.2304,21.9939,21.7574,21.5209,21.2845,21.048,20.8115,20.575,20.3385,20.102,19.8655,19.629,19.3925,19.156,18.9195,18.683,18.4465,18.21,17.9735,17.737,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-13,23.89729018623669,23.89729018623669,23.09410379694497,23.1436824798584,37200,2022,1,2,Thursday,23.5081,23.74855232238769,-2.55,0.63,-2.76,-2.55,2.76,2,46.7846,23.5111,23.2736,23.0361,22.7986,22.5611,22.3236,22.0862,21.8487,21.6112,21.3737,21.1362,20.8987,20.6612,20.4238,20.1863,19.9488,19.7113,19.4738,19.2363,18.9988,18.7614,18.5239,18.2864,18.0489,17.8114,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-01-14,22.935447661686457,23.14368228907845,22.866036749657628,23.133766174316406,35200,2022,1,2,Friday,23.0197,23.1436824798584,-0.04,-0.9,-1.2,-0.04,1.2,1,22.9122,22.9122,22.6808,22.4494,22.2179,21.9865,21.7551,21.5236,21.2922,21.0608,20.8293,20.5979,20.3664,20.135,19.9036,19.6721,19.4407,19.2093,18.9778,18.7464,18.5149,18.2835,18.0521,17.8206,17.5892,17.3578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
