Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2010-01-04,42.6241512487717,43.013960920302274,42.60915823914081,42.96148681640625,2251500,2010,1,1,Monday,42.8022,42.25683975219727,1.67,0.87,0.83,1.67,-0.83,0,0.0,41.8343,41.4117,40.9891,40.5666,40.144,39.7214,39.2989,38.8763,38.4537,38.0312,37.6086,37.186,36.7635,36.3409,35.9183,35.4957,35.0732,34.6506,34.228,33.8055,33.3829,32.9603,32.5378,32.1152,31.6926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-05,42.98399732043253,43.13392463531563,42.81158190918595,43.126426696777344,1597700,2010,1,1,Tuesday,43.014,42.96148681640625,0.38,0.05,-0.35,0.38,0.35,0,0.0,42.5319,42.1023,41.6726,41.243,40.8134,40.3838,39.9542,39.5246,39.095,38.6653,38.2357,37.8061,37.3765,36.9469,36.5173,36.0876,35.658,35.2284,34.7988,34.3692,33.9396,33.51,33.0803,32.6507,32.2211,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-06,43.10392977381448,43.26885007237693,43.03646263891394,43.1863899230957,2120300,2010,1,1,Wednesday,43.1489,43.126426696777344,0.14,-0.05,-0.21,0.14,0.21,0,0.0,42.6952,42.2639,41.8326,41.4014,40.9701,40.5388,40.1076,39.6763,39.245,38.8138,38.3825,37.9513,37.52,37.0887,36.6575,36.2262,35.7949,35.3637,34.9324,34.5011,34.0699,33.6386,33.2073,32.7761,32.3448,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-07,43.14140539298247,43.39628088578742,42.94650195007268,43.36629486083984,1656700,2010,1,1,Thursday,43.2126,43.1863899230957,0.42,-0.1,-0.56,0.42,0.56,0,0.0,42.7545,42.3227,41.8908,41.4589,41.0271,40.5952,40.1633,39.7315,39.2996,38.8678,38.4359,38.004,37.5722,37.1403,36.7084,36.2766,35.8447,35.4128,34.981,34.5491,34.1172,33.6854,33.2535,32.8217,32.3898,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-08,43.253860113512026,43.51623073464554,43.14891186505862,43.50873565673828,1650000,2010,1,1,Friday,43.3569,43.36629486083984,0.33,-0.26,-0.5,0.33,0.5,0,0.0,42.9326,42.499,42.0653,41.6316,41.198,40.7643,40.3307,39.897,39.4633,39.0297,38.596,38.1623,37.7287,37.295,36.8614,36.4277,35.994,35.5604,35.1267,34.693,34.2594,33.8257,33.392,32.9584,32.5247,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-11,43.70362166434763,43.741102758148585,43.36628610089068,43.56868743896485,1883100,2010,1,2,Monday,43.5949,43.50873565673828,0.14,0.45,-0.33,0.14,0.33,0,0.0,43.0736,42.6386,42.2035,41.7684,41.3333,40.8982,40.4631,40.028,39.5929,39.1579,38.7228,38.2877,37.8526,37.4175,36.9824,36.5473,36.1123,35.6772,35.2421,34.807,34.3719,33.9368,33.5017,33.0666,32.6316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-12,43.29133473484107,43.34380885120422,42.9539990870602,43.118919372558594,1730100,2010,1,2,Tuesday,43.177,43.56868743896485,-1.03,-0.64,-1.41,-1.03,1.41,1,43.133,43.133,42.6973,42.2616,41.8259,41.3903,40.9546,40.5189,40.0832,39.6475,39.2118,38.7761,38.3404,37.9048,37.4691,37.0334,36.5977,36.162,35.7263,35.2906,34.8549,34.4193,33.9836,33.5479,33.1122,32.6765,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-13,43.26136911060472,43.61369793773761,42.9989984050544,43.52374267578125,1825200,2010,1,2,Wednesday,43.3495,43.118919372558594,0.94,0.33,-0.28,0.94,0.28,0,0.0,42.6877,42.2565,41.8254,41.3942,40.963,40.5318,40.1006,39.6694,39.2382,38.807,38.3758,37.9446,37.5135,37.0823,36.6511,36.2199,35.7887,35.3575,34.9263,34.4951,34.0639,33.6328,33.2016,32.7704,32.3392,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-14,43.493745592082746,43.68864908677275,43.433773526254754,43.59869384765625,1667100,2010,1,2,Thursday,43.5537,43.52374267578125,0.17,-0.07,-0.21,0.17,0.21,0,0.0,43.0885,42.6533,42.218,41.7828,41.3476,40.9123,40.4771,40.0418,39.6066,39.1714,38.7361,38.3009,37.8657,37.4304,36.9952,36.5599,36.1247,35.6895,35.2542,34.819,34.3838,33.9485,33.5133,33.078,32.6428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2010-01-15,43.55370658267006,43.59119054655464,42.95400033564125,43.10392761230469,2785900,2010,1,2,Friday,43.3007,43.59869384765625,-1.13,-0.1,-1.48,-1.13,1.48,1,43.1627,43.1627,42.7267,42.2907,41.8547,41.4188,40.9828,40.5468,40.1108,39.6748,39.2388,38.8028,38.3669,37.9309,37.4949,37.0589,36.6229,36.1869,35.7509,35.3149,34.879,34.443,34.007,33.571,33.135,32.699,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
