Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2016-01-04,86.49256015875672,86.80452959101011,85.6493884038838,86.6274642944336,6138300,2016,1,1,Monday,86.3935,87.94282531738281,-1.5,-1.65,-2.61,-1.5,2.61,2,173.2474,87.0634,86.184,85.3045,84.4251,83.5457,82.6663,81.7868,80.9074,80.028,79.1485,78.2691,77.3897,76.5103,75.6308,74.7514,73.872,72.9925,72.1131,71.2337,70.3543,69.4748,68.5954,67.716,66.8365,65.9571,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-05,86.76236648480283,86.99845352410713,86.25646476730942,86.8213882446289,3652300,2016,1,1,Tuesday,86.7097,86.6274642944336,0.22,0.16,-0.43,0.22,0.43,0,0.0,85.7612,84.8949,84.0286,83.1624,82.2961,81.4298,80.5635,79.6973,78.831,77.9647,77.0984,76.2322,75.3659,74.4996,73.6333,72.7671,71.9008,71.0345,70.1682,69.302,68.4357,67.5694,66.7031,65.8369,64.9706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-06,85.60721053019842,86.19743450311616,85.11816946395226,85.65779876708984,3732800,2016,1,1,Wednesday,85.6452,86.8213882446289,-1.34,-1.4,-1.96,-1.34,1.96,1,85.9532,85.9532,85.085,84.2167,83.3485,82.4803,81.6121,80.7439,79.8757,79.0075,78.1392,77.271,76.4028,75.5346,74.6664,73.7982,72.93,72.0618,71.1935,70.3253,69.4571,68.5889,67.7207,66.8525,65.9843,65.116,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-07,84.232843682608,84.99169940518603,83.36437796844767,83.55830383300781,9256200,2016,1,1,Thursday,84.0368,85.65779876708984,-2.45,-1.66,-2.68,-2.45,2.68,2,168.7459,84.8012,83.9446,83.0881,82.2315,81.3749,80.5183,79.6618,78.8052,77.9486,77.092,76.2354,75.3789,74.5223,73.6657,72.8091,71.9526,71.096,70.2394,69.3828,68.5262,67.6697,66.8131,65.9565,65.0999,64.2433,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-08,83.98831529922468,84.30871815975424,82.44530987965832,82.60551452636719,7015800,2016,1,1,Friday,83.337,83.55830383300781,-1.14,0.51,-1.33,-1.14,1.33,1,82.7227,82.7227,81.8871,81.0516,80.216,79.3804,78.5448,77.7092,76.8736,76.0381,75.2025,74.3669,73.5313,72.6957,71.8601,71.0246,70.189,69.3534,68.5178,67.6822,66.8466,66.0111,65.1755,64.3399,63.5043,62.6687,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-11,83.09456093167073,83.19573740318644,81.60214364792819,82.554931640625,6863800,2016,1,2,Monday,82.6118,82.60551452636719,-0.06,0.59,-1.21,-0.06,1.21,1,81.7795,81.7795,80.9534,80.1273,79.3013,78.4752,77.6492,76.8231,75.9971,75.171,74.345,73.5189,72.6929,71.8668,71.0407,70.2147,69.3886,68.5626,67.7365,66.9105,66.0844,65.2584,64.4323,63.6062,62.7802,61.9541,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-12,83.30536421558217,83.6173336188538,82.0237396648191,83.11986541748047,4457300,2016,1,2,Tuesday,83.0166,82.554931640625,0.68,0.91,-0.64,0.68,0.64,0,0.0,81.7294,80.9038,80.0783,79.2527,78.4272,77.6016,76.7761,75.9505,75.125,74.2994,73.4739,72.6483,71.8228,70.9972,70.1717,69.3461,68.5206,67.695,66.8695,66.0439,65.2184,64.3928,63.5673,62.7417,61.9162,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-13,83.47397430362115,83.64260602198853,80.7589611808474,80.97818756103516,6163000,2016,1,2,Wednesday,82.2134,83.11986541748047,-2.58,0.43,-2.84,-2.58,2.84,2,163.7461,82.2887,81.4575,80.6263,79.7951,78.9639,78.1327,77.3015,76.4703,75.6391,74.8079,73.9767,73.1455,72.3143,71.4831,70.6519,69.8207,68.9895,68.1583,67.3271,66.4959,65.6647,64.8335,64.0023,63.1711,62.3399,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-14,81.24800289569686,82.78257470493946,80.37953731586282,82.2176513671875,5085100,2016,1,2,Thursday,81.6569,80.97818756103516,1.53,0.33,-0.74,1.53,0.74,0,0.0,80.1684,79.3586,78.5488,77.7391,76.9293,76.1195,75.3097,74.4999,73.6902,72.8804,72.0706,71.2608,70.451,69.6412,68.8315,68.0217,67.2119,66.4021,65.5923,64.7826,63.9728,63.163,62.3532,61.5434,60.7336,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2016-01-15,80.143469222687,80.8432968146918,79.44363519779294,80.48916625976562,8101700,2016,1,2,Friday,80.2299,82.2176513671875,-2.1,-2.52,-3.37,-2.1,3.37,3,241.7199,81.3955,80.5733,79.7511,78.9289,78.1068,77.2846,76.4624,75.6402,74.8181,73.9959,73.1737,72.3515,71.5294,70.7072,69.885,69.0628,68.2407,67.4185,66.5963,65.7741,64.9519,64.1298,63.3076,62.4854,61.6632,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
