Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2023-01-03,183.5033860983844,184.4381637769426,180.2125611373567,181.6242828369141,4092500,2023,1,1,Tuesday,182.4446,182.3683013916016,-0.41,0.62,-1.18,-0.41,1.18,1,180.5446,180.5446,178.7209,176.8973,175.0736,173.2499,171.4262,169.6025,167.7788,165.9552,164.1315,162.3078,160.4841,158.6604,156.8367,155.0131,153.1894,151.3657,149.542,147.7183,145.8946,144.071,142.2473,140.4236,138.5999,136.7762,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-04,182.67352501567004,184.15200932130003,181.3667428920772,183.2363128662109,3852500,2023,1,1,Wednesday,182.8571,181.6242828369141,0.89,0.58,-0.14,0.89,0.14,0,0.0,179.808,177.9918,176.1756,174.3593,172.5431,170.7268,168.9106,167.0943,165.2781,163.4619,161.6456,159.8294,158.0131,156.1969,154.3806,152.5644,150.7482,148.9319,147.1157,145.2994,143.4832,141.6669,139.8507,138.0345,136.2182,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-05,182.39690044672923,182.4445963027865,180.71811401852693,181.09011840820312,4150000,2023,1,1,Thursday,181.6624,183.2363128662109,-1.17,-0.46,-1.37,-1.17,1.37,1,181.4039,181.4039,179.5716,177.7392,175.9069,174.0745,172.2421,170.4098,168.5774,166.745,164.9127,163.0803,161.248,159.4156,157.5832,155.7509,153.9185,152.0861,150.2538,148.4214,146.5891,144.7567,142.9243,141.092,139.2596,137.4272,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-06,182.3015104591384,185.65909790203665,181.0901201212675,185.08677673339844,3184300,2023,1,1,Friday,183.5344,181.09011840820312,2.21,0.67,0.0,2.21,-0.0,0,0.0,179.2792,177.4683,175.6574,173.8465,172.0356,170.2247,168.4138,166.6029,164.792,162.9811,161.1702,159.3593,157.5484,155.7375,153.9266,152.1157,150.3048,148.4939,146.683,144.8721,143.0612,141.2503,139.4394,137.6285,135.8176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-09,186.44123720325416,187.80524822600285,185.0581303755005,185.16305541992188,3888300,2023,1,2,Monday,186.1169,185.08677673339844,0.04,0.73,-0.02,0.04,0.02,0,0.0,183.2359,181.385,179.5342,177.6833,175.8324,173.9816,172.1307,170.2798,168.429,166.5781,164.7272,162.8764,161.0255,159.1746,157.3238,155.4729,153.622,151.7712,149.9203,148.0694,146.2186,144.3677,142.5168,140.666,138.8151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-10,184.71476455769687,186.6224822998047,184.3713747819282,186.6224822998047,2963500,2023,1,2,Tuesday,185.5828,185.16305541992188,0.79,-0.24,-0.43,0.79,0.43,0,0.0,183.3114,181.4598,179.6082,177.7565,175.9049,174.0533,172.2016,170.35,168.4984,166.6467,164.7951,162.9435,161.0919,159.2402,157.3886,155.537,153.6853,151.8337,149.9821,148.1304,146.2788,144.4272,142.5756,140.7239,138.8723,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-11,187.48095918281047,189.10251631084765,187.09940691138763,189.0834350585937,3435300,2023,1,2,Wednesday,188.1916,186.6224822998047,1.32,0.46,0.26,1.32,-0.26,0,0.0,184.7563,182.89,181.0238,179.1576,177.2914,175.4251,173.5589,171.6927,169.8265,167.9602,166.094,164.2278,162.3616,160.4953,158.6291,156.7629,154.8967,153.0304,151.1642,149.298,147.4318,145.5655,143.6993,141.8331,139.9669,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-12,189.6176389217283,190.5810459015255,187.5573143834283,189.9991912841797,3552700,2023,1,2,Thursday,189.4388,189.0834350585937,0.48,0.28,-0.81,0.48,0.81,0,0.0,187.1926,185.3018,183.4109,181.5201,179.6293,177.7384,175.8476,173.9568,172.0659,170.1751,168.2843,166.3934,164.5026,162.6118,160.7209,158.8301,156.9393,155.0484,153.1576,151.2667,149.3759,147.4851,145.5942,143.7034,141.8126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-13,188.501584554116,191.0293192833661,188.1963572852737,190.80992126464844,2798600,2023,1,2,Friday,189.6343,189.9991912841797,0.43,-0.79,-0.95,0.43,0.95,0,0.0,188.0992,186.1992,184.2992,182.3992,180.4992,178.5992,176.6992,174.7993,172.8993,170.9993,169.0993,167.1993,165.2993,163.3993,161.4993,159.5993,157.6993,155.7993,153.8993,151.9994,150.0994,148.1994,146.2994,144.3994,142.4994,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2023-01-17,190.80994538755527,191.61119799836743,190.14224700748937,190.5524139404297,5426700,2023,1,3,Tuesday,190.779,190.80992126464844,-0.13,0.0,-0.35,-0.13,0.35,0,0.0,188.9018,186.9937,185.0856,183.1775,181.2694,179.3613,177.4532,175.5451,173.637,171.7289,169.8208,167.9127,166.0046,164.0965,162.1884,160.2803,158.3722,156.4641,154.556,152.6479,150.7398,148.8317,146.9236,145.0155,143.1074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
