Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2015-05-12,90.36106444402328,90.80253985303226,89.90292598839682,90.51932525634766,1657500,2015,5,19,Tuesday,90.3965,90.785888671875,-0.29,-0.47,-0.97,-0.29,0.97,0,0.0,89.878,88.9702,88.0623,87.1545,86.2466,85.3387,84.4309,83.523,82.6152,81.7073,80.7994,79.8916,78.9837,78.0759,77.168,76.2601,75.3523,74.4444,73.5366,72.6287,71.7209,70.813,69.9051,68.9973,68.0894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-13,90.76921748791396,91.04410055333436,90.44435799426805,90.56930541992188,2424500,2015,5,19,Wednesday,90.7067,90.51932525634766,0.06,0.28,-0.08,0.06,0.08,0,0.0,89.6141,88.7089,87.8037,86.8986,85.9934,85.0882,84.183,83.2778,82.3726,81.4674,80.5622,79.657,78.7518,77.8466,76.9414,76.0362,75.131,74.2258,73.3207,72.4155,71.5103,70.6051,69.6999,68.7947,67.8895,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-14,91.06910128513316,91.50224521783448,90.8775143587845,91.46892547607422,1579200,2015,5,19,Thursday,91.2294,90.56930541992188,0.99,0.55,0.34,0.99,-0.34,0,0.0,89.6636,88.7579,87.8522,86.9465,86.0408,85.1351,84.2295,83.3238,82.4181,81.5124,80.6067,79.701,78.7953,77.8896,76.9839,76.0782,75.1725,74.2668,73.3611,72.4554,71.5498,70.6441,69.7384,68.8327,67.927,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-15,91.52721906092574,91.61884674760344,91.2939872603243,91.57720184326172,1862700,2015,5,19,Friday,91.5043,91.46892547607422,0.12,0.06,-0.19,0.12,0.19,0,0.0,90.5542,89.6395,88.7249,87.8102,86.8955,85.9808,85.0661,84.1514,83.2367,82.322,81.4073,80.4927,79.578,78.6633,77.7486,76.8339,75.9192,75.0045,74.0898,73.1751,72.2605,71.3458,70.4311,69.5164,68.6017,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-18,91.46890952796348,92.04366385170697,91.41893310158228,91.91871643066406,2769100,2015,5,20,Monday,91.7126,91.57720184326172,0.37,-0.12,-0.17,0.37,0.17,0,0.0,90.6614,89.7457,88.8299,87.9141,86.9983,86.0826,85.1668,84.251,83.3353,82.4195,81.5037,80.5879,79.6722,78.7564,77.8406,76.9248,76.0091,75.0933,74.1775,73.2618,72.346,71.4302,70.5144,69.5987,68.6829,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-19,91.94371594971228,92.09365160238264,91.72714717203668,91.87708282470705,2845000,2015,5,20,Tuesday,91.9104,91.91871643066406,-0.05,0.03,-0.21,-0.05,0.21,0,0.0,90.9995,90.0803,89.1612,88.242,87.3228,86.4036,85.4844,84.5652,83.646,82.7268,81.8077,80.8885,79.9693,79.0501,78.1309,77.2117,76.2925,75.3733,74.4542,73.535,72.6158,71.6966,70.7774,69.8582,68.939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-20,91.91037742605964,92.1935919810415,91.65215743732357,91.81875610351562,2478400,2015,5,20,Wednesday,91.8937,91.87708282470705,-0.06,0.04,-0.24,-0.06,0.24,0,0.0,90.9583,90.0395,89.1208,88.202,87.2832,86.3645,85.4457,84.5269,83.6081,82.6894,81.7706,80.8518,79.9331,79.0143,78.0955,77.1767,76.258,75.3392,74.4204,73.5017,72.5829,71.6641,70.7454,69.8266,68.9078,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-21,91.7771264848154,92.17695702284784,91.6854987855807,92.05200958251952,1476400,2015,5,20,Thursday,91.9229,91.81875610351562,0.25,-0.05,-0.15,0.25,0.15,0,0.0,90.9006,89.9824,89.0642,88.146,87.2278,86.3096,85.3914,84.4733,83.5551,82.6369,81.7187,80.8005,79.8823,78.9641,78.0459,77.1278,76.2096,75.2914,74.3732,73.455,72.5368,71.6186,70.7004,69.7823,68.8641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-22,91.94371594971228,92.0853264336886,91.81044334461116,91.87708282470705,1187900,2015,5,20,Friday,91.9291,92.05200958251952,-0.19,-0.12,-0.26,-0.19,0.26,0,0.0,91.1315,90.211,89.2904,88.3699,87.4494,86.5289,85.6084,84.6878,83.7673,82.8468,81.9263,81.0058,80.0852,79.1647,78.2442,77.3237,76.4032,75.4826,74.5621,73.6416,72.7211,71.8006,70.88,69.9595,69.039,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-26,91.64382723105804,91.64382723105804,90.68591189582948,90.9191436767578,2226700,2015,5,21,Tuesday,91.2232,91.87708282470705,-1.04,-0.25,-1.3,-1.04,1.3,1,90.9583,90.9583,90.0395,89.1208,88.202,87.2832,86.3645,85.4457,84.5269,83.6081,82.6894,81.7706,80.8518,79.9331,79.0143,78.0955,77.1767,76.258,75.3392,74.4204,73.5017,72.5829,71.6641,70.7454,69.8266,68.9078,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-27,91.16904272600436,91.86041298190185,90.96079913242728,91.75212860107422,2562200,2015,5,21,Wednesday,91.4356,90.9191436767578,0.92,0.27,0.05,0.92,-0.05,0,0.0,90.01,89.1008,88.1916,87.2824,86.3732,85.464,84.5548,83.6456,82.7364,81.8272,80.918,80.0088,79.0997,78.1905,77.2813,76.3721,75.4629,74.5537,73.6445,72.7353,71.8261,70.9169,70.0077,69.0985,68.1894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-28,91.60219139755203,91.69381908557077,91.26900038249204,91.66883087158205,2022400,2015,5,21,Thursday,91.5585,91.75212860107422,-0.09,-0.16,-0.53,-0.09,0.53,0,0.0,90.8346,89.9171,88.9996,88.082,87.1645,86.247,85.3295,84.412,83.4944,82.5769,81.6594,80.7419,79.8244,78.9068,77.9893,77.0718,76.1543,75.2367,74.3192,73.4017,72.4842,71.5667,70.6491,69.7316,68.8141,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-05-29,91.61883668902864,91.64382489990828,90.94412957492152,91.05241394042967,1943200,2015,5,21,Friday,91.3148,91.66883087158205,-0.67,-0.05,-0.79,-0.67,0.79,0,0.0,90.7521,89.8355,88.9188,88.0021,87.0854,86.1687,85.252,84.3353,83.4186,82.5019,81.5853,80.6686,79.7519,78.8352,77.9185,77.0018,76.0851,75.1684,74.2518,73.3351,72.4184,71.5017,70.585,69.6683,68.7516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-01,91.4605838603936,91.5938564483784,90.84417828130832,91.27732849121094,2354900,2015,6,22,Monday,91.294,91.05241394042967,0.25,0.45,-0.23,0.25,0.23,0,0.0,90.1419,89.2314,88.3208,87.4103,86.4998,85.5893,84.6787,83.7682,82.8577,81.9472,81.0366,80.1261,79.2156,78.3051,77.3946,76.484,75.5735,74.663,73.7525,72.8419,71.9314,71.0209,70.1104,69.1998,68.2893,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-02,91.00244976723032,91.56887259206748,90.75255491462065,91.210693359375,1925300,2015,6,22,Tuesday,91.1336,91.27732849121094,-0.07,-0.3,-0.57,-0.07,0.57,0,0.0,90.3646,89.4518,88.539,87.6262,86.7135,85.8007,84.8879,83.9751,83.0624,82.1496,81.2368,80.324,79.4113,78.4985,77.5857,76.673,75.7602,74.8474,73.9346,73.0219,72.1091,71.1963,70.2835,69.3708,68.458,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-03,91.4439483808846,91.8104592297352,91.23570473587256,91.5272445678711,1731100,2015,6,22,Wednesday,91.5043,91.210693359375,0.35,0.26,0.03,0.35,-0.03,0,0.0,90.2986,89.3865,88.4744,87.5623,86.6502,85.7381,84.8259,83.9138,83.0017,82.0896,81.1775,80.2654,79.3533,78.4412,77.5291,76.617,75.7049,74.7928,73.8807,72.9686,72.0564,71.1443,70.2322,69.3201,68.408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-04,91.21069188949166,91.4605867380742,90.6026178139888,90.79420471191406,1845800,2015,6,22,Thursday,91.017,91.5272445678711,-0.8,-0.35,-1.01,-0.8,1.01,1,90.612,90.612,89.6967,88.7814,87.8662,86.9509,86.0356,85.1203,84.2051,83.2898,82.3745,81.4592,80.544,79.6287,78.7134,77.7982,76.8829,75.9676,75.0523,74.1371,73.2218,72.3065,71.3913,70.476,69.5607,68.6454,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-05,90.71923828125,90.96079524700188,90.23611163956652,90.71923828125,3342700,2015,6,22,Friday,90.6588,90.79420471191406,-0.08,-0.08,-0.61,-0.08,0.61,0,0.0,89.8863,88.9783,88.0704,87.1624,86.2545,85.3466,84.4386,83.5307,82.6227,81.7148,80.8068,79.8989,78.991,78.083,77.1751,76.2671,75.3592,74.4512,73.5433,72.6354,71.7274,70.8195,69.9115,69.0036,68.0957,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-08,90.69423583456988,90.76087530110094,90.11115639014636,90.1611328125,2990700,2015,6,23,Monday,90.4319,90.71923828125,-0.62,-0.03,-0.67,-0.62,0.67,0,0.0,89.812,88.9049,87.9977,87.0905,86.1833,85.2761,84.3689,83.4617,82.5545,81.6473,80.7401,79.8329,78.9257,78.0185,77.1114,76.2042,75.297,74.3898,73.4826,72.5754,71.6682,70.761,69.8538,68.9466,68.0394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-09,90.1694778086912,90.36106471482466,89.73633392169286,90.086181640625,2976500,2015,6,23,Tuesday,90.0883,90.1611328125,-0.08,0.01,-0.47,-0.08,0.47,0,0.0,89.2595,88.3579,87.4563,86.5547,85.6531,84.7515,83.8499,82.9482,82.0466,81.145,80.2434,79.3418,78.4402,77.5386,76.637,75.7354,74.8337,73.9321,73.0305,72.1289,71.2273,70.3257,69.4241,68.5225,67.6208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-06-10,90.54432083166284,91.34398190196008,90.452693133089,91.18571472167967,1592600,2015,6,23,Wednesday,90.8817,90.086181640625,1.22,0.51,0.41,1.22,-0.41,0,0.0,89.1853,88.2845,87.3836,86.4827,85.5819,84.681,83.7801,82.8793,81.9784,81.0776,80.1767,79.2758,78.375,77.4741,76.5733,75.6724,74.7715,73.8707,72.9698,72.0689,71.1681,70.2672,69.3664,68.4655,67.5646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
