Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2006-01-03,42.80461214320732,43.41012561669351,42.510506126908446,43.30286407470703,1769800,2006,1,1,Tuesday,43.007,42.67312240600586,1.48,0.31,-0.38,1.48,0.38,0,0.0,42.2464,41.8197,41.3929,40.9662,40.5395,40.1127,39.686,39.2593,38.8325,38.4058,37.9791,37.5523,37.1256,36.6989,36.2722,35.8454,35.4187,34.992,34.5652,34.1385,33.7118,33.285,32.8583,32.4316,32.0048,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-04,43.36168043955935,43.61772537231445,43.337460008620745,43.61772537231445,763600,2006,1,1,Wednesday,43.4836,43.30286407470703,0.73,0.14,0.08,0.73,-0.08,0,0.0,42.8698,42.4368,42.0038,41.5707,41.1377,40.7047,40.2717,39.8386,39.4056,38.9726,38.5395,38.1065,37.6735,37.2405,36.8074,36.3744,35.9414,35.5083,35.0753,34.6423,34.2093,33.7762,33.3432,32.9102,32.4771,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-05,43.58657748443318,43.63501833690245,43.444713102324286,43.59003829956055,258200,2006,1,1,Thursday,43.5641,43.61772537231445,-0.06,-0.07,-0.4,-0.06,0.4,0,0.0,43.1815,42.7454,42.3092,41.873,41.4368,41.0007,40.5645,40.1283,39.6921,39.256,38.8198,38.3836,37.9474,37.5112,37.0751,36.6389,36.2027,35.7665,35.3304,34.8942,34.458,34.0218,33.5856,33.1495,32.7133,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-06,43.88414218485302,44.03638372559383,43.676538163967656,44.01908493041992,436000,2006,1,1,Friday,43.904,43.59003829956055,0.98,0.67,0.2,0.98,-0.2,0,0.0,43.1541,42.7182,42.2823,41.8464,41.4105,40.9746,40.5387,40.1028,39.6669,39.231,38.7951,38.3592,37.9233,37.4874,37.0515,36.6156,36.1797,35.7438,35.3079,34.872,34.4361,34.0002,33.5643,33.1284,32.6925,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-09,44.05715395588562,44.24745657623933,44.01909290384912,44.18171691894531,689600,2006,1,2,Monday,44.1264,44.01908493041992,0.37,0.09,0.0,0.37,-0.0,0,0.0,43.5789,43.1387,42.6985,42.2583,41.8181,41.3779,40.9377,40.4976,40.0574,39.6172,39.177,38.7368,38.2966,37.8564,37.4162,36.976,36.5358,36.0956,35.6555,35.2153,34.7751,34.3349,33.8947,33.4545,33.0143,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-10,44.06060561012475,44.25091084213971,43.98794433239953,44.24399185180664,271000,2006,1,2,Tuesday,44.1359,44.18171691894531,0.14,-0.27,-0.44,0.14,0.44,0,0.0,43.7399,43.2981,42.8563,42.4144,41.9726,41.5308,41.089,40.6472,40.2054,39.7635,39.3217,38.8799,38.4381,37.9963,37.5545,37.1126,36.6708,36.229,35.7872,35.3454,34.9036,34.4617,34.0199,33.5781,33.1363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-11,44.285512076601016,44.42737382018412,44.185169555613705,44.36855316162109,498000,2006,1,2,Wednesday,44.3167,44.24399185180664,0.28,0.09,-0.13,0.28,0.13,0,0.0,43.8016,43.3591,42.9167,42.4742,42.0318,41.5894,41.1469,40.7045,40.262,39.8196,39.3772,38.9347,38.4923,38.0498,37.6074,37.165,36.7225,36.2801,35.8376,35.3952,34.9528,34.5103,34.0679,33.6254,33.183,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-12,44.34434840636437,44.358186391410506,44.0640803723386,44.11598205566406,309800,2006,1,2,Thursday,44.2206,44.36855316162109,-0.57,-0.05,-0.69,-0.57,0.69,0,0.0,43.9249,43.4812,43.0375,42.5938,42.1501,41.7064,41.2628,40.8191,40.3754,39.9317,39.488,39.0443,38.6006,38.157,37.7133,37.2696,36.8259,36.3822,35.9385,35.4948,35.0512,34.6075,34.1638,33.7201,33.2764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-13,44.157505903408,44.19902514006018,43.98104122814807,44.16442489624024,512800,2006,1,2,Friday,44.1255,44.11598205566406,0.11,0.09,-0.31,0.11,0.31,0,0.0,43.6748,43.2337,42.7925,42.3513,41.9102,41.469,41.0279,40.5867,40.1455,39.7044,39.2632,38.8221,38.3809,37.9397,37.4986,37.0574,36.6163,36.1751,35.7339,35.2928,34.8516,34.4105,33.9693,33.5281,33.087,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-17,44.00180257971221,44.01218238928412,43.85301914957939,44.00872421264648,377000,2006,1,3,Tuesday,43.9689,44.16442489624024,-0.35,-0.37,-0.71,-0.35,0.71,0,0.0,43.7228,43.2811,42.8395,42.3978,41.9562,41.5146,41.0729,40.6313,40.1896,39.748,39.3063,38.8647,38.423,37.9814,37.5398,37.0981,36.6565,36.2148,35.7732,35.3315,34.8899,34.4483,34.0066,33.565,33.1233,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-18,43.66269539791102,43.94642149513583,43.607332920487536,43.87376022338867,468800,2006,1,3,Wednesday,43.7726,44.00872421264648,-0.31,-0.79,-0.91,-0.31,0.91,0,0.0,43.5686,43.1285,42.6885,42.2484,41.8083,41.3682,40.9281,40.488,40.0479,39.6079,39.1678,38.7277,38.2876,37.8475,37.4074,36.9673,36.5272,36.0872,35.6471,35.207,34.7669,34.3268,33.8867,33.4466,33.0065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
