Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2013-01-02,59.339803150442805,59.833441169193605,59.31591851757837,59.825477600097656,5037200,2013,1,1,Wednesday,59.5787,58.34456253051758,2.54,1.71,1.66,2.54,-1.66,0,0.0,57.7611,57.1777,56.5942,56.0108,55.4273,54.8439,54.2604,53.677,53.0936,52.5101,51.9267,51.3432,50.7598,50.1763,49.5929,49.0094,48.426,47.8425,47.2591,46.6757,46.0922,45.5088,44.9253,44.3419,43.7584,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-03,59.80954448005604,60.008591146367486,59.58660711127258,59.737884521484375,2634600,2013,1,1,Thursday,59.7857,59.825477600097656,-0.15,-0.03,-0.4,-0.15,0.4,0,0.0,59.2272,58.629,58.0307,57.4325,56.8342,56.2359,55.6377,55.0394,54.4412,53.8429,53.2447,52.6464,52.0482,51.4499,50.8517,50.2534,49.6551,49.0569,48.4586,47.8604,47.2621,46.6639,46.0656,45.4674,44.8691,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-04,59.825450599320334,60.12799926976078,59.70602141447624,60.04042434692383,2512900,2013,1,1,Friday,59.925,59.737884521484375,0.51,0.15,-0.05,0.51,0.05,0,0.0,59.1405,58.5431,57.9457,57.3484,56.751,56.1536,55.5562,54.9589,54.3615,53.7641,53.1667,52.5693,51.972,51.3746,50.7772,50.1798,49.5824,48.9851,48.3877,47.7903,47.1929,46.5955,45.9982,45.4008,44.8034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-07,59.85731044162415,59.936927888882174,59.674184845951046,59.881195068359375,2511200,2013,1,1,Monday,59.8374,60.04042434692383,-0.27,-0.3,-0.61,-0.27,0.61,0,0.0,59.44,58.8396,58.2392,57.6388,57.0384,56.438,55.8376,55.2372,54.6368,54.0364,53.436,52.8356,52.2352,51.6348,51.0344,50.434,49.8336,49.2331,48.6327,48.0323,47.4319,46.8315,46.2311,45.6307,45.0303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-08,59.80155268627758,59.85728548356206,59.475113391883255,59.7219352722168,1407900,2013,1,1,Tuesday,59.714,59.881195068359375,-0.27,-0.13,-0.68,-0.27,0.68,0,0.0,59.2824,58.6836,58.0848,57.4859,56.8871,56.2883,55.6895,55.0907,54.4919,53.8931,53.2943,52.6955,52.0966,51.4978,50.899,50.3002,49.7014,49.1026,48.5038,47.905,47.3061,46.7073,46.1085,45.5097,44.9109,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-09,59.86527320205772,60.04043522831834,59.8015768153408,59.90507888793945,1421900,2013,1,1,Wednesday,59.9031,59.7219352722168,0.31,0.24,0.13,0.31,-0.13,0,0.0,59.1247,58.5275,57.9303,57.3331,56.7358,56.1386,55.5414,54.9442,54.347,53.7497,53.1525,52.5553,51.9581,51.3609,50.7636,50.1664,49.5692,48.972,48.3748,47.7775,47.1803,46.5831,45.9859,45.3887,44.7915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-10,60.2076337865427,60.32705691880589,59.8891579268567,60.31909942626953,1403700,2013,1,1,Thursday,60.1857,59.90507888793945,0.69,0.51,-0.03,0.69,0.03,0,0.0,59.306,58.707,58.1079,57.5089,56.9098,56.3108,55.7117,55.1127,54.5136,53.9146,53.3155,52.7165,52.1174,51.5184,50.9193,50.3203,49.7212,49.1222,48.5231,47.9241,47.325,46.726,46.1269,45.5279,44.9288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-11,60.31910320642784,60.35095140183453,60.12005654095269,60.32706069946289,1248500,2013,1,1,Friday,60.2793,60.31909942626953,0.01,0.0,-0.33,0.01,0.33,0,0.0,59.7159,59.1127,58.5095,57.9063,57.3031,56.7,56.0968,55.4936,54.8904,54.2872,53.684,53.0808,52.4776,51.8744,51.2712,50.668,50.0649,49.4617,48.8585,48.2553,47.6521,47.0489,46.4457,45.8425,45.2393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-14,60.31116267624516,60.3509744543161,60.06434666059385,60.26339340209961,2745100,2013,1,2,Monday,60.2475,60.32706069946289,-0.11,-0.03,-0.44,-0.11,0.44,0,0.0,59.7238,59.1205,58.5172,57.914,57.3107,56.7074,56.1042,55.5009,54.8976,54.2944,53.6911,53.0878,52.4845,51.8813,51.278,50.6747,50.0715,49.4682,48.8649,48.2616,47.6584,47.0551,46.4518,45.8486,45.2453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-15,60.03247166770797,60.42260140615216,59.98469634045436,60.37483215332031,1109100,2013,1,2,Tuesday,60.2037,60.26339340209961,0.18,-0.38,-0.46,0.18,0.46,0,0.0,59.6608,59.0581,58.4555,57.8529,57.2502,56.6476,56.045,55.4423,54.8397,54.2371,53.6344,53.0318,52.4292,51.8265,51.2239,50.6213,50.0186,49.416,48.8133,48.2107,47.6081,47.0054,46.4028,45.8002,45.1975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-16,60.25540681561448,60.43853242059737,60.1837468573439,60.32706069946289,1211300,2013,1,2,Wednesday,60.3012,60.37483215332031,-0.08,-0.2,-0.32,-0.08,0.32,0,0.0,59.7711,59.1673,58.5636,57.9598,57.3561,56.7523,56.1486,55.5448,54.9411,54.3373,53.7336,53.1299,52.5261,51.9224,51.3186,50.7149,50.1111,49.5074,48.9036,48.2999,47.6961,47.0924,46.4886,45.8849,45.2811,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-17,60.59776358980621,60.90827588286314,60.510182576439206,60.7410774230957,1534800,2013,1,2,Thursday,60.6893,60.32706069946289,0.69,0.45,0.3,0.69,-0.3,0,0.0,59.7238,59.1205,58.5172,57.914,57.3107,56.7074,56.1042,55.5009,54.8976,54.2944,53.6911,53.0878,52.4845,51.8813,51.278,50.6747,50.0715,49.4682,48.8649,48.2616,47.6584,47.0551,46.4518,45.8486,45.2453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-18,60.76498080022159,60.94014288100652,60.54204945174028,60.908294677734375,2173800,2013,1,2,Friday,60.7889,60.7410774230957,0.28,0.04,-0.33,0.28,0.33,0,0.0,60.1337,59.5263,58.9188,58.3114,57.704,57.0966,56.4892,55.8818,55.2744,54.667,54.0596,53.4521,52.8447,52.2373,51.6299,51.0225,50.4151,49.8077,49.2003,48.5929,47.9855,47.378,46.7706,46.1632,45.5558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-22,60.90826977736951,61.22674560546875,60.77291952461422,61.22674560546875,3583900,2013,1,3,Tuesday,61.0337,60.908294677734375,0.52,-0.0,-0.22,0.52,0.22,0,0.0,60.2992,59.6901,59.081,58.472,57.8629,57.2538,56.6447,56.0356,55.4265,54.8175,54.2084,53.5993,52.9902,52.3811,51.7721,51.163,50.5539,49.9448,49.3357,48.7266,48.1176,47.5085,46.8994,46.2903,45.6812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2013-01-23,61.25062019447332,61.37004936974634,61.1311910192003,61.29838943481445,2295000,2013,1,3,Wednesday,61.2626,61.22674560546875,0.12,0.04,-0.16,0.12,0.16,0,0.0,60.6145,60.0022,59.3899,58.7777,58.1654,57.5531,56.9409,56.3286,55.7163,55.1041,54.4918,53.8795,53.2673,52.655,52.0427,51.4305,50.8182,50.2059,49.5937,48.9814,48.3691,47.7569,47.1446,46.5323,45.9201,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
