Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2012-01-03,50.96698786028298,51.208535649932735,50.75660254142826,50.8111457824707,2230400,2012,1,1,Tuesday,50.9358,50.102088928222656,1.42,1.73,1.31,1.42,-1.31,0,0.0,49.6011,49.1,48.599,48.098,47.597,47.096,46.5949,46.0939,45.5929,45.0919,44.5909,44.0898,43.5888,43.0878,42.5868,42.0858,41.5847,41.0837,40.5827,40.0817,39.5807,39.0796,38.5786,38.0776,37.5766,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-04,50.76439395917802,50.92023008555427,50.46829699638912,50.83451843261719,1647400,2012,1,1,Wednesday,50.7469,50.8111457824707,0.05,-0.09,-0.67,0.05,0.67,0,0.0,50.303,49.7949,49.2868,48.7787,48.2706,47.7625,47.2544,46.7463,46.2381,45.73,45.2219,44.7138,44.2057,43.6976,43.1895,42.6814,42.1733,41.6651,41.157,40.6489,40.1408,39.6327,39.1246,38.6165,38.1084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-05,50.60079534074453,51.115059629650894,50.32028538506077,51.06051635742188,1146300,2012,1,1,Thursday,50.7742,50.83451843261719,0.44,-0.46,-1.01,0.44,1.01,1,50.3262,50.3262,49.8178,49.3095,48.8011,48.2928,47.7844,47.2761,46.7678,46.2594,45.7511,45.2427,44.7344,44.226,43.7177,43.2093,42.701,42.1927,41.6843,41.176,40.6676,40.1593,39.6509,39.1426,38.6342,38.1259,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-06,51.08388135462946,51.115049782008505,50.72545335692495,50.943626403808594,1640000,2012,1,1,Friday,50.967,51.06051635742188,-0.23,0.05,-0.66,-0.23,0.66,0,0.0,50.5499,50.0393,49.5287,49.0181,48.5075,47.9969,47.4863,46.9757,46.4651,45.9545,45.4439,44.9333,44.4226,43.912,43.4014,42.8908,42.3802,41.8696,41.359,40.8484,40.3378,39.8272,39.3166,38.806,38.2954,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-09,51.06051635742188,51.13064681872822,50.79559359081544,51.06051635742188,1978900,2012,1,2,Monday,51.0118,50.943626403808594,0.23,0.23,-0.29,0.23,0.29,0,0.0,50.4342,49.9248,49.4153,48.9059,48.3964,47.887,47.3776,46.8681,46.3587,45.8493,45.3398,44.8304,44.321,43.8115,43.3021,42.7926,42.2832,41.7738,41.2643,40.7549,40.2455,39.736,39.2266,38.7172,38.2077,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-10,51.58255206280263,51.7306005715293,51.47346556524664,51.56697082519531,1368200,2012,1,2,Tuesday,51.5884,51.06051635742188,0.99,1.02,0.81,0.99,-0.81,0,0.0,50.5499,50.0393,49.5287,49.0181,48.5075,47.9969,47.4863,46.9757,46.4651,45.9545,45.4439,44.9333,44.4226,43.912,43.4014,42.8908,42.3802,41.8696,41.359,40.8484,40.3378,39.8272,39.3166,38.806,38.2954,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-11,51.39555567429482,51.69164679414324,51.333218824399616,51.66048431396485,1825300,2012,1,2,Wednesday,51.5202,51.56697082519531,0.18,-0.33,-0.45,0.18,0.45,0,0.0,51.0513,50.5356,50.02,49.5043,48.9886,48.473,47.9573,47.4416,46.9259,46.4103,45.8946,45.3789,44.8633,44.3476,43.8319,43.3163,42.8006,42.2849,41.7692,41.2536,40.7379,40.2222,39.7066,39.1909,38.6752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-12,51.80072435688948,51.82409918268571,51.34879124227087,51.78513717651367,945000,2012,1,2,Thursday,51.6897,51.66048431396485,0.24,0.27,-0.6,0.24,0.6,0,0.0,51.1439,50.6273,50.1107,49.5941,49.0775,48.5609,48.0443,47.5276,47.011,46.4944,45.9778,45.4612,44.9446,44.428,43.9114,43.3948,42.8782,42.3616,41.845,41.3284,40.8118,40.2952,39.7786,39.262,38.7454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-13,51.411129233311016,51.5435905456543,51.03711417783674,51.5435905456543,1294700,2012,1,2,Friday,51.3839,51.78513717651367,-0.47,-0.72,-1.44,-0.47,1.44,1,51.2673,51.2673,50.7494,50.2316,49.7137,49.1959,48.678,48.1602,47.6423,47.1245,46.6066,46.0888,45.5709,45.0531,44.5352,44.0174,43.4995,42.9817,42.4638,41.946,41.4281,40.9103,40.3924,39.8746,39.3567,38.8389,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2012-01-17,51.99553745119007,52.06566194874527,51.56697903912203,51.66048431396485,2181700,2012,1,3,Tuesday,51.8222,51.5435905456543,0.23,0.88,0.05,0.23,-0.05,0,0.0,51.0282,50.5127,49.9973,49.4818,48.9664,48.451,47.9355,47.4201,46.9047,46.3892,45.8738,45.3584,44.8429,44.3275,43.8121,43.2966,42.7812,42.2657,41.7503,41.2349,40.7194,40.204,39.6886,39.1731,38.6577,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
