Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2024-01-02,228.3483186235852,229.18167189528225,227.49559570291228,228.3289489746093,4847600,2024,1,1,Tuesday,228.3386,229.86968994140625,-0.67,-0.66,-1.03,-0.67,1.03,1,227.571,227.571,225.2723,222.9736,220.6749,218.3762,216.0775,213.7788,211.4801,209.1814,206.8827,204.584,202.2853,199.9866,197.6879,195.3892,193.0905,190.7918,188.4931,186.1944,183.8958,181.5971,179.2984,176.9997,174.701,172.4023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-03,227.2630377570124,227.4665373689649,225.8870385280711,226.13897705078125,3925500,2024,1,1,Wednesday,226.6889,228.3289489746093,-0.96,-0.47,-1.07,-0.96,1.07,1,226.0457,226.0457,223.7624,221.4791,219.1958,216.9125,214.6292,212.3459,210.0626,207.7793,205.4961,203.2128,200.9295,198.6462,196.3629,194.0796,191.7963,189.513,187.2297,184.9464,182.6632,180.3799,178.0966,175.8133,173.53,171.2467,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-04,226.03239447474576,227.282431888654,225.4509944469219,225.55758666992188,3681900,2024,1,1,Thursday,226.0809,226.13897705078125,-0.26,-0.05,-0.3,-0.26,0.3,0,0.0,223.8776,221.6162,219.3548,217.0934,214.832,212.5706,210.3092,208.0479,205.7865,203.5251,201.2637,199.0023,196.7409,194.4795,192.2181,189.9567,187.6954,185.434,183.1726,180.9112,178.6498,176.3884,174.127,171.8656,169.6042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-05,225.4897288371128,227.12736612651727,225.19902145559865,225.896713256836,3305500,2024,1,1,Friday,225.9282,225.55758666992188,0.15,-0.03,-0.16,0.15,0.16,0,0.0,223.302,221.0464,218.7909,216.5353,214.2797,212.0241,209.7686,207.513,205.2574,203.0018,200.7463,198.4907,196.2351,193.9795,191.7239,189.4684,187.2128,184.9572,182.7016,180.4461,178.1905,175.9349,173.6793,171.4238,169.1682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-08,226.04207534212503,229.23012737041108,226.0323757315702,229.12353515625,4156600,2024,1,2,Monday,227.607,225.896713256836,1.43,0.06,0.06,1.43,-0.06,0,0.0,223.6377,221.3788,219.1198,216.8608,214.6019,212.3429,210.0839,207.825,205.566,203.307,201.0481,198.7891,196.5301,194.2712,192.0122,189.7532,187.4943,185.2353,182.9763,180.7174,178.4584,176.1994,173.9405,171.6815,169.4225,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-09,227.86382076577195,229.23013516118465,227.466535941298,228.6971740722656,4524800,2024,1,2,Tuesday,228.3144,229.12353515625,-0.19,-0.55,-0.72,-0.19,0.72,0,0.0,226.8323,224.5411,222.2498,219.9586,217.6674,215.3761,213.0849,210.7937,208.5024,206.2112,203.9199,201.6287,199.3375,197.0462,194.755,192.4638,190.1725,187.8813,185.5901,183.2988,181.0076,178.7164,176.4251,174.1339,171.8427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-10,228.8037722417517,230.2960633295428,228.48399558008217,229.8793792724609,3343400,2024,1,2,Wednesday,229.3658,228.6971740722656,0.52,0.05,-0.09,0.52,0.09,0,0.0,226.4102,224.1232,221.8363,219.5493,217.2623,214.9753,212.6884,210.4014,208.1144,205.8275,203.5405,201.2535,198.9665,196.6796,194.3926,192.1056,189.8187,187.5317,185.2447,182.9577,180.6708,178.3838,176.0968,173.8099,171.5229,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-11,230.16043426194545,230.48989579515847,227.64098948632807,229.7243804931641,3375600,2024,1,2,Thursday,229.5039,229.8793792724609,-0.07,0.12,-0.97,-0.07,0.97,0,0.0,227.5806,225.2818,222.983,220.6842,218.3854,216.0866,213.7878,211.489,209.1902,206.8914,204.5926,202.2939,199.9951,197.6963,195.3975,193.0987,190.7999,188.5011,186.2023,183.9035,181.6047,179.3059,177.0071,174.7083,172.4095,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-12,230.60613015695773,230.9840453247241,229.0944694858925,229.7630920410156,3053400,2024,1,2,Friday,230.1119,229.7243804931641,0.02,0.38,-0.27,0.02,0.27,0,0.0,227.4271,225.1299,222.8326,220.5354,218.2382,215.9409,213.6437,211.3464,209.0492,206.7519,204.4547,202.1575,199.8602,197.563,195.2657,192.9685,190.6712,188.374,186.0767,183.7795,181.4823,179.185,176.8878,174.5905,172.2933,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-16,228.9684970291713,229.5692962503128,227.8153818553184,228.6971740722656,3646700,2024,1,3,Tuesday,228.7626,229.7630920410156,-0.46,-0.35,-0.85,-0.46,0.85,0,0.0,227.4655,225.1678,222.8702,220.5726,218.2749,215.9773,213.6797,211.382,209.0844,206.7868,204.4892,202.1915,199.8939,197.5963,195.2986,193.001,190.7034,188.4057,186.1081,183.8105,181.5128,179.2152,176.9176,174.6199,172.3223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-17,227.14676668128544,227.59250521671345,226.19712151521367,227.32118225097656,3336600,2024,1,3,Wednesday,227.0644,228.6971740722656,-0.6,-0.68,-1.09,-0.6,1.09,1,226.4102,226.4102,224.1232,221.8363,219.5493,217.2623,214.9753,212.6884,210.4014,208.1144,205.8275,203.5405,201.2535,198.9665,196.6796,194.3926,192.1056,189.8187,187.5317,185.2447,182.9577,180.6708,178.3838,176.0968,173.8099,171.5229,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-18,228.33865760227712,229.6177642956144,227.35025831978865,229.3270568847656,3509900,2024,1,3,Thursday,228.6584,227.32118225097656,0.88,0.45,0.01,0.88,-0.01,0,0.0,225.048,222.7748,220.5015,218.2283,215.9551,213.6819,211.4087,209.1355,206.8623,204.5891,202.3159,200.0426,197.7694,195.4962,193.223,190.9498,188.6766,186.4034,184.1302,181.8569,179.5837,177.3105,175.0373,172.7641,170.4909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-19,230.0247522496396,232.3116279111895,229.42395298183,232.1178131103516,3850800,2024,1,3,Friday,230.9695,229.3270568847656,1.22,0.3,0.04,1.22,-0.04,0,0.0,227.0338,224.7405,222.4472,220.154,217.8607,215.5674,213.2742,210.9809,208.6876,206.3944,204.1011,201.8078,199.5145,197.2213,194.928,192.6347,190.3415,188.0482,185.7549,183.4616,181.1684,178.8751,176.5818,174.2886,171.9953,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-22,233.0868109622484,233.9201642726644,232.61200317842489,233.1255798339844,3952700,2024,1,4,Monday,233.1861,232.1178131103516,0.43,0.42,0.21,0.43,-0.21,0,0.0,229.7966,227.4755,225.1543,222.8331,220.5119,218.1907,215.8696,213.5484,211.2272,208.906,206.5849,204.2637,201.9425,199.6213,197.3001,194.979,192.6578,190.3366,188.0154,185.6943,183.3731,181.0519,178.7307,176.4095,174.0884,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-23,233.5519561767578,233.6973024854356,232.62169544324192,233.5519561767578,3015300,2024,1,4,Tuesday,233.3557,233.1255798339844,0.18,0.18,-0.22,0.18,0.22,0,0.0,230.7943,228.4631,226.1318,223.8006,221.4693,219.138,216.8068,214.4755,212.1443,209.813,207.4818,205.1505,202.8193,200.488,198.1567,195.8255,193.4942,191.163,188.8317,186.5005,184.1692,181.838,179.5067,177.1754,174.8442,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-01-24,235.1411207898732,235.3446056054925,233.3872064730033,233.5131683349609,3003000,2024,1,4,Wednesday,234.3465,233.5519561767578,-0.02,0.68,-0.07,-0.02,0.07,0,0.0,231.2164,228.8809,226.5454,224.2099,221.8744,219.5388,217.2033,214.8678,212.5323,210.1968,207.8612,205.5257,203.1902,200.8547,198.5192,196.1836,193.8481,191.5126,189.1771,186.8416,184.506,182.1705,179.835,177.4995,175.164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
