Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2014-01-02,77.73082175591277,77.73082175591277,76.9677979401956,77.17884826660156,3728200,2014,1,1,Thursday,77.4021,77.86067962646484,-0.88,-0.17,-1.15,-0.88,1.15,1,77.0821,77.0821,76.3035,75.5249,74.7463,73.9676,73.189,72.4104,71.6318,70.8532,70.0746,69.296,68.5174,67.7388,66.9602,66.1816,65.403,64.6244,63.8458,63.0672,62.2885,61.5099,60.7313,59.9527,59.1741,58.3955,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-03,77.34928188659296,77.47104188446421,77.07329214522007,77.16258239746094,3206300,2014,1,1,Friday,77.264,77.17884826660156,-0.02,0.22,-0.14,-0.02,0.14,0,0.0,76.4071,75.6353,74.8635,74.0917,73.3199,72.5481,71.7763,71.0045,70.2328,69.461,68.6892,67.9174,67.1456,66.3738,65.602,64.8302,64.0584,63.2867,62.5149,61.7431,60.9713,60.1995,59.4277,58.6559,57.8841,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-06,77.51972501508014,77.56842652548605,76.8459918872752,76.95963287353516,3169400,2014,1,1,Monday,77.2234,77.16258239746094,-0.26,0.46,-0.41,-0.26,0.41,0,0.0,76.391,75.6193,74.8477,74.0761,73.3045,72.5328,71.7612,70.9896,70.2179,69.4463,68.6747,67.9031,67.1314,66.3598,65.5882,64.8166,64.0449,63.2733,62.5017,61.7301,60.9584,60.1868,59.4152,58.6436,57.8719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-07,77.26808733870129,77.59277231123848,77.19502888480221,77.45478057861328,2617200,2014,1,1,Tuesday,77.3777,76.95963287353516,0.64,0.4,0.31,0.64,-0.31,0,0.0,76.19,75.4204,74.6508,73.8812,73.1117,72.3421,71.5725,70.8029,70.0333,69.2637,68.4941,67.7245,66.9549,66.1853,65.4157,64.6461,63.8765,63.1069,62.3373,61.5677,60.7981,60.0285,59.2589,58.4893,57.7197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-08,77.47105228390258,77.61716306236733,77.18694351974165,77.51163482666016,3783100,2014,1,1,Wednesday,77.4467,77.45478057861328,0.07,0.02,-0.35,0.07,0.35,0,0.0,76.6802,75.9057,75.1311,74.3566,73.582,72.8075,72.0329,71.2584,70.4839,69.7093,68.9348,68.1602,67.3857,66.6111,65.8366,65.062,64.2875,63.5129,62.7384,61.9638,61.1893,60.4147,59.6402,58.8656,58.0911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-09,77.78759591593656,77.78759591593656,77.19503403488245,77.57654571533203,3440500,2014,1,1,Thursday,77.5867,77.51163482666016,0.08,0.36,-0.41,0.08,0.41,0,0.0,76.7365,75.9614,75.1863,74.4112,73.6361,72.8609,72.0858,71.3107,70.5356,69.7605,68.9854,68.2102,67.4351,66.66,65.8849,65.1098,64.3347,63.5595,62.7844,62.0093,61.2342,60.4591,59.684,58.9088,58.1337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-10,77.74701381734712,77.82007228234313,77.35738931393449,77.79571533203125,2903700,2014,1,1,Friday,77.68,77.57654571533203,0.28,0.22,-0.28,0.28,0.28,0,0.0,76.8008,76.025,75.2492,74.4735,73.6977,72.922,72.1462,71.3704,70.5947,69.8189,69.0431,68.2674,67.4916,66.7158,65.9401,65.1643,64.3885,63.6128,62.837,62.0612,61.2855,60.5097,59.7339,58.9582,58.1824,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-13,77.72266414385219,77.82818615812924,76.61871771383873,76.81352996826172,4322200,2014,1,2,Monday,77.2458,77.79571533203125,-1.26,-0.09,-1.51,-1.26,1.51,1,77.0178,77.0178,76.2398,75.4618,74.6839,73.9059,73.128,72.35,71.5721,70.7941,70.0161,69.2382,68.4602,67.6823,66.9043,66.1264,65.3484,64.5704,63.7925,63.0145,62.2366,61.4586,60.6807,59.9027,59.1247,58.3468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-14,77.05704018931846,77.70642254592546,76.89469769665126,77.65771484375,2660500,2014,1,2,Tuesday,77.329,76.81352996826172,1.1,0.32,0.11,1.1,-0.11,0,0.0,76.0454,75.2773,74.5091,73.741,72.9729,72.2047,71.4366,70.6684,69.9003,69.1322,68.364,67.5959,66.8278,66.0596,65.2915,64.5234,63.7552,62.9871,62.219,61.4508,60.6827,59.9146,59.1464,58.3783,57.6101,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-15,77.87686370355831,78.16096608809002,77.79568628543424,78.04732513427734,2525100,2014,1,2,Wednesday,77.9702,77.65771484375,0.5,0.28,0.18,0.5,-0.18,0,0.0,76.8811,76.1046,75.328,74.5514,73.7748,72.9983,72.2217,71.4451,70.6685,69.8919,69.1154,68.3388,67.5622,66.7856,66.0091,65.2325,64.4559,63.6793,62.9027,62.1262,61.3496,60.573,59.7964,59.0199,58.2433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-16,77.96619641864879,78.02301692653539,77.75514616379675,77.99054718017578,3058200,2014,1,2,Thursday,77.9337,78.04732513427734,-0.07,-0.1,-0.37,-0.07,0.37,0,0.0,77.2669,76.4864,75.7059,74.9254,74.145,73.3645,72.584,71.8035,71.0231,70.2426,69.4621,68.6816,67.9012,67.1207,66.3402,65.5598,64.7793,63.9988,63.2183,62.4379,61.6574,60.8769,60.0964,59.316,58.5355,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-17,77.92560180427091,78.03112382724484,77.56032802300156,77.69020080566406,2716300,2014,1,2,Friday,77.8018,77.99054718017578,-0.39,-0.08,-0.55,-0.39,0.55,0,0.0,77.2106,76.4307,75.6508,74.8709,74.091,73.3111,72.5312,71.7513,70.9714,70.1915,69.4116,68.6317,67.8518,67.0719,66.292,65.5121,64.7322,63.9522,63.1723,62.3924,61.6125,60.8326,60.0527,59.2728,58.4929,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-21,78.2178065983812,78.2178065983812,77.47102122692388,77.94993591308594,5557200,2014,1,3,Tuesday,77.9641,77.69020080566406,0.33,0.68,-0.28,0.33,0.28,0,0.0,76.9133,76.1364,75.3595,74.5826,73.8057,73.0288,72.2519,71.475,70.6981,69.9212,69.1443,68.3674,67.5905,66.8136,66.0367,65.2598,64.4829,63.706,62.9291,62.1522,61.3753,60.5984,59.8215,59.0446,58.2677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-22,78.14475559076472,78.16911254054254,77.85254031609738,78.09605407714844,1860300,2014,1,3,Wednesday,78.0656,77.94993591308594,0.19,0.25,-0.12,0.19,0.12,0,0.0,77.1704,76.3909,75.6114,74.8319,74.0524,73.2729,72.4934,71.7139,70.9344,70.1549,69.3754,68.5959,67.8164,67.0369,66.2574,65.4779,64.6984,63.9189,63.1394,62.3599,61.5804,60.801,60.0215,59.242,58.4625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2014-01-23,77.73890503660625,77.80384452668784,77.04082719362654,77.42233276367188,3223500,2014,1,3,Thursday,77.5015,78.09605407714844,-0.86,-0.46,-1.35,-0.86,1.35,1,77.3151,77.3151,76.5341,75.7532,74.9722,74.1913,73.4103,72.6293,71.8484,71.0674,70.2864,69.5055,68.7245,67.9436,67.1626,66.3816,65.6007,64.8197,64.0388,63.2578,62.4768,61.6959,60.9149,60.134,59.353,58.572,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
