Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2015-01-02,19.72031557026062,19.86187731647268,19.710056769470324,19.829051971435547,2400,2015,1,1,Friday,19.7803,19.86803436279297,-0.2,-0.74,-0.8,-0.2,0.8,0,0.0,19.6694,19.4707,19.272,19.0733,18.8746,18.676,18.4773,18.2786,18.0799,17.8812,17.6826,17.4839,17.2852,17.0865,16.8878,16.6891,16.4905,16.2918,16.0931,15.8944,15.6957,15.4971,15.2984,15.0997,14.901,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-05,19.6074734909686,19.611576071800297,19.439239501953125,19.439239501953125,8000,2015,1,1,Monday,19.5244,19.829051971435547,-1.97,-1.12,-1.97,-1.97,1.97,1,19.6308,19.6308,19.4325,19.2342,19.0359,18.8376,18.6393,18.441,18.2427,18.0444,17.8461,17.6479,17.4496,17.2513,17.053,16.8547,16.6564,16.4581,16.2598,16.0615,15.8632,15.665,15.4667,15.2684,15.0701,14.8718,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-06,19.486425368723182,19.486425368723182,19.20535087585449,19.20535087585449,5200,2015,1,1,Tuesday,19.3459,19.439239501953125,-1.2,0.24,-1.2,-1.2,1.2,1,19.2448,19.2448,19.0505,18.8561,18.6617,18.4673,18.2729,18.0785,17.8841,17.6897,17.4953,17.3009,17.1065,16.9121,16.7177,16.5234,16.329,16.1346,15.9402,15.7458,15.5514,15.357,15.1626,14.9682,14.7738,14.5794,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-07,19.43103455229192,19.52130699157715,19.422827824604777,19.52130699157715,6000,2015,1,1,Wednesday,19.4741,19.20535087585449,1.65,1.18,1.13,1.65,-1.13,0,0.0,19.0133,18.8212,18.6292,18.4371,18.2451,18.053,17.861,17.6689,17.4769,17.2848,17.0928,16.9007,16.7087,16.5166,16.3245,16.1325,15.9404,15.7484,15.5563,15.3643,15.1722,14.9802,14.7881,14.5961,14.404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-08,19.73467446769852,19.89059757622305,19.7223635952454,19.87828826904297,17600,2015,1,1,Thursday,19.8065,19.52130699157715,1.83,1.09,1.03,1.83,-1.03,0,0.0,19.3261,19.1309,18.9357,18.7405,18.5452,18.35,18.1548,17.9596,17.7644,17.5692,17.374,17.1788,16.9835,16.7883,16.5931,16.3979,16.2027,16.0075,15.8123,15.617,15.4218,15.2266,15.0314,14.8362,14.641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-09,19.931632284717463,19.931632284717463,19.66081655522757,19.72441673278809,157600,2015,1,1,Friday,19.8121,19.87828826904297,-0.77,0.27,-1.09,-0.77,1.09,1,19.6795,19.6795,19.4807,19.2819,19.0832,18.8844,18.6856,18.4868,18.288,18.0892,17.8905,17.6917,17.4929,17.2941,17.0953,16.8965,16.6978,16.499,16.3002,16.1014,15.9026,15.7038,15.5051,15.3063,15.1075,14.9087,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-12,19.51104116138784,19.601313568150537,19.51104116138784,19.52950668334961,4000,2015,1,2,Monday,19.5382,19.72441673278809,-0.99,-1.08,-1.08,-0.99,1.08,1,19.5272,19.5272,19.3299,19.1327,18.9354,18.7382,18.541,18.3437,18.1465,17.9492,17.752,17.5547,17.3575,17.1602,16.963,16.7658,16.5685,16.3713,16.174,15.9768,15.7795,15.5823,15.385,15.1878,14.9906,14.7933,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-13,19.67927400897785,19.67927400897785,19.45154249752841,19.45974922180176,4000,2015,1,2,Tuesday,19.5675,19.52950668334961,-0.36,0.77,-0.4,-0.36,0.4,0,0.0,19.3342,19.1389,18.9436,18.7483,18.553,18.3577,18.1624,17.9671,17.7719,17.5766,17.3813,17.186,16.9907,16.7954,16.6001,16.4048,16.2095,16.0142,15.8189,15.6236,15.4283,15.233,15.0377,14.8424,14.6471,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-14,19.28742371194627,19.3674373626709,19.28742371194627,19.3674373626709,6000,2015,1,2,Wednesday,19.3274,19.45974922180176,-0.47,-0.89,-0.89,-0.47,0.89,0,0.0,19.2652,19.0706,18.876,18.6814,18.4868,18.2922,18.0976,17.903,17.7084,17.5138,17.3192,17.1246,16.93,16.7354,16.5408,16.3462,16.1516,15.957,15.7624,15.5678,15.3732,15.1786,14.984,14.7894,14.5948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-15,19.30382547642172,19.336652375020545,19.23407066480824,19.27305221557617,23200,2015,1,2,Thursday,19.2869,19.3674373626709,-0.49,-0.33,-0.69,-0.49,0.69,0,0.0,19.1738,18.9801,18.7864,18.5927,18.3991,18.2054,18.0117,17.818,17.6244,17.4307,17.237,17.0433,16.8497,16.656,16.4623,16.2686,16.075,15.8813,15.6876,15.4939,15.3003,15.1066,14.9129,14.7193,14.5256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-16,19.20330236337399,19.398208618164062,19.20330236337399,19.398208618164062,18800,2015,1,2,Friday,19.3008,19.27305221557617,0.65,-0.36,-0.36,0.65,0.36,0,0.0,19.0803,18.8876,18.6949,18.5021,18.3094,18.1167,17.9239,17.7312,17.5385,17.3457,17.153,16.9603,16.7676,16.5748,16.3821,16.1894,15.9966,15.8039,15.6112,15.4184,15.2257,15.033,14.8403,14.6475,14.4548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-20,19.504895800522632,19.53977322328693,19.38795265663324,19.527463912963867,14000,2015,1,3,Tuesday,19.49,19.398208618164062,0.67,0.55,-0.05,0.67,0.05,0,0.0,19.2042,19.0102,18.8163,18.6223,18.4283,18.2343,18.0403,17.8464,17.6524,17.4584,17.2644,17.0704,16.8764,16.6825,16.4885,16.2945,16.1005,15.9065,15.7125,15.5186,15.3246,15.1306,14.9366,14.7426,14.5487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-21,19.517202017500672,19.59721565246582,19.517202017500672,19.59721565246582,14400,2015,1,3,Wednesday,19.5572,19.527463912963867,0.36,-0.05,-0.05,0.36,0.05,0,0.0,19.3322,19.1369,18.9416,18.7464,18.5511,18.3558,18.1605,17.9653,17.77,17.5747,17.3794,17.1842,16.9889,16.7936,16.5983,16.4031,16.2078,16.0125,15.8172,15.622,15.4267,15.2314,15.0361,14.8409,14.6456,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-22,19.68338607879808,19.84136128016532,19.68338607879808,19.829051971435547,9200,2015,1,3,Thursday,19.7593,19.59721565246582,1.18,0.44,0.44,1.18,-0.44,0,0.0,19.4012,19.2053,19.0093,18.8133,18.6174,18.4214,18.2254,18.0294,17.8335,17.6375,17.4415,17.2455,17.0496,16.8536,16.6576,16.4617,16.2657,16.0697,15.8737,15.6778,15.4818,15.2858,15.0899,14.8939,14.6979,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-23,19.874181495123224,19.913161481393388,19.81468391418457,19.81468391418457,17600,2015,1,3,Friday,19.8542,19.829051971435547,-0.07,0.23,-0.07,-0.07,0.07,0,0.0,19.6308,19.4325,19.2342,19.0359,18.8376,18.6393,18.441,18.2427,18.0444,17.8461,17.6479,17.4496,17.2513,17.053,16.8547,16.6564,16.4581,16.2598,16.0615,15.8632,15.665,15.4667,15.2684,15.0701,14.8718,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-26,19.816740629648454,19.8762382292266,19.816740629648454,19.85367012023925,28400,2015,1,4,Monday,19.8408,19.81468391418457,0.2,0.01,0.01,0.2,-0.01,0,0.0,19.6165,19.4184,19.2202,19.0221,18.8239,18.6258,18.4277,18.2295,18.0314,17.8332,17.6351,17.4369,17.2388,17.0406,16.8425,16.6443,16.4462,16.248,16.0499,15.8517,15.6536,15.4555,15.2573,15.0592,14.861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-27,19.69363594055176,19.69363594055176,19.69363594055176,19.69363594055176,2000,2015,1,4,Tuesday,19.6936,19.85367012023925,-0.81,-0.81,-0.81,-0.81,0.81,0,0.0,19.6551,19.4566,19.2581,19.0595,18.861,18.6624,18.4639,18.2654,18.0668,17.8683,17.6698,17.4712,17.2727,17.0742,16.8756,16.6771,16.4785,16.28,16.0815,15.8829,15.6844,15.4859,15.2873,15.0888,14.8903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-28,19.66286586243549,19.66286586243549,19.564388275146484,19.564388275146484,6400,2015,1,4,Wednesday,19.6136,19.69363594055176,-0.66,-0.16,-0.66,-0.66,0.66,0,0.0,19.4967,19.2998,19.1028,18.9059,18.709,18.512,18.3151,18.1181,17.9212,17.7243,17.5273,17.3304,17.1335,16.9365,16.7396,16.5427,16.3457,16.1488,15.9518,15.7549,15.558,15.361,15.1641,14.9672,14.7702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-29,19.35923084927498,19.45976054087108,19.35923084927498,19.45565795898437,10000,2015,1,4,Thursday,19.4085,19.564388275146484,-0.56,-1.05,-1.05,-0.56,1.05,1,19.3687,19.3687,19.1731,18.9775,18.7818,18.5862,18.3905,18.1949,17.9992,17.8036,17.6079,17.4123,17.2167,17.021,16.8254,16.6297,16.4341,16.2384,16.0428,15.8472,15.6515,15.4559,15.2602,15.0646,14.8689,14.6733,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-01-30,19.385893445488303,19.51514741738434,19.30793190002441,19.30793190002441,19600,2015,1,4,Friday,19.3792,19.45565795898437,-0.76,-0.36,-0.76,-0.76,0.76,0,0.0,19.2611,19.0665,18.872,18.6774,18.4829,18.2883,18.0938,17.8992,17.7046,17.5101,17.3155,17.121,16.9264,16.7319,16.5373,16.3428,16.1482,15.9536,15.7591,15.5645,15.37,15.1754,14.9809,14.7863,14.5917,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-02,19.26279747196023,19.33255386352539,19.26279747196023,19.33255386352539,2000,2015,2,5,Monday,19.2977,19.30793190002441,0.13,-0.23,-0.23,0.13,0.23,0,0.0,19.1149,18.9218,18.7287,18.5356,18.3425,18.1495,17.9564,17.7633,17.5702,17.3771,17.1841,16.991,16.7979,16.6048,16.4117,16.2187,16.0256,15.8325,15.6394,15.4463,15.2533,15.0602,14.8671,14.674,14.4809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-03,19.716215579999734,19.80648803710937,19.63825399948822,19.80648803710937,14800,2015,2,5,Tuesday,19.7419,19.33255386352539,2.45,1.98,1.58,2.45,-1.58,0,0.0,19.1392,18.9459,18.7526,18.5593,18.3659,18.1726,17.9793,17.7859,17.5926,17.3993,17.206,17.0126,16.8193,16.626,16.4327,16.2393,16.046,15.8527,15.6594,15.466,15.2727,15.0794,14.8861,14.6927,14.4994,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-04,19.818788033732226,19.818788033732226,19.7798080444336,19.7798080444336,2400,2015,2,5,Wednesday,19.7993,19.80648803710937,-0.13,0.06,-0.13,-0.13,0.13,0,0.0,19.6084,19.4104,19.2123,19.0142,18.8162,18.6181,18.42,18.222,18.0239,17.8258,17.6278,17.4297,17.2316,17.0336,16.8355,16.6374,16.4394,16.2413,16.0433,15.8452,15.6471,15.4491,15.251,15.0529,14.8549,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-05,19.84340931648501,19.92547501029246,19.84340931648501,19.913164138793945,8800,2015,2,5,Thursday,19.8814,19.7798080444336,0.67,0.32,0.32,0.67,-0.32,0,0.0,19.582,19.3842,19.1864,18.9886,18.7908,18.593,18.3952,18.1974,17.9996,17.8018,17.604,17.4062,17.2084,17.0106,16.8128,16.615,16.4172,16.2194,16.0216,15.8238,15.626,15.4283,15.2305,15.0327,14.8349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-06,19.94188940060544,19.94188940060544,19.892650604248047,19.892650604248047,2800,2015,2,5,Friday,19.9173,19.913164138793945,-0.1,0.14,-0.1,-0.1,0.1,0,0.0,19.714,19.5149,19.3158,19.1166,18.9175,18.7184,18.5192,18.3201,18.121,17.9218,17.7227,17.5236,17.3245,17.1253,16.9262,16.7271,16.5279,16.3288,16.1297,15.9305,15.7314,15.5323,15.3331,15.134,14.9349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-09,19.83725405248505,19.85982215671893,19.79827249694054,19.818788528442383,3200,2015,2,6,Monday,19.8285,19.892650604248047,-0.37,-0.28,-0.47,-0.37,0.47,0,0.0,19.6937,19.4948,19.2959,19.0969,18.898,18.6991,18.5002,18.3012,18.1023,17.9034,17.7045,17.5055,17.3066,17.1077,16.9088,16.7098,16.5109,16.312,16.113,15.9141,15.7152,15.5163,15.3173,15.1184,14.9195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-10,19.929577590610016,19.931629663405257,19.913164138793945,19.913164138793945,19200,2015,2,6,Tuesday,19.9219,19.818788528442383,0.48,0.56,0.48,0.48,-0.48,0,0.0,19.6206,19.4224,19.2242,19.026,18.8278,18.6297,18.4315,18.2333,18.0351,17.8369,17.6387,17.4405,17.2423,17.0442,16.846,16.6478,16.4496,16.2514,16.0532,15.855,15.6568,15.4587,15.2605,15.0623,14.8641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-11,19.997284529728827,20.005491256713867,19.997284529728827,20.005491256713867,1200,2015,2,6,Wednesday,20.0014,19.913164138793945,0.46,0.42,0.42,0.46,-0.42,0,0.0,19.714,19.5149,19.3158,19.1166,18.9175,18.7184,18.5192,18.3201,18.121,17.9218,17.7227,17.5236,17.3245,17.1253,16.9262,16.7271,16.5279,16.3288,16.1297,15.9305,15.7314,15.5323,15.3331,15.134,14.9349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2015-02-12,20.136792552752954,20.18603134155273,20.126533754336265,20.18603134155273,20400,2015,2,6,Thursday,20.1588,20.005491256713867,0.9,0.66,0.61,0.9,-0.61,0,0.0,19.8054,19.6054,19.4053,19.2053,19.0052,18.8052,18.6051,18.4051,18.205,18.0049,17.8049,17.6048,17.4048,17.2047,17.0047,16.8046,16.6046,16.4045,16.2044,16.0044,15.8043,15.6043,15.4042,15.2042,15.0041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
