Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2012-01-03,11.615639240713444,11.6195105639684,11.536278959935403,11.544021606445312,50000,2012,1,1,Tuesday,11.5789,11.396915435791016,1.29,1.92,1.22,1.29,-1.22,0,0.0,11.2829,11.169,11.055,10.941,10.8271,10.7131,10.5991,10.4852,10.3712,10.2572,10.1433,10.0293,9.9153,9.8013,9.6874,9.5734,9.4594,9.3455,9.2315,9.1175,9.0036,8.8896,8.7756,8.6617,8.5477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-04,11.565312385559082,11.565312385559082,11.565312385559082,11.565312385559082,800,2012,1,1,Wednesday,11.5653,11.544021606445312,0.18,0.18,0.18,0.18,-0.18,0,0.0,11.4286,11.3131,11.1977,11.0823,10.9668,10.8514,10.7359,10.6205,10.5051,10.3896,10.2742,10.1587,10.0433,9.9279,9.8124,9.697,9.5815,9.4661,9.3507,9.2352,9.1198,9.0043,8.8889,8.7735,8.658,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-05,11.60208797454834,11.60208797454834,11.60208797454834,11.60208797454834,400,2012,1,1,Thursday,11.6021,11.565312385559082,0.32,0.32,0.32,0.32,-0.32,0,0.0,11.4497,11.334,11.2184,11.1027,10.987,10.8714,10.7557,10.6401,10.5244,10.4088,10.2931,10.1775,10.0618,9.9462,9.8305,9.7149,9.5992,9.4836,9.3679,9.2522,9.1366,9.0209,8.9053,8.7896,8.674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-06,11.592412282224377,11.596283605560368,11.58273434307411,11.590476989746094,566400,2012,1,1,Friday,11.5905,11.60208797454834,-0.1,-0.08,-0.17,-0.1,0.17,0,0.0,11.4861,11.37,11.254,11.138,11.022,10.906,10.7899,10.6739,10.5579,10.4419,10.3259,10.2098,10.0938,9.9778,9.8618,9.7458,9.6297,9.5137,9.3977,9.2817,9.1656,9.0496,8.9336,8.8176,8.7016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-09,11.605962700145032,11.615640640258787,11.605962700145032,11.615640640258787,556000,2012,1,2,Monday,11.6108,11.590476989746094,0.22,0.13,0.13,0.22,-0.13,0,0.0,11.4746,11.3587,11.2428,11.1269,11.011,10.895,10.7791,10.6632,10.5473,10.4314,10.3155,10.1996,10.0837,9.9678,9.8519,9.736,9.6201,9.5042,9.3883,9.2724,9.1565,9.0406,8.9247,8.8088,8.6929,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-10,11.756942948367652,11.756942948367652,11.729843678683824,11.743392944335938,3600,2012,1,2,Tuesday,11.7468,11.615640640258787,1.1,1.22,0.98,1.1,-0.98,0,0.0,11.4995,11.3833,11.2672,11.151,11.0349,10.9187,10.8025,10.6864,10.5702,10.4541,10.3379,10.2218,10.1056,9.9895,9.8733,9.7571,9.641,9.5248,9.4087,9.2925,9.1764,9.0602,8.944,8.8279,8.7117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-11,11.698869224200912,11.714354515075684,11.677578056817064,11.714354515075684,4800,2012,1,2,Wednesday,11.7013,11.743392944335938,-0.25,-0.38,-0.56,-0.25,0.56,0,0.0,11.626,11.5085,11.3911,11.2737,11.1562,11.0388,10.9214,10.8039,10.6865,10.5691,10.4516,10.3342,10.2168,10.0993,9.9819,9.8645,9.747,9.6296,9.5121,9.3947,9.2773,9.1598,9.0424,8.925,8.8075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-12,11.756941921230922,11.756941921230922,11.702744124977812,11.745327949523926,46000,2012,1,2,Thursday,11.7405,11.714354515075684,0.26,0.36,-0.1,0.26,0.1,0,0.0,11.5972,11.4801,11.3629,11.2458,11.1286,11.0115,10.8943,10.7772,10.6601,10.5429,10.4258,10.3086,10.1915,10.0743,9.9572,9.8401,9.7229,9.6058,9.4886,9.3715,9.2543,9.1372,9.0201,8.9029,8.7858,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-13,11.644676208496094,11.644676208496094,11.644676208496094,11.644676208496094,2000,2012,1,2,Friday,11.6447,11.745327949523926,-0.86,-0.86,-0.86,-0.86,0.86,0,0.0,11.6279,11.5104,11.393,11.2755,11.1581,11.0406,10.9232,10.8057,10.6882,10.5708,10.4533,10.3359,10.2184,10.101,9.9835,9.8661,9.7486,9.6312,9.5137,9.3963,9.2788,9.1614,9.0439,8.9264,8.809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-17,11.805331067410226,11.805331067410226,11.795652389526367,11.795652389526367,11200,2012,1,3,Tuesday,11.8005,11.644676208496094,1.3,1.38,1.3,1.3,-1.3,0,0.0,11.5282,11.4118,11.2953,11.1789,11.0624,10.946,10.8295,10.7131,10.5967,10.4802,10.3638,10.2473,10.1309,10.0144,9.898,9.7815,9.6651,9.5486,9.4322,9.3157,9.1993,9.0828,8.9664,8.85,8.7335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-18,11.725971375758702,11.847914748771258,11.689194170048683,11.838236808776855,18400,2012,1,3,Wednesday,11.7753,11.795652389526367,0.36,-0.59,-0.9,0.36,0.9,0,0.0,11.6777,11.5597,11.4418,11.3238,11.2059,11.0879,10.97,10.852,10.734,10.6161,10.4981,10.3802,10.2622,10.1443,10.0263,9.9083,9.7904,9.6724,9.5545,9.4365,9.3186,9.2006,9.0827,8.9647,8.8467,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-19,11.878885736004923,11.940825443949068,11.878885736004923,11.933083534240724,4400,2012,1,3,Thursday,11.9079,11.838236808776855,0.8,0.34,0.34,0.8,-0.34,0,0.0,11.7199,11.6015,11.4831,11.3647,11.2463,11.1279,11.0096,10.8912,10.7728,10.6544,10.536,10.4176,10.2993,10.1809,10.0625,9.9441,9.8257,9.7074,9.589,9.4706,9.3522,9.2338,9.1154,8.9971,8.8787,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2012-01-20,11.917597517675684,11.917597517675684,11.882756341765718,11.90211296081543,3600,2012,1,3,Friday,11.905,11.933083534240724,-0.26,-0.13,-0.42,-0.26,0.42,0,0.0,11.8138,11.6944,11.5751,11.4558,11.3364,11.2171,11.0978,10.9784,10.8591,10.7398,10.6204,10.5011,10.3818,10.2625,10.1431,10.0238,9.9045,9.7851,9.6658,9.5465,9.4271,9.3078,9.1885,9.0691,8.9498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
