Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2013-01-02,13.52014267063182,13.52014267063182,13.419348908388796,13.504331588745115,5600,2013,1,1,Wednesday,13.491,13.122896194458008,2.91,3.03,2.26,2.91,-2.26,0,0.0,12.9917,12.8604,12.7292,12.598,12.4668,12.3355,12.2043,12.0731,11.9418,11.8106,11.6794,11.5481,11.4169,11.2857,11.1545,11.0232,10.892,10.7608,10.6295,10.4983,10.3671,10.2359,10.1046,9.9734,9.8422,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-03,13.512238511907563,13.56559903394894,13.506308224722602,13.516190528869627,4400,2013,1,1,Thursday,13.5251,13.504331588745115,0.09,0.06,0.01,0.09,-0.01,0,0.0,13.3693,13.2342,13.0992,12.9642,12.8291,12.6941,12.559,12.424,12.2889,12.1539,12.0189,11.8838,11.7488,11.6137,11.4787,11.3436,11.2086,11.0736,10.9385,10.8035,10.6684,10.5334,10.3983,10.2633,10.1282,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-04,13.551761627197266,13.551761627197266,13.551761627197266,13.551761627197266,800,2013,1,1,Friday,13.5518,13.516190528869627,0.26,0.26,0.26,0.26,-0.26,0,0.0,13.381,13.2459,13.1107,12.9755,12.8404,12.7052,12.5701,12.4349,12.2997,12.1646,12.0294,11.8942,11.7591,11.6239,11.4888,11.3536,11.2184,11.0833,10.9481,10.813,10.6778,10.5426,10.4075,10.2723,10.1371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-07,13.551761627197266,13.551761627197266,13.551761627197266,13.551761627197266,0,2013,1,1,Monday,13.5518,13.551761627197266,0.0,0.0,0.0,0.0,0.0,0,0.0,13.4162,13.2807,13.1452,13.0097,12.8742,12.7387,12.6031,12.4676,12.3321,12.1966,12.0611,11.9256,11.79,11.6545,11.519,11.3835,11.248,11.1124,10.9769,10.8414,10.7059,10.5704,10.4349,10.2993,10.1638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-08,13.512240111339802,13.512240111339802,13.45690131252512,13.488523483276367,4800,2013,1,1,Tuesday,13.4925,13.551761627197266,-0.47,-0.29,-0.7,-0.47,0.7,0,0.0,13.4162,13.2807,13.1452,13.0097,12.8742,12.7387,12.6031,12.4676,12.3321,12.1966,12.0611,11.9256,11.79,11.6545,11.519,11.3835,11.248,11.1124,10.9769,10.8414,10.7059,10.5704,10.4349,10.2993,10.1638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-09,13.488523483276367,13.488523483276367,13.488523483276367,13.488523483276367,0,2013,1,1,Wednesday,13.4885,13.488523483276367,0.0,0.0,0.0,0.0,0.0,0,0.0,13.3536,13.2188,13.0839,12.949,12.8141,12.6792,12.5443,12.4094,12.2746,12.1397,12.0048,11.8699,11.735,11.6001,11.4652,11.3304,11.1955,11.0606,10.9257,10.7908,10.6559,10.521,10.3862,10.2513,10.1164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-10,13.571522081442623,13.599190711975098,13.549782227763211,13.599190711975098,8000,2013,1,1,Thursday,13.5799,13.488523483276367,0.82,0.62,0.45,0.82,-0.45,0,0.0,13.3536,13.2188,13.0839,12.949,12.8141,12.6792,12.5443,12.4094,12.2746,12.1397,12.0048,11.8699,11.735,11.6001,11.4652,11.3304,11.1955,11.0606,10.9257,10.7908,10.6559,10.521,10.3862,10.2513,10.1164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-11,13.628841195587174,13.628841195587174,13.626864433288574,13.626864433288574,1200,2013,1,1,Friday,13.6279,13.599190711975098,0.2,0.22,0.2,0.2,-0.2,0,0.0,13.4632,13.3272,13.1912,13.0552,12.9192,12.7832,12.6472,12.5113,12.3753,12.2393,12.1033,11.9673,11.8313,11.6953,11.5593,11.4233,11.2873,11.1513,11.0153,10.8794,10.7434,10.6074,10.4714,10.3354,10.1994,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-14,13.613028821058894,13.650579762029736,13.613028821058894,13.632793426513672,2400,2013,1,2,Monday,13.6274,13.626864433288574,0.04,-0.1,-0.1,0.04,0.1,0,0.0,13.4906,13.3543,13.2181,13.0818,12.9455,12.8093,12.673,12.5367,12.4004,12.2642,12.1279,11.9916,11.8554,11.7191,11.5828,11.4466,11.3103,11.174,11.0378,10.9015,10.7652,10.629,10.4927,10.3564,10.2201,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2013-01-15,13.60512350999129,13.60512350999129,13.601171493530272,13.601171493530272,1600,2013,1,2,Tuesday,13.6031,13.632793426513672,-0.23,-0.2,-0.23,-0.23,0.23,0,0.0,13.4965,13.3601,13.2238,13.0875,12.9512,12.8148,12.6785,12.5422,12.4058,12.2695,12.1332,11.9969,11.8605,11.7242,11.5879,11.4515,11.3152,11.1789,11.0426,10.9062,10.7699,10.6336,10.4973,10.3609,10.2246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
