Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2019-01-02,25.545898246963063,26.06125890902363,25.537012513764395,25.95463180541992,2272400,2019,1,1,Wednesday,25.7747,25.95463180541992,0.0,-1.57,-1.61,0.0,1.61,1,25.6951,25.6951,25.4355,25.176,24.9164,24.6569,24.3974,24.1378,23.8783,23.6187,23.3592,23.0996,22.8401,22.5805,22.321,22.0614,21.8019,21.5423,21.2828,21.0233,20.7637,20.5042,20.2446,19.9851,19.7255,19.466,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-03,25.732495786783563,25.79469592455728,25.288219257082627,25.341533660888672,733600,2019,1,1,Thursday,25.5392,25.95463180541992,-2.36,-0.86,-2.57,-2.36,2.57,2,51.1306,25.6951,25.4355,25.176,24.9164,24.6569,24.3974,24.1378,23.8783,23.6187,23.3592,23.0996,22.8401,22.5805,22.321,22.0614,21.8019,21.5423,21.2828,21.0233,20.7637,20.5042,20.2446,19.9851,19.7255,19.466,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-04,25.714725379261605,26.28339878092022,25.6614109767708,26.21231460571289,1345000,2019,1,1,Friday,25.968,25.341533660888672,3.44,1.47,1.26,3.44,-1.26,0,0.0,25.0881,24.8347,24.5813,24.3279,24.0745,23.821,23.5676,23.3142,23.0608,22.8074,22.554,22.3005,22.0471,21.7937,21.5403,21.2869,21.0335,20.7801,20.5266,20.2732,20.0198,19.7664,19.513,19.2596,19.0062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-07,26.256738189085688,26.612160714006265,26.167884252635744,26.452220916748047,772600,2019,1,1,Monday,26.3723,26.21231460571289,0.92,0.17,-0.17,0.92,0.17,0,0.0,25.9502,25.6881,25.4259,25.1638,24.9017,24.6396,24.3775,24.1153,23.8532,23.5911,23.329,23.0668,22.8047,22.5426,22.2805,22.0183,21.7562,21.4941,21.232,20.9699,20.7077,20.4456,20.1835,19.9214,19.6592,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-08,26.76322314781764,26.76322314781764,26.4344577178916,26.727680206298828,535700,2019,1,1,Tuesday,26.6721,26.452220916748047,1.04,1.18,-0.07,1.04,0.07,0,0.0,26.1877,25.9232,25.6587,25.3941,25.1296,24.8651,24.6006,24.336,24.0715,23.807,23.5425,23.278,23.0134,22.7489,22.4844,22.2199,21.9553,21.6908,21.4263,21.1618,20.8973,20.6327,20.3682,20.1037,19.8392,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-09,26.91426867995056,26.967581380452955,26.69213045061368,26.86095428466797,934500,2019,1,1,Wednesday,26.8587,26.727680206298828,0.5,0.7,-0.13,0.5,0.13,0,0.0,26.4604,26.1931,25.9258,25.6586,25.3913,25.124,24.8567,24.5895,24.3222,24.0549,23.7876,23.5204,23.2531,22.9858,22.7185,22.4513,22.184,21.9167,21.6494,21.3821,21.1149,20.8476,20.5803,20.313,20.0458,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-10,26.727674193497457,26.99423941579764,26.612163049108805,26.985355377197266,371900,2019,1,1,Thursday,26.8299,26.86095428466797,0.46,-0.5,-0.93,0.46,0.93,0,0.0,26.5923,26.3237,26.0551,25.7865,25.5179,25.2493,24.9807,24.7121,24.4435,24.1749,23.9062,23.6376,23.369,23.1004,22.8318,22.5632,22.2946,22.026,21.7574,21.4888,21.2202,20.9515,20.6829,20.4143,20.1457,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-11,26.860956804647547,26.985355377197266,26.79875836576286,26.985355377197266,399800,2019,1,1,Friday,26.9076,26.985355377197266,0.0,-0.46,-0.69,0.0,0.69,0,0.0,26.7155,26.4456,26.1758,25.9059,25.6361,25.3662,25.0964,24.8265,24.5567,24.2868,24.017,23.7471,23.4773,23.2074,22.9376,22.6677,22.3978,22.128,21.8581,21.5883,21.3184,21.0486,20.7787,20.5089,20.239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-14,26.77209835555584,26.91426837994448,26.718785655647697,26.82541275024414,909200,2019,1,2,Monday,26.8076,26.985355377197266,-0.59,-0.79,-0.99,-0.59,0.99,0,0.0,26.7155,26.4456,26.1758,25.9059,25.6361,25.3662,25.0964,24.8265,24.5567,24.2868,24.017,23.7471,23.4773,23.2074,22.9376,22.6677,22.3978,22.128,21.8581,21.5883,21.3184,21.0486,20.7787,20.5089,20.239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2019-01-15,26.887615598431903,27.14529510262416,26.887615598431903,27.127525329589844,802400,2019,1,2,Tuesday,27.012,26.82541275024414,1.13,0.23,0.23,1.13,-0.23,0,0.0,26.5572,26.2889,26.0207,25.7524,25.4841,25.2159,24.9476,24.6794,24.4111,24.1429,23.8746,23.6064,23.3381,23.0699,22.8016,22.5333,22.2651,21.9968,21.7286,21.4603,21.1921,20.9238,20.6556,20.3873,20.1191,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
