Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2021-07-19 04:00:00+00:00,46.97641039606383,47.02328296942319,46.507677510173984,46.826416015625,3032500,2021,7,29,Monday,46.8334,47.54827499389648,-1.52,-1.2,-2.19,-1.52,2.19,47.0728,46.5973,46.1218,45.6463,45.1709,44.6954,44.2199,43.7444,43.2689,42.7934,42.318,41.8425,41.367,40.8915,40.416,39.9406,38.9896,38.5141,38.0386,37.5631,37.0877,36.6122,36.1367,35.6612,2,93.6701,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-20 04:00:00+00:00,46.9295448409741,47.66076710794847,46.82642301847287,47.510772705078125,4570300,2021,7,29,Tuesday,47.2319,46.826416015625,1.46,0.22,0.0,1.46,-0.0,46.3582,45.8899,45.4216,44.9534,44.4851,44.0168,43.5486,43.0803,42.612,42.1438,41.6755,41.2072,40.739,40.2707,39.8025,39.3342,38.3977,37.9294,37.4611,36.9929,36.5246,36.0563,35.5881,35.1198,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-21 04:00:00+00:00,47.6326408652745,47.91387990350592,47.6326408652745,47.8951301574707,3974700,2021,7,29,Wednesday,47.7686,47.510772705078125,0.81,0.26,0.26,0.81,-0.26,47.0357,46.5606,46.0854,45.6103,45.1352,44.6601,44.185,43.7099,43.2348,42.7597,42.2846,41.8095,41.3344,40.8593,40.3842,39.909,38.9588,38.4837,38.0086,37.5335,37.0584,36.5833,36.1082,35.6331,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-22 04:00:00+00:00,47.923257317824834,48.02637914226031,47.80138932180901,48.00762939453125,990500,2021,7,29,Thursday,47.9397,47.8951301574707,0.23,0.06,-0.2,0.23,0.2,47.4162,46.9372,46.4583,45.9793,45.5004,45.0214,44.5425,44.0635,43.5846,43.1056,42.6267,42.1477,41.6688,41.1898,40.7109,40.2319,39.274,38.7951,38.3161,37.8372,37.3582,36.8793,36.4003,35.9213,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-23 04:00:00+00:00,48.23262442293841,48.52323658219906,48.14825234337752,48.48574066162109,1376800,2021,7,29,Friday,48.3475,48.00762939453125,1.0,0.47,0.29,1.0,-0.29,47.5276,47.0475,46.5674,46.0873,45.6072,45.1272,44.6471,44.167,43.6869,43.2069,42.7268,42.2467,41.7666,41.2866,40.8065,40.3264,39.3663,38.8862,38.4061,37.926,37.446,36.9659,36.4858,36.0057,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-26 04:00:00+00:00,48.42949229689115,48.60760954535807,48.41074254818691,48.588863372802734,1438900,2021,7,30,Monday,48.5092,48.48574066162109,0.21,-0.12,-0.15,0.21,0.15,48.0009,47.516,47.0312,46.5463,46.0615,45.5766,45.0917,44.6069,44.122,43.6372,43.1523,42.6675,42.1826,41.6977,41.2129,40.728,39.7583,39.2734,38.7886,38.3037,37.8189,37.334,36.8492,36.3643,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-27 04:00:00+00:00,48.48574322308806,48.48574322308806,48.05450614024552,48.39199447631836,3433700,2021,7,30,Tuesday,48.3545,48.588863372802734,-0.41,-0.21,-1.1,-0.41,1.1,48.103,47.6171,47.1312,46.6453,46.1594,45.6735,45.1876,44.7018,44.2159,43.73,43.2441,42.7582,42.2723,41.7864,41.3005,40.8146,39.8429,39.357,38.8711,38.3852,37.8993,37.4134,36.9275,36.4416,1,48.103,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-28 04:00:00+00:00,48.46699016493009,48.53261249511438,48.20449726804416,48.37324142456055,1884700,2021,7,30,Wednesday,48.3943,48.39199447631836,-0.04,0.15,-0.39,-0.04,0.39,47.9081,47.4242,46.9402,46.4563,45.9724,45.4885,45.0046,44.5206,44.0367,43.5528,43.0689,42.585,42.101,41.6171,41.1332,40.6493,39.6814,39.1975,38.7136,38.2297,37.7458,37.2618,36.7779,36.294,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-29 04:00:00+00:00,48.48574219019419,48.69198227639592,48.48574219019419,48.56073760986328,1291400,2021,7,30,Thursday,48.5561,48.37324142456055,0.39,0.23,0.23,0.39,-0.23,47.8895,47.4058,46.922,46.4383,45.9546,45.4708,44.9871,44.5034,44.0196,43.5359,43.0522,42.5685,42.0847,41.601,41.1173,40.6335,39.6661,39.1823,38.6986,38.2149,37.7311,37.2474,36.7637,36.2799,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-07-30 04:00:00+00:00,48.27012443324103,48.495114263698,48.25137468467813,48.33574676513672,1320500,2021,7,30,Friday,48.3381,48.56073760986328,-0.46,-0.6,-0.64,-0.46,0.64,48.0751,47.5895,47.1039,46.6183,46.1327,45.6471,45.1615,44.6759,44.1903,43.7047,43.2191,42.7334,42.2478,41.7622,41.2766,40.791,39.8198,39.3342,38.8486,38.363,37.8774,37.3918,36.9062,36.4206,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-02 04:00:00+00:00,48.54197828088336,48.58885443209285,48.19511693405225,48.23261642456055,1608400,2021,8,31,Monday,48.3896,48.33574676513672,-0.21,0.43,-0.29,-0.21,0.29,47.8524,47.369,46.8857,46.4023,45.919,45.4356,44.9522,44.4689,43.9855,43.5022,43.0188,42.5355,42.0521,41.5687,41.0854,40.602,39.6353,39.152,38.6686,38.1852,37.7019,37.2185,36.7352,36.2518,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-03 04:00:00+00:00,48.326369721240766,48.62635854358088,48.06388039573038,48.607608795166016,1347800,2021,8,31,Tuesday,48.4061,48.23261642456055,0.78,0.19,-0.35,0.78,0.35,47.7503,47.268,46.7856,46.3033,45.821,45.3387,44.8563,44.374,43.8917,43.4094,42.927,42.4447,41.9624,41.4801,40.9977,40.5154,39.5507,39.0684,38.5861,38.1038,37.6214,37.1391,36.6568,36.1745,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-04 04:00:00+00:00,48.47636656033657,48.54198889500085,48.36387164036197,48.39199447631836,2115300,2021,8,31,Wednesday,48.4436,48.607608795166016,-0.44,-0.27,-0.5,-0.44,0.5,48.1215,47.6355,47.1494,46.6633,46.1772,45.6912,45.2051,44.719,44.2329,43.7468,43.2608,42.7747,42.2886,41.8025,41.3165,40.8304,39.8582,39.3722,38.8861,38.4,37.9139,37.4279,36.9418,36.4557,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-05 04:00:00+00:00,48.53260767047973,48.70135181022123,48.49510817805974,48.67322540283203,1956000,2021,8,31,Thursday,48.6006,48.39199447631836,0.58,0.29,0.21,0.58,-0.21,47.9081,47.4242,46.9402,46.4563,45.9724,45.4885,45.0046,44.5206,44.0367,43.5528,43.0689,42.585,42.101,41.6171,41.1332,40.6493,39.6814,39.1975,38.7136,38.2297,37.7458,37.2618,36.7779,36.294,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-06 04:00:00+00:00,48.7388598205836,48.81385524238186,48.70136032160994,48.7763557434082,1011100,2021,8,31,Friday,48.7576,48.67322540283203,0.21,0.13,0.06,0.21,-0.06,48.1865,47.6998,47.213,46.7263,46.2396,45.7528,45.2661,44.7794,44.2926,43.8059,43.3192,42.8324,42.3457,41.859,41.3722,40.8855,39.912,39.4253,38.9386,38.4518,37.9651,37.4784,36.9917,36.5049,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-09 04:00:00+00:00,48.74823035546535,48.795102938654296,48.65448518908747,48.73885726928711,1095200,2021,8,32,Monday,48.7342,48.7763557434082,-0.08,-0.06,-0.25,-0.08,0.25,48.2886,47.8008,47.3131,46.8253,46.3375,45.8498,45.362,44.8742,44.3865,43.8987,43.411,42.9232,42.4354,41.9477,41.4599,40.9721,39.9966,39.5088,39.0211,38.5333,38.0456,37.5578,37.07,36.5823,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-10 04:00:00+00:00,48.79509735107422,48.87946942161232,48.70135219543119,48.79509735107422,4482700,2021,8,32,Tuesday,48.7928,48.73885726928711,0.12,0.12,-0.08,0.12,0.08,48.2515,47.7641,47.2767,46.7893,46.3019,45.8145,45.3271,44.8397,44.3524,43.865,43.3776,42.8902,42.4028,41.9154,41.428,40.9406,39.9659,39.4785,38.9911,38.5037,38.0163,37.5289,37.0415,36.5541,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-11 04:00:00+00:00,48.92634289423341,48.92634289423341,48.78572515819715,48.89822006225586,884200,2021,8,32,Wednesday,48.8842,48.79509735107422,0.21,0.27,-0.02,0.21,0.02,48.3071,47.8192,47.3312,46.8433,46.3553,45.8674,45.3794,44.8915,44.4035,43.9156,43.4276,42.9397,42.4517,41.9638,41.4758,40.9879,40.012,39.524,39.0361,38.5481,38.0602,37.5722,37.0843,36.5963,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-12 04:00:00+00:00,48.89822665827063,49.07634391173602,48.79510482557787,49.06697082519531,941600,2021,8,32,Thursday,48.9592,48.89822006225586,0.35,0.0,-0.21,0.35,0.21,48.4092,47.9203,47.4313,46.9423,46.4533,45.9643,45.4753,44.9864,44.4974,44.0084,43.5194,43.0304,42.5415,42.0525,41.5635,41.0745,40.0965,39.6076,39.1186,38.6296,38.1406,37.6516,37.1626,36.6737,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-13 04:00:00+00:00,49.12320965204869,49.16070556640625,49.06696041629,49.16070556640625,885800,2021,8,32,Friday,49.1279,49.06697082519531,0.19,0.11,-0.0,0.19,0.0,48.5763,48.0856,47.595,47.1043,46.6136,46.123,45.6323,45.1416,44.6509,44.1603,43.6696,43.1789,42.6883,42.1976,41.7069,41.2163,40.2349,39.7442,39.2536,38.7629,38.2722,37.7816,37.2909,36.8002,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-16 04:00:00+00:00,48.98259632346485,49.28258514404297,48.81385216487105,49.28258514404297,1197700,2021,8,33,Monday,49.0904,49.16070556640625,0.25,-0.36,-0.71,0.25,0.71,48.6691,48.1775,47.6859,47.1943,46.7027,46.2111,45.7195,45.2278,44.7362,44.2446,43.753,43.2614,42.7698,42.2782,41.7866,41.295,40.3118,39.8202,39.3286,38.837,38.3454,37.8537,37.3621,36.8705,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-08-17 04:00:00+00:00,48.97322580118284,49.048221222179045,48.598237967754805,48.92634963989258,2158500,2021,8,33,Tuesday,48.8865,49.28258514404297,-0.72,-0.63,-1.39,-0.72,1.39,48.7898,48.2969,47.8041,47.3113,46.8185,46.3256,45.8328,45.34,44.8472,44.3543,43.8615,43.3687,42.8758,42.383,41.8902,41.3974,40.4117,39.9189,39.4261,38.9332,38.4404,37.9476,37.4548,36.9619,1,48.7898,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
