Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2005-11-15,9.729652115983834,9.739930152893066,9.69367996696907,9.739930152893066,36000,2005,11,46,Tuesday,9.7258,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-16,9.635439369680215,9.67655086517334,9.635439369680215,9.67655086517334,80000,2005,11,46,Wednesday,9.656,9.739930152893066,-0.65,-1.07,-1.07,-0.65,1.07,1,9.6425,9.6425,9.5451,9.4477,9.3503,9.2529,9.1555,9.0581,8.9607,8.8633,8.7659,8.6685,8.5711,8.4737,8.3763,8.2789,8.1815,8.0841,7.9867,7.8893,7.7919,7.6945,7.5971,7.4997,7.4023,7.3049,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-17,9.67655086517334,9.67655086517334,9.67655086517334,9.67655086517334,0,2005,11,46,Thursday,9.6766,9.67655086517334,0.0,0.0,0.0,0.0,0.0,0,0.0,9.5798,9.483,9.3863,9.2895,9.1927,9.096,8.9992,8.9024,8.8057,8.7089,8.6121,8.5154,8.4186,8.3218,8.2251,8.1283,8.0315,7.9348,7.838,7.7412,7.6445,7.5477,7.4509,7.3542,7.2574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-18,9.805025100708008,9.805025100708008,9.805025100708008,9.805025100708008,800,2005,11,46,Friday,9.805,9.67655086517334,1.33,1.33,1.33,1.33,-1.33,0,0.0,9.5798,9.483,9.3863,9.2895,9.1927,9.096,8.9992,8.9024,8.8057,8.7089,8.6121,8.5154,8.4186,8.3218,8.2251,8.1283,8.0315,7.9348,7.838,7.7412,7.6445,7.5477,7.4509,7.3542,7.2574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-21,9.78960839267693,9.844423294067385,9.78960839267693,9.844423294067385,8000,2005,11,47,Monday,9.817,9.805025100708008,0.4,-0.16,-0.16,0.4,0.16,0,0.0,9.707,9.6089,9.5109,9.4128,9.3148,9.2167,9.1187,9.0206,8.9226,8.8245,8.7265,8.6284,8.5304,8.4323,8.3343,8.2362,8.1382,8.0401,7.9421,7.844,7.746,7.6479,7.5499,7.4518,7.3538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-22,9.868401653470434,9.876966356620114,9.868401653470434,9.875253677368164,8000,2005,11,47,Tuesday,9.8723,9.844423294067385,0.31,0.24,0.24,0.31,-0.24,0,0.0,9.746,9.6475,9.5491,9.4506,9.3522,9.2538,9.1553,9.0569,8.9584,8.86,8.7615,8.6631,8.5646,8.4662,8.3678,8.2693,8.1709,8.0724,7.974,7.8755,7.7771,7.6787,7.5802,7.4818,7.3833,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-23,9.935209518225086,9.943774223327637,9.935209518225086,9.943774223327637,4400,2005,11,47,Wednesday,9.9395,9.875253677368164,0.69,0.61,0.61,0.69,-0.61,0,0.0,9.7765,9.6777,9.579,9.4802,9.3815,9.2827,9.184,9.0852,8.9865,8.8877,8.789,8.6902,8.5915,8.4927,8.394,8.2952,8.1965,8.0977,7.999,7.9002,7.8015,7.7027,7.6039,7.5052,7.4064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-25,9.943774223327637,9.943774223327637,9.943774223327637,9.943774223327637,0,2005,11,47,Friday,9.9438,9.943774223327637,0.0,0.0,0.0,0.0,0.0,0,0.0,9.8443,9.7449,9.6455,9.546,9.4466,9.3471,9.2477,9.1483,9.0488,8.9494,8.85,8.7505,8.6511,8.5516,8.4522,8.3528,8.2533,8.1539,8.0545,7.955,7.8556,7.7561,7.6567,7.5573,7.4578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-28,9.943774223327637,9.943774223327637,9.943774223327637,9.943774223327637,0,2005,11,48,Monday,9.9438,9.943774223327637,0.0,0.0,0.0,0.0,0.0,0,0.0,9.8443,9.7449,9.6455,9.546,9.4466,9.3471,9.2477,9.1483,9.0488,8.9494,8.85,8.7505,8.6511,8.5516,8.4522,8.3528,8.2533,8.1539,8.0545,7.955,7.8556,7.7561,7.6567,7.5573,7.4578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2005-11-29,9.943774223327637,9.943774223327637,9.943774223327637,9.943774223327637,0,2005,11,48,Tuesday,9.9438,9.943774223327637,0.0,0.0,0.0,0.0,0.0,0,0.0,9.8443,9.7449,9.6455,9.546,9.4466,9.3471,9.2477,9.1483,9.0488,8.9494,8.85,8.7505,8.6511,8.5516,8.4522,8.3528,8.2533,8.1539,8.0545,7.955,7.8556,7.7561,7.6567,7.5573,7.4578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
