Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2016-01-04,19.54316292183225,19.608020352037293,19.49713445024846,19.55571556091309,27600,2016,1,1,Monday,19.551,20.09551239013672,-2.69,-2.75,-2.98,-2.69,2.98,2,39.5882,19.8946,19.6936,19.4926,19.2917,19.0907,18.8898,18.6888,18.4879,18.2869,18.086,17.885,17.6841,17.4831,17.2821,17.0812,16.8802,16.6793,16.4783,16.2774,16.0764,15.8755,15.6745,15.4735,15.2726,15.0716,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-05,19.647776729825807,19.74820105650233,19.610117208268136,19.71681785583496,23200,2016,1,1,Tuesday,19.6807,19.55571556091309,0.82,0.47,0.28,0.82,-0.28,0,0.0,19.3602,19.1646,18.969,18.7735,18.5779,18.3824,18.1868,17.9913,17.7957,17.6001,17.4046,17.209,17.0135,16.8179,16.6224,16.4268,16.2312,16.0357,15.8401,15.6446,15.449,15.2535,15.0579,14.8623,14.6668,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-06,19.64150023349956,19.64150023349956,19.423912048339844,19.423912048339844,7600,2016,1,1,Wednesday,19.5327,19.71681785583496,-1.49,-0.38,-1.49,-1.49,1.49,1,19.5196,19.5196,19.3225,19.1253,18.9281,18.731,18.5338,18.3366,18.1395,17.9423,17.7451,17.548,17.3508,17.1536,16.9565,16.7593,16.5621,16.365,16.1678,15.9706,15.7735,15.5763,15.3791,15.1819,14.9848,14.7876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-07,19.14983764404746,19.30884472054744,19.032675375161265,19.06196594238281,10800,2016,1,1,Thursday,19.1383,19.423912048339844,-1.86,-1.41,-2.01,-1.86,2.01,2,38.2651,19.2297,19.0354,18.8412,18.647,18.4527,18.2585,18.0642,17.87,17.6758,17.4815,17.2873,17.093,16.8988,16.7046,16.5103,16.3161,16.1218,15.9276,15.7334,15.5391,15.3449,15.1507,14.9564,14.7622,14.5679,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-08,19.13100287060217,19.13100287060217,18.886215209960938,18.886215209960938,2400,2016,1,1,Friday,19.0086,19.06196594238281,-0.92,0.36,-0.92,-0.92,0.92,0,0.0,18.8713,18.6807,18.4901,18.2995,18.1089,17.9182,17.7276,17.537,17.3464,17.1558,16.9651,16.7745,16.5839,16.3933,16.2027,16.0121,15.8214,15.6308,15.4402,15.2496,15.059,14.8683,14.6777,14.4871,14.2965,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-11,18.80253791809082,18.80253791809082,18.80253791809082,18.80253791809082,1600,2016,1,2,Monday,18.8025,18.886215209960938,-0.44,-0.44,-0.44,-0.44,0.44,0,0.0,18.6974,18.5085,18.3196,18.1308,17.9419,17.753,17.5642,17.3753,17.1865,16.9976,16.8087,16.6199,16.431,16.2421,16.0533,15.8644,15.6756,15.4867,15.2978,15.109,14.9201,14.7312,14.5424,14.3535,14.1647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-12,18.995015394630627,19.01175331727804,18.769058227539062,18.769058227539062,3200,2016,1,2,Tuesday,18.8862,18.80253791809082,-0.18,1.02,-0.18,-0.18,0.18,0,0.0,18.6145,18.4265,18.2385,18.0504,17.8624,17.6744,17.4864,17.2983,17.1103,16.9223,16.7343,16.5462,16.3582,16.1702,15.9822,15.7941,15.6061,15.4181,15.2301,15.042,14.854,14.666,14.478,14.2899,14.1019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-13,18.87367267444848,18.91342485184392,18.54519844055176,18.54519844055176,12400,2016,1,2,Wednesday,18.7194,18.769058227539062,-1.19,0.56,-1.19,-1.19,1.19,1,18.5814,18.5814,18.3937,18.206,18.0183,17.8306,17.6429,17.4552,17.2675,17.0798,16.8922,16.7045,16.5168,16.3291,16.1414,15.9537,15.766,15.5783,15.3906,15.2029,15.0152,14.8276,14.6399,14.4522,14.2645,14.0768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-14,18.51590509254839,18.792074460588594,18.45523131369352,18.72512435913086,28400,2016,1,2,Thursday,18.6221,18.54519844055176,0.97,-0.16,-0.49,0.97,0.49,0,0.0,18.3597,18.1743,17.9888,17.8034,17.6179,17.4325,17.247,17.0616,16.8761,16.6907,16.5052,16.3198,16.1343,15.9489,15.7634,15.578,15.3925,15.2071,15.0216,14.8362,14.6507,14.4653,14.2798,14.0944,13.9089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-15,18.375724202193137,18.375724202193137,18.168596028200472,18.346433639526367,18400,2016,1,2,Friday,18.3166,18.72512435913086,-2.02,-1.87,-2.97,-2.02,2.97,2,36.8885,18.5379,18.3506,18.1634,17.9761,17.7889,17.6016,17.4144,17.2271,17.0399,16.8526,16.6654,16.4781,16.2909,16.1036,15.9164,15.7291,15.5419,15.3546,15.1674,14.9801,14.7928,14.6056,14.4183,14.2311,14.0438,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2016-01-19,18.51799004291577,18.51799004291577,18.2083449546127,18.34224510192871,16400,2016,1,3,Tuesday,18.3966,18.346433639526367,-0.02,0.94,-0.75,-0.02,0.75,0,0.0,18.163,17.9795,17.796,17.6126,17.4291,17.2456,17.0622,16.8787,16.6953,16.5118,16.3283,16.1449,15.9614,15.7779,15.5945,15.411,15.2275,15.0441,14.8606,14.6771,14.4937,14.3102,14.1268,13.9433,13.7598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
