Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2020-01-16 05:00:00+00:00,23.26284785821003,23.593428292246067,23.12390754033848,23.57905578613281,60550400,2020,1,2,Thursday,23.3898,22.939453125,2.79,1.41,0.8,2.79,-0.8,22.7101,22.4807,22.2513,22.0219,21.7925,21.5631,21.3337,21.1043,20.8749,20.6455,20.4161,20.1867,19.9573,19.7279,19.4985,19.2691,18.8104,18.581,18.3516,18.1222,17.8928,17.6634,17.434,17.2046,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-17 05:00:00+00:00,23.885684648471337,23.98869188728872,23.538335634681683,23.93120002746582,72201200,2020,1,2,Friday,23.836,23.57905578613281,1.49,1.3,-0.17,1.49,0.17,23.3433,23.1075,22.8717,22.6359,22.4001,22.1643,21.9285,21.6927,21.4569,21.2212,20.9854,20.7496,20.5138,20.278,20.0422,19.8064,19.3348,19.099,18.8632,18.6275,18.3917,18.1559,17.9201,17.6843,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-21 05:00:00+00:00,23.72278968035354,24.077326778157616,23.706021144975644,23.91922187805176,69441200,2020,1,3,Tuesday,23.8563,23.93120002746582,-0.05,-0.87,-0.94,-0.05,0.94,23.6919,23.4526,23.2133,22.974,22.7346,22.4953,22.256,22.0167,21.7774,21.5381,21.2988,21.0595,20.8201,20.5808,20.3415,20.1022,19.6236,19.3843,19.145,18.9056,18.6663,18.427,18.1877,17.9484,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-22 05:00:00+00:00,24.24980426262781,24.50372832132934,23.99827440353545,24.08211708068848,68074400,2020,1,3,Wednesday,24.2085,23.91922187805176,0.68,1.38,0.33,0.68,-0.33,23.68,23.4408,23.2016,22.9625,22.7233,22.4841,22.2449,22.0057,21.7665,21.5273,21.2881,21.0489,20.8097,20.5705,20.3313,20.0921,19.6138,19.3746,19.1354,18.8962,18.657,18.4178,18.1786,17.9394,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-23 05:00:00+00:00,24.0342085174736,24.336042167981844,23.70841824879483,24.304901123046875,71794400,2020,1,3,Thursday,24.0959,24.08211708068848,0.93,-0.2,-1.55,0.93,1.55,23.8413,23.6005,23.3597,23.1188,22.878,22.6372,22.3964,22.1555,21.9147,21.6739,21.4331,21.1923,20.9514,20.7106,20.4698,20.229,19.7473,19.5065,19.2657,19.0249,18.7841,18.5432,18.3024,18.0616,1,23.8413,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-24 05:00:00+00:00,24.649857738001256,24.72411814232731,23.35867487898708,23.674882888793945,119687200,2020,1,3,Friday,24.1019,24.304901123046875,-2.59,1.42,-3.89,-2.59,3.89,24.0619,23.8188,23.5758,23.3327,23.0897,22.8466,22.6036,22.3605,22.1175,21.8744,21.6314,21.3883,21.1453,20.9022,20.6592,20.4161,19.93,19.687,19.4439,19.2009,18.9578,18.7148,18.4717,18.2287,3,71.4564,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-27 05:00:00+00:00,22.098626472435274,22.60168427050884,21.60275492713473,22.21121597290039,99313200,2020,1,4,Monday,22.1286,23.674882888793945,-6.18,-6.66,-8.75,-6.18,8.75,23.4381,23.2014,22.9646,22.7279,22.4911,22.2544,22.0176,21.7809,21.5441,21.3074,21.0706,20.8339,20.5971,20.3604,20.1237,19.8869,19.4134,19.1767,18.9399,18.7032,18.4664,18.2297,17.9929,17.7562,8,180.8761,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-28 05:00:00+00:00,22.67355278264434,23.396997602359985,22.51305369544989,23.24368476867676,85931200,2020,1,4,Tuesday,22.9568,22.21121597290039,4.65,2.08,1.36,4.65,-1.36,21.9891,21.767,21.5449,21.3228,21.1007,20.8785,20.6564,20.4343,20.2122,19.9901,19.768,19.5459,19.3238,19.1016,18.8795,18.6574,18.2132,17.9911,17.769,17.5469,17.3247,17.1026,16.8805,16.6584,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-29 05:00:00+00:00,23.62696935276433,23.706021805018302,23.04006877056364,23.32752990722656,68938800,2020,1,4,Wednesday,23.4251,23.24368476867676,0.36,1.65,-0.88,0.36,0.88,23.0112,22.7788,22.5464,22.3139,22.0815,21.8491,21.6166,21.3842,21.1518,20.9193,20.6869,20.4544,20.222,19.9896,19.7571,19.5247,19.0598,18.8274,18.5949,18.3625,18.1301,17.8976,17.6652,17.4328,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-30 05:00:00+00:00,22.90112810772448,23.61978276692692,22.67355486336369,23.59103775024414,100124800,2020,1,4,Thursday,23.1964,23.32752990722656,1.13,-1.83,-2.8,1.13,2.8,23.0943,22.861,22.6277,22.3944,22.1612,21.9279,21.6946,21.4613,21.2281,20.9948,20.7615,20.5282,20.295,20.0617,19.8284,19.5951,19.1286,18.8953,18.662,18.4287,18.1955,17.9622,17.7289,17.4956,2,45.9552,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-01-31 05:00:00+00:00,23.87850188944552,23.895270427166253,22.218409344558093,22.431610107421875,110192000,2020,1,4,Friday,23.1059,23.59103775024414,-4.91,1.22,-5.82,-4.91,5.82,23.3551,23.1192,22.8833,22.6474,22.4115,22.1756,21.9397,21.7038,21.4678,21.2319,20.996,20.7601,20.5242,20.2883,20.0524,19.8165,19.3447,19.1087,18.8728,18.6369,18.401,18.1651,17.9292,17.6933,5,114.4165,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-03 05:00:00+00:00,22.78374813155668,23.634156867530383,22.740628779328624,23.461679458618164,86844000,2020,2,5,Monday,23.1551,22.431610107421875,4.59,1.57,1.38,4.59,-1.38,22.2073,21.983,21.7587,21.5343,21.31,21.0857,20.8614,20.6371,20.4128,20.1884,19.9641,19.7398,19.5155,19.2912,19.0669,18.8426,18.3939,18.1696,17.9453,17.721,17.4967,17.2723,17.048,16.8237,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-04 05:00:00+00:00,24.43425588025956,25.21279834703253,24.199494578427903,25.06427574157715,70124400,2020,2,5,Tuesday,24.7277,23.461679458618164,6.83,4.15,3.14,6.83,-3.14,23.2271,22.9924,22.7578,22.5232,22.2886,22.054,21.8194,21.5847,21.3501,21.1155,20.8809,20.6463,20.4117,20.177,19.9424,19.7078,19.2386,19.004,18.7693,18.5347,18.3001,18.0655,17.8309,17.5963,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-05 05:00:00+00:00,26.00571016133016,26.01050221478729,24.887005098998287,25.35412979125977,87306000,2020,2,5,Wednesday,25.5643,25.06427574157715,1.16,3.76,-0.71,1.16,0.71,24.8136,24.563,24.3123,24.0617,23.8111,23.5604,23.3098,23.0591,22.8085,22.5578,22.3072,22.0566,21.8059,21.5553,21.3046,21.054,20.5527,20.3021,20.0514,19.8008,19.5501,19.2995,19.0488,18.7982,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-06 05:00:00+00:00,25.51463688860945,26.00092625767577,25.251130541014724,25.9721794128418,56566400,2020,2,5,Thursday,25.6847,25.35412979125977,2.44,0.63,-0.41,2.44,0.41,25.1006,24.847,24.5935,24.34,24.0864,23.8329,23.5793,23.3258,23.0723,22.8187,22.5652,22.3116,22.0581,21.8046,21.551,21.2975,20.7904,20.5368,20.2833,20.0298,19.7762,19.5227,19.2691,19.0156,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-07 05:00:00+00:00,25.62722412756488,26.065602049480034,25.421209660377134,25.63680458068848,77026000,2020,2,5,Friday,25.6877,25.9721794128418,-1.29,-1.33,-2.12,-1.29,2.12,25.7125,25.4527,25.193,24.9333,24.6736,24.4138,24.1541,23.8944,23.6347,23.375,23.1152,22.8555,22.5958,22.3361,22.0764,21.8166,21.2972,21.0375,20.7777,20.518,20.2583,19.9986,19.7389,19.4791,2,51.1652,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-10 05:00:00+00:00,25.38767277362616,26.56866192777957,25.36850821197516,26.561473846435547,61624400,2020,2,6,Monday,25.9716,25.63680458068848,3.61,-0.97,-1.05,3.61,1.05,25.3804,25.1241,24.8677,24.6113,24.355,24.0986,23.8422,23.5859,23.3295,23.0731,22.8168,22.5604,22.304,22.0477,21.7913,21.5349,21.0222,20.7658,20.5094,20.2531,19.9967,19.7403,19.484,19.2276,1,25.3804,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-11 05:00:00+00:00,26.99745999416957,27.27773670747004,26.369836078672275,26.58064079284668,96885200,2020,2,6,Tuesday,26.8064,26.561473846435547,0.07,1.64,-0.72,0.07,0.72,26.2959,26.0302,25.7646,25.499,25.2334,24.9678,24.7022,24.4366,24.1709,23.9053,23.6397,23.3741,23.1085,22.8429,22.5773,22.3116,21.7804,21.5148,21.2492,20.9836,20.7179,20.4523,20.1867,19.9211,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-12 05:00:00+00:00,27.04297249899284,27.392717518954008,26.8537265680132,27.359180450439453,60804000,2020,2,6,Wednesday,27.1621,26.58064079284668,2.93,1.74,1.03,2.93,-1.03,26.3148,26.049,25.7832,25.5174,25.2516,24.9858,24.72,24.4542,24.1884,23.9226,23.6568,23.391,23.1252,22.8594,22.5935,22.3277,21.7961,21.5303,21.2645,20.9987,20.7329,20.4671,20.2013,19.9355,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-13 05:00:00+00:00,26.77946742223985,27.572382450973365,26.6812504115722,27.2537784576416,77641200,2020,2,6,Thursday,27.0717,27.359180450439453,-0.39,-2.12,-2.48,-0.39,2.48,27.0856,26.812,26.5384,26.2648,25.9912,25.7176,25.444,25.1704,24.8969,24.6233,24.3497,24.0761,23.8025,23.5289,23.2553,22.9817,22.4345,22.1609,21.8873,21.6138,21.3402,21.0666,20.793,20.5194,2,53.8976,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-14 05:00:00+00:00,27.361576005502247,27.546029879150293,27.08848740794725,27.438232421875,56984800,2020,2,6,Friday,27.3586,27.2537784576416,0.68,0.4,-0.61,0.68,0.61,26.9812,26.7087,26.4362,26.1636,25.8911,25.6186,25.346,25.0735,24.8009,24.5284,24.2559,23.9833,23.7108,23.4382,23.1657,22.8932,22.3481,22.0756,21.803,21.5305,21.2579,20.9854,20.7129,20.4403,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-18 05:00:00+00:00,27.05015938368838,27.65143425917013,26.971106937074072,27.486143112182617,65083600,2020,2,7,Tuesday,27.2897,27.438232421875,0.17,-1.41,-1.7,0.17,1.7,27.1639,26.8895,26.6151,26.3407,26.0663,25.7919,25.5176,25.2432,24.9688,24.6944,24.42,24.1456,23.8713,23.5969,23.3225,23.0481,22.4994,22.225,21.9506,21.6762,21.4018,21.1274,20.8531,20.5787,1,27.1639,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-19 05:00:00+00:00,27.98201466279928,28.458723540914235,27.883799482259093,28.28145408630371,52813600,2020,2,7,Wednesday,28.1515,27.486143112182617,2.89,1.8,1.45,2.89,-1.45,27.2113,26.9364,26.6616,26.3867,26.1118,25.837,25.5621,25.2873,25.0124,24.7375,24.4627,24.1878,23.9129,23.6381,23.3632,23.0884,22.5386,22.2638,21.9889,21.7141,21.4392,21.1643,20.8895,20.6146,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-20 05:00:00+00:00,28.09939800221771,28.262293131967475,26.444095887581632,27.4765625,113828800,2020,2,7,Thursday,27.5706,28.28145408630371,-2.85,-0.64,-6.5,-2.85,6.5,27.9986,27.7158,27.433,27.1502,26.8674,26.5846,26.3018,26.0189,25.7361,25.4533,25.1705,24.8877,24.6049,24.3221,24.0392,23.7564,23.1908,22.908,22.6252,22.3423,22.0595,21.7767,21.4939,21.2111,6,163.7496,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-21 05:00:00+00:00,27.083696835019445,27.20826466070817,25.56733695860652,25.90510368347168,103553600,2020,2,7,Friday,26.4411,27.4765625,-5.72,-1.43,-6.95,-5.72,6.95,27.2018,26.927,26.6523,26.3775,26.1027,25.828,25.5532,25.2784,25.0037,24.7289,24.4541,24.1794,23.9046,23.6298,23.3551,23.0803,22.5308,22.256,21.9813,21.7065,21.4317,21.157,20.8822,20.6074,6,159.0893,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-24 05:00:00+00:00,23.064022462120217,23.85454329174006,22.42921050229013,22.92029190063477,134837200,2020,2,8,Monday,23.067,25.90510368347168,-11.52,-10.97,-13.42,-11.52,13.42,25.6461,25.387,25.128,24.8689,24.6098,24.3508,24.0917,23.8327,23.5736,23.3146,23.0555,22.7965,22.5374,22.2784,22.0193,21.7603,21.2422,20.9831,20.7241,20.465,20.206,19.9469,19.6879,19.4288,13,313.1927,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-25 05:00:00+00:00,23.45928350367281,23.69404482822313,20.82661246530356,21.06616401672364,150396800,2020,2,8,Tuesday,22.2615,22.92029190063477,-8.09,2.35,-9.13,-8.09,9.13,22.6911,22.4619,22.2327,22.0035,21.7743,21.5451,21.3159,21.0867,20.8575,20.6283,20.3991,20.1699,19.9407,19.7115,19.4822,19.253,18.7946,18.5654,18.3362,18.107,17.8778,17.6486,17.4194,17.1902,9,195.9685,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-26 05:00:00+00:00,21.38716101574041,22.45316645619712,20.876916897855203,21.356019973754883,167868000,2020,2,8,Wednesday,21.5183,21.06616401672364,1.38,1.52,-0.9,1.38,0.9,20.8555,20.6448,20.4342,20.2235,20.0129,19.8022,19.5915,19.3809,19.1702,18.9595,18.7489,18.5382,18.3276,18.1169,17.9062,17.6956,17.2743,17.0636,16.8529,16.6423,16.4316,16.2209,16.0103,15.7996,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-27 05:00:00+00:00,19.7150927315697,20.69964972009048,18.10530606923988,18.162797927856445,212558000,2020,2,8,Thursday,19.1707,21.356019973754883,-14.95,-7.68,-15.22,-14.95,15.22,21.1425,20.9289,20.7153,20.5018,20.2882,20.0747,19.8611,19.6475,19.434,19.2204,19.0069,18.7933,18.5797,18.3662,18.1526,17.9391,17.5119,17.2984,17.0848,16.8713,16.6577,16.4441,16.2306,16.017,15,294.7131,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
TQQQ,2020-02-28 05:00:00+00:00,16.387720320696562,18.54847422169461,16.169727560761686,18.44546699523925,247111200,2020,2,8,Friday,17.3878,18.162797927856445,1.56,-9.77,-10.97,1.56,10.97,17.9812,17.7995,17.6179,17.4363,17.2547,17.073,16.8914,16.7098,16.5281,16.3465,16.1649,15.9833,15.8016,15.62,15.4384,15.2568,14.8935,14.7119,14.5302,14.3486,14.167,13.9854,13.8037,13.6221,10,171.6384,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-02 05:00:00+00:00,18.98924801610136,21.01824966474317,18.19872910376409,20.963153839111328,181759200,2020,3,9,Monday,19.7923,18.44546699523925,13.65,2.95,-1.34,13.65,1.34,18.261,18.0766,17.8921,17.7076,17.5232,17.3387,17.1543,16.9698,16.7854,16.6009,16.4165,16.232,16.0476,15.8631,15.6786,15.4942,15.1253,14.9408,14.7564,14.5719,14.3875,14.203,14.0186,13.8341,1,18.261,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-03 05:00:00+00:00,21.16917070644713,21.918966384945943,18.41672213631044,18.98925018310547,274063200,2020,3,9,Tuesday,20.1235,20.963153839111328,-9.42,0.98,-12.15,-9.42,12.15,20.7535,20.5439,20.3343,20.1246,19.915,19.7054,19.4957,19.2861,19.0765,18.8668,18.6572,18.4476,18.2379,18.0283,17.8187,17.609,17.1898,16.9802,16.7705,16.5609,16.3513,16.1416,15.932,15.7224,12,235.2066,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-04 05:00:00+00:00,20.01213696778115,21.356021327050104,19.47554200050768,21.293737411499023,157913600,2020,3,9,Wednesday,20.5344,18.98925018310547,12.14,5.39,2.56,12.14,-2.56,18.7994,18.6095,18.4196,18.2297,18.0398,17.8499,17.66,17.4701,17.2802,17.0903,16.9004,16.7105,16.5206,16.3308,16.1409,15.951,15.5712,15.3813,15.1914,15.0015,14.8116,14.6217,14.4318,14.2419,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-05 05:00:00+00:00,19.70072235108176,20.78349656691969,18.94613447317809,19.42523765563965,193486000,2020,3,9,Thursday,19.7139,21.293737411499023,-8.77,-7.48,-11.02,-8.77,11.02,21.0808,20.8679,20.6549,20.442,20.2291,20.0161,19.8032,19.5902,19.3773,19.1644,18.9514,18.7385,18.5256,18.3126,18.0997,17.8867,17.4609,17.2479,17.035,16.8221,16.6091,16.3962,16.1832,15.9703,11,220.1772,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-06 05:00:00+00:00,17.422585515611853,18.70418597789042,17.008160518536727,18.407140731811523,196759600,2020,3,9,Friday,17.8855,19.42523765563965,-5.24,-10.31,-12.44,-5.24,12.44,19.231,19.0367,18.8425,18.6482,18.454,18.2597,18.0655,17.8712,17.677,17.4827,17.2885,17.0942,16.9,16.7057,16.5115,16.3172,15.9287,15.7344,15.5402,15.3459,15.1517,14.9574,14.7632,14.5689,12,217.9512,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2020-03-09 04:00:00+00:00,14.739605143400858,16.564988434551523,14.612643126688631,14.667739868164062,203482400,2020,3,10,Monday,15.1462,18.407140731811523,-20.31,-19.92,-20.61,-20.31,20.61,18.2231,18.039,17.8549,17.6709,17.4868,17.3027,17.1186,16.9346,16.7505,16.5664,16.3824,16.1983,16.0142,15.8301,15.6461,15.462,15.0939,14.9098,14.7257,14.5416,14.3576,14.1735,13.9894,13.8054,19,314.2099,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False
