Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2026-01-02,44.523051686561566,44.88542853966335,44.03335687152395,44.81686782836914,2145900,2026,1,1,Friday,44.5647,44.3565559387207,1.04,0.38,-0.73,1.04,0.73,0,0.0,43.913,43.4694,43.0259,42.5823,42.1387,41.6952,41.2516,40.808,40.3645,39.9209,39.4773,39.0338,38.5902,38.1466,37.7031,37.2595,36.8159,36.3724,35.9288,35.4852,35.0417,34.5981,34.1545,33.711,33.2674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-05,44.699344077665806,46.15863633429964,44.699344077665806,45.668941497802734,2275500,2026,1,1,Monday,45.3066,44.81686782836914,1.9,-0.26,-0.26,1.9,0.26,0,0.0,44.3687,43.9205,43.4724,43.0242,42.576,42.1279,41.6797,41.2315,40.7833,40.3352,39.887,39.4388,38.9907,38.5425,38.0943,37.6462,37.198,36.7498,36.3017,35.8535,35.4053,34.9572,34.509,34.0608,33.6127,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-06,45.874609536532375,46.295747368220425,45.13027507591796,46.0900764465332,3360300,2026,1,1,Tuesday,45.8477,45.668941497802734,0.92,0.45,-1.18,0.92,1.18,1,45.2123,45.2123,44.7556,44.2989,43.8422,43.3855,42.9288,42.4721,42.0154,41.5587,41.102,40.6454,40.1887,39.732,39.2753,38.8186,38.3619,37.9052,37.4485,36.9918,36.5352,36.0785,35.6218,35.1651,34.7084,34.2517,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-07,46.03131370718678,46.03131370718678,44.88542960608985,45.5905876159668,2962800,2026,1,1,Wednesday,45.6347,46.0900764465332,-1.08,-0.13,-2.61,-1.08,2.61,2,90.7975,45.6292,45.1683,44.7074,44.2465,43.7856,43.3247,42.8638,42.4029,41.942,41.4811,41.0202,40.5593,40.0984,39.6375,39.1766,38.7157,38.2548,37.7939,37.333,36.8721,36.4112,35.9503,35.4894,35.0285,34.5676,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-08,45.63955697450951,45.90399263285169,44.94419120779957,44.96377944946289,3800100,2026,1,1,Thursday,45.3629,45.5905876159668,-1.37,0.11,-1.42,-1.37,1.42,1,45.1347,45.1347,44.6788,44.2229,43.767,43.3111,42.8552,42.3992,41.9433,41.4874,41.0315,40.5756,40.1197,39.6638,39.2079,38.752,38.2961,37.8402,37.3843,36.9284,36.4725,36.0166,35.5607,35.1048,34.6488,34.1929,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-09,45.179244297624685,45.52202917080871,44.41531785212543,44.77769470214844,3076500,2026,1,1,Friday,44.9736,44.96377944946289,-0.41,0.48,-1.22,-0.41,1.22,1,44.5141,44.5141,44.0645,43.6149,43.1652,42.7156,42.266,41.8163,41.3667,40.917,40.4674,40.0178,39.5681,39.1185,38.6689,38.2192,37.7696,37.3199,36.8703,36.4207,35.971,35.5214,35.0717,34.6221,34.1725,33.7228,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-12,43.77871718623928,44.12150206213724,43.09314369836844,43.45551681518555,4439500,2026,1,2,Monday,43.6122,44.77769470214844,-2.95,-2.23,-3.76,-2.95,3.76,3,131.6464,44.3299,43.8821,43.4344,42.9866,42.5388,42.091,41.6433,41.1955,40.7477,40.2999,39.8521,39.4044,38.9566,38.5088,38.061,37.6133,37.1655,36.7177,36.2699,35.8222,35.3744,34.9266,34.4788,34.031,33.5833,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-13,43.42613708485976,43.60242752015476,42.75525383187185,42.838504791259766,2680500,2026,1,2,Tuesday,43.1556,43.45551681518555,-1.42,-0.07,-1.61,-1.42,1.61,1,43.021,43.021,42.5864,42.1519,41.7173,41.2827,40.8482,40.4136,39.9791,39.5445,39.11,38.6754,38.2409,37.8063,37.3717,36.9372,36.5026,36.0681,35.6335,35.199,34.7644,34.3299,33.8953,33.4607,33.0262,32.5916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-14,42.69159621290489,43.00500061097478,42.19210912100448,42.96582412719727,2810600,2026,1,2,Wednesday,42.7136,42.838504791259766,0.3,-0.34,-1.51,0.3,1.51,1,42.4101,42.4101,41.9817,41.5533,41.125,40.6966,40.2682,39.8398,39.4114,38.983,38.5547,38.1263,37.6979,37.2695,36.8411,36.4127,35.9843,35.556,35.1276,34.6992,34.2708,33.8424,33.414,32.9856,32.5573,32.1289,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2026-01-15,43.48489691929271,43.48881232546013,42.69648804344696,42.7503547668457,2814700,2026,1,2,Thursday,43.1051,42.96582412719727,-0.5,1.21,-0.63,-0.5,0.63,0,0.0,42.5362,42.1065,41.6768,41.2472,40.8175,40.3879,39.9582,39.5286,39.0989,38.6692,38.2396,37.8099,37.3803,36.9506,36.521,36.0913,35.6616,35.232,34.8023,34.3727,33.943,33.5133,33.0837,32.654,32.2244,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
