Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2015-01-16 05:00:00+00:00,15.749333848253135,15.989723570053192,15.508945605501392,15.819124221801758,6570500,2015,1,2,Friday,15.7668,15.788105964660645,0.2,-0.25,-1.77,0.2,1.77,15.6302,15.4723,15.3145,15.1566,14.9987,14.8408,14.6829,14.5251,14.3672,14.2093,14.0514,13.8935,13.7357,13.5778,13.4199,13.262,12.9462,12.7884,12.6305,12.4726,12.3147,12.1568,11.999,11.8411,1,15.6302,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-20 05:00:00+00:00,15.90442391669482,15.90442391669482,15.551595462870887,15.679543495178224,5679400,2015,1,3,Tuesday,15.76,15.819124221801758,-0.88,0.54,-1.69,-0.88,1.69,15.6609,15.5027,15.3446,15.1864,15.0282,14.87,14.7118,14.5536,14.3954,14.2372,14.079,13.9208,13.7626,13.6044,13.4463,13.2881,12.9717,12.8135,12.6553,12.4971,12.3389,12.1807,12.0225,11.8643,1,15.6609,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-21 05:00:00+00:00,15.633013416843731,15.71831307113454,15.42364234488337,15.617504119873049,6214600,2015,1,3,Wednesday,15.5981,15.679543495178224,-0.4,-0.3,-1.63,-0.4,1.63,15.5227,15.366,15.2092,15.0524,14.8956,14.7388,14.582,14.4252,14.2684,14.1116,13.9548,13.798,13.6412,13.4844,13.3276,13.1708,12.8572,12.7004,12.5436,12.3868,12.23,12.0732,11.9165,11.7597,1,15.5227,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-22 05:00:00+00:00,15.679540510256873,16.098282672379238,15.508942673307777,15.99747371673584,3202200,2015,1,3,Thursday,15.8211,15.617504119873049,2.43,0.4,-0.7,2.43,0.7,15.4613,15.3052,15.149,14.9928,14.8366,14.6805,14.5243,14.3681,14.2119,14.0558,13.8996,13.7434,13.5872,13.4311,13.2749,13.1187,12.8064,12.6502,12.494,12.3378,12.1817,12.0255,11.8693,11.7131,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-23 05:00:00+00:00,15.927687377482403,16.04400417028672,15.772597334377808,15.865650177001951,2205400,2015,1,3,Friday,15.9025,15.99747371673584,-0.82,-0.44,-1.41,-0.82,1.41,15.8375,15.6775,15.5175,15.3576,15.1976,15.0376,14.8777,14.7177,14.5577,14.3977,14.2378,14.0778,13.9178,13.7578,13.5979,13.4379,13.1179,12.958,12.798,12.638,12.478,12.3181,12.1581,11.9981,1,15.8375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-26 05:00:00+00:00,15.857894917349022,16.113792419433594,15.7415766608167,16.113792419433594,2789900,2015,1,4,Monday,15.9568,15.865650177001951,1.56,-0.05,-0.78,1.56,0.78,15.707,15.5483,15.3897,15.231,15.0724,14.9137,14.7551,14.5964,14.4377,14.2791,14.1204,13.9618,13.8031,13.6445,13.4858,13.3271,13.0098,12.8512,12.6925,12.5339,12.3752,12.2166,12.0579,11.8992,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-27 05:00:00+00:00,15.958700344701628,16.160316756638515,15.81911963804933,16.036245346069336,2827000,2015,1,4,Tuesday,15.9936,16.113792419433594,-0.48,-0.96,-1.83,-0.48,1.83,15.9527,15.7915,15.6304,15.4692,15.3081,15.147,14.9858,14.8247,14.6636,14.5024,14.3413,14.1801,14.019,13.8579,13.6967,13.5356,13.2133,13.0522,12.891,12.7299,12.5688,12.4076,12.2465,12.0853,1,15.9527,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-28 05:00:00+00:00,16.206844388154366,16.206844388154366,15.493432984052406,15.51669692993164,6811700,2015,1,4,Wednesday,15.856,16.036245346069336,-3.24,1.06,-3.38,-3.24,3.38,15.8759,15.7155,15.5552,15.3948,15.2344,15.0741,14.9137,14.7533,14.593,14.4326,14.2723,14.1119,13.9515,13.7912,13.6308,13.4704,13.1497,12.9894,12.829,12.6686,12.5083,12.3479,12.1875,12.0272,3,47.1466,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-29 05:00:00+00:00,15.741576613285057,15.997474114596947,14.942866992336342,15.183255195617676,10951200,2015,1,4,Thursday,15.4663,15.51669692993164,-2.15,1.45,-3.7,-2.15,3.7,15.3615,15.2064,15.0512,14.896,14.7409,14.5857,14.4305,14.2754,14.1202,13.965,13.8099,13.6547,13.4995,13.3444,13.1892,13.034,12.7237,12.5685,12.4134,12.2582,12.103,11.9479,11.7927,11.6375,3,45.6191,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-01-30 05:00:00+00:00,15.051426123348984,15.051426123348984,14.44657693203013,14.508612632751465,8080500,2015,1,4,Friday,14.7645,15.183255195617676,-4.44,-0.87,-4.85,-4.44,4.85,15.0314,14.8796,14.7278,14.5759,14.4241,14.2723,14.1204,13.9686,13.8168,13.6649,13.5131,13.3613,13.2094,13.0576,12.9058,12.7539,12.4503,12.2984,12.1466,11.9948,11.8429,11.6911,11.5393,11.3874,4,59.2147,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-02 05:00:00+00:00,14.586162071877526,14.811042479903778,14.508617052590948,14.795533180236816,3971600,2015,2,5,Monday,14.6753,14.508612632751465,1.98,0.53,0.0,1.98,-0.0,14.3635,14.2184,14.0734,13.9283,13.7832,13.6381,13.493,13.3479,13.2028,13.0578,12.9127,12.7676,12.6225,12.4774,12.3323,12.1872,11.8971,11.752,11.6069,11.4618,11.3167,11.1716,11.0265,10.8815,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-03 05:00:00+00:00,14.733496501395852,15.245291524699438,14.67146078581506,15.214274406433104,4872900,2015,2,5,Tuesday,14.9661,14.795533180236816,2.83,-0.42,-0.84,2.83,0.84,14.6476,14.4996,14.3517,14.2037,14.0558,13.9078,13.7598,13.6119,13.4639,13.316,13.168,13.0201,12.8721,12.7242,12.5762,12.4282,12.1323,11.9844,11.8364,11.6885,11.5405,11.3926,11.2446,11.0966,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-04 05:00:00+00:00,15.206518212894792,15.450782986224707,15.121218557990264,15.29957103729248,3387900,2015,2,5,Wednesday,15.2695,15.214274406433104,0.56,-0.05,-0.61,0.56,0.61,15.0621,14.91,14.7578,14.6057,14.4536,14.3014,14.1493,13.9971,13.845,13.6928,13.5407,13.3886,13.2364,13.0843,12.9321,12.78,12.4757,12.3236,12.1714,12.0193,11.8671,11.715,11.5628,11.4107,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-05 05:00:00+00:00,15.974210845553984,16.253370800864843,15.470170517221163,15.51669692993164,5577600,2015,2,5,Thursday,15.8036,15.29957103729248,1.42,4.41,1.12,1.42,-1.12,15.1466,14.9936,14.8406,14.6876,14.5346,14.3816,14.2286,14.0756,13.9226,13.7696,13.6166,13.4636,13.3106,13.1576,13.0046,12.8516,12.5456,12.3927,12.2397,12.0867,11.9337,11.7807,11.6277,11.4747,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-06 05:00:00+00:00,15.60200111607348,15.66403684404988,15.175504192068349,15.245294570922852,6226100,2015,2,5,Friday,15.4217,15.51669692993164,-1.75,0.55,-2.2,-1.75,2.2,15.3615,15.2064,15.0512,14.896,14.7409,14.5857,14.4305,14.2754,14.1202,13.965,13.8099,13.6547,13.4995,13.3444,13.1892,13.034,12.7237,12.5685,12.4134,12.2582,12.103,11.9479,11.7927,11.6375,2,30.5679,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-09 05:00:00+00:00,15.08245205509592,15.524456822776264,15.016538259029495,15.470175743103027,4818700,2015,2,6,Monday,15.2734,15.245294570922852,1.48,-1.07,-1.5,1.48,1.5,15.0928,14.9404,14.7879,14.6355,14.483,14.3306,14.1781,14.0257,13.8732,13.7208,13.5683,13.4159,13.2634,13.111,12.9585,12.806,12.5011,12.3487,12.1962,12.0438,11.8913,11.7389,11.5864,11.434,1,15.0928,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-10 05:00:00+00:00,15.47792437234454,15.908297776360444,15.36160759589247,15.87340259552002,5779800,2015,2,6,Tuesday,15.6553,15.470175743103027,2.61,0.05,-0.7,2.61,0.7,15.3155,15.1608,15.0061,14.8514,14.6967,14.542,14.3873,14.2326,14.0779,13.9232,13.7685,13.6138,13.4591,13.3044,13.1496,12.9949,12.6855,12.5308,12.3761,12.2214,12.0667,11.912,11.7573,11.6026,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-11 05:00:00+00:00,15.857894936615308,16.385197760454407,15.834630989470966,16.36968994140625,8954100,2015,2,6,Wednesday,16.1119,15.87340259552002,3.13,-0.1,-0.24,3.13,0.24,15.7147,15.5559,15.3972,15.2385,15.0797,14.921,14.7623,14.6035,14.4448,14.2861,14.1273,13.9686,13.8099,13.6511,13.4924,13.3337,13.0162,12.8575,12.6987,12.54,12.3813,12.2225,12.0638,11.9051,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-12 05:00:00+00:00,16.718640481202524,17.00555658334149,16.524778689744547,16.935766220092773,7014400,2015,2,6,Thursday,16.7962,16.36968994140625,3.46,2.13,0.95,3.46,-0.95,16.206,16.0423,15.8786,15.7149,15.5512,15.3875,15.2238,15.0601,14.8964,14.7327,14.569,14.4053,14.2416,14.0779,13.9142,13.7505,13.4231,13.2594,13.0958,12.9321,12.7684,12.6047,12.441,12.2773,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-13 05:00:00+00:00,17.145137820566944,17.276963901847193,16.912502776458666,17.098609924316406,5528100,2015,2,6,Friday,17.1083,16.935766220092773,0.96,1.24,-0.14,0.96,0.14,16.7664,16.5971,16.4277,16.2583,16.089,15.9196,15.7503,15.5809,15.4115,15.2422,15.0728,14.9035,14.7341,14.5648,14.3954,14.226,13.8873,13.718,13.5486,13.3793,13.2099,13.0405,12.8712,12.7018,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-17 05:00:00+00:00,17.059838935197938,17.090857534114164,16.8737317788452,16.92801284790039,4234600,2015,2,7,Tuesday,16.9881,17.098609924316406,-1.0,-0.23,-1.32,-1.0,1.32,16.9276,16.7566,16.5857,16.4147,16.2437,16.0727,15.9017,15.7307,15.5597,15.3887,15.2178,15.0468,14.8758,14.7048,14.5338,14.3628,14.0209,13.8499,13.6789,13.5079,13.3369,13.1659,12.9949,12.824,1,16.9276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-18 05:00:00+00:00,16.865979040781735,16.90475081477338,16.61008148691112,16.69538116455078,4810600,2015,2,7,Wednesday,16.769,16.92801284790039,-1.37,-0.37,-1.88,-1.37,1.88,16.7587,16.5895,16.4202,16.2509,16.0816,15.9123,15.7431,15.5738,15.4045,15.2352,15.0659,14.8967,14.7274,14.5581,14.3888,14.2195,13.881,13.7117,13.5424,13.3731,13.2039,13.0346,12.8653,12.696,1,16.7587,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-19 05:00:00+00:00,16.610078985983723,17.036574351869227,16.579060388222086,16.920257568359375,1676600,2015,2,7,Thursday,16.7865,16.69538116455078,1.35,-0.51,-0.7,1.35,0.7,16.5284,16.3615,16.1945,16.0276,15.8606,15.6937,15.5267,15.3598,15.1928,15.0258,14.8589,14.6919,14.525,14.358,14.1911,14.0241,13.6902,13.5233,13.3563,13.1894,13.0224,12.8554,12.6885,12.5215,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-20 05:00:00+00:00,16.679869351899264,16.974538635394097,16.610078985983723,16.920257568359375,3204400,2015,2,7,Friday,16.7962,16.920257568359375,0.0,-1.42,-1.83,0.0,1.83,16.7511,16.5819,16.4126,16.2434,16.0742,15.905,15.7358,15.5666,15.3974,15.2282,15.059,14.8898,14.7206,14.5514,14.3822,14.213,13.8746,13.7054,13.5362,13.367,13.1978,13.0286,12.8594,12.6902,1,16.7511,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-23 05:00:00+00:00,16.81944826315672,16.90474643967207,16.33091575462776,16.50926971435547,5251500,2015,2,8,Monday,16.6411,16.920257568359375,-2.43,-0.6,-3.48,-2.43,3.48,16.7511,16.5819,16.4126,16.2434,16.0742,15.905,15.7358,15.5666,15.3974,15.2282,15.059,14.8898,14.7206,14.5514,14.3822,14.213,13.8746,13.7054,13.5362,13.367,13.1978,13.0286,12.8594,12.6902,3,49.7456,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-24 05:00:00+00:00,16.548038954891453,16.664355708073707,16.361931853990296,16.454984664916992,3558900,2015,2,8,Tuesday,16.5073,16.50926971435547,-0.33,0.23,-0.89,-0.33,0.89,16.3442,16.1791,16.014,15.8489,15.6838,15.5187,15.3536,15.1885,15.0234,14.8583,14.6933,14.5282,14.3631,14.198,14.0329,13.8678,13.5376,13.3725,13.2074,13.0423,12.8772,12.7121,12.547,12.382,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-25 05:00:00+00:00,16.423970073266133,16.67986756113368,16.423970073266133,16.486005783081055,1968200,2015,2,8,Wednesday,16.5035,16.454984664916992,0.19,-0.19,-0.19,0.19,0.19,16.2904,16.1259,15.9613,15.7968,15.6322,15.4677,15.3031,15.1386,14.974,14.8095,14.6449,14.4804,14.3158,14.1513,13.9867,13.8222,13.4931,13.3285,13.164,12.9994,12.8349,12.6703,12.5058,12.3412,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-26 05:00:00+00:00,16.439478888065576,16.49375994767976,16.19908922542,16.25337028503418,3533600,2015,2,8,Thursday,16.3464,16.486005783081055,-1.41,-0.28,-1.74,-1.41,1.74,16.3211,16.1563,15.9914,15.8266,15.6617,15.4968,15.332,15.1671,15.0023,14.8374,14.6725,14.5077,14.3428,14.178,14.0131,13.8482,13.5185,13.3537,13.1888,13.0239,12.8591,12.6942,12.5294,12.3645,1,16.3211,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-02-27 05:00:00+00:00,16.3309166763247,16.38132115555217,16.067264525201438,16.113792419433594,3010700,2015,2,8,Friday,16.2233,16.25337028503418,-0.86,0.48,-1.15,-0.86,1.15,16.0908,15.9283,15.7658,15.6032,15.4407,15.2782,15.1156,14.9531,14.7906,14.628,14.4655,14.303,14.1404,13.9779,13.8154,13.6528,13.3278,13.1652,13.0027,12.8402,12.6776,12.5151,12.3526,12.19,1,16.0908,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-02 05:00:00+00:00,16.11379125498873,16.11379125498873,15.50894198511209,15.64076805114746,5878000,2015,3,9,Monday,15.8443,16.113792419433594,-2.94,-0.0,-3.75,-2.94,3.75,15.9527,15.7915,15.6304,15.4692,15.3081,15.147,14.9858,14.8247,14.6636,14.5024,14.3413,14.1801,14.019,13.8579,13.6967,13.5356,13.2133,13.0522,12.891,12.7299,12.5688,12.4076,12.2465,12.0853,3,47.3745,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-03 05:00:00+00:00,15.570978690287363,16.338671190189785,15.53220692446274,16.292144775390625,5586200,2015,3,9,Tuesday,15.9335,15.64076805114746,4.16,-0.45,-0.69,4.16,0.69,15.4844,15.328,15.1715,15.0151,14.8587,14.7023,14.5459,14.3895,14.2331,14.0767,13.9203,13.7639,13.6075,13.4511,13.2947,13.1382,12.8254,12.669,12.5126,12.3562,12.1998,12.0434,11.887,11.7306,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-04 05:00:00+00:00,16.183584213256836,16.361936719778768,16.12154849450798,16.183584213256836,3617800,2015,3,9,Wednesday,16.2127,16.292144775390625,-0.67,-0.67,-1.05,-0.67,1.05,16.1292,15.9663,15.8034,15.6405,15.4775,15.3146,15.1517,14.9888,14.8259,14.6629,14.5,14.3371,14.1742,14.0112,13.8483,13.6854,13.3596,13.1966,13.0337,12.8708,12.7079,12.545,12.382,12.2191,1,16.1292,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-05 05:00:00+00:00,16.18358250824099,16.299899283759554,15.94319282924817,16.191335678100586,3643900,2015,3,9,Thursday,16.1545,16.183584213256836,0.05,-0.0,-1.49,0.05,1.49,16.0217,15.8599,15.6981,15.5362,15.3744,15.2126,15.0507,14.8889,14.7271,14.5652,14.4034,14.2416,14.0797,13.9179,13.756,13.5942,13.2705,13.1087,12.9469,12.785,12.6232,12.4614,12.2995,12.1377,1,16.0217,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-06 05:00:00+00:00,16.121548984819604,16.586816150062287,16.036249314302594,16.34642791748047,2650600,2015,3,9,Friday,16.2728,16.191335678100586,0.96,-0.43,-0.96,0.96,0.96,16.0294,15.8675,15.7056,15.5437,15.3818,15.2199,15.0579,14.896,14.7341,14.5722,14.4103,14.2484,14.0865,13.9245,13.7626,13.6007,13.2769,13.115,12.9531,12.7912,12.6292,12.4673,12.3054,12.1435,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-09 04:00:00+00:00,16.400704241775628,16.47824923989056,16.25336889326204,16.462739944458008,1399700,2015,3,10,Monday,16.3988,16.34642791748047,0.71,0.33,-0.57,0.71,0.57,16.183,16.0195,15.856,15.6926,15.5291,15.3656,15.2022,15.0387,14.8752,14.7118,14.5483,14.3849,14.2214,14.0579,13.8945,13.731,13.4041,13.2406,13.0771,12.9137,12.7502,12.5867,12.4233,12.2598,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2015-03-10 04:00:00+00:00,16.268880979080492,16.346425990495693,15.873402752006232,16.09052848815918,2469100,2015,3,10,Tuesday,16.1448,16.462739944458008,-2.26,-1.18,-3.58,-2.26,3.58,16.2981,16.1335,15.9689,15.8042,15.6396,15.475,15.3103,15.1457,14.9811,14.8165,14.6518,14.4872,14.3226,14.158,13.9933,13.8287,13.4994,13.3348,13.1702,13.0056,12.8409,12.6763,12.5117,12.3471,3,48.4005,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
