Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2023-01-03,21.334519620345457,21.844788476102394,21.096980236276952,21.484081268310547,5278600,2023,1,1,Tuesday,21.4401,21.510475158691406,-0.12,-0.82,-1.92,-0.12,1.92,1,21.2954,21.2954,21.0803,20.8652,20.6501,20.435,20.2198,20.0047,19.7896,19.5745,19.3594,19.1443,18.9292,18.7141,18.499,18.2839,18.0688,17.8537,17.6386,17.4235,17.2084,16.9933,16.7782,16.5631,16.348,16.1329,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-04,21.94156807164406,22.478229169436577,21.65124266528547,22.20549964904785,6177200,2023,1,1,Wednesday,22.0691,21.484081268310547,3.36,2.13,0.78,3.36,-0.78,0,0.0,21.2692,21.0544,20.8396,20.6247,20.4099,20.195,19.9802,19.7654,19.5505,19.3357,19.1208,18.906,18.6912,18.4763,18.2615,18.0466,17.8318,17.6169,17.4021,17.1873,16.9724,16.7576,16.5427,16.3279,16.1131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-05,21.396105076100977,22.117519543740283,21.29932939160053,22.091127395629883,5281200,2023,1,1,Thursday,21.726,22.20549964904785,-0.52,-3.65,-4.08,-0.52,4.08,4,86.6014,21.9834,21.7614,21.5393,21.3173,21.0952,20.8732,20.6511,20.4291,20.207,19.9849,19.7629,19.5408,19.3188,19.0967,18.8747,18.6526,18.4306,18.2085,17.9865,17.7644,17.5423,17.3203,17.0982,16.8762,16.6541,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-06,22.21429455389405,23.014009506865683,22.05593495789541,22.93570899963379,6249600,2023,1,1,Friday,22.555,22.091127395629883,3.82,0.56,-0.16,3.82,0.16,0,0.0,21.8702,21.6493,21.4284,21.2075,20.9866,20.7657,20.5447,20.3238,20.1029,19.882,19.6611,19.4402,19.2193,18.9984,18.7775,18.5565,18.3356,18.1147,17.8938,17.6729,17.452,17.2311,17.0102,16.7893,16.5683,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-09,23.34920263831721,23.481168401991493,23.0148875804376,23.050079345703125,8136000,2023,1,2,Monday,23.2238,22.93570899963379,0.5,1.8,0.35,0.5,-0.35,0,0.0,22.7064,22.477,22.2476,22.0183,21.7889,21.5596,21.3302,21.1009,20.8715,20.6421,20.4128,20.1834,19.9541,19.7247,19.4954,19.266,19.0366,18.8073,18.5779,18.3486,18.1192,17.8899,17.6605,17.4311,17.2018,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-10,22.69817163028353,23.49876594543457,22.65418359548726,23.49876594543457,5002000,2023,1,2,Tuesday,23.0875,23.050079345703125,1.95,-1.53,-1.72,1.95,1.72,1,22.8196,22.8196,22.5891,22.3586,22.1281,21.8976,21.6671,21.4366,21.2061,20.9756,20.7451,20.5146,20.2841,20.0536,19.8231,19.5926,19.3621,19.1316,18.9011,18.6706,18.4401,18.2096,17.9791,17.7486,17.5181,17.2876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-11,23.70111561108844,24.308158554626896,23.643929822597663,23.956249237060547,7420700,2023,1,2,Wednesday,23.9024,23.49876594543457,1.95,0.86,0.62,1.95,-0.62,0,0.0,23.2638,23.0288,22.7938,22.5588,22.3238,22.0888,21.8539,21.6189,21.3839,21.1489,20.9139,20.6789,20.4439,20.2089,19.974,19.739,19.504,19.269,19.034,18.799,18.564,18.329,18.094,17.8591,17.6241,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-12,24.140998458951582,24.26416627906741,23.25242653860069,23.78908920288086,7257400,2023,1,2,Thursday,23.8617,23.956249237060547,-0.7,0.77,-2.94,-0.7,2.94,2,47.1938,23.7167,23.4771,23.2376,22.998,22.7584,22.5189,22.2793,22.0397,21.8002,21.5606,21.3211,21.0815,20.8419,20.6024,20.3628,20.1232,19.8837,19.6441,19.4046,19.165,18.9254,18.6859,18.4463,18.2067,17.9672,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-13,23.393195057453067,23.91666007875724,23.221639364674225,23.80668830871582,4446200,2023,1,2,Friday,23.5845,23.78908920288086,0.07,-1.66,-2.39,0.07,2.39,2,46.8645,23.5512,23.3133,23.0754,22.8375,22.5996,22.3617,22.1239,21.886,21.6481,21.4102,21.1723,20.9344,20.6965,20.4586,20.2207,19.9828,19.7449,19.5071,19.2692,19.0313,18.7934,18.5555,18.3176,18.0797,17.8418,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2023-01-17,23.806683407157625,24.294958234096374,23.70111146935425,23.78908920288086,4467700,2023,1,3,Tuesday,23.898,23.80668830871582,-0.07,-0.0,-0.44,-0.07,0.44,0,0.0,23.5686,23.3306,23.0925,22.8544,22.6164,22.3783,22.1402,21.9022,21.6641,21.426,21.188,20.9499,20.7118,20.4738,20.2357,19.9976,19.7596,19.5215,19.2834,19.0454,18.8073,18.5692,18.3311,18.0931,17.855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
