Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2025-01-02,34.52179896840807,34.86313016179296,33.74432396875108,33.9055061340332,2466100,2025,1,1,Thursday,34.2587,34.142539978027344,-0.69,1.11,-1.17,-0.69,1.17,1,33.8011,33.8011,33.4597,33.1183,32.7768,32.4354,32.094,31.7526,31.4111,31.0697,30.7283,30.3869,30.0454,29.704,29.3626,29.0212,28.6797,28.3383,27.9969,27.6555,27.314,26.9726,26.6312,26.2898,25.9483,25.6069,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-03,34.133059625689334,34.24683547838494,33.118549531719765,33.99083709716797,2093300,2025,1,1,Friday,33.8723,33.9055061340332,0.25,0.67,-2.32,0.25,2.32,2,66.7938,33.5665,33.2274,32.8883,32.5493,32.2102,31.8712,31.5321,31.1931,30.854,30.515,30.1759,29.8368,29.4978,29.1587,28.8197,28.4806,28.1416,27.8025,27.4635,27.1244,26.7853,26.4463,26.1072,25.7682,25.4291,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-06,34.73038949240055,34.93897795472937,34.19942948029163,34.33216857910156,2799500,2025,1,1,Monday,34.5502,33.99083709716797,1.0,2.18,0.61,1.0,-0.61,0,0.0,33.6509,33.311,32.9711,32.6312,32.2913,31.9514,31.6115,31.2716,30.9317,30.5918,30.2518,29.9119,29.572,29.2321,28.8922,28.5523,28.2124,27.8725,27.5326,27.1927,26.8528,26.5129,26.1729,25.833,25.4931,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-07,34.76831353659496,34.87260957970627,33.682695748967284,33.924468994140625,3689500,2025,1,1,Tuesday,34.312,34.33216857910156,-1.19,1.27,-1.89,-1.19,1.89,1,33.9888,33.9888,33.6455,33.3022,32.9589,32.6156,32.2722,31.9289,31.5856,31.2423,30.899,30.5556,30.2123,29.869,29.5257,29.1823,28.839,28.4957,28.1524,27.8091,27.4657,27.1224,26.7791,26.4358,26.0924,25.7491,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-08,33.33662260673209,34.30372643115558,33.29869611553056,33.76328659057617,3967400,2025,1,1,Wednesday,33.6756,33.924468994140625,-0.48,-1.73,-1.84,-0.48,1.84,1,33.5852,33.5852,33.246,32.9067,32.5675,32.2282,31.889,31.5498,31.2105,30.8713,30.532,30.1928,29.8535,29.5143,29.175,28.8358,28.4966,28.1573,27.8181,27.4788,27.1396,26.8003,26.4611,26.1218,25.7826,25.4434,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-10,33.29870234495769,33.37455534155112,32.34582348912485,32.41693115234375,2371300,2025,1,1,Friday,32.859,33.76328659057617,-3.99,-1.38,-4.2,-3.99,4.2,4,131.6768,33.4257,33.088,32.7504,32.4128,32.0751,31.7375,31.3999,31.0622,30.7246,30.387,30.0493,29.7117,29.3741,29.0364,28.6988,28.3612,28.0235,27.6859,27.3483,27.0106,26.673,26.3354,25.9977,25.6601,25.3225,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-13,32.18937509991202,33.232328345776665,31.952339942500107,33.146995544433594,2465900,2025,1,2,Monday,32.6303,32.41693115234375,2.25,-0.7,-1.43,2.25,1.43,1,32.0928,32.0928,31.7686,31.4444,31.1203,30.7961,30.4719,30.1477,29.8236,29.4994,29.1752,28.8511,28.5269,28.2027,27.8786,27.5544,27.2302,26.9061,26.5819,26.2577,25.9335,25.6094,25.2852,24.961,24.6369,24.3127,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-14,33.34610448399771,33.60210289014107,33.071146447949964,33.48832702636719,1749500,2025,1,2,Tuesday,33.3769,33.146995544433594,1.03,0.6,-0.23,1.03,0.23,0,0.0,32.8155,32.4841,32.1526,31.8211,31.4896,31.1582,30.8267,30.4952,30.1638,29.8323,29.5008,29.1694,28.8379,28.5064,28.1749,27.8435,27.512,27.1805,26.8491,26.5176,26.1861,25.8547,25.5232,25.1917,24.8602,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-15,34.81573020273679,35.242390655384646,34.61661789238179,35.2044677734375,2820000,2025,1,2,Wednesday,34.9698,33.48832702636719,5.12,3.96,3.37,5.12,-3.37,0,0.0,33.1534,32.8186,32.4837,32.1488,31.8139,31.479,31.1441,30.8093,30.4744,30.1395,29.8046,29.4697,29.1348,28.8,28.4651,28.1302,27.7953,27.4604,27.1255,26.7907,26.4558,26.1209,25.786,25.4511,25.1162,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2025-01-16,35.14757299862253,35.59320025381809,35.0243137035296,35.43201446533203,4392600,2025,1,2,Thursday,35.2993,35.2044677734375,0.65,-0.16,-0.51,0.65,0.51,0,0.0,34.8524,34.5004,34.1483,33.7963,33.4442,33.0922,32.7402,32.3881,32.0361,31.684,31.332,30.9799,30.6279,30.2758,29.9238,29.5718,29.2197,28.8677,28.5156,28.1636,27.8115,27.4595,27.1074,26.7554,26.4034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
