Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2026-01-02,481.3363251826272,481.6046121327098,467.1960229709088,469.95849609375,25571600,2026,1,1,Friday,475.0239,480.5711669921875,-2.21,0.16,-2.78,-2.21,2.78,2,946.7252,475.7655,470.9597,466.154,461.3483,456.5426,451.7369,446.9312,442.1255,437.3198,432.5141,427.7083,422.9026,418.0969,413.2912,408.4855,403.6798,398.8741,394.0684,389.2626,384.4569,379.6512,374.8455,370.0398,365.2341,360.4284,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-05,471.071443053882,473.0687813775576,466.5401924921144,469.86907958984375,25250300,2026,1,1,Monday,470.1374,469.95849609375,-0.02,0.24,-0.73,-0.02,0.73,0,0.0,465.2589,460.5593,455.8597,451.1602,446.4606,441.761,437.0614,432.3618,427.6622,422.9626,418.2631,413.5635,408.8639,404.1643,399.4647,394.7651,390.0656,385.366,380.6664,375.9668,371.2672,366.5676,361.868,357.1685,352.4689,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-06,470.81304872472026,475.7219083069673,466.7885929433101,475.4933776855469,23037700,2026,1,1,Tuesday,472.2042,469.86907958984375,1.2,0.2,-0.66,1.2,0.66,0,0.0,465.1704,460.4717,455.773,451.0743,446.3756,441.6769,436.9782,432.2796,427.5809,422.8822,418.1835,413.4848,408.7861,404.0874,399.3887,394.69,389.9913,385.2926,380.594,375.8953,371.1966,366.4979,361.7992,357.1005,352.4018,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-07,476.7355161407656,486.6128550141313,474.936929133209,480.422119140625,25564200,2026,1,1,Wednesday,479.6769,475.4933776855469,1.04,0.26,-0.12,1.04,0.12,0,0.0,470.7384,465.9835,461.2286,456.4736,451.7187,446.9638,442.2088,437.4539,432.699,427.944,423.1891,418.4342,413.6792,408.9243,404.1694,399.4144,394.6595,389.9046,385.1496,380.3947,375.6398,370.8848,366.1299,361.375,356.62,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-08,478.206189665966,479.6172511411785,472.86010104573086,475.0959167480469,18162600,2026,1,1,Thursday,476.4449,480.422119140625,-1.11,-0.46,-1.57,-1.11,1.57,1,475.6179,475.6179,470.8137,466.0095,461.2052,456.401,451.5968,446.7926,441.9883,437.1841,432.3799,427.5757,422.7715,417.9672,413.163,408.3588,403.5546,398.7504,393.9461,389.1419,384.3377,379.5335,374.7293,369.925,365.1208,360.3166,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-09,471.07145138115897,476.7951491709672,469.2231916595613,476.258544921875,18491000,2026,1,1,Friday,473.3371,475.0959167480469,0.24,-0.85,-1.24,0.24,1.24,1,470.345,470.345,465.594,460.843,456.0921,451.3411,446.5902,441.8392,437.0882,432.3373,427.5863,422.8354,418.0844,413.3334,408.5825,403.8315,399.0806,394.3296,389.5787,384.8277,380.0767,375.3258,370.5748,365.8239,361.0729,356.3219,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-12,473.6649886945649,477.95773148860775,472.68120923483104,474.1717529296875,23519900,2026,1,2,Monday,474.6189,476.258544921875,-0.44,-0.54,-0.75,-0.44,0.75,0,0.0,471.496,466.7334,461.9708,457.2082,452.4456,447.683,442.9204,438.1579,433.3953,428.6327,423.8701,419.1075,414.3449,409.5823,404.8198,400.0572,395.2946,390.532,385.7694,381.0068,376.2443,371.4817,366.7191,361.9565,357.1939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-13,471.68751939768345,472.7805908527595,463.0125743921385,467.7028198242188,28545800,2026,1,2,Tuesday,468.7959,474.1717529296875,-1.36,-0.52,-2.35,-1.36,2.35,2,934.1184,469.43,464.6883,459.9466,455.2049,450.4632,445.7214,440.9797,436.238,431.4963,426.7546,422.0129,417.2711,412.5294,407.7877,403.046,398.3043,393.5626,388.8208,384.0791,379.3374,374.5957,369.854,365.1122,360.3705,355.6288,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-14,463.5193621312373,465.24841354789686,454.2879494306214,456.4840087890625,28184300,2026,1,2,Wednesday,459.8849,467.7028198242188,-2.4,-0.89,-2.87,-2.4,2.87,2,921.3746,463.0258,458.3488,453.6717,448.9947,444.3177,439.6407,434.9636,430.2866,425.6096,420.9325,416.2555,411.5785,406.9015,402.2244,397.5474,392.8704,388.1933,383.5163,378.8393,374.1623,369.4852,364.8082,360.1312,355.4541,350.7771,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2026-01-15,461.1940901109254,461.32327541703046,453.0259094171898,453.7811279296875,23225800,2026,1,2,Thursday,457.3311,456.4840087890625,-0.59,1.03,-0.76,-0.59,0.76,0,0.0,451.9192,447.3543,442.7895,438.2246,433.6598,429.095,424.5301,419.9653,415.4004,410.8356,406.2708,401.7059,397.1411,392.5762,388.0114,383.4466,378.8817,374.3169,369.752,365.1872,360.6224,356.0575,351.4927,346.9278,342.363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
