Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2019-01-02,92.5564468688708,94.60189030844349,91.98929983370068,94.01615142822266,35329300,2019,1,1,Wednesday,93.2909,94.43453979492188,-0.44,-1.99,-2.59,-0.44,2.59,2,186.036,93.4902,92.5458,91.6015,90.6572,89.7128,88.7685,87.8241,86.8798,85.9354,84.9911,84.0467,83.1024,82.158,81.2137,80.2694,79.325,78.3807,77.4363,76.492,75.5476,74.6033,73.6589,72.7146,71.7703,70.8259,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-03,93.06781294702756,93.15149399117811,90.37154118208474,90.5574951171875,42579100,2019,1,1,Thursday,91.7871,94.01615142822266,-3.68,-1.01,-3.88,-3.68,3.88,3,276.4075,93.076,92.1358,91.1957,90.2555,89.3153,88.3752,87.435,86.4949,85.5547,84.6145,83.6744,82.7342,81.7941,80.8539,79.9137,78.9736,78.0334,77.0932,76.1531,75.2129,74.2728,73.3326,72.3924,71.4523,70.5121,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-04,92.71449104596486,95.30848935858413,91.97998912145268,94.76923370361328,44060600,2019,1,1,Friday,93.6931,90.5574951171875,4.65,2.38,1.57,4.65,-1.57,0,0.0,89.6519,88.7463,87.8408,86.9352,86.0296,85.124,84.2185,83.3129,82.4073,81.5017,80.5962,79.6906,78.785,77.8794,76.9739,76.0683,75.1627,74.2571,73.3516,72.446,71.5404,70.6348,69.7293,68.8237,67.9181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-07,94.49962122804632,96.01510847692208,93.88599100886,94.8901138305664,35656100,2019,1,1,Monday,94.8227,94.76923370361328,0.13,-0.28,-0.93,0.13,0.93,0,0.0,93.8215,92.8738,91.9262,90.9785,90.0308,89.0831,88.1354,87.1877,86.24,85.2923,84.3446,83.3969,82.4492,81.5015,80.5538,79.6062,78.6585,77.7108,76.7631,75.8154,74.8677,73.92,72.9723,72.0246,71.0769,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-08,95.80125495145272,96.66592105732856,94.56468814855424,95.57811737060548,31514400,2019,1,1,Tuesday,95.6525,94.8901138305664,0.73,0.96,-0.34,0.73,0.34,0,0.0,93.9412,92.9923,92.0434,91.0945,90.1456,89.1967,88.2478,87.2989,86.35,85.4011,84.4522,83.5033,82.5544,81.6055,80.6566,79.7077,78.7588,77.8099,76.861,75.9121,74.9632,74.0143,73.0654,72.1165,71.1676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-09,96.5636540122215,97.51199410808007,95.98720754239925,96.9448471069336,32280800,2019,1,1,Wednesday,96.7519,95.57811737060548,1.43,1.03,0.43,1.43,-0.43,0,0.0,94.6223,93.6666,92.7108,91.755,90.7992,89.8434,88.8876,87.9319,86.9761,86.0203,85.0645,84.1087,83.153,82.1972,81.2414,80.2856,79.3298,78.3741,77.4183,76.4625,75.5067,74.5509,73.5952,72.6394,71.6836,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-10,95.96862050245952,96.4613859656991,95.18762824317268,96.3219223022461,30067600,2019,1,1,Thursday,95.9849,96.9448471069336,-0.64,-1.01,-1.81,-0.64,1.81,1,95.9754,95.9754,95.006,94.0365,93.0671,92.0976,91.1282,90.1587,89.1893,88.2198,87.2504,86.2809,85.3115,84.342,83.3726,82.4031,81.4337,80.4642,79.4948,78.5253,77.5559,76.5864,75.617,74.6475,73.6781,72.7086,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-11,95.94071859951318,96.17315564847532,94.49960605858148,95.57811737060548,28314200,2019,1,1,Friday,95.5479,96.3219223022461,-0.77,-0.4,-1.89,-0.77,1.89,1,95.3587,95.3587,94.3955,93.4323,92.469,91.5058,90.5426,89.5794,88.6162,87.6529,86.6897,85.7265,84.7633,83.8001,82.8369,81.8736,80.9104,79.9472,78.984,78.0208,77.0575,76.0943,75.1311,74.1679,73.2047,72.2414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-14,94.7413499397321,95.6432068947515,94.14631161561098,94.8808135986328,28437100,2019,1,2,Monday,94.8529,95.57811737060548,-0.73,-0.88,-1.5,-0.73,1.5,1,94.6223,94.6223,93.6666,92.7108,91.755,90.7992,89.8434,88.8876,87.9319,86.9761,86.0203,85.0645,84.1087,83.153,82.1972,81.2414,80.2856,79.3298,78.3741,77.4183,76.4625,75.5067,74.5509,73.5952,72.6394,71.6836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-15,95.308517619586,97.6700795839452,94.72277154386,97.63288879394533,31587600,2019,1,2,Tuesday,96.3336,94.8808135986328,2.9,0.45,-0.17,2.9,0.17,0,0.0,93.932,92.9832,92.0344,91.0856,90.1368,89.188,88.2392,87.2903,86.3415,85.3927,84.4439,83.4951,82.5463,81.5975,80.6487,79.6999,78.7511,77.8023,76.8535,75.9047,74.9558,74.007,73.0582,72.1094,71.1606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-16,97.86531766738658,98.79506605881,97.58639031259264,97.97688293457033,29853900,2019,1,2,Wednesday,98.0559,97.63288879394533,0.35,0.24,-0.05,0.35,0.05,0,0.0,96.6566,95.6802,94.7039,93.7276,92.7512,91.7749,90.7986,89.8223,88.8459,87.8696,86.8933,85.9169,84.9406,83.9643,82.988,82.0116,81.0353,80.059,79.0826,78.1063,77.13,76.1537,75.1773,74.201,73.2247,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2019-01-17,97.6235583360012,99.13904530701616,97.40042076024672,98.66487884521484,28393000,2019,1,2,Thursday,98.207,97.97688293457033,0.7,-0.36,-0.59,0.7,0.59,0,0.0,96.9971,96.0173,95.0376,94.0578,93.078,92.0983,91.1185,90.1387,89.159,88.1792,87.1994,86.2197,85.2399,84.2601,83.2804,82.3006,81.3208,80.341,79.3613,78.3815,77.4017,76.422,75.4422,74.4624,73.4827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
