Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2025-01-02,419.7509810335182,420.2836558558519,409.2160306987592,412.8953552246094,16896500,2025,1,1,Thursday,415.5365,415.7756958007813,-0.69,0.96,-1.58,-0.69,1.58,1,411.6179,411.6179,407.4602,403.3024,399.1447,394.9869,390.8292,386.6714,382.5136,378.3559,374.1981,370.0404,365.8826,361.7249,357.5671,353.4093,349.2516,345.0938,340.9361,336.7783,332.6206,328.4628,324.305,320.1473,315.9895,311.8318,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-03,415.3613950253171,418.27134378737713,413.8423310893823,417.6005859375,16662900,2025,1,1,Friday,416.2689,412.8953552246094,1.14,0.6,0.23,1.14,-0.23,0,0.0,408.7664,404.6374,400.5085,396.3795,392.2506,388.1216,383.9927,379.8637,375.7348,371.6058,367.4769,363.3479,359.219,355.09,350.9611,346.8321,342.7031,338.5742,334.4452,330.3163,326.1873,322.0584,317.9294,313.8005,309.6715,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-06,422.1874160873605,428.4215926337743,419.7016505493917,422.0394592285156,20573600,2025,1,1,Monday,423.0875,417.6005859375,1.06,1.1,0.5,1.06,-0.5,0,0.0,413.4246,409.2486,405.0726,400.8966,396.7206,392.5446,388.3685,384.1925,380.0165,375.8405,371.6645,367.4885,363.3125,359.1365,354.9605,350.7845,346.6085,342.4325,338.2565,334.0805,329.9045,325.7285,321.5525,317.3764,313.2004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-07,423.1738138555601,424.8013994266876,415.0851648128758,416.63385009765625,18139100,2025,1,1,Tuesday,419.9236,422.0394592285156,-1.28,0.27,-1.65,-1.28,1.65,1,417.8191,417.8191,413.5987,409.3783,405.1579,400.9375,396.7171,392.4967,388.2763,384.0559,379.8355,375.6151,371.3947,367.1743,362.9539,358.7335,354.5131,350.2928,346.0724,341.852,337.6316,333.4112,329.1908,324.9704,320.75,316.5296,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-08,417.709061289588,421.171402275518,415.81515330470927,418.7941284179688,15054600,2025,1,1,Wednesday,418.3724,416.63385009765625,0.52,0.26,-0.2,0.52,0.2,0,0.0,412.4675,408.3012,404.1348,399.9685,395.8022,391.6358,387.4695,383.3031,379.1368,374.9705,370.8041,366.6378,362.4714,358.3051,354.1388,349.9724,345.8061,341.6398,337.4734,333.3071,329.1407,324.9744,320.8081,316.6417,312.4754,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-10,418.8631994200863,418.9420997125399,409.383695034764,413.2603454589844,20201100,2025,1,1,Friday,415.1123,418.7941284179688,-1.32,0.02,-2.25,-1.32,2.25,2,825.0244,414.6062,410.4182,406.2303,402.0424,397.8544,393.6665,389.4785,385.2906,381.1027,376.9147,372.7268,368.5388,364.3509,360.163,355.975,351.7871,347.5991,343.4112,339.2232,335.0353,330.8474,326.6594,322.4715,318.2835,314.0956,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-13,409.6007622139604,412.8164989354435,406.6908431865681,411.5242919921875,17604800,2025,1,2,Monday,410.1581,413.2603454589844,-0.42,-0.89,-1.59,-0.42,1.59,1,409.1277,409.1277,404.9951,400.8625,396.7299,392.5973,388.4647,384.3321,380.1995,376.0669,371.9343,367.8017,363.6691,359.5365,355.4039,351.2713,347.1387,343.0061,338.8735,334.7409,330.6083,326.4757,322.3431,318.2105,314.0779,309.9453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-14,412.1358238822972,414.03960580749714,405.1421150215387,410.02490234375,16935900,2025,1,2,Tuesday,410.3356,411.5242919921875,-0.36,0.15,-1.55,-0.36,1.55,1,407.409,407.409,403.2938,399.1786,395.0633,390.9481,386.8328,382.7176,378.6023,374.4871,370.3719,366.2566,362.1414,358.0261,353.9109,349.7956,345.6804,341.5652,337.4499,333.3347,329.2194,325.1042,320.9889,316.8737,312.7585,308.6432,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-15,413.43787278736687,422.3353628905166,412.58953664498,420.5203552246094,19637800,2025,1,2,Wednesday,417.2208,410.02490234375,2.56,0.83,0.63,2.56,-0.63,0,0.0,405.9247,401.8244,397.7242,393.6239,389.5237,385.4234,381.3232,377.2229,373.1227,369.0224,364.9222,360.8219,356.7217,352.6214,348.5212,344.4209,340.3207,336.2204,332.1202,328.0199,323.9197,319.8194,315.7192,311.6189,307.5187,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-16,422.8779150872359,423.6571645662551,418.6264508238549,418.8138427734375,15300000,2025,1,2,Thursday,420.9938,420.5203552246094,-0.41,0.56,-0.45,-0.41,0.45,0,0.0,416.3152,412.1099,407.9047,403.6995,399.4943,395.2891,391.0839,386.8787,382.6735,378.4683,374.2631,370.0579,365.8527,361.6475,357.4423,353.2371,349.0319,344.8267,340.6215,336.4163,332.2111,328.0059,323.8007,319.5955,315.3903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
