Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2010-01-04,22.739169661403025,23.09562918880848,22.71689040977359,22.984235763549805,38409100,2010,1,1,Monday,22.884,22.63520812988281,1.54,0.46,0.36,1.54,-0.36,0,0.0,22.4089,22.1825,21.9562,21.7298,21.5034,21.2771,21.0507,20.8244,20.598,20.3717,20.1453,19.919,19.6926,19.4663,19.2399,19.0136,18.7872,18.5609,18.3345,18.1082,17.8818,17.6555,17.4291,17.2028,16.9764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-05,22.909977115409443,23.095633329608148,22.754025158931384,22.99166488647461,49749600,2010,1,1,Tuesday,22.9378,22.984235763549805,0.03,-0.32,-1.0,0.03,1.0,1,22.7544,22.7544,22.5246,22.2947,22.0649,21.835,21.6052,21.3753,21.1455,20.9157,20.6858,20.456,20.2261,19.9963,19.7664,19.5366,19.3068,19.0769,18.8471,18.6172,18.3874,18.1575,17.9277,17.6979,17.468,17.2382,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-06,22.93225271976948,23.08077824323197,22.664908760559104,22.85056495666504,58182400,2010,1,1,Wednesday,22.8821,22.99166488647461,-0.61,-0.26,-1.42,-0.61,1.42,1,22.7617,22.7617,22.5318,22.3019,22.072,21.8421,21.6122,21.3822,21.1523,20.9224,20.6925,20.4626,20.2327,20.0027,19.7728,19.5429,19.313,19.0831,18.8532,18.6232,18.3933,18.1634,17.9335,17.7036,17.4737,17.2437,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-07,22.74659392456634,22.798578843349308,22.41984007659576,22.61292266845703,50559700,2010,1,1,Thursday,22.6445,22.85056495666504,-1.04,-0.46,-1.88,-1.04,1.88,1,22.6221,22.6221,22.3936,22.165,21.9365,21.708,21.4795,21.251,21.0225,20.794,20.5655,20.337,20.1085,19.88,19.6515,19.423,19.1945,18.966,18.7375,18.509,18.2805,18.0519,17.8234,17.5949,17.3664,17.1379,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-08,22.486680219052445,22.932253981058032,22.456974546148366,22.768877029418945,51197400,2010,1,1,Friday,22.6612,22.61292266845703,0.69,-0.56,-0.69,0.69,0.69,0,0.0,22.3868,22.1607,21.9345,21.7084,21.4823,21.2561,21.03,20.8039,20.5778,20.3516,20.1255,19.8994,19.6732,19.4471,19.221,18.9949,18.7687,18.5426,18.3165,18.0903,17.8642,17.6381,17.412,17.1858,16.9597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-11,22.8060076717353,22.843139762812694,22.367860328577606,22.4792537689209,68754700,2010,1,2,Monday,22.6241,22.768877029418945,-1.27,0.16,-1.76,-1.27,1.76,1,22.5412,22.5412,22.3135,22.0858,21.8581,21.6304,21.4027,21.1751,20.9474,20.7197,20.492,20.2643,20.0366,19.8089,19.5812,19.3535,19.1259,18.8982,18.6705,18.4428,18.2151,17.9874,17.7597,17.532,17.3043,17.0767,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-12,22.39013846094371,22.57579466943652,22.21190867076395,22.33072853088379,65912100,2010,1,2,Tuesday,22.3771,22.4792537689209,-0.66,-0.4,-1.19,-0.66,1.19,1,22.2545,22.2545,22.0297,21.8049,21.5801,21.3553,21.1305,20.9057,20.6809,20.4561,20.2313,20.0065,19.7817,19.557,19.3322,19.1074,18.8826,18.6578,18.433,18.2082,17.9834,17.7586,17.5338,17.309,17.0842,16.8594,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-13,22.47182751614881,22.66491014183945,22.286171308728328,22.538663864135746,51863500,2010,1,2,Wednesday,22.4904,22.33072853088379,0.93,0.63,-0.2,0.93,0.2,0,0.0,22.1074,21.8841,21.6608,21.4375,21.2142,20.9909,20.7676,20.5443,20.321,20.0977,19.8743,19.651,19.4277,19.2044,18.9811,18.7578,18.5345,18.3112,18.0879,17.8646,17.6413,17.418,17.1947,16.9714,16.748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-14,22.50895901284687,23.095633329608148,22.47182833658493,22.99166488647461,63228100,2010,1,2,Thursday,22.767,22.538663864135746,2.01,-0.13,-0.3,2.01,0.3,0,0.0,22.3133,22.0879,21.8625,21.6371,21.4117,21.1863,20.961,20.7356,20.5102,20.2848,20.0594,19.834,19.6086,19.3833,19.1579,18.9325,18.7071,18.4817,18.2563,18.0309,17.8055,17.5802,17.3548,17.1294,16.904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-15,23.080781137948144,23.1996010050424,22.80600931001485,22.917404174804688,79913200,2010,1,2,Friday,23.0009,22.99166488647461,-0.32,0.39,-0.81,-0.32,0.81,0,0.0,22.7617,22.5318,22.3019,22.072,21.8421,21.6122,21.3822,21.1523,20.9224,20.6925,20.4626,20.2327,20.0027,19.7728,19.5429,19.313,19.0831,18.8532,18.6232,18.3933,18.1634,17.9335,17.7036,17.4737,17.2437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-19,22.835715464555605,23.19960149222884,22.7837319486658,23.09563446044922,46575700,2010,1,3,Tuesday,22.9787,22.917404174804688,0.78,-0.36,-0.58,0.78,0.58,0,0.0,22.6882,22.4591,22.2299,22.0007,21.7715,21.5424,21.3132,21.084,20.8548,20.6257,20.3965,20.1673,19.9381,19.709,19.4798,19.2506,19.0214,18.7923,18.5631,18.3339,18.1047,17.8756,17.6464,17.4172,17.1881,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2010-01-20,22.88027110596101,22.97681312913856,22.508958683004742,22.71689414978028,54849500,2010,1,3,Wednesday,22.7707,23.09563446044922,-1.64,-0.93,-2.54,-1.64,2.54,2,45.4984,22.8647,22.6337,22.4028,22.1718,21.9409,21.7099,21.4789,21.248,21.017,20.7861,20.5551,20.3242,20.0932,19.8622,19.6313,19.4003,19.1694,18.9384,18.7075,18.4765,18.2456,18.0146,17.7836,17.5527,17.3217,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
