Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2014-01-02,30.79340993031548,30.834635219029,30.587296066939743,30.636764526367188,30632200,2014,1,1,Thursday,30.713,30.842893600463867,-0.67,-0.16,-0.83,-0.67,0.83,0,0.0,30.5345,30.226,29.9176,29.6092,29.3007,28.9923,28.6839,28.3755,28.067,27.7586,27.4502,27.1417,26.8333,26.5249,26.2165,25.908,25.5996,25.2912,24.9827,24.6743,24.3659,24.0575,23.749,23.4406,23.1322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-03,30.669733936091493,30.68622341742567,30.17505893120714,30.430641174316406,31134800,2014,1,1,Friday,30.4904,30.636764526367188,-0.67,0.11,-1.51,-0.67,1.51,1,30.3304,30.3304,30.024,29.7177,29.4113,29.1049,28.7986,28.4922,28.1858,27.8795,27.5731,27.2667,26.9604,26.654,26.3476,26.0412,25.7349,25.4285,25.1221,24.8158,24.5094,24.203,23.8967,23.5903,23.2839,22.9776,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-06,30.38118246848064,30.41416144171984,29.77108718879544,29.78757667541504,43603700,2014,1,1,Monday,30.0885,30.430641174316406,-2.11,-0.16,-2.17,-2.11,2.17,2,59.9484,30.1263,29.822,29.5177,29.2134,28.9091,28.6048,28.3005,27.9962,27.6919,27.3876,27.0833,26.779,26.4747,26.1704,25.866,25.5617,25.2574,24.9531,24.6488,24.3445,24.0402,23.7359,23.4316,23.1273,22.823,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-07,29.95246637611429,30.084379115124893,29.853529463070505,30.018421173095703,35802800,2014,1,1,Tuesday,29.9772,29.78757667541504,0.77,0.55,0.22,0.77,-0.22,0,0.0,29.4897,29.1918,28.8939,28.5961,28.2982,28.0003,27.7024,27.4046,27.1067,26.8088,26.5109,26.2131,25.9152,25.6173,25.3194,25.0216,24.7237,24.4258,24.1279,23.8301,23.5322,23.2343,22.9364,22.6386,22.3407,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-08,29.680399399675856,29.79582267191132,29.33412958296948,29.48252868652344,59971700,2014,1,1,Wednesday,29.5732,30.018421173095703,-1.79,-1.13,-2.28,-1.79,2.28,2,59.1363,29.7182,29.4181,29.1179,28.8177,28.5175,28.2173,27.9171,27.6169,27.3168,27.0166,26.7164,26.4162,26.116,25.8158,25.5157,25.2155,24.9153,24.6151,24.3149,24.0147,23.7146,23.4144,23.1142,22.814,22.5138,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-09,29.58145751739225,29.60619017037237,29.18571934447313,29.29289627075196,36516300,2014,1,1,Thursday,29.4166,29.48252868652344,-0.64,0.34,-1.01,-0.64,1.01,1,29.1877,29.1877,28.8929,28.5981,28.3032,28.0084,27.7136,27.4188,27.1239,26.8291,26.5343,26.2395,25.9446,25.6498,25.355,25.0601,24.7653,24.4705,24.1757,23.8808,23.586,23.2912,22.9964,22.7015,22.4067,22.1119,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-10,29.597957531894355,29.80407143352301,29.47428793289774,29.71338081359864,40548800,2014,1,1,Friday,29.6474,29.29289627075196,1.44,1.04,0.62,1.44,-0.62,0,0.0,29.0,28.707,28.4141,28.1212,27.8283,27.5353,27.2424,26.9495,26.6565,26.3636,26.0707,25.7777,25.4848,25.1919,24.899,24.606,24.3131,24.0202,23.7272,23.4343,23.1414,22.8485,22.5555,22.2626,21.9697,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-13,29.6721447398841,29.696877390059257,28.71577681086427,28.83944320678711,45901900,2014,1,2,Monday,29.2311,29.71338081359864,-2.94,-0.14,-3.36,-2.94,3.36,3,87.3573,29.4162,29.1191,28.822,28.5248,28.2277,27.9306,27.6334,27.3363,27.0392,26.742,26.4449,26.1478,25.8506,25.5535,25.2564,24.9592,24.6621,24.365,24.0678,23.7707,23.4736,23.1764,22.8793,22.5822,22.285,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-14,28.63333448799027,29.58145941704892,28.55089020939718,29.499011993408203,41623300,2014,1,2,Tuesday,29.0662,28.83944320678711,2.29,-0.71,-1.0,2.29,1.0,1,28.551,28.551,28.2627,27.9743,27.6859,27.3975,27.1091,26.8207,26.5323,26.2439,25.9555,25.6671,25.3787,25.0903,24.8019,24.5135,24.2251,23.9367,23.6483,23.3599,23.0716,22.7832,22.4948,22.2064,21.918,21.6296,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2014-01-15,29.597956695379736,30.33172166123189,29.5567314001803,30.30698585510254,44812600,2014,1,2,Wednesday,29.9483,29.499011993408203,2.74,0.34,0.2,2.74,-0.2,0,0.0,29.204,28.909,28.614,28.3191,28.0241,27.7291,27.4341,27.1391,26.8441,26.5491,26.2541,25.9591,25.6641,25.3692,25.0742,24.7792,24.4842,24.1892,23.8942,23.5992,23.3042,23.0092,22.7142,22.4192,22.1243,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
