Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2018-01-02,78.71653962973676,78.88104678877039,78.14076805947431,78.55203247070312,22483800,2018,1,1,Tuesday,78.5726,78.17729949951172,0.48,0.69,-0.05,0.48,0.05,0,0.0,77.3955,76.6138,75.832,75.0502,74.2684,73.4867,72.7049,71.9231,71.1413,70.3596,69.5778,68.796,68.0143,67.2325,66.4507,65.6689,64.8872,64.1054,63.3236,62.5418,61.7601,60.9783,60.1965,59.4147,58.633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-03,78.65255524343243,79.06382657629845,78.57030516048502,78.91759490966797,26061400,2018,1,1,Wednesday,78.8011,78.55203247070312,0.47,0.13,0.02,0.47,-0.02,0,0.0,77.7665,76.981,76.1955,75.41,74.6244,73.8389,73.0534,72.2679,71.4823,70.6968,69.9113,69.1258,68.3403,67.5547,66.7692,65.9837,65.1982,64.4127,63.6271,62.8416,62.0561,61.2706,60.4851,59.6995,58.914,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-04,79.13693666596708,80.11484526314953,79.11866119370926,79.6121826171875,21912000,2018,1,1,Thursday,79.4957,78.91759490966797,0.88,0.28,0.25,0.88,-0.25,0,0.0,78.1284,77.3392,76.5501,75.7609,74.9717,74.1825,73.3934,72.6042,71.815,71.0258,70.2367,69.4475,68.6583,67.8691,67.08,66.2908,65.5016,64.7124,63.9233,63.1341,62.3449,61.5557,60.7665,59.9774,59.1882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-05,80.11487044024004,80.80031591502905,79.9046640933115,80.59925079345703,23407100,2018,1,1,Friday,80.3548,79.6121826171875,1.24,0.63,0.37,1.24,-0.37,0,0.0,78.8161,78.0199,77.2238,76.4277,75.6316,74.8355,74.0393,73.2432,72.4471,71.651,70.8548,70.0587,69.2626,68.4665,67.6704,66.8742,66.0781,65.282,64.4859,63.6897,62.8936,62.0975,61.3014,60.5053,59.7091,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-08,80.60838743630205,80.95568428302883,80.06003243475341,80.68150329589844,22113000,2018,1,2,Monday,80.5764,80.59925079345703,0.1,0.01,-0.67,0.1,0.67,0,0.0,79.7933,78.9873,78.1813,77.3753,76.5693,75.7633,74.9573,74.1513,73.3453,72.5393,71.7333,70.9273,70.1213,69.3154,68.5094,67.7034,66.8974,66.0914,65.2854,64.4794,63.6734,62.8674,62.0614,61.2554,60.4494,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-09,81.01965220489089,81.09276805842997,80.29764883979352,80.62666320800781,19484300,2018,1,2,Tuesday,80.7592,80.68150329589844,-0.07,0.42,-0.48,-0.07,0.48,0,0.0,79.8747,79.0679,78.2611,77.4542,76.6474,75.8406,75.0338,74.227,73.4202,72.6134,71.8065,70.9997,70.1929,69.3861,68.5793,67.7725,66.9656,66.1588,65.352,64.5452,63.7384,62.9316,62.1248,61.3179,60.5111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-10,80.29762053595367,80.59921809595957,79.8863562070068,80.26106262207031,18652200,2018,1,2,Wednesday,80.2611,80.62666320800781,-0.45,-0.41,-0.92,-0.45,0.92,0,0.0,79.8204,79.0141,78.2079,77.4016,76.5953,75.7891,74.9828,74.1765,73.3703,72.564,71.7577,70.9515,70.1452,69.3389,68.5327,67.7264,66.9201,66.1139,65.3076,64.5013,63.6951,62.8888,62.0825,61.2763,60.47,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-11,80.54439517564384,80.54439517564384,79.73100059059925,80.49870300292969,17808900,2018,1,2,Thursday,80.3296,80.26106262207031,0.3,0.35,-0.66,0.3,0.66,0,0.0,79.4585,78.6558,77.8532,77.0506,76.248,75.4454,74.6428,73.8402,73.0376,72.235,71.4323,70.6297,69.8271,69.0245,68.2219,67.4193,66.6167,65.8141,65.0115,64.2089,63.4062,62.6036,61.801,60.9984,60.1958,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-12,81.037918264908,82.0523779535648,80.8368531773961,81.88787078857422,24271500,2018,1,2,Friday,81.4538,80.49870300292969,1.73,0.67,0.42,1.73,-0.42,0,0.0,79.6937,78.8887,78.0837,77.2788,76.4738,75.6688,74.8638,74.0588,73.2538,72.4488,71.6438,70.8389,70.0339,69.2289,68.4239,67.6189,66.8139,66.0089,65.2039,64.399,63.594,62.789,61.984,61.179,60.374,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-16,82.34482520663133,82.97543709777433,80.43472103303876,80.74545288085938,36599700,2018,1,3,Tuesday,81.6251,81.88787078857422,-1.4,0.56,-1.77,-1.4,1.77,1,81.069,81.069,80.2501,79.4312,78.6124,77.7935,76.9746,76.1557,75.3368,74.518,73.6991,72.8802,72.0613,71.2424,70.4236,69.6047,68.7858,67.9669,67.1481,66.3292,65.5103,64.6914,63.8725,63.0537,62.2348,61.4159,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-17,81.41260271806934,82.50931211189513,81.11100519431935,82.38136291503906,25621200,2018,1,3,Wednesday,81.8536,80.74545288085938,2.03,0.83,0.45,2.03,-0.45,0,0.0,79.938,79.1305,78.3231,77.5156,76.7082,75.9007,75.0933,74.2858,73.4784,72.6709,71.8635,71.056,70.2485,69.4411,68.6336,67.8262,67.0187,66.2113,65.4038,64.5964,63.7889,62.9815,62.174,61.3665,60.5591,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-18,82.07065181347411,82.86576388380405,81.9427025843932,82.3448257446289,24159700,2018,1,3,Thursday,82.306,82.38136291503906,-0.04,-0.38,-0.53,-0.04,0.53,0,0.0,81.5575,80.7337,79.9099,79.0861,78.2623,77.4385,76.6147,75.7909,74.967,74.1432,73.3194,72.4956,71.6718,70.848,70.0242,69.2003,68.3765,67.5527,66.7289,65.9051,65.0813,64.2575,63.4336,62.6098,61.786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-19,82.3813595309556,82.81090623391663,81.94267858052885,82.25341033935547,36875000,2018,1,3,Friday,82.3471,82.3448257446289,-0.11,0.04,-0.49,-0.11,0.49,0,0.0,81.5214,80.6979,79.8745,79.051,78.2276,77.4041,76.5807,75.7572,74.9338,74.1103,73.2869,72.4634,71.64,70.8166,69.9931,69.1697,68.3462,67.5228,66.6993,65.8759,65.0524,64.229,63.4055,62.5821,61.7586,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-22,82.25343047923523,83.73399473803696,82.01580750549206,83.724853515625,23601600,2018,1,4,Monday,82.932,82.25341033935547,1.79,0.0,-0.29,1.79,0.29,0,0.0,81.4309,80.6083,79.7858,78.9633,78.1407,77.3182,76.4957,75.6731,74.8506,74.0281,73.2055,72.383,71.5605,70.7379,69.9154,69.0929,68.2703,67.4478,66.6253,65.8027,64.9802,64.1577,63.3351,62.5126,61.6901,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-23,83.9898910522461,84.35546323963982,83.6608767808627,83.9898910522461,23412800,2018,1,4,Tuesday,83.999,83.724853515625,0.32,0.32,-0.08,0.32,0.08,0,0.0,82.8876,82.0504,81.2131,80.3759,79.5386,78.7014,77.8641,77.0269,76.1896,75.3524,74.5151,73.6779,72.8406,72.0034,71.1661,70.3289,69.4916,68.6544,67.8171,66.9799,66.1426,65.3054,64.4681,63.6309,62.7936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-24,84.58394066593667,85.38819385896645,83.69743042290668,83.9167709350586,33277500,2018,1,4,Wednesday,84.3966,83.9898910522461,-0.09,0.71,-0.35,-0.09,0.35,0,0.0,83.15,82.3101,81.4702,80.6303,79.7904,78.9505,78.1106,77.2707,76.4308,75.5909,74.751,73.9111,73.0712,72.2313,71.3914,70.5515,69.7116,68.8717,68.0318,67.1919,66.352,65.5121,64.6722,63.8323,62.9924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2018-01-25,84.51083802706177,85.21455880920227,84.01731656816533,84.38288879394531,26383200,2018,1,4,Thursday,84.5314,83.9167709350586,0.56,0.71,0.12,0.56,-0.12,0,0.0,83.0776,82.2384,81.3993,80.5601,79.7209,78.8818,78.0426,77.2034,76.3643,75.5251,74.6859,73.8468,73.0076,72.1684,71.3293,70.4901,69.6509,68.8118,67.9726,67.1334,66.2942,65.4551,64.6159,63.7767,62.9376,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
