Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2012-01-03,20.66205336135057,20.98112827543002,20.537536394117577,20.83326530456543,64731500,2012,1,1,Tuesday,20.7535,20.20289802551269,3.12,2.27,1.66,3.12,-1.66,0,0.0,20.0009,19.7988,19.5968,19.3948,19.1928,18.9907,18.7887,18.5867,18.3846,18.1826,17.9806,17.7786,17.5765,17.3745,17.1725,16.9704,16.7684,16.5664,16.3643,16.1623,15.9603,15.7583,15.5562,15.3542,15.1522,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-04,20.872180524023243,21.37803099131942,20.841052018095294,21.32355499267578,80516100,2012,1,1,Wednesday,21.1037,20.83326530456543,2.35,0.19,0.04,2.35,-0.04,0,0.0,20.6249,20.4166,20.2083,19.9999,19.7916,19.5833,19.3749,19.1666,18.9583,18.7499,18.5416,18.3333,18.1249,17.9166,17.7083,17.4999,17.2916,17.0833,16.8749,16.6666,16.4583,16.2499,16.0416,15.8333,15.6249,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-05,21.30798390783207,21.58036530756485,21.23794441842116,21.541454315185547,56081400,2012,1,1,Thursday,21.4169,21.32355499267578,1.02,-0.07,-0.4,1.02,0.4,0,0.0,21.1103,20.8971,20.6838,20.4706,20.2574,20.0441,19.8309,19.6177,19.4044,19.1912,18.978,18.7647,18.5515,18.3383,18.125,17.9118,17.6986,17.4853,17.2721,17.0588,16.8456,16.6324,16.4191,16.2059,15.9927,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-06,21.42472606955344,21.938359036646343,21.42472606955344,21.876100540161133,99455500,2012,1,1,Friday,21.666,21.541454315185547,1.55,-0.54,-0.54,1.55,0.54,0,0.0,21.326,21.1106,20.8952,20.6798,20.4644,20.249,20.0336,19.8181,19.6027,19.3873,19.1719,18.9565,18.7411,18.5257,18.3102,18.0948,17.8794,17.664,17.4486,17.2332,17.0177,16.8023,16.5869,16.3715,16.1561,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-09,21.829403396245304,21.86831588042604,21.5725869380904,21.58815193176269,59706800,2012,1,2,Monday,21.7146,21.876100540161133,-1.32,-0.21,-1.39,-1.32,1.39,1,21.6573,21.6573,21.4386,21.2198,21.0011,20.7823,20.5635,20.3448,20.126,19.9073,19.6885,19.4697,19.251,19.0322,18.8134,18.5947,18.3759,18.1572,17.9384,17.7196,17.5009,17.2821,17.0634,16.8446,16.6258,16.4071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-10,21.736016558345348,21.90722703688629,21.59593458301208,21.66597557067871,60014400,2012,1,2,Tuesday,21.7263,21.58815193176269,0.36,0.68,0.04,0.36,-0.04,0,0.0,21.3723,21.1564,20.9405,20.7246,20.5087,20.2929,20.077,19.8611,19.6452,19.4293,19.2135,18.9976,18.7817,18.5658,18.3499,18.134,17.9182,17.7023,17.4864,17.2705,17.0546,16.8388,16.6229,16.407,16.1911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-11,21.346895823161883,21.774922665514293,21.30020233666288,21.572582244873047,65582400,2012,1,2,Wednesday,21.4987,21.66597557067871,-0.43,-1.47,-1.69,-0.43,1.69,1,21.4493,21.4493,21.2327,21.016,20.7993,20.5827,20.366,20.1494,19.9327,19.716,19.4994,19.2827,19.0661,18.8494,18.6327,18.4161,18.1994,17.9828,17.7661,17.5494,17.3328,17.1161,16.8995,16.6828,16.4661,16.2495,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-12,21.68932541696125,21.806059914297293,21.51811343546602,21.79049491882324,49370800,2012,1,2,Thursday,21.701,21.572582244873047,1.01,0.54,-0.25,1.01,0.25,0,0.0,21.3569,21.1411,20.9254,20.7097,20.494,20.2782,20.0625,19.8468,19.631,19.4153,19.1996,18.9839,18.7681,18.5524,18.3367,18.121,17.9052,17.6895,17.4738,17.2581,17.0423,16.8266,16.6109,16.3952,16.1794,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-13,21.736008698968583,21.985042572021484,21.62705675059769,21.985042572021484,60196100,2012,1,2,Friday,21.8333,21.79049491882324,0.89,-0.25,-0.75,0.89,0.75,0,0.0,21.5726,21.3547,21.1368,20.9189,20.701,20.4831,20.2652,20.0473,19.8294,19.6114,19.3935,19.1756,18.9577,18.7398,18.5219,18.304,18.0861,17.8682,17.6503,17.4324,17.2145,16.9966,16.7787,16.5608,16.3429,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2012-01-17,22.10178800106509,22.296345996645524,21.922795001377423,21.99283599853516,72395300,2012,1,3,Tuesday,22.0784,21.985042572021484,0.04,0.53,-0.28,0.04,0.28,0,0.0,21.7652,21.5453,21.3255,21.1056,20.8858,20.6659,20.4461,20.2262,20.0064,19.7865,19.5667,19.3468,19.127,18.9071,18.6873,18.4674,18.2476,18.0277,17.8079,17.588,17.3682,17.1483,16.9285,16.7086,16.4888,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
