Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2022-01-03,322.4333715730328,324.9812959837682,317.0779035290574,321.8564758300781,28865100,2022,1,1,Monday,321.5873,323.36602783203125,-0.47,-0.29,-1.94,-0.47,1.94,1,320.1324,320.1324,316.8987,313.665,310.4314,307.1977,303.9641,300.7304,297.4967,294.2631,291.0294,287.7958,284.5621,281.3284,278.0948,274.8611,271.6275,268.3938,265.1601,261.9265,258.6928,255.4592,252.2255,248.9918,245.7582,242.5245,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-04,321.9333641110728,322.2891374951324,313.55885476913005,316.3375549316406,32674300,2022,1,1,Tuesday,318.5297,321.8564758300781,-1.71,0.02,-2.58,-1.71,2.58,2,634.0573,318.6379,315.4193,312.2008,308.9822,305.7637,302.5451,299.3265,296.108,292.8894,289.6708,286.4523,283.2337,280.0151,276.7966,273.578,270.3594,267.1409,263.9223,260.7037,257.4852,254.2666,251.0481,247.8295,244.6109,241.3924,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-05,313.30880899330907,313.5107415320477,303.80938242850283,304.1939697265625,40054300,2022,1,1,Wednesday,308.7057,316.3375549316406,-3.84,-0.96,-3.96,-3.84,3.96,3,930.0324,313.1742,310.0108,306.8474,303.6841,300.5207,297.3573,294.1939,291.0306,287.8672,284.7038,281.5404,278.377,275.2137,272.0503,268.8869,265.7235,262.5602,259.3968,256.2334,253.07,249.9067,246.7433,243.5799,240.4165,237.2532,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-06,301.0885422958296,306.4247931513545,299.4924762170436,301.7904357910156,39646100,2022,1,1,Thursday,302.1991,304.1939697265625,-0.79,-1.02,-1.55,-0.79,1.55,1,301.152,301.152,298.1101,295.0682,292.0262,288.9843,285.9423,282.9004,279.8585,276.8165,273.7746,270.7326,267.6907,264.6488,261.6068,258.5649,255.5229,252.481,249.4391,246.3971,243.3552,240.3132,237.2713,234.2294,231.1874,228.1455,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-07,302.0499018859666,304.30939297872214,298.1462829521569,301.94415283203125,32720000,2022,1,1,Friday,301.6124,301.7904357910156,0.05,0.09,-1.21,0.05,1.21,1,298.7725,298.7725,295.7546,292.7367,289.7188,286.7009,283.683,280.6651,277.6472,274.6293,271.6114,268.5935,265.5756,262.5577,259.5398,256.5219,253.504,250.4861,247.4682,244.4503,241.4323,238.4144,235.3965,232.3786,229.3607,226.3428,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-10,297.56939515988586,302.597962334878,292.95428801782003,302.165283203125,44289500,2022,1,2,Monday,298.8217,301.94415283203125,0.07,-1.45,-2.98,0.07,2.98,2,594.83,298.9247,295.9053,292.8858,289.8664,286.8469,283.8275,280.8081,277.7886,274.7692,271.7497,268.7303,265.7109,262.6914,259.672,256.6525,253.6331,250.6136,247.5942,244.5748,241.5553,238.5359,235.5164,232.497,229.4776,226.4581,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-11,301.30958257691026,304.4151542522141,297.95401590280085,302.84796142578125,29386800,2022,1,2,Tuesday,301.6317,302.165283203125,0.23,-0.28,-1.39,0.23,1.39,1,299.1436,299.1436,296.122,293.1003,290.0787,287.057,284.0354,281.0137,277.9921,274.9704,271.9488,268.9271,265.9054,262.8838,259.8621,256.8405,253.8188,250.7972,247.7755,244.7539,241.7322,238.7106,235.6889,232.6673,229.6456,226.624,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-12,307.35733034753923,310.9532679259109,304.86706317706137,306.01123046875,34372200,2022,1,2,Wednesday,307.2972,302.84796142578125,1.04,1.49,0.67,1.04,-0.67,0,0.0,299.8195,296.791,293.7625,290.734,287.7056,284.6771,281.6486,278.6201,275.5916,272.5632,269.5347,266.5062,263.4777,260.4492,257.4208,254.3923,251.3638,248.3353,245.3068,242.2784,239.2499,236.2214,233.1929,230.1645,227.136,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-13,308.1264806975711,308.5206922774309,292.2908533568236,293.0600280761719,45366000,2022,1,2,Thursday,300.4995,306.01123046875,-4.23,0.69,-4.48,-4.23,4.48,4,1193.4438,302.9511,299.891,296.8309,293.7708,290.7107,287.6506,284.5904,281.5303,278.4702,275.4101,272.35,269.2899,266.2298,263.1697,260.1095,257.0494,253.9893,250.9292,247.8691,244.809,241.7489,238.6888,235.6286,232.5685,229.5084,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2022-01-14,292.5312389014695,298.8481900342401,292.05049734205875,298.2520751953125,39846400,2022,1,2,Friday,295.4205,293.0600280761719,1.77,-0.18,-0.34,1.77,0.34,0,0.0,290.1294,287.1988,284.2682,281.3376,278.407,275.4764,272.5458,269.6152,266.6846,263.754,260.8234,257.8928,254.9622,252.0316,249.101,246.1704,243.2398,240.3092,237.3786,234.448,231.5174,228.5868,225.6562,222.7256,219.795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
