Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2011-01-03,21.264467162275533,21.363019872406973,21.16591589808896,21.211400985717773,53443800,2011,1,1,Monday,21.2512,21.15834045410156,0.25,0.5,0.04,0.25,-0.04,0,0.0,20.9468,20.7352,20.5236,20.312,20.1004,19.8888,19.6773,19.4657,19.2541,19.0425,18.8309,18.6193,18.4078,18.1962,17.9846,17.773,17.5614,17.3498,17.1383,16.9267,16.7151,16.5035,16.2919,16.0803,15.8688,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-04,21.18107872973853,21.35543944265166,21.11285037321689,21.29479217529297,54405600,2011,1,1,Tuesday,21.236,21.211400985717773,0.39,-0.14,-0.46,0.39,0.46,0,0.0,20.9993,20.7872,20.5751,20.3629,20.1508,19.9387,19.7266,19.5145,19.3024,19.0903,18.8781,18.666,18.4539,18.2418,18.0297,17.8176,17.6055,17.3933,17.1812,16.9691,16.757,16.5449,16.3328,16.1207,15.9086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-05,21.150756860098618,21.23414740475164,21.052205581281928,21.226566314697266,58998700,2011,1,1,Wednesday,21.1659,21.29479217529297,-0.32,-0.68,-1.14,-0.32,1.14,1,21.0818,21.0818,20.8689,20.6559,20.443,20.2301,20.0171,19.8042,19.5912,19.3783,19.1653,18.9524,18.7394,18.5265,18.3135,18.1006,17.8876,17.6747,17.4617,17.2488,17.0358,16.8229,16.6099,16.397,16.184,15.9711,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-06,21.25689674024317,21.870950750407445,21.120439972218783,21.848207473754883,88026300,2011,1,1,Thursday,21.5241,21.226566314697266,2.93,0.14,-0.5,2.93,0.5,0,0.0,21.0143,20.802,20.5898,20.3775,20.1652,19.953,19.7407,19.5284,19.3162,19.1039,18.8916,18.6794,18.4671,18.2548,18.0426,17.8303,17.6181,17.4058,17.1935,16.9813,16.769,16.5567,16.3445,16.1322,15.9199,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-07,21.71173655367233,21.787545980488247,21.41608137962926,21.68141365051269,73762000,2011,1,1,Friday,21.6492,21.848207473754883,-0.76,-0.62,-1.98,-0.76,1.98,1,21.6297,21.6297,21.4112,21.1928,20.9743,20.7558,20.5373,20.3188,20.1004,19.8819,19.6634,19.4449,19.2264,19.0079,18.7895,18.571,18.3525,18.134,17.9155,17.697,17.4786,17.2601,17.0416,16.8231,16.6046,16.3862,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-10,21.423674967995275,21.52980735990094,21.25689528843704,21.39335060119629,57573600,2011,1,2,Monday,21.4009,21.68141365051269,-1.33,-1.19,-1.96,-1.33,1.96,1,21.4646,21.4646,21.2478,21.031,20.8142,20.5973,20.3805,20.1637,19.9469,19.7301,19.5133,19.2965,19.0796,18.8628,18.646,18.4292,18.2124,17.9956,17.7788,17.5619,17.3451,17.1283,16.9115,16.6947,16.4779,16.2611,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-11,21.378180130515343,21.41608412581145,21.264465252737548,21.30995178222656,50298900,2011,1,2,Tuesday,21.3422,21.39335060119629,-0.39,-0.07,-0.6,-0.39,0.6,0,0.0,21.1794,20.9655,20.7516,20.5376,20.3237,20.1097,19.8958,19.6819,19.4679,19.254,19.0401,18.8261,18.6122,18.3983,18.1843,17.9704,17.7565,17.5425,17.3286,17.1147,16.9007,16.6868,16.4729,16.2589,16.045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-12,21.3175458524052,21.67384854138145,21.279640388080733,21.643524169921875,52631100,2011,1,2,Wednesday,21.4786,21.30995178222656,1.57,0.04,-0.14,1.57,0.14,0,0.0,21.0969,20.8838,20.6707,20.4576,20.2445,20.0314,19.8183,19.6052,19.3921,19.179,18.9659,18.7528,18.5397,18.3266,18.1135,17.9004,17.6873,17.4742,17.2611,17.048,16.8349,16.6218,16.4087,16.1956,15.9825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-13,21.47673976107165,21.522224862353617,21.23415062630744,21.37060737609864,67077600,2011,1,2,Thursday,21.4009,21.643524169921875,-1.26,-0.77,-1.89,-1.26,1.89,1,21.4271,21.4271,21.2107,20.9942,20.7778,20.5613,20.3449,20.1285,19.912,19.6956,19.4792,19.2627,19.0463,18.8299,18.6134,18.397,18.1806,17.9641,17.7477,17.5313,17.3148,17.0984,16.8819,16.6655,16.4491,16.2326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2011-01-14,21.287207525726664,21.514634378797133,21.158331923401484,21.45398712158203,62688400,2011,1,2,Friday,21.3535,21.37060737609864,0.39,-0.39,-0.99,0.39,0.99,0,0.0,21.1569,20.9432,20.7295,20.5158,20.3021,20.0884,19.8747,19.661,19.4473,19.2335,19.0198,18.8061,18.5924,18.3787,18.165,17.9513,17.7376,17.5239,17.3102,17.0965,16.8828,16.6691,16.4554,16.2417,16.028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
