Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2017-01-18 05:00:00+00:00,56.3802735925829,56.40726504794112,55.885473714376566,56.22733688354492,19670100,2017,1,3,Wednesday,56.2251,56.25431823730469,-0.05,0.22,-0.66,-0.05,0.66,55.6918,55.1292,54.5667,54.0041,53.4416,52.8791,52.3165,51.754,51.1914,50.6289,50.0663,49.5038,48.9413,48.3787,47.8162,47.2536,46.1285,45.566,45.0035,44.4409,43.8784,43.3158,42.7533,42.1907,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-19 05:00:00+00:00,55.99344063231047,56.65917047382092,55.95745430794645,56.04741668701172,18451700,2017,1,3,Thursday,56.1644,56.22733688354492,-0.32,-0.42,-0.48,-0.32,0.48,55.6651,55.1028,54.5405,53.9782,53.416,52.8537,52.2914,51.7291,51.1669,50.6046,50.0423,49.4801,48.9178,48.3555,47.7932,47.231,46.1064,45.5441,44.9819,44.4196,43.8573,43.295,42.7328,42.1705,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-20 05:00:00+00:00,56.380270977094526,56.51521795209254,56.11038045894262,56.4432487487793,30213500,2017,1,3,Friday,56.3623,56.04741668701172,0.71,0.59,0.11,0.71,-0.11,55.4869,54.9265,54.366,53.8055,53.245,52.6846,52.1241,51.5636,51.0031,50.4427,49.8822,49.3217,48.7613,48.2008,47.6403,47.0798,45.9589,45.3984,44.8379,44.2775,43.717,43.1565,42.596,42.0356,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-23 05:00:00+00:00,56.40725868726623,56.785104701231184,56.29030487882016,56.64116287231445,23097600,2017,1,4,Monday,56.531,56.4432487487793,0.35,-0.06,-0.27,0.35,0.27,55.8788,55.3144,54.75,54.1855,53.6211,53.0567,52.4922,51.9278,51.3634,50.7989,50.2345,49.6701,49.1056,48.5412,47.9768,47.4123,46.2835,45.719,45.1546,44.5902,44.0257,43.4613,42.8969,42.3324,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-24 05:00:00+00:00,56.85708244178057,57.34288744497891,56.62317480386543,57.14496612548828,24672900,2017,1,4,Tuesday,56.992,56.64116287231445,0.89,0.38,-0.03,0.89,0.03,56.0748,55.5083,54.9419,54.3755,53.8091,53.2427,52.6763,52.1099,51.5435,50.977,50.4106,49.8442,49.2778,48.7114,48.145,47.5786,46.4458,45.8793,45.3129,44.7465,44.1801,43.6137,43.0473,42.4809,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-25 05:00:00+00:00,57.53181625282569,57.666759812717686,57.08199752282994,57.28891372680664,23672700,2017,1,4,Wednesday,57.3924,57.14496612548828,0.25,0.68,-0.11,0.25,0.11,56.5735,56.0021,55.4306,54.8592,54.2877,53.7163,53.1448,52.5734,52.0019,51.4305,50.859,50.2876,49.7161,49.1447,48.5732,48.0018,46.8589,46.2874,45.716,45.1445,44.5731,44.0016,43.4302,42.8587,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-26 05:00:00+00:00,57.68473917251924,58.06258514555044,57.17194281622275,57.81967926025391,43554600,2017,1,4,Thursday,57.6847,57.28891372680664,0.93,0.69,-0.2,0.93,0.2,56.716,56.1431,55.5702,54.9974,54.4245,53.8516,53.2787,52.7058,52.1329,51.56,50.9871,50.4142,49.8414,49.2685,48.6956,48.1227,46.9769,46.404,45.8311,45.2582,44.6854,44.1125,43.5396,42.9667,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-27 05:00:00+00:00,58.82729970585974,59.29511508236867,58.37748092428033,59.17815780639648,44818000,2017,1,4,Friday,58.9195,57.81967926025391,2.35,1.74,0.96,2.35,-0.96,57.2415,56.6633,56.0851,55.5069,54.9287,54.3505,53.7723,53.1941,52.6159,52.0377,51.4595,50.8813,50.3031,49.7249,49.1467,48.5685,47.4121,46.8339,46.2557,45.6775,45.0993,44.5212,43.943,43.3648,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-30 05:00:00+00:00,59.09718542098936,59.18714779193342,58.29650865131598,58.5933837890625,31651400,2017,1,5,Monday,58.7936,59.17815780639648,-0.99,-0.14,-1.49,-0.99,1.49,58.5864,57.9946,57.4028,56.811,56.2192,55.6275,55.0357,54.4439,53.8521,53.2603,52.6686,52.0768,51.485,50.8932,50.3014,49.7097,48.5261,47.9343,47.3425,46.7507,46.159,45.5672,44.9754,44.3836,1,58.5864,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-01-31 05:00:00+00:00,58.35048309147128,58.611378764594185,57.81070201700852,58.16156005859375,25270500,2017,1,5,Tuesday,58.2335,58.5933837890625,-0.74,-0.41,-1.34,-0.74,1.34,58.0074,57.4215,56.8356,56.2496,55.6637,55.0778,54.4918,53.9059,53.32,52.734,52.1481,51.5622,50.9762,50.3903,49.8044,49.2184,48.0466,47.4606,46.8747,46.2888,45.7028,45.1169,44.531,43.945,1,58.0074,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-01 05:00:00+00:00,57.90066012331294,58.134567755047705,57.09998343466633,57.19894409179688,39671500,2017,2,5,Wednesday,57.5835,58.16156005859375,-1.66,-0.45,-1.83,-1.66,1.83,57.5799,56.9983,56.4167,55.8351,55.2535,54.6719,54.0903,53.5086,52.927,52.3454,51.7638,51.1822,50.6006,50.0189,49.4373,48.8557,47.6925,47.1109,46.5292,45.9476,45.366,44.7844,44.2028,43.6212,1,57.5799,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-02 05:00:00+00:00,56.90206984320187,57.04601170078836,56.45225110926352,56.83009719848633,45827000,2017,2,5,Thursday,56.8076,57.19894409179688,-0.64,-0.52,-1.31,-0.64,1.31,56.627,56.055,55.483,54.911,54.339,53.767,53.195,52.623,52.051,51.479,50.9071,50.3351,49.7631,49.1911,48.6191,48.0471,46.9031,46.3311,45.7592,45.1872,44.6152,44.0432,43.4712,42.8992,1,56.627,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-03 05:00:00+00:00,57.1269787094606,57.306906887827815,56.74013432711669,57.28891372680664,30301800,2017,2,5,Friday,57.1157,56.83009719848633,0.81,0.52,-0.16,0.81,0.16,56.2618,55.6935,55.1252,54.5569,53.9886,53.4203,52.852,52.2837,51.7154,51.1471,50.5788,50.0105,49.4422,48.8739,48.3056,47.7373,46.6007,46.0324,45.4641,44.8958,44.3275,43.7592,43.1909,42.6226,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-06 05:00:00+00:00,57.12698098717461,57.26192798429164,56.80311093956949,57.2529296875,19796400,2017,2,6,Monday,57.1112,57.28891372680664,-0.06,-0.28,-0.85,-0.06,0.85,56.716,56.1431,55.5702,54.9974,54.4245,53.8516,53.2787,52.7058,52.1329,51.56,50.9871,50.4142,49.8414,49.2685,48.6956,48.1227,46.9769,46.404,45.8311,45.2582,44.6854,44.1125,43.5396,42.9667,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-07 05:00:00+00:00,57.34289566542399,57.37887855716266,56.884078619347775,57.06400680541992,20277200,2017,2,6,Tuesday,57.1675,57.2529296875,-0.33,0.16,-0.64,-0.33,0.64,56.6804,56.1079,55.5353,54.9628,54.3903,53.8178,53.2452,52.6727,52.1002,51.5276,50.9551,50.3826,49.81,49.2375,48.665,48.0925,46.9474,46.3749,45.8023,45.2298,44.6573,44.0848,43.5122,42.9397,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-08 05:00:00+00:00,57.18995989938669,57.40587442562853,56.87508812345586,56.9830436706543,18096400,2017,2,6,Wednesday,57.1135,57.06400680541992,-0.14,0.22,-0.33,-0.14,0.33,56.4934,55.9227,55.3521,54.7814,54.2108,53.6402,53.0695,52.4989,51.9282,51.3576,50.787,50.2163,49.6457,49.075,48.5044,47.9338,46.7925,46.2218,45.6512,45.0806,44.5099,43.9393,43.3686,42.798,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-09 05:00:00+00:00,57.14496624985423,57.97263441619834,56.96503808918428,57.630767822265625,22644400,2017,2,6,Thursday,57.4284,56.9830436706543,1.14,0.28,-0.03,1.14,0.03,56.4132,55.8434,55.2736,54.7037,54.1339,53.5641,52.9942,52.4244,51.8546,51.2847,50.7149,50.1451,49.5752,49.0054,48.4356,47.8658,46.7261,46.1563,45.5864,45.0166,44.4468,43.8769,43.3071,42.7373,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-10 05:00:00+00:00,57.80169536173344,57.84667997130328,57.558792883800606,57.576786041259766,18170700,2017,2,6,Friday,57.696,57.630767822265625,-0.09,0.3,-0.12,-0.09,0.12,57.0545,56.4782,55.9018,55.3255,54.7492,54.1729,53.5966,53.0203,52.444,51.8677,51.2914,50.7151,50.1388,49.5625,48.9862,48.4098,47.2572,46.6809,46.1046,45.5283,44.952,44.3757,43.7994,43.2231,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-13 05:00:00+00:00,57.79271168588499,58.35048941267848,57.69375101074921,58.22454071044922,22920100,2017,2,7,Monday,58.0154,57.576786041259766,1.13,0.38,0.2,1.13,-0.2,57.001,56.4253,55.8495,55.2737,54.6979,54.1222,53.5464,52.9706,52.3949,51.8191,51.2433,50.6676,50.0918,49.516,48.9403,48.3645,47.213,46.6372,46.0614,45.4857,44.9099,44.3341,43.7584,43.1826,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-14 05:00:00+00:00,58.29694234933619,58.57751848307745,57.94395033858802,58.44175338745117,23108400,2017,2,7,Tuesday,58.315,58.22454071044922,0.37,0.12,-0.48,0.37,0.48,57.6423,57.06,56.4778,55.8956,55.3133,54.7311,54.1488,53.5666,52.9843,52.4021,51.8198,51.2376,50.6554,50.0731,49.4909,48.9086,47.7441,47.1619,46.5796,45.9974,45.4151,44.8329,44.2507,43.6684,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-15 05:00:00+00:00,58.378411709707976,58.44176784930491,58.070683861751824,58.40556335449219,17005200,2017,2,7,Wednesday,58.3241,58.44175338745117,-0.06,-0.11,-0.63,-0.06,0.63,57.8573,57.2729,56.6885,56.1041,55.5197,54.9352,54.3508,53.7664,53.182,52.5976,52.0132,51.4287,50.8443,50.2599,49.6755,49.0911,47.9222,47.3378,46.7534,46.169,45.5846,45.0002,44.4157,43.8313,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-16 05:00:00+00:00,58.59562086554139,59.04816660850575,58.3240975629428,58.39649963378906,20546300,2017,2,7,Thursday,58.5911,58.40556335449219,-0.02,0.33,-0.14,-0.02,0.14,57.8215,57.2375,56.6534,56.0693,55.4853,54.9012,54.3172,53.7331,53.1491,52.565,51.981,51.3969,50.8128,50.2288,49.6447,49.0607,47.8926,47.3085,46.7245,46.1404,45.5563,44.9723,44.3882,43.8042,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-17 05:00:00+00:00,58.35124585963943,58.550367079983786,58.19738197311865,58.48701095581055,21248800,2017,2,7,Friday,58.3965,58.39649963378906,0.15,-0.08,-0.34,0.15,0.34,57.8125,57.2286,56.6446,56.0606,55.4767,54.8927,54.3087,53.7248,53.1408,52.5568,51.9729,51.3889,50.805,50.221,49.637,49.0531,47.8851,47.3012,46.7172,46.1332,45.5493,44.9653,44.3813,43.7974,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-21 05:00:00+00:00,58.477952436721175,58.7856801799189,58.33313450677003,58.36933898925781,20655900,2017,2,8,Tuesday,58.4915,58.48701095581055,-0.2,-0.02,-0.26,-0.2,0.26,57.9021,57.3173,56.7324,56.1475,55.5627,54.9778,54.3929,53.8081,53.2232,52.6383,52.0534,51.4686,50.8837,50.2988,49.714,49.1291,47.9593,47.3745,46.7896,46.2047,45.6199,45.035,44.4501,43.8653,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-22 05:00:00+00:00,58.22453445762244,58.278837734760366,57.9711099572458,58.251686096191406,19292700,2017,2,8,Wednesday,58.1815,58.36933898925781,-0.2,-0.25,-0.68,-0.2,0.68,57.7856,57.202,56.6183,56.0346,55.4509,54.8672,54.2835,53.6998,53.1161,52.5324,51.9487,51.365,50.7813,50.1976,49.6139,49.0302,47.8629,47.2792,46.6955,46.1118,45.5281,44.9444,44.3607,43.777,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-23 05:00:00+00:00,58.30598852581584,58.58657156598272,58.09782136294647,58.48701095581055,20273100,2017,2,8,Thursday,58.3693,58.251686096191406,0.4,0.09,-0.26,0.4,0.26,57.6692,57.0867,56.5041,55.9216,55.3391,54.7566,54.1741,53.5916,53.009,52.4265,51.844,51.2615,50.679,50.0965,49.5139,48.9314,47.7664,47.1839,46.6013,46.0188,45.4363,44.8538,44.2713,43.6888,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-24 05:00:00+00:00,58.40554913598802,58.64992769015596,58.05256402912288,58.48701095581055,21796800,2017,2,8,Friday,58.3988,58.48701095581055,0.0,-0.14,-0.74,0.0,0.74,57.9021,57.3173,56.7324,56.1475,55.5627,54.9778,54.3929,53.8081,53.2232,52.6383,52.0534,51.4686,50.8837,50.2988,49.714,49.1291,47.9593,47.3745,46.7896,46.2047,45.6199,45.035,44.4501,43.8653,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-27 05:00:00+00:00,58.41460170726943,58.41460170726943,57.971108840156326,58.13402557373047,15871500,2017,2,9,Monday,58.2336,58.48701095581055,-0.6,-0.12,-0.88,-0.6,0.88,57.9021,57.3173,56.7324,56.1475,55.5627,54.9778,54.3929,53.8081,53.2232,52.6383,52.0534,51.4686,50.8837,50.2988,49.714,49.1291,47.9593,47.3745,46.7896,46.2047,45.6199,45.035,44.4501,43.8653,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-02-28 05:00:00+00:00,57.99826803177678,58.1068745981045,57.70863556008509,57.90775680541992,23239800,2017,2,9,Tuesday,57.9304,58.13402557373047,-0.39,-0.23,-0.73,-0.39,0.73,57.5527,56.9713,56.39,55.8087,55.2273,54.646,54.0646,53.4833,52.902,52.3206,51.7393,51.1579,50.5766,49.9953,49.4139,48.8326,47.6699,47.0886,46.5072,45.9259,45.3445,44.7632,44.1819,43.6005,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-01 05:00:00+00:00,58.04352813317434,58.821907546231735,57.94396749392502,58.77665710449219,26937500,2017,3,9,Wednesday,58.3965,57.90775680541992,1.5,0.23,0.06,1.5,-0.06,57.3287,56.7496,56.1705,55.5914,55.0124,54.4333,53.8542,53.2751,52.6961,52.117,51.5379,50.9588,50.3797,49.8007,49.2216,48.6425,47.4844,46.9053,46.3262,45.7471,45.1681,44.589,44.0099,43.4308,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-02 05:00:00+00:00,58.55037232709531,58.6046756083104,57.81724695684039,57.93490982055664,24539600,2017,3,9,Thursday,58.2268,58.77665710449219,-1.43,-0.38,-1.63,-1.43,1.63,58.1889,57.6011,57.0134,56.4256,55.8378,55.2501,54.6623,54.0745,53.4868,52.899,52.3112,51.7235,51.1357,50.5479,49.9602,49.3724,48.1969,47.6091,47.0213,46.4336,45.8458,45.258,44.6703,44.0825,1,58.1889,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-03 05:00:00+00:00,57.91681924883429,58.17929321712477,57.58193283481229,58.15214157104492,18135900,2017,3,9,Friday,57.9575,57.93490982055664,0.37,-0.03,-0.61,0.37,0.61,57.3556,56.7762,56.1969,55.6175,55.0382,54.4588,53.8795,53.3001,52.7208,52.1414,51.5621,50.9827,50.4034,49.824,49.2447,48.6653,47.5066,46.9273,46.3479,45.7686,45.1892,44.6099,44.0305,43.4512,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-06 05:00:00+00:00,57.89869235616234,58.43269291590809,57.753877884291605,58.17021560668945,18750300,2017,3,10,Monday,58.0639,58.15214157104492,0.03,-0.44,-0.68,0.03,0.68,57.5706,56.9891,56.4076,55.8261,55.2445,54.663,54.0815,53.5,52.9184,52.3369,51.7554,51.1739,50.5924,50.0108,49.4293,48.8478,47.6848,47.1032,46.5217,45.9402,45.3587,44.7771,44.1956,43.6141,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-07 05:00:00+00:00,58.09784202132171,58.631842842761415,58.09784202132171,58.28791046142578,18521000,2017,3,10,Tuesday,58.2789,58.17021560668945,0.2,-0.12,-0.12,0.2,0.12,57.5885,57.0068,56.4251,55.8434,55.2617,54.68,54.0983,53.5166,52.9349,52.3532,51.7715,51.1898,50.6081,50.0264,49.4447,48.863,47.6996,47.1179,46.5362,45.9545,45.3728,44.7911,44.2094,43.6277,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-08 05:00:00+00:00,58.161182660686656,58.90335742643397,58.15212981205674,58.821895599365234,21510900,2017,3,10,Wednesday,58.5096,58.28791046142578,0.92,-0.22,-0.23,0.92,0.23,57.705,57.1222,56.5393,55.9564,55.3735,54.7906,54.2078,53.6249,53.042,52.4591,51.8762,51.2934,50.7105,50.1276,49.5447,48.9618,47.7961,47.2132,46.6303,46.0474,45.4646,44.8817,44.2988,43.7159,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2017-03-09 05:00:00+00:00,59.00292349033128,59.01196943449572,58.360309284310986,58.58658218383789,19846800,2017,3,10,Thursday,58.7404,58.821895599365234,-0.4,0.31,-0.78,-0.4,0.78,58.2337,57.6455,57.0572,56.469,55.8808,55.2926,54.7044,54.1161,53.5279,52.9397,52.3515,51.7633,51.175,50.5868,49.9986,49.4104,48.234,47.6457,47.0575,46.4693,45.8811,45.2929,44.7046,44.1164,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
