Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2009-01-02,5.352932286654268,5.490740828904132,5.30674793854511,5.470628261566162,3909000,2009,1,1,Friday,5.4053,5.316432952880859,2.9,0.69,-0.18,2.9,0.18,0,0.0,5.2633,5.2101,5.1569,5.1038,5.0506,4.9974,4.9443,4.8911,4.838,4.7848,4.7316,4.6785,4.6253,4.5721,4.519,4.4658,4.4126,4.3595,4.3063,4.2531,4.2,4.1468,4.0937,4.0405,3.9873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-05,5.443068039029913,5.478823683191602,5.385709752719414,5.421465396881104,5700000,2009,1,1,Monday,5.4323,5.470628261566162,-0.9,-0.5,-1.55,-0.9,1.55,1,5.4159,5.4159,5.3612,5.3065,5.2518,5.1971,5.1424,5.0877,5.033,4.9783,4.9236,4.8689,4.8142,4.7594,4.7047,4.65,4.5953,4.5406,4.4859,4.4312,4.3765,4.3218,4.2671,4.2124,4.1577,4.103,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-06,5.475847013177565,5.506388672541143,5.403590826297247,5.43115234375,6609000,2009,1,1,Tuesday,5.4542,5.421465396881104,0.18,1.0,-0.33,0.18,0.33,0,0.0,5.3673,5.313,5.2588,5.2046,5.1504,5.0962,5.042,4.9877,4.9335,4.8793,4.8251,4.7709,4.7167,4.6625,4.6082,4.554,4.4998,4.4456,4.3914,4.3372,4.283,4.2287,4.1745,4.1203,4.0661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-07,5.3574035323117695,5.37975103397446,5.263544735731446,5.295576095581055,5586000,2009,1,1,Wednesday,5.3241,5.43115234375,-2.5,-1.36,-3.09,-2.5,3.09,3,15.9676,5.3768,5.3225,5.2682,5.2139,5.1596,5.1053,5.051,4.9967,4.9423,4.888,4.8337,4.7794,4.7251,4.6708,4.6165,4.5622,4.5079,4.4535,4.3992,4.3449,4.2906,4.2363,4.182,4.1277,4.0734,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-08,5.259819828727969,5.29259604445312,5.229278540657575,5.286636829376221,3522000,2009,1,1,Thursday,5.2671,5.295576095581055,-0.17,-0.68,-1.25,-0.17,1.25,1,5.2426,5.2426,5.1897,5.1367,5.0838,5.0308,4.9778,4.9249,4.8719,4.819,4.766,4.7131,4.6601,4.6072,4.5542,4.5012,4.4483,4.3953,4.3424,4.2894,4.2365,4.1835,4.1305,4.0776,4.0246,3.9717,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-09,5.313452252033557,5.313452252033557,5.17340913154806,5.182347774505615,4584000,2009,1,1,Friday,5.2457,5.286636829376221,-1.97,0.51,-2.14,-1.97,2.14,2,10.4147,5.2338,5.1809,5.128,5.0752,5.0223,4.9694,4.9166,4.8637,4.8108,4.758,4.7051,4.6522,4.5994,4.5465,4.4936,4.4408,4.3879,4.335,4.2822,4.2293,4.1764,4.1236,4.0707,4.0178,3.965,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-12,5.1622388628633145,5.174157653918247,5.045287657045713,5.079553604125977,3242000,2009,1,2,Monday,5.1153,5.182347774505615,-1.98,-0.39,-2.64,-1.98,2.64,2,10.2092,5.1305,5.0787,5.0269,4.9751,4.9232,4.8714,4.8196,4.7678,4.7159,4.6641,4.6123,4.5605,4.5086,4.4568,4.405,4.3532,4.3013,4.2495,4.1977,4.1459,4.0941,4.0422,3.9904,3.9386,3.8868,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-13,5.077316512496952,5.116051942611683,5.046775224968481,5.087000370025635,8094000,2009,1,2,Tuesday,5.0818,5.079553604125977,0.15,-0.04,-0.65,0.15,0.65,0,0.0,5.0288,4.978,4.9272,4.8764,4.8256,4.7748,4.724,4.6732,4.6224,4.5716,4.5208,4.47,4.4192,4.3684,4.3176,4.2668,4.216,4.1652,4.1144,4.0636,4.0128,3.9621,3.9113,3.8605,3.8097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-14,4.977498129744876,5.021447914025635,4.901516990221576,4.938017845153809,5562000,2009,1,2,Wednesday,4.9596,5.087000370025635,-2.93,-2.15,-3.65,-2.93,3.65,3,14.9558,5.0361,4.9853,4.9344,4.8835,4.8327,4.7818,4.7309,4.68,4.6292,4.5783,4.5274,4.4766,4.4257,4.3748,4.324,4.2731,4.2222,4.1713,4.1205,4.0696,4.0187,3.9679,3.917,3.8661,3.8153,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2009-01-15,4.911945112799325,4.943231606858781,4.766687633585304,4.902261257171631,8201000,2009,1,2,Thursday,4.881,4.938017845153809,-0.72,-0.53,-3.47,-0.72,3.47,3,14.5178,4.8886,4.8393,4.7899,4.7405,4.6911,4.6417,4.5924,4.543,4.4936,4.4442,4.3948,4.3455,4.2961,4.2467,4.1973,4.1479,4.0986,4.0492,3.9998,3.9504,3.901,3.8517,3.8023,3.7529,3.7035,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
