Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2025-01-02,49.54059191845488,49.80730763344052,48.80958254544464,49.2047233581543,2066400,2025,1,1,Thursday,49.3406,49.35289764404297,-0.3,0.38,-1.1,-0.3,1.1,1,48.8594,48.8594,48.3658,47.8723,47.3788,46.8853,46.3917,45.8982,45.4047,44.9111,44.4176,43.9241,43.4305,42.937,42.4435,41.95,41.4564,40.9629,40.4694,39.9758,39.4823,38.9888,38.4953,38.0017,37.5082,37.0147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-03,49.50107596925552,49.965365848486975,49.41216947681422,49.90609359741211,838300,2025,1,1,Friday,49.6962,49.2047233581543,1.43,0.6,0.42,1.43,-0.42,0,0.0,48.7127,48.2206,47.7286,47.2365,46.7445,46.2524,45.7604,45.2683,44.7763,44.2843,43.7922,43.3002,42.8081,42.3161,41.824,41.332,40.8399,40.3479,39.8558,39.3638,38.8717,38.3797,37.8876,37.3956,36.9035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-06,50.42965698242188,50.76552556861631,50.222209735510056,50.42965698242188,1443000,2025,1,1,Monday,50.4618,49.90609359741211,1.05,1.05,0.63,1.05,-0.63,0,0.0,49.407,48.908,48.4089,47.9098,47.4108,46.9117,46.4127,45.9136,45.4145,44.9155,44.4164,43.9174,43.4183,42.9192,42.4202,41.9211,41.4221,40.923,40.4239,39.9249,39.4258,38.9268,38.4277,37.9286,37.4296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-07,50.65685956230551,50.65685956230551,49.49119826812272,49.64925384521485,2435400,2025,1,1,Tuesday,50.1135,50.42965698242188,-1.55,0.45,-1.86,-1.55,1.86,1,49.9254,49.9254,49.4211,48.9168,48.4125,47.9082,47.4039,46.8996,46.3953,45.891,45.3867,44.8824,44.3781,43.8738,43.3695,42.8652,42.3609,41.8566,41.3523,40.848,40.3437,39.8394,39.3351,38.8308,38.3265,37.8222,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-08,49.65913443847559,49.77767517920914,49.263993611574165,49.64925384521485,1247700,2025,1,1,Wednesday,49.5875,49.64925384521485,0.0,0.02,-0.78,0.0,0.78,0,0.0,49.1528,48.6563,48.1598,47.6633,47.1668,46.6703,46.1738,45.6773,45.1808,44.6843,44.1878,43.6913,43.1949,42.6984,42.2019,41.7054,41.2089,40.7124,40.2159,39.7194,39.2229,38.7264,38.2299,37.7334,37.2369,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-10,49.402288027265584,49.41216861977768,48.62189079419654,48.89848709106445,1699400,2025,1,1,Friday,49.0837,49.64925384521485,-1.51,-0.5,-2.07,-1.51,2.07,2,97.809,49.1528,48.6563,48.1598,47.6633,47.1668,46.6703,46.1738,45.6773,45.1808,44.6843,44.1878,43.6913,43.1949,42.6984,42.2019,41.7054,41.2089,40.7124,40.2159,39.7194,39.2229,38.7264,38.2299,37.7334,37.2369,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-13,48.4045668169342,48.84909930667653,48.27614548248814,48.82934188842773,1317700,2025,1,2,Monday,48.5898,48.89848709106445,-0.14,-1.01,-1.27,-0.14,1.27,1,48.4095,48.4095,47.9205,47.4315,46.9425,46.4536,45.9646,45.4756,44.9866,44.4976,44.0086,43.5197,43.0307,42.5417,42.0527,41.5637,41.0747,40.5857,40.0968,39.6078,39.1188,38.6298,38.1408,37.6518,37.1629,36.6739,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-14,49.11581898951961,49.11581898951961,48.31566050490441,48.62189483642578,1857000,2025,1,2,Tuesday,48.7923,48.82934188842773,-0.42,0.59,-1.05,-0.42,1.05,1,48.341,48.341,47.8528,47.3645,46.8762,46.3879,45.8996,45.4113,44.923,44.4347,43.9464,43.4581,42.9698,42.4815,41.9932,41.5049,41.0166,40.5284,40.0401,39.5518,39.0635,38.5752,38.0869,37.5986,37.1103,36.622,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-15,49.28374884562157,49.78755356601065,49.16520811014146,49.68876647949219,2991400,2025,1,2,Wednesday,49.4813,48.62189483642578,2.19,1.36,1.12,2.19,-1.12,0,0.0,48.1357,47.6495,47.1632,46.677,46.1908,45.7046,45.2184,44.7321,44.2459,43.7597,43.2735,42.7873,42.301,41.8148,41.3286,40.8424,40.3562,39.87,39.3837,38.8975,38.4113,37.9251,37.4389,36.9526,36.4664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2025-01-16,49.85670078632157,49.85670078632157,49.214597937053085,49.244232177734375,1639900,2025,1,2,Thursday,49.5431,49.68876647949219,-0.89,0.34,-0.95,-0.89,0.95,0,0.0,49.1919,48.695,48.1981,47.7012,47.2043,46.7074,46.2106,45.7137,45.2168,44.7199,44.223,43.7261,43.2292,42.7323,42.2355,41.7386,41.2417,40.7448,40.2479,39.751,39.2541,38.7572,38.2604,37.7635,37.2666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
