Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2021-01-04,27.148268670968303,27.16726254241124,26.41702092261267,26.73421096801757,964000,2021,1,1,Monday,26.8667,27.091285705566406,-1.32,0.21,-2.49,-1.32,2.49,2,53.3698,26.8204,26.5495,26.2785,26.0076,25.7367,25.4658,25.1949,24.924,24.6531,24.3822,24.1112,23.8403,23.5694,23.2985,23.0276,22.7567,22.4858,22.2149,21.9439,21.673,21.4021,21.1312,20.8603,20.5894,20.3185,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-05,26.643989103549195,26.94408534761222,26.643989103549195,26.871910095214844,566000,2021,1,1,Tuesday,26.776,26.73421096801757,0.52,-0.34,-0.34,0.52,0.34,0,0.0,26.4669,26.1995,25.9322,25.6648,25.3975,25.1302,24.8628,24.5955,24.3281,24.0608,23.7934,23.5261,23.2588,22.9914,22.7241,22.4567,22.1894,21.9221,21.6547,21.3874,21.12,20.8527,20.5853,20.318,20.0507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-06,26.599356006875176,27.00011650276845,26.503439322329545,26.685775756835938,498000,2021,1,1,Wednesday,26.6972,26.871910095214844,-0.69,-1.01,-1.37,-0.69,1.37,1,26.6032,26.6032,26.3345,26.0658,25.797,25.5283,25.2596,24.9909,24.7222,24.4534,24.1847,23.916,23.6473,23.3786,23.1098,22.8411,22.5724,22.3037,22.035,21.7662,21.4975,21.2288,20.9601,20.6914,20.4227,20.1539,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-07,26.875705578206112,27.19574480624113,26.875705578206112,27.135915756225582,410000,2021,1,1,Thursday,27.0208,26.685775756835938,1.69,0.71,0.71,1.69,-0.71,0,0.0,26.4189,26.1521,25.8852,25.6183,25.3515,25.0846,24.8178,24.5509,24.2841,24.0172,23.7503,23.4835,23.2166,22.9498,22.6829,22.4161,22.1492,21.8823,21.6155,21.3486,21.0818,20.8149,20.548,20.2812,20.0143,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-08,27.23658365791224,27.29546356201172,27.00296415285995,27.29546356201172,441000,2021,1,1,Friday,27.2076,27.135915756225582,0.59,0.37,-0.49,0.59,0.49,0,0.0,26.8646,26.5932,26.3218,26.0505,25.7791,25.5078,25.2364,24.965,24.6937,24.4223,24.151,23.8796,23.6082,23.3369,23.0655,22.7942,22.5228,22.2515,21.9801,21.7087,21.4374,21.166,20.8947,20.6233,20.3519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-11,27.031456746882,27.23183609047687,27.031456746882,27.07419204711914,450000,2021,1,2,Monday,27.0922,27.29546356201172,-0.81,-0.97,-0.97,-0.81,0.97,0,0.0,27.0225,26.7496,26.4766,26.2036,25.9307,25.6577,25.3848,25.1118,24.8389,24.5659,24.293,24.02,23.7471,23.4741,23.2011,22.9282,22.6552,22.3823,22.1093,21.8364,21.5634,21.2905,21.0175,20.7446,20.4716,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-12,27.076087488210675,27.076087488210675,26.754149951016363,26.964975357055664,944000,2021,1,2,Tuesday,26.9678,27.07419204711914,-0.4,0.01,-1.18,-0.4,1.18,1,26.8035,26.8035,26.5327,26.262,25.9912,25.7205,25.4497,25.179,24.9083,24.6375,24.3668,24.096,23.8253,23.5545,23.2838,23.0131,22.7423,22.4716,22.2008,21.9301,21.6594,21.3886,21.1179,20.8471,20.5764,20.3056,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-13,26.92984408057115,27.18340664439817,26.92984408057115,27.13402366638184,742000,2021,1,2,Wednesday,27.0443,26.964975357055664,0.63,-0.13,-0.13,0.63,0.13,0,0.0,26.6953,26.4257,26.156,25.8864,25.6167,25.3471,25.0774,24.8078,24.5381,24.2685,23.9988,23.7292,23.4595,23.1899,22.9202,22.6506,22.3809,22.1113,21.8416,21.572,21.3023,21.0327,20.763,20.4934,20.2237,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-14,27.1881494353748,27.1881494353748,26.8928025806089,26.941234588623047,673000,2021,1,2,Thursday,27.0526,27.13402366638184,-0.71,0.2,-0.89,-0.71,0.89,0,0.0,26.8627,26.5913,26.32,26.0487,25.7773,25.506,25.2346,24.9633,24.692,24.4206,24.1493,23.8779,23.6066,23.3353,23.0639,22.7926,22.5212,22.2499,21.9786,21.7072,21.4359,21.1645,20.8932,20.6219,20.3505,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-15,26.861462474168764,26.92508993855493,26.671527419635087,26.73230743408203,388000,2021,1,2,Friday,26.7976,26.941234588623047,-0.78,-0.3,-1.0,-0.78,1.0,1,26.6718,26.6718,26.4024,26.133,25.8636,25.5942,25.3248,25.0553,24.7859,24.5165,24.2471,23.9777,23.7083,23.4389,23.1695,22.9,22.6306,22.3612,22.0918,21.8224,21.553,21.2836,21.0142,20.7448,20.4753,20.2059,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-19,26.88331290367381,27.02196491527534,26.78359597671909,26.98492813110352,377000,2021,1,3,Tuesday,26.9185,26.73230743408203,0.95,0.56,0.19,0.95,-0.19,0,0.0,26.465,26.1977,25.9303,25.663,25.3957,25.1284,24.861,24.5937,24.3264,24.0591,23.7918,23.5244,23.2571,22.9898,22.7225,22.4551,22.1878,21.9205,21.6532,21.3858,21.1185,20.8512,20.5839,20.3166,20.0492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-20,27.198595113690047,27.62974648625693,27.19194744121037,27.57941436767578,365000,2021,1,3,Wednesday,27.3999,26.98492813110352,2.2,0.79,0.77,2.2,-0.77,0,0.0,26.7151,26.4452,26.1754,25.9055,25.6357,25.3658,25.096,24.8261,24.5563,24.2864,24.0166,23.7467,23.4769,23.207,22.9372,22.6673,22.3975,22.1276,21.8578,21.5879,21.3181,21.0482,20.7784,20.5085,20.2387,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-21,27.64969332872068,27.77599912330756,27.6155058116257,27.734214782714844,204000,2021,1,3,Thursday,27.6939,27.57941436767578,0.56,0.25,0.13,0.56,-0.13,0,0.0,27.3036,27.0278,26.752,26.4762,26.2004,25.9246,25.6489,25.3731,25.0973,24.8215,24.5457,24.2699,23.9941,23.7183,23.4425,23.1667,22.8909,22.6151,22.3393,22.0635,21.7877,21.5119,21.2361,20.9604,20.6846,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-22,27.62785008428399,27.76270366327216,27.59366256732845,27.680082321166992,183000,2021,1,3,Friday,27.6661,27.734214782714844,-0.2,-0.38,-0.51,-0.2,0.51,0,0.0,27.4569,27.1795,26.9022,26.6248,26.3475,26.0702,25.7928,25.5155,25.2381,24.9608,24.6835,24.4061,24.1288,23.8514,23.5741,23.2967,23.0194,22.7421,22.4647,22.1874,21.91,21.6327,21.3553,21.078,20.8007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2021-01-25,27.839630101208417,27.90895610107085,27.43601848813013,27.851974487304688,1152000,2021,1,4,Monday,27.7591,27.680082321166992,0.62,0.58,-0.88,0.62,0.88,0,0.0,27.4033,27.1265,26.8497,26.5729,26.2961,26.0193,25.7425,25.4657,25.1889,24.9121,24.6353,24.3585,24.0817,23.8049,23.5281,23.2513,22.9745,22.6977,22.4209,22.1441,21.8673,21.5905,21.3137,21.0369,20.7601,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
