Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2017-01-03,14.053883515844728,14.08404812837438,14.009524986008964,14.080499649047852,326000,2017,1,1,Tuesday,14.057,13.976698875427246,0.74,0.55,0.23,0.74,-0.23,0,0.0,13.8369,13.6972,13.5574,13.4176,13.2779,13.1381,12.9983,12.8586,12.7188,12.579,12.4393,12.2995,12.1597,12.02,11.8802,11.7404,11.6007,11.4609,11.3211,11.1814,11.0416,10.9018,10.7621,10.6223,10.4825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-04,14.122198808531907,14.13461933363687,14.108890740454529,14.11864948272705,115000,2017,1,1,Wednesday,14.1211,14.080499649047852,0.27,0.3,0.2,0.27,-0.2,0,0.0,13.9397,13.7989,13.6581,13.5173,13.3765,13.2357,13.0949,12.9541,12.8133,12.6724,12.5316,12.3908,12.25,12.1092,11.9684,11.8276,11.6868,11.546,11.4052,11.2644,11.1236,10.9828,10.842,10.7012,10.5604,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-05,14.15058646821512,14.15058646821512,14.109776418573956,14.14260196685791,174000,2017,1,1,Thursday,14.1384,14.11864948272705,0.17,0.23,-0.06,0.17,0.06,0,0.0,13.9775,13.8363,13.6951,13.5539,13.4127,13.2715,13.1303,12.9892,12.848,12.7068,12.5656,12.4244,12.2832,12.142,12.0009,11.8597,11.7185,11.5773,11.4361,11.2949,11.1537,11.0125,10.8714,10.7302,10.589,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-06,14.174536030738658,14.235751084524226,14.144371429039122,14.229540824890137,152000,2017,1,1,Friday,14.196,14.14260196685791,0.61,0.23,0.01,0.61,-0.01,0,0.0,14.0012,13.8597,13.7183,13.5769,13.4355,13.294,13.1526,13.0112,12.8698,12.7283,12.5869,12.4455,12.3041,12.1626,12.0212,11.8798,11.7384,11.5969,11.4555,11.3141,11.1727,11.0312,10.8898,10.7484,10.607,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-09,14.181634682416774,14.202039702784946,14.155906944333458,14.180747985839844,147000,2017,1,2,Monday,14.1801,14.229540824890137,-0.34,-0.34,-0.52,-0.34,0.52,0,0.0,14.0872,13.945,13.8027,13.6604,13.5181,13.3758,13.2335,13.0912,12.9489,12.8066,12.6643,12.522,12.3797,12.2374,12.0951,11.9528,11.8105,11.6682,11.5259,11.3836,11.2413,11.099,10.9567,10.8145,10.6722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-10,14.17098836440342,14.223332229181208,14.139937062600412,14.147921562194824,145000,2017,1,2,Tuesday,14.1705,14.180747985839844,-0.23,-0.07,-0.29,-0.23,0.29,0,0.0,14.0389,13.8971,13.7553,13.6135,13.4717,13.3299,13.1881,13.0463,12.9045,12.7627,12.6209,12.4791,12.3373,12.1954,12.0536,11.9118,11.77,11.6282,11.4864,11.3446,11.2028,11.061,10.9192,10.7774,10.6356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-11,14.152359129949744,14.17720017410688,14.093804998412317,14.173651695251465,116000,2017,1,2,Wednesday,14.1493,14.147921562194824,0.18,0.03,-0.38,0.18,0.38,0,0.0,14.0064,13.865,13.7235,13.582,13.4405,13.299,13.1576,13.0161,12.8746,12.7331,12.5917,12.4502,12.3087,12.1672,12.0257,11.8843,11.7428,11.6013,11.4598,11.3183,11.1769,11.0354,10.8939,10.7524,10.6109,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-12,14.132840499963615,14.155019760131836,14.062752548723257,14.155019760131836,95000,2017,1,2,Thursday,14.1264,14.173651695251465,-0.13,-0.29,-0.78,-0.13,0.78,0,0.0,14.0319,13.8902,13.7484,13.6067,13.465,13.3232,13.1815,13.0398,12.898,12.7563,12.6146,12.4728,12.3311,12.1893,12.0476,11.9059,11.7641,11.6224,11.4807,11.3389,11.1972,11.0554,10.9137,10.772,10.6302,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-13,14.202039153227943,14.211797891703684,14.163890895867604,14.178973197937012,48000,2017,1,2,Friday,14.1892,14.155019760131836,0.17,0.33,0.06,0.17,-0.06,0,0.0,14.0135,13.8719,13.7304,13.5888,13.4473,13.3057,13.1642,13.0226,12.8811,12.7395,12.598,12.4564,12.3149,12.1733,12.0318,11.8902,11.7487,11.6071,11.4656,11.324,11.1825,11.0409,10.8994,10.7578,10.6163,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2017-01-17,14.12752152811197,14.14260383604937,14.097357758321987,14.11864948272705,118000,2017,1,3,Tuesday,14.1215,14.178973197937012,-0.43,-0.36,-0.58,-0.43,0.58,0,0.0,14.0372,13.8954,13.7536,13.6118,13.47,13.3282,13.1864,13.0447,12.9029,12.7611,12.6193,12.4775,12.3357,12.1939,12.0521,11.9103,11.7685,11.6268,11.485,11.3432,11.2014,11.0596,10.9178,10.776,10.6342,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
