Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2023-01-03,26.90925470985542,27.04596690935911,26.39342895099812,26.599952697753903,364000,2023,1,1,Tuesday,26.7372,26.75896644592285,-0.59,0.56,-1.37,-0.59,1.37,1,26.4914,26.4914,26.2238,25.9562,25.6886,25.421,25.1534,24.8858,24.6182,24.3507,24.0831,23.8155,23.5479,23.2803,23.0127,22.7451,22.4775,22.2099,21.9424,21.6748,21.4072,21.1396,20.872,20.6044,20.3368,20.0692,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-04,26.69594503500668,26.820051992240124,26.393430165686603,26.66976547241211,445000,2023,1,1,Wednesday,26.6448,26.599952697753903,0.26,0.36,-0.78,0.26,0.78,0,0.0,26.334,26.068,25.802,25.536,25.27,25.004,24.738,24.472,24.206,23.94,23.674,23.408,23.142,22.876,22.61,22.344,22.078,21.812,21.546,21.28,21.014,20.748,20.482,20.216,19.95,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-05,26.505900947468483,26.528202397270128,26.292590049013302,26.33331298828125,309000,2023,1,1,Thursday,26.415,26.66976547241211,-1.26,-0.61,-1.41,-1.26,1.41,1,26.4031,26.4031,26.1364,25.8697,25.603,25.3363,25.0696,24.8029,24.5362,24.2695,24.0028,23.7361,23.4694,23.2027,22.936,22.6693,22.4026,22.1359,21.8692,21.6025,21.3358,21.0691,20.8024,20.5357,20.269,20.0023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-06,26.490388397199634,26.979067399291555,26.252837902506485,26.91022491455078,422000,2023,1,1,Friday,26.6581,26.33331298828125,2.19,0.6,-0.31,2.19,0.31,0,0.0,26.07,25.8066,25.5433,25.28,25.0166,24.7533,24.49,24.2266,23.9633,23.7,23.4366,23.1733,22.91,22.6466,22.3833,22.12,21.8566,21.5933,21.33,21.0667,20.8033,20.54,20.2767,20.0133,19.75,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-09,27.07311861163862,27.38435876868744,26.894712549044485,26.92573928833008,284000,2023,1,2,Monday,27.0695,26.91022491455078,0.06,0.61,-0.06,0.06,0.06,0,0.0,26.6411,26.372,26.1029,25.8338,25.5647,25.2956,25.0265,24.7574,24.4883,24.2192,23.9501,23.681,23.4119,23.1428,22.8737,22.6046,22.3355,22.0664,21.7973,21.5282,21.2591,20.99,20.7209,20.4518,20.1827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-10,26.84816613826394,27.101230877298075,26.82295564620749,27.082807540893555,371000,2023,1,2,Tuesday,26.9638,26.92573928833008,0.58,-0.29,-0.38,0.58,0.38,0,0.0,26.6565,26.3872,26.118,25.8487,25.5795,25.3102,25.0409,24.7717,24.5024,24.2332,23.9639,23.6947,23.4254,23.1561,22.8869,22.6176,22.3484,22.0791,21.8098,21.5406,21.2713,21.0021,20.7328,20.4636,20.1943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-11,27.179769949175057,27.51234245300293,27.177831818463385,27.51234245300293,256000,2023,1,2,Wednesday,27.3456,27.082807540893555,1.59,0.36,0.35,1.59,-0.35,0,0.0,26.812,26.5412,26.2703,25.9995,25.7287,25.4578,25.187,24.9162,24.6454,24.3745,24.1037,23.8329,23.562,23.2912,23.0204,22.7496,22.4787,22.2079,21.9371,21.6662,21.3954,21.1246,20.8538,20.5829,20.3121,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-12,27.452225453851405,27.697533977437445,27.27091037775036,27.60639190673828,282000,2023,1,2,Thursday,27.5068,27.51234245300293,0.34,-0.22,-0.88,0.34,0.88,0,0.0,27.2372,26.9621,26.687,26.4118,26.1367,25.8616,25.5865,25.3114,25.0362,24.7611,24.486,24.2109,23.9357,23.6606,23.3855,23.1104,22.8352,22.5601,22.285,22.0099,21.7348,21.4596,21.1845,20.9094,20.6343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-13,27.39986600674843,27.77606859125609,27.39986600674843,27.752798080444336,271000,2023,1,2,Friday,27.5821,27.60639190673828,0.53,-0.75,-0.75,0.53,0.75,0,0.0,27.3303,27.0543,26.7782,26.5021,26.2261,25.95,25.6739,25.3979,25.1218,24.8458,24.5697,24.2936,24.0176,23.7415,23.4654,23.1894,22.9133,22.6372,22.3612,22.0851,21.809,21.533,21.2569,20.9809,20.7048,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2023-01-17,27.73534727710531,27.89048279198992,27.68783718749101,27.73922538757324,294000,2023,1,3,Tuesday,27.7632,27.752798080444336,-0.05,-0.06,-0.23,-0.05,0.23,0,0.0,27.4753,27.1977,26.9202,26.6427,26.3652,26.0876,25.8101,25.5326,25.255,24.9775,24.7,24.4225,24.1449,23.8674,23.5899,23.3124,23.0348,22.7573,22.4798,22.2022,21.9247,21.6472,21.3697,21.0921,20.8146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
