Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2016-01-19 05:00:00+00:00,11.876142204852092,11.876142204852092,11.6291244068684,11.743873596191406,1109000,2016,1,3,Tuesday,11.7813,11.723727226257324,0.17,1.3,-0.81,0.17,0.81,11.6065,11.4893,11.372,11.2548,11.1375,11.0203,10.9031,10.7858,10.6686,10.5514,10.4341,10.3169,10.1996,10.0824,9.9652,9.8479,9.6135,9.4962,9.379,9.2617,9.1445,9.0273,8.91,8.7928,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-20 05:00:00+00:00,11.527513155548649,11.703579465098294,11.327796633962503,11.604597091674805,1364000,2016,1,3,Wednesday,11.5409,11.743873596191406,-1.19,-1.84,-3.54,-1.19,3.54,11.6264,11.509,11.3916,11.2741,11.1567,11.0392,10.9218,10.8044,10.6869,10.5695,10.452,10.3346,10.2172,10.0997,9.9823,9.8649,9.63,9.5125,9.3951,9.2777,9.1602,9.0428,8.9253,8.8079,3,34.527,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-21 05:00:00+00:00,11.637008493334667,11.78329214481439,11.56342893269728,11.658031463623049,576000,2016,1,3,Thursday,11.6604,11.604597091674805,0.46,0.28,-0.35,0.46,0.35,11.4886,11.3725,11.2565,11.1404,11.0244,10.9083,10.7923,10.6762,10.5602,10.4441,10.3281,10.212,10.096,9.98,9.8639,9.7479,9.5158,9.3997,9.2837,9.1676,9.0516,8.9355,8.8195,8.7034,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-22 05:00:00+00:00,11.855994750661813,11.919939123312798,11.813949650723256,11.908552169799805,739000,2016,1,3,Friday,11.8746,11.658031463623049,2.15,1.7,1.34,2.15,-1.34,11.5415,11.4249,11.3083,11.1917,11.0751,10.9585,10.842,10.7254,10.6088,10.4922,10.3756,10.2591,10.1425,10.0259,9.9093,9.7927,9.5596,9.443,9.3264,9.2098,9.0933,8.9767,8.8601,8.7435,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-25 05:00:00+00:00,11.891907996618418,11.923442445290169,11.750879700260535,11.767522811889648,1084000,2016,1,4,Monday,11.8334,11.908552169799805,-1.18,-0.14,-1.32,-1.18,1.32,11.7895,11.6704,11.5513,11.4322,11.3131,11.194,11.075,10.9559,10.8368,10.7177,10.5986,10.4795,10.3604,10.2414,10.1223,10.0032,9.765,9.6459,9.5268,9.4078,9.2887,9.1696,9.0505,8.9314,1,11.7895,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-26 05:00:00+00:00,11.80782014946222,11.928701826131226,11.794681417909189,11.911182403564451,235000,2016,1,4,Tuesday,11.8606,11.767522811889648,1.22,0.34,0.23,1.22,-0.23,11.6498,11.5322,11.4145,11.2968,11.1791,11.0615,10.9438,10.8261,10.7084,10.5908,10.4731,10.3554,10.2377,10.1201,10.0024,9.8847,9.6494,9.5317,9.414,9.2963,9.1787,9.061,8.9433,8.8256,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-27 05:00:00+00:00,11.845485304281077,11.969870521492297,11.704457806466475,11.758766174316406,732000,2016,1,4,Wednesday,11.8196,11.911182403564451,-1.28,-0.55,-1.74,-1.28,1.74,11.7921,11.673,11.5538,11.4347,11.3156,11.1965,11.0774,10.9583,10.8392,10.7201,10.601,10.4818,10.3627,10.2436,10.1245,10.0054,9.7672,9.6481,9.5289,9.4098,9.2907,9.1716,9.0525,8.9334,1,11.7921,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-28 05:00:00+00:00,11.918189310494672,11.918189310494672,11.753510762373304,11.8866548538208,147000,2016,1,4,Thursday,11.8691,11.758766174316406,1.09,1.36,-0.04,1.09,0.04,11.6412,11.5236,11.406,11.2884,11.1708,11.0532,10.9357,10.8181,10.7005,10.5829,10.4653,10.3477,10.2301,10.1125,9.995,9.8774,9.6422,9.5246,9.407,9.2894,9.1718,9.0542,8.9367,8.8191,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-01-29 05:00:00+00:00,11.92344375047853,12.139803389968804,11.917311285696956,12.133671760559082,417000,2016,1,4,Friday,12.0286,11.8866548538208,2.08,0.31,0.26,2.08,-0.26,11.7678,11.6489,11.5301,11.4112,11.2923,11.1735,11.0546,10.9357,10.8169,10.698,10.5791,10.4603,10.3414,10.2225,10.1037,9.9848,9.7471,9.6282,9.5093,9.3905,9.2716,9.1527,9.0339,8.915,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-01 05:00:00+00:00,12.079362689938623,12.169585357235087,12.021549944802665,12.13542366027832,348000,2016,2,5,Monday,12.1015,12.133671760559082,0.01,-0.45,-0.92,0.01,0.92,12.0123,11.891,11.7697,11.6483,11.527,11.4057,11.2843,11.163,11.0416,10.9203,10.799,10.6776,10.5563,10.435,10.3136,10.1923,9.9496,9.8283,9.7069,9.5856,9.4643,9.3429,9.2216,9.1003,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-02 05:00:00+00:00,12.00841060028272,12.00841060028272,11.88052184872734,11.904172897338867,230000,2016,2,5,Tuesday,11.9504,12.13542366027832,-1.91,-1.05,-2.1,-1.91,2.1,12.0141,11.8927,11.7714,11.65,11.5287,11.4073,11.2859,11.1646,11.0432,10.9219,10.8005,10.6792,10.5578,10.4365,10.3151,10.1938,9.951,9.8297,9.7083,9.587,9.4656,9.3443,9.2229,9.1016,2,23.9068,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-03 05:00:00+00:00,11.968992651676206,11.984760295754414,11.751757537929896,11.950597763061523,1308000,2016,2,5,Wednesday,11.914,11.904172897338867,0.39,0.54,-1.28,0.39,1.28,11.7851,11.6661,11.547,11.428,11.309,11.1899,11.0709,10.9518,10.8328,10.7138,10.5947,10.4757,10.3566,10.2376,10.1185,9.9995,9.7614,9.6424,9.5233,9.4043,9.2853,9.1662,9.0472,8.9281,1,11.7851,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-04 05:00:00+00:00,11.934831609310232,12.036442072499767,11.86738368068835,11.96986961364746,239000,2016,2,5,Thursday,11.9521,11.950597763061523,0.16,-0.13,-0.7,0.16,0.7,11.8311,11.7116,11.5921,11.4726,11.3531,11.2336,11.1141,10.9945,10.875,10.7555,10.636,10.5165,10.397,10.2775,10.158,10.0385,9.7995,9.68,9.5605,9.441,9.3215,9.202,9.0825,8.9629,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-05 05:00:00+00:00,11.944469253159577,11.944469253159577,11.709714659207313,11.753512382507324,409000,2016,2,5,Friday,11.838,11.96986961364746,-1.81,-0.21,-2.17,-1.81,2.17,11.8502,11.7305,11.6108,11.4911,11.3714,11.2517,11.132,11.0123,10.8926,10.7729,10.6532,10.5335,10.4138,10.2941,10.1744,10.0547,9.8153,9.6956,9.5759,9.4562,9.3365,9.2168,9.0971,8.9774,2,23.5806,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-08 05:00:00+00:00,11.614235103676634,11.699202464542438,11.534523903682388,11.674675941467283,234000,2016,2,6,Monday,11.6307,11.753512382507324,-0.67,-1.18,-1.86,-0.67,1.86,11.636,11.5184,11.4009,11.2834,11.1658,11.0483,10.9308,10.8132,10.6957,10.5782,10.4606,10.3431,10.2256,10.108,9.9905,9.873,9.6379,9.5203,9.4028,9.2853,9.1677,9.0502,8.9327,8.8151,1,11.636,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-09 05:00:00+00:00,11.53452329106891,11.76927785835329,11.53452329106891,11.666791915893556,896000,2016,2,6,Tuesday,11.6263,11.674675941467283,-0.07,-1.2,-1.2,-0.07,1.2,11.5579,11.4412,11.3244,11.2077,11.0909,10.9742,10.8574,10.7407,10.624,10.5072,10.3905,10.2737,10.157,10.0402,9.9235,9.8067,9.5732,9.4565,9.3397,9.223,9.1062,8.9895,8.8728,8.756,1,11.5579,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-10 05:00:00+00:00,11.7789098194358,11.815700427410665,11.639634132385254,11.639634132385254,185000,2016,2,6,Wednesday,11.7185,11.666791915893556,-0.23,0.96,-0.23,-0.23,0.23,11.5501,11.4335,11.3168,11.2001,11.0835,10.9668,10.8501,10.7334,10.6168,10.5001,10.3834,10.2668,10.1501,10.0334,9.9168,9.8001,9.5668,9.4501,9.3334,9.2168,9.1001,8.9834,8.8668,8.7501,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-11 05:00:00+00:00,11.467074945163288,11.587956618797648,11.442548422483162,11.531895637512209,223000,2016,2,6,Thursday,11.5074,11.639634132385254,-0.93,-1.48,-1.69,-0.93,1.69,11.5232,11.4068,11.2904,11.174,11.0577,10.9413,10.8249,10.7085,10.5921,10.4757,10.3593,10.2429,10.1265,10.0101,9.8937,9.7773,9.5445,9.4281,9.3117,9.1953,9.0789,8.9625,8.8461,8.7297,1,11.5232,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-12 05:00:00+00:00,11.661534330196842,11.748253451025828,11.60372158297752,11.743873596191406,1061000,2016,2,6,Friday,11.6893,11.531895637512209,1.84,1.12,0.62,1.84,-0.62,11.4166,11.3013,11.1859,11.0706,10.9553,10.84,10.7247,10.6093,10.494,10.3787,10.2634,10.1481,10.0327,9.9174,9.8021,9.6868,9.4562,9.3408,9.2255,9.1102,8.9949,8.8796,8.7642,8.6489,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-16 05:00:00+00:00,11.879646663407891,11.926947926391502,11.813950511229098,11.91906452178955,235000,2016,2,7,Tuesday,11.8849,11.743873596191406,1.49,1.16,0.6,1.49,-0.6,11.6264,11.509,11.3916,11.2741,11.1567,11.0392,10.9218,10.8044,10.6869,10.5695,10.452,10.3346,10.2172,10.0997,9.9823,9.8649,9.63,9.5125,9.3951,9.2777,9.1602,9.0428,8.9253,8.8079,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-17 05:00:00+00:00,12.016295540399277,12.11527792462715,11.96548989055861,12.088998794555664,211000,2016,2,7,Wednesday,12.0465,11.91906452178955,1.43,0.82,0.39,1.43,-0.39,11.7999,11.6807,11.5615,11.4423,11.3231,11.2039,11.0847,10.9655,10.8463,10.7272,10.608,10.4888,10.3696,10.2504,10.1312,10.012,9.7736,9.6544,9.5353,9.4161,9.2969,9.1777,9.0585,8.9393,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-18 05:00:00+00:00,12.101261823904432,12.119657548752796,12.01103915141918,12.015419006347656,396000,2016,2,7,Thursday,12.0618,12.088998794555664,-0.61,0.1,-0.64,-0.61,0.64,11.9681,11.8472,11.7263,11.6054,11.4845,11.3637,11.2428,11.1219,11.001,10.8801,10.7592,10.6383,10.5174,10.3965,10.2756,10.1548,9.913,9.7921,9.6712,9.5503,9.4294,9.3085,9.1876,9.0667,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-19 05:00:00+00:00,11.994397358920809,12.032063447159912,11.951475945411412,12.019800186157228,119000,2016,2,7,Friday,11.9994,12.015419006347656,0.04,-0.17,-0.53,0.04,0.53,11.8953,11.7751,11.655,11.5348,11.4146,11.2945,11.1743,11.0542,10.934,10.8139,10.6937,10.5736,10.4534,10.3333,10.2131,10.093,9.8526,9.7325,9.6123,9.4922,9.372,9.2519,9.1317,9.0116,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-22 05:00:00+00:00,12.145059575790608,12.205500404471875,12.145059575790608,12.180097579956056,238000,2016,2,8,Monday,12.1689,12.019800186157228,1.33,1.04,1.04,1.33,-1.04,11.8996,11.7794,11.6592,11.539,11.4188,11.2986,11.1784,11.0582,10.938,10.8178,10.6976,10.5774,10.4572,10.337,10.2168,10.0966,9.8562,9.736,9.6158,9.4956,9.3754,9.2552,9.135,9.0149,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-23 05:00:00+00:00,12.152070240499611,12.163457197609585,12.013669967651367,12.013669967651367,401000,2016,2,8,Tuesday,12.0857,12.180097579956056,-1.37,-0.23,-1.37,-1.37,1.37,12.0583,11.9365,11.8147,11.6929,11.5711,11.4493,11.3275,11.2057,11.0839,10.9621,10.8403,10.7185,10.5967,10.4749,10.3531,10.2313,9.9877,9.8659,9.7441,9.6223,9.5005,9.3787,9.2569,9.1351,1,12.0583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-24 05:00:00+00:00,11.919939379967126,12.081114354964855,11.836723812611812,12.06359577178955,166000,2016,2,8,Wednesday,11.9753,12.013669967651367,0.42,-0.78,-1.47,0.42,1.47,11.8935,11.7734,11.6533,11.5331,11.413,11.2928,11.1727,11.0526,10.9324,10.8123,10.6922,10.572,10.4519,10.3318,10.2116,10.0915,9.8512,9.7311,9.6109,9.4908,9.3707,9.2505,9.1304,9.0103,1,11.8935,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-25 05:00:00+00:00,12.128417444806566,12.196741683776256,12.057465960956026,12.191486358642578,736000,2016,2,8,Thursday,12.1435,12.06359577178955,1.06,0.54,-0.05,1.06,0.05,11.943,11.8223,11.7017,11.5811,11.4604,11.3398,11.2191,11.0985,10.9779,10.8572,10.7366,10.616,10.4953,10.3747,10.2541,10.1334,9.8921,9.7715,9.6509,9.5302,9.4096,9.289,9.1683,9.0477,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-26 05:00:00+00:00,12.263313411708657,12.263313411708657,12.147687911987305,12.147687911987305,376000,2016,2,8,Friday,12.2055,12.191486358642578,-0.36,0.59,-0.36,-0.36,0.36,12.0696,11.9477,11.8257,11.7038,11.5819,11.46,11.3381,11.2162,11.0943,10.9723,10.8504,10.7285,10.6066,10.4847,10.3628,10.2408,9.997,9.8751,9.7532,9.6313,9.5094,9.3874,9.2655,9.1436,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-02-29 05:00:00+00:00,12.143307462534136,12.20462375927221,12.034689903259276,12.034689903259276,235000,2016,2,9,Monday,12.1043,12.147687911987305,-0.93,-0.04,-0.93,-0.93,0.93,12.0262,11.9047,11.7833,11.6618,11.5403,11.4188,11.2973,11.1759,11.0544,10.9329,10.8114,10.69,10.5685,10.447,10.3255,10.2041,9.9611,9.8396,9.7182,9.5967,9.4752,9.3537,9.2322,9.1108,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-01 05:00:00+00:00,12.09863310652091,12.336015701293944,12.09425325212558,12.336015701293944,315000,2016,3,9,Tuesday,12.2162,12.034689903259276,2.5,0.53,0.49,2.5,-0.49,11.9143,11.794,11.6736,11.5533,11.433,11.3126,11.1923,11.0719,10.9516,10.8312,10.7109,10.5905,10.4702,10.3498,10.2295,10.1091,9.8684,9.7481,9.6278,9.5074,9.3871,9.2667,9.1464,9.026,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-02 05:00:00+00:00,12.30798401101258,12.3850679397583,12.298348833183772,12.3850679397583,265000,2016,3,9,Wednesday,12.3441,12.336015701293944,0.4,-0.23,-0.31,0.4,0.31,12.2127,12.0893,11.9659,11.8426,11.7192,11.5959,11.4725,11.3491,11.2258,11.1024,10.9791,10.8557,10.7323,10.609,10.4856,10.3623,10.1155,9.9922,9.8688,9.7455,9.6221,9.4987,9.3754,9.252,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-03 05:00:00+00:00,12.385949419198186,12.401716232299805,12.321128720744218,12.401716232299805,199000,2016,3,9,Thursday,12.3776,12.3850679397583,0.13,0.01,-0.52,0.13,0.52,12.2612,12.1374,12.0135,11.8897,11.7658,11.642,11.5181,11.3943,11.2704,11.1466,11.0227,10.8989,10.775,10.6512,10.5273,10.4035,10.1558,10.0319,9.9081,9.7842,9.6604,9.5365,9.4127,9.2888,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-04 05:00:00+00:00,12.41835714490102,12.473541816326495,12.37455942861028,12.421860694885254,253000,2016,3,9,Friday,12.4221,12.401716232299805,0.16,0.13,-0.22,0.16,0.22,12.2777,12.1537,12.0297,11.9056,11.7816,11.6576,11.5336,11.4096,11.2856,11.1615,11.0375,10.9135,10.7895,10.6655,10.5415,10.4174,10.1694,10.0454,9.9214,9.7974,9.6733,9.5493,9.4253,9.3013,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-07 05:00:00+00:00,12.378058927630065,12.450762995926771,12.356160494337368,12.418353080749512,262000,2016,3,10,Monday,12.4008,12.421860694885254,-0.03,-0.35,-0.53,-0.03,0.53,12.2976,12.1734,12.0492,11.925,11.8008,11.6765,11.5523,11.4281,11.3039,11.1797,11.0555,10.9312,10.807,10.6828,10.5586,10.4344,10.1859,10.0617,9.9375,9.8133,9.6891,9.5648,9.4406,9.3164,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-08 05:00:00+00:00,12.357913518004423,12.407842853160492,12.322875519971149,12.329007148742676,117000,2016,3,10,Tuesday,12.3544,12.418353080749512,-0.72,-0.49,-0.77,-0.72,0.77,12.2942,12.17,12.0458,11.9216,11.7974,11.6733,11.5491,11.4249,11.3007,11.1765,11.0523,10.9282,10.804,10.6798,10.5556,10.4314,10.183,10.0589,9.9347,9.8105,9.6863,9.5621,9.4379,9.3138,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2016-03-09 05:00:00+00:00,12.36054692262299,12.406096423226575,12.354415291209897,12.39383316040039,102000,2016,3,10,Wednesday,12.3787,12.329007148742676,0.53,0.26,0.21,0.53,-0.21,12.2057,12.0824,11.9591,11.8358,11.7126,11.5893,11.466,11.3427,11.2194,11.0961,10.9728,10.8495,10.7262,10.6029,10.4797,10.3564,10.1098,9.9865,9.8632,9.7399,9.6166,9.4933,9.37,9.2468,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
