Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2014-06-19 04:00:00+00:00,71.66343759947245,71.69640979907352,71.39966629146794,71.63871002197266,383000,2014,6,24,Thursday,71.5996,71.59750366210938,0.06,0.09,-0.28,0.06,0.28,0,0.0,70.8815,70.1656,69.4496,68.7336,68.0176,67.3017,66.5857,65.8697,65.1537,64.4378,63.7218,63.0058,62.2898,61.5739,60.8579,60.1419,59.4259,58.71,57.994,57.278,56.562,55.8461,55.1301,54.4141,53.6981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-20 04:00:00+00:00,71.85302255732853,71.85302255732853,71.67992321959093,71.75411224365234,353000,2014,6,24,Friday,71.785,71.63871002197266,0.16,0.3,0.06,0.16,-0.06,0,0.0,70.9223,70.2059,69.4895,68.7732,68.0568,67.3404,66.624,65.9076,65.1912,64.4748,63.7585,63.0421,62.3257,61.6093,60.8929,60.1765,59.4601,58.7437,58.0274,57.311,56.5946,55.8782,55.1618,54.4454,53.729,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-23 04:00:00+00:00,71.72113453792964,71.78707264571798,71.59749036652035,71.73761749267578,271700,2014,6,25,Monday,71.7108,71.75411224365234,-0.02,-0.05,-0.22,-0.02,0.22,0,0.0,71.0366,70.319,69.6015,68.8839,68.1664,67.4489,66.7313,66.0138,65.2962,64.5787,63.8612,63.1436,62.4261,61.7085,60.991,60.2735,59.5559,58.8384,58.1208,57.4033,56.6857,55.9682,55.2507,54.5331,53.8156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-24 04:00:00+00:00,71.66145715403151,71.95952956771711,71.23918684848238,71.32198333740234,630600,2014,6,25,Tuesday,71.5455,71.73761749267578,-0.58,-0.11,-0.69,-0.58,0.69,0,0.0,71.0202,70.3029,69.5855,68.8681,68.1507,67.4334,66.716,65.9986,65.2812,64.5639,63.8465,63.1291,62.4117,61.6944,60.977,60.2596,59.5422,58.8248,58.1075,57.3901,56.6727,55.9553,55.238,54.5206,53.8032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-25 04:00:00+00:00,71.19778751091485,71.7773755841022,71.19778751091485,71.71113586425781,432200,2014,6,25,Wednesday,71.471,71.32198333740234,0.55,-0.17,-0.17,0.55,0.17,0,0.0,70.6088,69.8955,69.1823,68.4691,67.7559,67.0427,66.3294,65.6162,64.903,64.1898,63.4766,62.7633,62.0501,61.3369,60.6237,59.9105,59.1972,58.484,57.7708,57.0576,56.3444,55.6311,54.9179,54.2047,53.4915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-26 04:00:00+00:00,71.67799742342325,71.68627896549883,71.18121228730547,71.66971588134766,460400,2014,6,25,Thursday,71.5538,71.71113586425781,-0.06,-0.05,-0.74,-0.06,0.74,0,0.0,70.994,70.2769,69.5598,68.8427,68.1256,67.4085,66.6914,65.9742,65.2571,64.54,63.8229,63.1058,62.3887,61.6716,60.9545,60.2374,59.5202,58.8031,58.086,57.3689,56.6518,55.9347,55.2176,54.5005,53.7834,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-27 04:00:00+00:00,71.50413554915774,71.81048949031312,71.42961429126942,71.80220794677734,356800,2014,6,25,Friday,71.6366,71.66971588134766,0.18,-0.23,-0.34,0.18,0.34,0,0.0,70.953,70.2363,69.5196,68.8029,68.0862,67.3695,66.6528,65.9361,65.2194,64.5027,63.786,63.0693,62.3527,61.636,60.9193,60.2026,59.4859,58.7692,58.0525,57.3358,56.6191,55.9024,55.1857,54.469,53.7523,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-06-30 04:00:00+00:00,71.76081381431155,71.90985002821637,71.63661591656293,71.6448974609375,877100,2014,6,26,Monday,71.738,71.80220794677734,-0.22,-0.06,-0.23,-0.22,0.23,0,0.0,71.0842,70.3662,69.6481,68.9301,68.2121,67.4941,66.7761,66.058,65.34,64.622,63.904,63.1859,62.4679,61.7499,61.0319,60.3139,59.5958,58.8778,58.1598,57.4418,56.7237,56.0057,55.2877,54.5697,53.8517,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-01 04:00:00+00:00,71.81048762232282,72.39835085873429,71.81048762232282,72.18307495117188,440100,2014,7,26,Tuesday,72.0506,71.6448974609375,0.75,0.23,0.23,0.75,-0.23,0,0.0,70.9284,70.212,69.4956,68.7791,68.0627,67.3462,66.6298,65.9133,65.1969,64.4804,63.764,63.0475,62.3311,61.6146,60.8982,60.1817,59.4653,58.7488,58.0324,57.3159,56.5995,55.883,55.1666,54.4501,53.7337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-02 04:00:00+00:00,72.20791564746656,72.41491001854071,72.19135887724607,72.38179016113281,259100,2014,7,26,Wednesday,72.299,72.18307495117188,0.28,0.03,0.01,0.28,-0.01,0,0.0,71.4612,70.7394,70.0176,69.2958,68.5739,67.8521,67.1303,66.4084,65.6866,64.9648,64.2429,63.5211,62.7993,62.0774,61.3556,60.6338,59.912,59.1901,58.4683,57.7465,57.0246,56.3028,55.581,54.8591,54.1373,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
