Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2016-01-04,76.10303304956291,76.17090799047615,75.23765020810622,76.13697052001953,1867800,2016,1,1,Monday,75.9121,77.35021209716797,-1.57,-1.61,-2.73,-1.57,2.73,2,152.3799,76.5767,75.8032,75.0297,74.2562,73.4827,72.7092,71.9357,71.1622,70.3887,69.6152,68.8417,68.0682,67.2947,66.5212,65.7477,64.9742,64.2007,63.4272,62.6537,61.8802,61.1067,60.3332,59.5597,58.7862,58.0127,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-05,76.35760107186671,76.47637904458982,75.74673922762553,76.26427459716797,1547900,2016,1,1,Tuesday,76.2112,76.13697052001953,0.17,0.29,-0.51,0.17,0.51,0,0.0,75.3756,74.6142,73.8529,73.0915,72.3301,71.5688,70.8074,70.046,69.2846,68.5233,67.7619,67.0005,66.2392,65.4778,64.7164,63.9551,63.1937,62.4323,61.6709,60.9096,60.1482,59.3868,58.6255,57.8641,57.1027,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-06,75.11039601743862,75.84003554425911,74.92374314226433,75.38188934326172,1488700,2016,1,1,Wednesday,75.314,76.26427459716797,-1.16,-1.51,-1.76,-1.16,1.76,1,75.5016,75.5016,74.739,73.9763,73.2137,72.4511,71.6884,70.9258,70.1631,69.4005,68.6378,67.8752,67.1126,66.3499,65.5873,64.8246,64.062,63.2993,62.5367,61.7741,61.0114,60.2488,59.4861,58.7235,57.9608,57.1982,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-07,74.03288538224098,74.82191362327904,73.30324608524194,73.37960052490234,1785800,2016,1,1,Thursday,73.8844,75.38188934326172,-2.66,-1.79,-2.76,-2.66,2.76,2,148.5023,74.6281,73.8743,73.1204,72.3666,71.6128,70.859,70.1052,69.3513,68.5975,67.8437,67.0899,66.3361,65.5822,64.8284,64.0746,63.3208,62.567,61.8131,61.0593,60.3055,59.5517,58.7979,58.0441,57.2902,56.5364,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-08,74.03292430528553,74.15170225581146,72.54819345079869,72.65848541259766,1888600,2016,1,1,Friday,73.3478,73.37960052490234,-0.98,0.89,-1.13,-0.98,1.13,1,72.6458,72.6458,71.912,71.1782,70.4444,69.7106,68.9768,68.243,67.5092,66.7754,66.0416,65.3078,64.574,63.8403,63.1065,62.3727,61.6389,60.9051,60.1713,59.4375,58.7037,57.9699,57.2361,56.5023,55.7685,55.0347,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-11,73.1336054272399,73.27784136014364,71.96279129504518,72.89604949951172,2407100,2016,1,2,Monday,72.8176,72.65848541259766,0.33,0.65,-0.96,0.33,0.96,0,0.0,71.9319,71.2053,70.4787,69.7521,69.0256,68.299,67.5724,66.8458,66.1192,65.3926,64.6661,63.9395,63.2129,62.4863,61.7597,61.0331,60.3065,59.58,58.8534,58.1268,57.4002,56.6736,55.947,55.2204,54.4939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-12,73.65960053871004,73.8208019207022,72.59907875804852,73.52385711669922,1546100,2016,1,2,Tuesday,73.4008,72.89604949951172,0.86,1.05,-0.41,0.86,0.41,0,0.0,72.1671,71.4381,70.7092,69.9802,69.2512,68.5223,67.7933,67.0644,66.3354,65.6064,64.8775,64.1485,63.4196,62.6906,61.9616,61.2327,60.5037,59.7748,59.0458,58.3168,57.5879,56.8589,56.13,55.401,54.672,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-13,73.9395685960779,74.02440903104431,71.58944906275539,71.71671295166016,1785400,2016,1,2,Wednesday,72.8175,73.52385711669922,-2.46,0.57,-2.63,-2.46,2.63,2,144.842,72.7886,72.0534,71.3181,70.5829,69.8477,69.1124,68.3772,67.6419,66.9067,66.1715,65.4362,64.701,63.9658,63.2305,62.4953,61.76,61.0248,60.2896,59.5543,58.8191,58.0838,57.3486,56.6134,55.8781,55.1429,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-14,71.98822234486221,73.54931388398289,71.36888120532278,73.04874420166016,1890900,2016,1,2,Thursday,72.4888,71.71671295166016,1.86,0.38,-0.49,1.86,0.49,0,0.0,70.9995,70.2824,69.5652,68.848,68.1309,67.4137,66.6965,65.9794,65.2622,64.545,63.8279,63.1107,62.3935,61.6764,60.9592,60.242,59.5249,58.8077,58.0905,57.3734,56.6562,55.939,55.2219,54.5047,53.7875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-15,70.97010879811674,71.74216517910374,70.54590014597368,71.36886596679688,2068200,2016,1,2,Friday,71.1568,73.04874420166016,-2.3,-2.85,-3.43,-2.3,3.43,3,214.7633,72.3183,71.5878,70.8573,70.1268,69.3963,68.6658,67.9353,67.2048,66.4744,65.7439,65.0134,64.2829,63.5524,62.8219,62.0914,61.3609,60.6305,59.9,59.1695,58.439,57.7085,56.978,56.2475,55.517,54.7866,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-19,72.07305775952965,72.22577315514727,70.8089176070295,71.4367446899414,2190200,2016,1,3,Tuesday,71.6361,71.36886596679688,0.1,0.99,-0.78,0.1,0.78,0,0.0,70.6552,69.9415,69.2278,68.5141,67.8004,67.0867,66.373,65.6594,64.9457,64.232,63.5183,62.8046,62.0909,61.3772,60.6635,59.9498,59.2362,58.5225,57.8088,57.0951,56.3814,55.6677,54.954,54.2403,53.5266,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-20,70.2659474832195,71.1652680948947,68.84060561349898,70.55441284179688,3511900,2016,1,3,Wednesday,70.2066,71.4367446899414,-1.24,-1.64,-3.63,-1.24,3.63,3,210.024,70.7224,70.008,69.2936,68.5793,67.8649,67.1505,66.4362,65.7218,65.0074,64.2931,63.5787,62.8643,62.15,61.4356,60.7212,60.0069,59.2925,58.5781,57.8638,57.1494,56.435,55.7207,55.0063,54.2919,53.5776,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-21,70.76649562515033,71.69975343343314,70.13866211363629,70.89375305175781,2345600,2016,1,3,Thursday,70.8747,70.55441284179688,0.48,0.3,-0.59,0.48,0.59,0,0.0,69.8489,69.1433,68.4378,67.7322,67.0267,66.3211,65.6156,64.9101,64.2045,63.499,62.7934,62.0879,61.3823,60.6768,59.9713,59.2657,58.5602,57.8546,57.1491,56.4435,55.738,55.0324,54.3269,53.6214,52.9158,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-22,72.19183359550817,72.44636140515388,71.72520790837248,72.35303497314453,1510400,2016,1,3,Friday,72.1791,70.89375305175781,2.06,1.83,1.17,2.06,-1.17,0,0.0,70.1848,69.4759,68.7669,68.058,67.3491,66.6401,65.9312,65.2223,64.5133,63.8044,63.0954,62.3865,61.6776,60.9686,60.2597,59.5508,58.8418,58.1329,57.4239,56.715,56.0061,55.2971,54.5882,53.8793,53.1703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-25,72.1494125776357,72.32757944526772,71.25857176656488,71.35189819335938,1037400,2016,1,4,Monday,71.7719,72.35303497314453,-1.38,-0.28,-1.51,-1.38,1.51,1,71.6295,71.6295,70.906,70.1824,69.4589,68.7354,68.0119,67.2883,66.5648,65.8413,65.1177,64.3942,63.6707,62.9471,62.2236,61.5001,60.7765,60.053,59.3295,58.606,57.8824,57.1589,56.4354,55.7118,54.9883,54.2648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-26,71.63188286910295,72.3869738533791,71.46220197464743,72.24274444580078,701900,2016,1,4,Tuesday,71.931,71.35189819335938,1.25,0.39,0.15,1.25,-0.15,0,0.0,70.6384,69.9249,69.2113,68.4978,67.7843,67.0708,66.3573,65.6437,64.9302,64.2167,63.5032,62.7897,62.0762,61.3626,60.6491,59.9356,59.2221,58.5086,57.795,57.0815,56.368,55.6545,54.941,54.2274,53.5139,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-27,71.9458057197904,72.69241078052036,71.00406178833724,71.41978454589844,1470100,2016,1,4,Wednesday,71.7655,72.24274444580078,-1.14,-0.41,-1.71,-1.14,1.71,1,71.5203,71.5203,70.7979,70.0755,69.353,68.6306,67.9082,67.1858,66.4633,65.7409,65.0185,64.296,63.5736,62.8512,62.1288,61.4063,60.6839,59.9615,59.2391,58.5166,57.7942,57.0718,56.3493,55.6269,54.9045,54.1821,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-28,72.31911184130813,72.3615353089654,71.19072139282555,72.06459045410156,1206200,2016,1,4,Thursday,71.984,71.41978454589844,0.9,1.26,-0.32,0.9,0.32,0,0.0,70.7056,69.9914,69.2772,68.563,67.8488,67.1346,66.4204,65.7062,64.992,64.2778,63.5636,62.8494,62.1352,61.421,60.7068,59.9926,59.2784,58.5642,57.85,57.1358,56.4216,55.7074,54.9932,54.279,53.5648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-01-29,72.31911132625208,73.71900160111143,72.28517384695044,73.69355010986328,1475100,2016,1,4,Friday,73.0042,72.06459045410156,2.26,0.35,0.31,2.26,-0.31,0,0.0,71.3439,70.6233,69.9027,69.182,68.4614,67.7407,67.0201,66.2994,65.5788,64.8581,64.1375,63.4168,62.6962,61.9755,61.2549,60.5343,59.8136,59.093,58.3723,57.6517,56.931,56.2104,55.4897,54.7691,54.0484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-02-01,73.26932598377246,73.95654199520393,72.99783267912821,73.66808319091797,746200,2016,2,5,Monday,73.4729,73.69355010986328,-0.03,-0.58,-0.94,-0.03,0.94,0,0.0,72.9566,72.2197,71.4827,70.7458,70.0089,69.2719,68.535,67.7981,67.0611,66.3242,65.5873,64.8503,64.1134,63.3765,62.6395,61.9026,61.1656,60.4287,59.6918,58.9548,58.2179,57.481,56.744,56.0071,55.2702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-02-02,74.6268074393811,74.6268074393811,72.13245775373103,72.36153411865234,1517300,2016,2,5,Tuesday,73.4369,73.66808319091797,-1.77,1.3,-2.08,-1.77,2.08,2,145.1261,72.9314,72.1947,71.458,70.7214,69.9847,69.248,68.5113,67.7746,67.038,66.3013,65.5646,64.8279,64.0912,63.3546,62.6179,61.8812,61.1445,60.4078,59.6711,58.9345,58.1978,57.4611,56.7244,55.9877,55.2511,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2016-02-03,72.81118572679296,73.03177607750094,71.19071175371015,72.68392181396484,2836900,2016,2,5,Wednesday,72.4294,72.36153411865234,0.45,0.62,-1.62,0.45,1.62,1,71.6379,71.6379,70.9143,70.1907,69.4671,68.7435,68.0198,67.2962,66.5726,65.849,65.1254,64.4018,63.6782,62.9545,62.2309,61.5073,60.7837,60.0601,59.3365,58.6128,57.8892,57.1656,56.442,55.7184,54.9948,54.2712,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
