Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2018-01-02,105.20571812248212,105.66536712646484,105.09080924342376,105.66536712646484,448600,2018,1,1,Tuesday,105.4068,104.8698272705078,0.76,0.32,0.21,0.76,-0.21,0,0.0,103.8211,102.7724,101.7237,100.675,99.6263,98.5776,97.5289,96.4802,95.4315,94.3828,93.3341,92.2854,91.2367,90.1881,89.1394,88.0907,87.042,85.9933,84.9446,83.8959,82.8472,81.7985,80.7498,79.7011,78.6524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-03,105.69188506826038,106.32831800680503,105.69188506826038,106.28411865234376,406500,2018,1,1,Wednesday,105.9991,105.66536712646484,0.59,0.03,0.03,0.59,-0.03,0,0.0,104.6087,103.5521,102.4954,101.4388,100.3821,99.3254,98.2688,97.2121,96.1555,95.0988,94.0422,92.9855,91.9289,90.8722,89.8156,88.7589,87.7023,86.6456,85.5889,84.5323,83.4756,82.419,81.3623,80.3057,79.249,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-04,106.5581473446065,107.0089484099622,106.54046490447004,106.79680633544922,421500,2018,1,1,Thursday,106.7261,106.28411865234376,0.48,0.26,0.24,0.48,-0.24,0,0.0,105.2213,104.1584,103.0956,102.0328,100.9699,99.9071,98.8442,97.7814,96.7185,95.6557,94.5929,93.53,92.4672,91.4043,90.3415,89.2787,88.2158,87.153,86.0901,85.0273,83.9645,82.9016,81.8388,80.7759,79.7131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-05,107.12385100197768,107.627692582549,106.96474277948808,107.55697631835938,377300,2018,1,1,Friday,107.3183,106.79680633544922,0.71,0.31,0.16,0.71,-0.16,0,0.0,105.7288,104.6609,103.5929,102.5249,101.457,100.389,99.321,98.2531,97.1851,96.1171,95.0492,93.9812,92.9132,91.8453,90.7773,89.7093,88.6413,87.5734,86.5054,85.4374,84.3695,83.3015,82.2335,81.1656,80.0976,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-08,107.42440844651942,107.707266821117,107.37137460874352,107.62771606445312,352500,2018,1,2,Monday,107.5327,107.55697631835938,0.07,-0.12,-0.17,0.07,0.17,0,0.0,106.4814,105.4058,104.3303,103.2547,102.1791,101.1036,100.028,98.9524,97.8768,96.8013,95.7257,94.6501,93.5746,92.499,91.4234,90.3479,89.2723,88.1967,87.1212,86.0456,84.97,83.8944,82.8189,81.7433,80.6677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-09,107.8575012686276,108.19340012338604,107.72491671424775,107.9458999633789,607700,2018,1,2,Tuesday,107.9304,107.62771606445312,0.3,0.21,0.09,0.3,-0.09,0,0.0,106.5514,105.4752,104.3989,103.3226,102.2463,101.1701,100.0938,99.0175,97.9412,96.8649,95.7887,94.7124,93.6361,92.5598,91.4836,90.4073,89.331,88.2547,87.1785,86.1022,85.0259,83.9496,82.8733,81.7971,80.7208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-10,107.56581265941546,107.9459041323555,107.38902200695856,107.84867095947266,494500,2018,1,2,Wednesday,107.6874,107.9458999633789,-0.09,-0.35,-0.52,-0.09,0.52,0,0.0,106.8664,105.787,104.7075,103.6281,102.5486,101.4691,100.3897,99.3102,98.2308,97.1513,96.0719,94.9924,93.9129,92.8335,91.754,90.6746,89.5951,88.5156,87.4362,86.3567,85.2773,84.1978,83.1183,82.0389,80.9594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-11,108.1934252989988,108.59119254244222,108.02547583253929,108.57351684570312,468900,2018,1,2,Thursday,108.3459,107.84867095947266,0.67,0.32,0.16,0.67,-0.16,0,0.0,106.7702,105.6917,104.6132,103.5347,102.4562,101.3778,100.2993,99.2208,98.1423,97.0638,95.9853,94.9068,93.8283,92.7499,91.6714,90.5929,89.5144,88.4359,87.3574,86.2789,85.2005,84.122,83.0435,81.965,80.8865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-12,108.75029059361812,109.4132404331246,108.6353817158985,109.3602066040039,571000,2018,1,2,Friday,109.0398,108.57351684570312,0.72,0.16,0.06,0.72,-0.06,0,0.0,107.4878,106.402,105.3163,104.2306,103.1448,102.0591,100.9734,99.8876,98.8019,97.7162,96.6304,95.5447,94.459,93.3732,92.2875,91.2018,90.116,89.0303,87.9445,86.8588,85.7731,84.6873,83.6016,82.5159,81.4301,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-01-16,109.9170668069035,110.288317047042,108.82099177912022,109.09500885009766,879200,2018,1,3,Tuesday,109.5303,109.3602066040039,-0.24,0.51,-0.49,-0.24,0.49,0,0.0,108.2666,107.173,106.0794,104.9858,103.8922,102.7986,101.705,100.6114,99.5178,98.4242,97.3306,96.237,95.1434,94.0498,92.9562,91.8626,90.769,89.6754,88.5818,87.4882,86.3946,85.301,84.2074,83.1138,82.0202,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
