Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2011-01-03,43.59242153051733,43.898066322141375,43.59242153051733,43.72996139526367,472900,2011,1,1,Monday,43.7032,43.302059173583984,0.99,0.67,0.67,0.99,-0.67,0,0.0,42.869,42.436,42.003,41.57,41.137,40.7039,40.2709,39.8379,39.4049,38.9719,38.5388,38.1058,37.6728,37.2398,36.8068,36.3737,35.9407,35.5077,35.0747,34.6416,34.2086,33.7756,33.3426,32.9096,32.4765,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-04,43.79873953028119,43.86750947553362,43.57714716059609,43.81402206420898,684300,2011,1,1,Tuesday,43.7644,43.72996139526367,0.19,0.16,-0.35,0.19,0.35,0,0.0,43.2927,42.8554,42.4181,41.9808,41.5435,41.1062,40.6689,40.2316,39.7943,39.357,38.9197,38.4824,38.0451,37.6078,37.1705,36.7332,36.2959,35.8586,35.4213,34.984,34.5467,34.1094,33.6721,33.2348,32.7975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-05,43.66119098764485,44.11201544721854,43.66119098764485,44.07381057739258,403700,2011,1,1,Wednesday,43.8771,43.81402206420898,0.59,-0.35,-0.35,0.59,0.35,0,0.0,43.3759,42.9377,42.4996,42.0615,41.6233,41.1852,40.747,40.3089,39.8708,39.4326,38.9945,38.5563,38.1182,37.6801,37.2419,36.8038,36.3656,35.9275,35.4894,35.0512,34.6131,34.1749,33.7368,33.2987,32.8605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-06,44.11201469075957,44.11965741350054,43.84457769171928,43.966835021972656,417900,2011,1,1,Thursday,44.0108,44.07381057739258,-0.24,0.09,-0.52,-0.24,0.52,0,0.0,43.6331,43.1923,42.7516,42.3109,41.8701,41.4294,40.9886,40.5479,40.1072,39.6664,39.2257,38.785,38.3442,37.9035,37.4627,37.022,36.5813,36.1405,35.6998,35.259,34.8183,34.3776,33.9368,33.4961,33.0554,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-07,44.04326035625841,44.06618270290888,43.55423086207706,43.86751556396485,419700,2011,1,1,Friday,43.8828,43.966835021972656,-0.23,0.17,-0.94,-0.23,0.94,0,0.0,43.5272,43.0875,42.6478,42.2082,41.7685,41.3288,40.8892,40.4495,40.0098,39.5702,39.1305,38.6908,38.2511,37.8115,37.3718,36.9321,36.4925,36.0528,35.6131,35.1735,34.7338,34.2941,33.8545,33.4148,32.9751,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-10,43.745244325330106,43.8292967895356,43.56185686571405,43.79109191894531,1406800,2011,1,2,Monday,43.7319,43.86751556396485,-0.17,-0.28,-0.7,-0.17,0.7,0,0.0,43.4288,42.9902,42.5515,42.1128,41.6741,41.2355,40.7968,40.3581,39.9194,39.4808,39.0421,38.6034,38.1647,37.7261,37.2874,36.8487,36.41,35.9714,35.5327,35.094,34.6553,34.2167,33.778,33.3393,32.9006,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-11,43.98975889261419,44.01268123194609,43.74524422359131,43.91334915161133,340000,2011,1,2,Tuesday,43.9153,43.79109191894531,0.28,0.45,-0.1,0.28,0.1,0,0.0,43.3532,42.9153,42.4774,42.0394,41.6015,41.1636,40.7257,40.2878,39.8499,39.412,38.9741,38.5362,38.0982,37.6603,37.2224,36.7845,36.3466,35.9087,35.4708,35.0329,34.595,34.1571,33.7191,33.2812,32.8433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-12,44.18843273322478,44.35653476104719,44.10438026189106,44.32596969604492,394400,2011,1,2,Wednesday,44.2438,43.91334915161133,0.94,0.63,0.44,0.94,-0.44,0,0.0,43.4742,43.0351,42.5959,42.1568,41.7177,41.2785,40.8394,40.4003,39.9611,39.522,39.0829,38.6437,38.2046,37.7655,37.3263,36.8872,36.4481,36.0089,35.5698,35.1307,34.6915,34.2524,33.8133,33.3741,32.935,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-13,44.33361446751039,44.33361446751039,44.081457041861945,44.21135711669922,2233800,2011,1,2,Thursday,44.24,44.32596969604492,-0.26,0.02,-0.55,-0.26,0.55,0,0.0,43.8827,43.4395,42.9962,42.5529,42.1097,41.6664,41.2232,40.7799,40.3366,39.8934,39.4501,39.0069,38.5636,38.1203,37.6771,37.2338,36.7906,36.3473,35.904,35.4608,35.0175,34.5743,34.131,33.6877,33.2445,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2011-01-14,44.13493908304039,44.56284121626126,44.13493908304039,44.53227615356445,471100,2011,1,2,Friday,44.3412,44.21135711669922,0.73,-0.17,-0.17,0.73,0.17,0,0.0,43.7692,43.3271,42.885,42.4429,42.0008,41.5587,41.1166,40.6744,40.2323,39.7902,39.3481,38.906,38.4639,38.0218,37.5797,37.1375,36.6954,36.2533,35.8112,35.3691,34.927,34.4849,34.0427,33.6006,33.1585,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
