Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2025-01-02,285.5179414810089,286.5810465587582,281.2163762164316,283.5591125488281,418500,2025,1,1,Thursday,284.2186,284.32684326171875,-0.27,0.42,-1.09,-0.27,1.09,1,281.4836,281.4836,278.6403,275.797,272.9538,270.1105,267.2672,264.424,261.5807,258.7374,255.8942,253.0509,250.2076,247.3644,244.5211,241.6778,238.8345,235.9913,233.148,230.3047,227.4615,224.6182,221.7749,218.9317,216.0884,213.2451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-03,284.9273748703457,287.19137749151474,284.17929603909374,286.89605712890625,148100,2025,1,1,Friday,285.7985,283.5591125488281,1.18,0.48,0.22,1.18,-0.22,0,0.0,280.7235,277.8879,275.0523,272.2167,269.3812,266.5456,263.71,260.8744,258.0388,255.2032,252.3676,249.532,246.6964,243.8608,241.0252,238.1897,235.3541,232.5185,229.6829,226.8473,224.0117,221.1761,218.3405,215.5049,212.6693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-06,289.3863745341542,291.2172642474995,288.17565444019584,289.1402893066406,331000,2025,1,1,Monday,289.4799,286.89605712890625,0.78,0.87,0.45,0.78,-0.45,0,0.0,284.0271,281.1581,278.2892,275.4202,272.5513,269.6823,266.8133,263.9444,261.0754,258.2065,255.3375,252.4685,249.5996,246.7306,243.8616,240.9927,238.1237,235.2548,232.3858,229.5168,226.6479,223.7789,220.91,218.041,215.172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-07,290.24273468499683,290.3707038045263,284.3268664797081,285.134033203125,194100,2025,1,1,Tuesday,287.5186,289.1402893066406,-1.39,0.38,-1.66,-1.39,1.66,1,286.2489,286.2489,283.3575,280.4661,277.5747,274.6833,271.7919,268.9005,266.0091,263.1177,260.2263,257.3349,254.4435,251.5521,248.6606,245.7692,242.8778,239.9864,237.095,234.2036,231.3122,228.4208,225.5294,222.638,219.7466,216.8552,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-08,285.4392430111807,285.9510895689203,283.40164972451635,285.2226867675781,242100,2025,1,1,Wednesday,285.0037,285.134033203125,0.03,0.11,-0.61,0.03,0.61,0,0.0,282.2827,279.4314,276.58,273.7287,270.8773,268.026,265.1747,262.3233,259.472,256.6206,253.7693,250.9179,248.0666,245.2153,242.3639,239.5126,236.6612,233.8099,230.9586,228.1072,225.2559,222.4045,219.5532,216.7019,213.8505,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-10,283.81505702198405,283.81505702198405,279.7300474523103,281.2459411621094,380300,2025,1,1,Friday,282.1515,285.2226867675781,-1.39,-0.49,-1.93,-1.39,1.93,1,282.3705,282.3705,279.5182,276.666,273.8138,270.9616,268.1093,265.2571,262.4049,259.5526,256.7004,253.8482,250.996,248.1437,245.2915,242.4393,239.5871,236.7348,233.8826,231.0304,228.1781,225.3259,222.4737,219.6215,216.7692,213.917,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-13,278.18457835491137,281.07854311878054,277.8499060404117,280.9801330566406,195600,2025,1,2,Monday,279.5233,281.2459411621094,-0.09,-1.09,-1.21,-0.09,1.21,1,278.4335,278.4335,275.621,272.8086,269.9961,267.1836,264.3712,261.5587,258.7463,255.9338,253.1213,250.3089,247.4964,244.684,241.8715,239.059,236.2466,233.4341,230.6217,227.8092,224.9968,222.1843,219.3718,216.5594,213.7469,210.9345,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-14,282.4369181737689,282.45662421654544,278.79487498433724,280.3304443359375,212300,2025,1,2,Tuesday,281.0047,280.9801330566406,-0.23,0.52,-0.78,-0.23,0.78,0,0.0,278.1703,275.3605,272.5507,269.7409,266.9311,264.1213,261.3115,258.5017,255.6919,252.8821,250.0723,247.2625,244.4527,241.6429,238.8331,236.0233,233.2135,230.4037,227.5939,224.7841,221.9743,219.1645,216.3547,213.5449,210.7351,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-15,284.10047708481034,286.649916512747,283.65754168596123,286.3841552734375,158100,2025,1,2,Wednesday,285.198,280.3304443359375,2.16,1.34,1.19,2.16,-1.19,0,0.0,277.5271,274.7238,271.9205,269.1172,266.3139,263.5106,260.7073,257.904,255.1007,252.2974,249.4941,246.6908,243.8875,241.0842,238.2809,235.4776,232.6743,229.871,227.0677,224.2644,221.4611,218.6577,215.8544,213.0511,210.2478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2025-01-16,286.9255205269181,286.9255205269181,284.00202684011737,284.2579650878906,146900,2025,1,2,Thursday,285.5278,286.3841552734375,-0.74,0.19,-0.83,-0.74,0.83,0,0.0,283.5203,280.6565,277.7926,274.9288,272.0649,269.2011,266.3373,263.4734,260.6096,257.7457,254.8819,252.0181,249.1542,246.2904,243.4265,240.5627,237.6988,234.835,231.9712,229.1073,226.2435,223.3796,220.5158,217.652,214.7881,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
