Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2015-01-02,75.96732565423919,76.03377574404352,75.03704340806668,75.43573760986328,1170900,2015,1,1,Friday,75.6185,75.535400390625,-0.13,0.57,-0.66,-0.13,0.66,0,0.0,74.78,74.0247,73.2693,72.514,71.7586,71.0033,70.2479,69.4926,68.7372,67.9819,67.2265,66.4712,65.7158,64.9604,64.2051,63.4497,62.6944,61.939,61.1837,60.4283,59.673,58.9176,58.1623,57.4069,56.6516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-05,75.00380690964165,75.03702560963514,73.98215761657596,74.09844207763672,1691900,2015,1,1,Monday,74.5304,75.43573760986328,-1.77,-0.57,-1.93,-1.77,1.93,1,74.6814,74.6814,73.927,73.1727,72.4183,71.664,70.9096,70.1552,69.4009,68.6465,67.8922,67.1378,66.3834,65.6291,64.8747,64.1204,63.366,62.6117,61.8573,61.1029,60.3486,59.5942,58.8399,58.0855,57.3312,56.5768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-06,74.2064337230522,74.4722340730513,73.10173111925681,73.43397521972656,1895700,2015,1,1,Tuesday,73.8036,74.09844207763672,-0.9,0.15,-1.35,-0.9,1.35,1,73.3575,73.3575,72.6165,71.8755,71.1345,70.3935,69.6525,68.9116,68.1706,67.4296,66.6886,65.9476,65.2066,64.4656,63.7247,62.9837,62.2427,61.5017,60.7607,60.0197,59.2788,58.5378,57.7968,57.0558,56.3148,55.5738,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-07,74.04861280457516,74.5054428368556,73.84926890570786,74.30609893798828,1722200,2015,1,1,Wednesday,74.1774,73.43397521972656,1.19,0.84,0.57,1.19,-0.57,0,0.0,72.6996,71.9653,71.231,70.4966,69.7623,69.0279,68.2936,67.5593,66.8249,66.0906,65.3562,64.6219,63.8876,63.1532,62.4189,61.6845,60.9502,60.2159,59.4815,58.7472,58.0128,57.2785,56.5442,55.8098,55.0755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-08,74.86262154368887,75.78459600433784,74.86262154368887,75.66000366210938,1215900,2015,1,1,Thursday,75.2925,74.30609893798828,1.82,0.75,0.75,1.82,-0.75,0,0.0,73.563,72.82,72.0769,71.3339,70.5908,69.8477,69.1047,68.3616,67.6186,66.8755,66.1324,65.3894,64.6463,63.9032,63.1602,62.4171,61.6741,60.931,60.1879,59.4449,58.7018,57.9588,57.2157,56.4726,55.7296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-09,75.90919011198098,75.90919011198098,74.80448103530877,75.06197357177734,1333100,2015,1,1,Friday,75.4212,75.66000366210938,-0.79,0.33,-1.13,-0.79,1.13,1,74.9034,74.9034,74.1468,73.3902,72.6336,71.877,71.1204,70.3638,69.6072,68.8506,68.094,67.3374,66.5808,65.8242,65.0676,64.311,63.5544,62.7978,62.0412,61.2846,60.528,59.7714,59.0148,58.2582,57.5016,56.745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-12,75.06194353618073,75.21145302310073,74.23133668374241,74.50543212890625,924800,2015,1,2,Monday,74.7525,75.06197357177734,-0.74,-0.0,-1.11,-0.74,1.11,1,74.3114,74.3114,73.5607,72.8101,72.0595,71.3089,70.5583,69.8076,69.057,68.3064,67.5558,66.8052,66.0545,65.3039,64.5533,63.8027,63.0521,62.3014,61.5508,60.8002,60.0496,59.299,58.5483,57.7977,57.0471,56.2965,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-13,75.06198572093194,75.53543163941677,73.73300894052528,74.31443786621094,1318700,2015,1,2,Tuesday,74.6612,74.50543212890625,-0.26,0.75,-1.04,-0.26,1.04,1,73.7604,73.7604,73.0153,72.2703,71.5252,70.7802,70.0351,69.2901,68.545,67.7999,67.0549,66.3098,65.5648,64.8197,64.0747,63.3296,62.5846,61.8395,61.0945,60.3494,59.6043,58.8593,58.1142,57.3692,56.6241,55.8791,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-14,73.61670503108375,73.89911474049018,72.98544819740685,73.81605529785156,2152100,2015,1,2,Wednesday,73.5793,74.31443786621094,-0.67,-0.94,-1.79,-0.67,1.79,1,73.5713,73.5713,72.8281,72.085,71.3419,70.5987,69.8556,69.1124,68.3693,67.6261,66.883,66.1398,65.3967,64.6536,63.9104,63.1673,62.4241,61.681,60.9378,60.1947,59.4516,58.7084,57.9653,57.2221,56.479,55.7358,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2015-01-15,73.94894636467428,74.16490597705697,73.01867050277171,73.07681274414062,1070700,2015,1,2,Thursday,73.5523,73.81605529785156,-1.0,0.18,-1.08,-1.0,1.08,1,73.0779,73.0779,72.3397,71.6016,70.8634,70.1253,69.3871,68.6489,67.9108,67.1726,66.4344,65.6963,64.9581,64.22,63.4818,62.7436,62.0055,61.2673,60.5292,59.791,59.0528,58.3147,57.5765,56.8384,56.1002,55.362,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
