Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2008-01-02,48.85764400997752,48.92157802962201,47.92709158910457,48.2680549621582,2175600,2008,1,1,Wednesday,48.4936,48.87186813354492,-1.24,-0.03,-1.93,-1.24,1.93,1,48.3831,48.3831,47.8944,47.4057,46.917,46.4283,45.9396,45.4508,44.9621,44.4734,43.9847,43.496,43.0072,42.5185,42.0298,41.5411,41.0524,40.5637,40.0749,39.5862,39.0975,38.6088,38.1201,37.6313,37.1426,36.6539,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-03,48.18284557119057,48.431465974750814,48.00525879443063,48.13312149047852,909300,2008,1,1,Thursday,48.1882,48.2680549621582,-0.28,-0.18,-0.54,-0.28,0.54,0,0.0,47.7854,47.3027,46.82,46.3373,45.8547,45.372,44.8893,44.4066,43.9239,43.4412,42.9586,42.4759,41.9932,41.5105,41.0278,40.5452,40.0625,39.5798,39.0971,38.6144,38.1318,37.6491,37.1664,36.6837,36.201,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-04,47.84185336861382,47.84185336861382,47.01074895720486,47.046268463134766,2480800,2008,1,1,Friday,47.4352,48.13312149047852,-2.26,-0.61,-2.33,-2.26,2.33,2,94.8222,47.6518,47.1705,46.6891,46.2078,45.7265,45.2451,44.7638,44.2825,43.8011,43.3198,42.8385,42.3571,41.8758,41.3945,40.9132,40.4318,39.9505,39.4692,38.9878,38.5065,38.0252,37.5438,37.0625,36.5812,36.0998,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-07,47.23095755053433,47.46537329688579,46.80475055140551,47.28068161010742,2477800,2008,1,1,Monday,47.1954,47.046268463134766,0.5,0.39,-0.51,0.5,0.51,0,0.0,46.5758,46.1053,45.6349,45.1644,44.694,44.2235,43.753,43.2826,42.8121,42.3416,41.8712,41.4007,40.9303,40.4598,39.9893,39.5189,39.0484,38.5779,38.1075,37.637,37.1666,36.6961,36.2256,35.7552,35.2847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-08,47.54351685642802,47.6642745252456,46.279100278181296,46.4140625,1881100,2008,1,1,Tuesday,46.9752,47.28068161010742,-1.83,0.56,-2.12,-1.83,2.12,2,93.1429,46.8079,46.3351,45.8623,45.3895,44.9166,44.4438,43.971,43.4982,43.0254,42.5526,42.0798,41.607,41.1342,40.6614,40.1886,39.7158,39.243,38.7702,38.2974,37.8245,37.3517,36.8789,36.4061,35.9333,35.4605,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-09,46.328831965738345,47.15993665072388,46.13703524180784,47.032073974609375,3806600,2008,1,1,Wednesday,46.6645,46.4140625,1.33,-0.18,-0.6,1.33,0.6,0,0.0,45.9499,45.4858,45.0216,44.5575,44.0934,43.6292,43.1651,42.7009,42.2368,41.7727,41.3085,40.8444,40.3802,39.9161,39.452,38.9878,38.5237,38.0595,37.5954,37.1312,36.6671,36.203,35.7388,35.2747,34.8105,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-10,46.74083416572911,47.678491976870255,46.66269556317423,47.32331848144531,2306800,2008,1,1,Thursday,47.1013,47.032073974609375,0.62,-0.62,-0.79,0.62,0.79,0,0.0,46.5618,46.0914,45.6211,45.1508,44.6805,44.2101,43.7398,43.2695,42.7992,42.3289,41.8585,41.3882,40.9179,40.4476,39.9773,39.5069,39.0366,38.5663,38.096,37.6257,37.1553,36.685,36.2147,35.7444,35.2741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-11,47.181250179669775,47.25228380139755,46.52062720051734,46.75504302978516,2403800,2008,1,1,Friday,46.9273,47.32331848144531,-1.2,-0.3,-1.7,-1.2,1.7,1,46.8501,46.8501,46.3769,45.9036,45.4304,44.9572,44.4839,44.0107,43.5375,43.0642,42.591,42.1178,41.6445,41.1713,40.6981,40.2248,39.7516,39.2784,38.8051,38.3319,37.8587,37.3854,36.9122,36.439,35.9657,35.4925,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-14,46.961041503644175,47.31621501045164,46.91131742947184,47.2664909362793,1359500,2008,1,2,Monday,47.1138,46.75504302978516,1.09,0.44,0.33,1.09,-0.33,0,0.0,46.2875,45.8199,45.3524,44.8848,44.4173,43.9497,43.4822,43.0146,42.5471,42.0795,41.612,41.1444,40.6769,40.2093,39.7418,39.2742,38.8067,38.3391,37.8716,37.404,36.9365,36.4689,36.0014,35.5338,35.0663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2008-01-15,46.61296737905453,46.79055411110279,46.05889222266969,46.10151672363281,2739900,2008,1,2,Tuesday,46.391,47.2664909362793,-2.46,-1.38,-2.55,-2.46,2.55,2,93.115,46.7938,46.3212,45.8485,45.3758,44.9032,44.4305,43.9578,43.4852,43.0125,42.5398,42.0672,41.5945,41.1218,40.6492,40.1765,39.7039,39.2312,38.7585,38.2859,37.8132,37.3405,36.8679,36.3952,35.9225,35.4499,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
