Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2012-01-03,45.264887355067295,45.49901548734577,45.264887355067295,45.31171417236328,843900,2012,1,1,Tuesday,45.3351,44.50787353515625,1.81,1.7,1.7,1.81,-1.7,0,0.0,44.0628,43.6177,43.1726,42.7276,42.2825,41.8374,41.3923,40.9472,40.5022,40.0571,39.612,39.1669,38.7218,38.2768,37.8317,37.3866,36.9415,36.4965,36.0514,35.6063,35.1612,34.7161,34.2711,33.826,33.3809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-04,45.21027211602436,45.44440032370012,45.03857670774802,45.3897705078125,527700,2012,1,1,Wednesday,45.2708,45.31171417236328,0.17,-0.22,-0.6,0.17,0.6,0,0.0,44.8586,44.4055,43.9524,43.4992,43.0461,42.593,42.1399,41.6868,41.2337,40.7805,40.3274,39.8743,39.4212,38.9681,38.515,38.0618,37.6087,37.1556,36.7025,36.2494,35.7963,35.3431,34.89,34.4369,33.9838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-05,45.17123621952717,45.569253742478274,44.991737887443286,45.48340606689453,6298900,2012,1,1,Thursday,45.3039,45.3897705078125,0.21,-0.48,-0.88,0.21,0.88,0,0.0,44.9359,44.482,44.0281,43.5742,43.1203,42.6664,42.2125,41.7586,41.3047,40.8508,40.3969,39.943,39.4891,39.0352,38.5813,38.1274,37.6735,37.2196,36.7657,36.3118,35.8579,35.404,34.9501,34.4962,34.0423,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-06,45.49901596999922,45.50682192818172,45.21025803636264,45.3663444519043,897700,2012,1,1,Friday,45.3956,45.48340606689453,-0.26,0.03,-0.6,-0.26,0.6,0,0.0,45.0286,44.5737,44.1189,43.6641,43.2092,42.7544,42.2996,41.8447,41.3899,40.9351,40.4802,40.0254,39.5706,39.1157,38.6609,38.2061,37.7512,37.2964,36.8416,36.3867,35.9319,35.4771,35.0222,34.5674,34.1126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-09,45.47560613528691,45.52243295522724,45.272692892646376,45.45219421386719,2192200,2012,1,2,Monday,45.4307,45.3663444519043,0.19,0.24,-0.21,0.19,0.21,0,0.0,44.9127,44.459,44.0054,43.5517,43.098,42.6444,42.1907,41.737,41.2834,40.8297,40.376,39.9224,39.4687,39.0151,38.5614,38.1077,37.6541,37.2004,36.7467,36.2931,35.8394,35.3857,34.9321,34.4784,34.0248,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-10,45.967284035816526,45.98289000097414,45.717546913876106,45.77997970581055,671100,2012,1,2,Tuesday,45.8619,45.45219421386719,0.72,1.13,0.58,0.72,-0.58,0,0.0,44.9977,44.5432,44.0886,43.6341,43.1796,42.7251,42.2705,41.816,41.3615,40.907,40.4525,39.9979,39.5434,39.0889,38.6344,38.1798,37.7253,37.2708,36.8163,36.3618,35.9072,35.4527,34.9982,34.5437,34.0891,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-11,45.55364771434998,45.84240863741953,45.53803877441912,45.79558181762695,361200,2012,1,2,Wednesday,45.6824,45.77997970581055,0.03,-0.49,-0.53,0.03,0.53,0,0.0,45.3222,44.8644,44.4066,43.9488,43.491,43.0332,42.5754,42.1176,41.6598,41.202,40.7442,40.2864,39.8286,39.3708,38.913,38.4552,37.9974,37.5396,37.0818,36.624,36.1662,35.7084,35.2506,34.7928,34.335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-12,45.92825269472549,45.95166759284254,45.56925601267302,45.87362289428711,667800,2012,1,2,Thursday,45.8307,45.79558181762695,0.17,0.29,-0.49,0.17,0.49,0,0.0,45.3376,44.8797,44.4217,43.9638,43.5058,43.0478,42.5899,42.1319,41.674,41.216,40.7581,40.3001,39.8422,39.3842,38.9262,38.4683,38.0103,37.5524,37.0944,36.6365,36.1785,35.7206,35.2626,34.8046,34.3467,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-13,45.53802829875733,45.694114685058594,45.24927041921512,45.694114685058594,630800,2012,1,2,Friday,45.5439,45.87362289428711,-0.39,-0.73,-1.36,-0.39,1.36,1,45.4149,45.4149,44.9562,44.4974,44.0387,43.5799,43.1212,42.6625,42.2037,41.745,41.2863,40.8275,40.3688,39.9101,39.4513,38.9926,38.5338,38.0751,37.6164,37.1576,36.6989,36.2402,35.7814,35.3227,34.864,34.4052,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-17,46.03751672614265,46.13897037181642,45.71754089471559,45.81119155883789,606900,2012,1,3,Tuesday,45.9263,45.694114685058594,0.26,0.75,0.05,0.26,-0.05,0,0.0,45.2372,44.7802,44.3233,43.8664,43.4094,42.9525,42.4955,42.0386,41.5816,41.1247,40.6678,40.2108,39.7539,39.2969,38.84,38.3831,37.9261,37.4692,37.0122,36.5553,36.0984,35.6414,35.1845,34.7275,34.2706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-18,45.81118261654341,46.31845967719512,45.74094388788698,46.295047760009766,397600,2012,1,3,Wednesday,46.0414,45.81119155883789,1.06,-0.0,-0.15,1.06,0.15,0,0.0,45.3531,44.895,44.4369,43.9787,43.5206,43.0625,42.6044,42.1463,41.6882,41.2301,40.772,40.3138,39.8557,39.3976,38.9395,38.4814,38.0233,37.5652,37.1071,36.649,36.1908,35.7327,35.2746,34.8165,34.3584,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-19,46.46674997509841,46.53698871415983,46.30286057632204,46.49016189575195,785500,2012,1,3,Thursday,46.4492,46.295047760009766,0.42,0.37,0.02,0.42,-0.02,0,0.0,45.8321,45.3691,44.9062,44.4432,43.9803,43.5173,43.0544,42.5914,42.1285,41.6655,41.2026,40.7396,40.2767,39.8137,39.3508,38.8878,38.4249,37.9619,37.499,37.036,36.5731,36.1101,35.6472,35.1842,34.7213,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-20,46.43553605636728,46.58381652832031,46.31847048891417,46.58381652832031,253100,2012,1,3,Friday,46.4804,46.49016189575195,0.2,-0.12,-0.37,0.2,0.37,0,0.0,46.0253,45.5604,45.0955,44.6306,44.1657,43.7008,43.2359,42.7709,42.306,41.8411,41.3762,40.9113,40.4464,39.9815,39.5166,39.0517,38.5868,38.1219,37.657,37.1921,36.7272,36.2623,35.7974,35.3325,34.8676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-23,46.583811626099205,46.786724858051,46.37309541311884,46.59161758422852,826300,2012,1,4,Monday,46.5838,46.58381652832031,0.02,-0.0,-0.45,0.02,0.45,0,0.0,46.118,45.6521,45.1863,44.7205,44.2546,43.7888,43.3229,42.8571,42.3913,41.9254,41.4596,40.9938,40.5279,40.0621,39.5962,39.1304,38.6646,38.1987,37.7329,37.2671,36.8012,36.3354,35.8695,35.4037,34.9379,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-24,46.26383054321552,46.46674375204037,46.22480968831856,46.44332885742188,1077600,2012,1,4,Tuesday,46.3497,46.59161758422852,-0.32,-0.7,-0.79,-0.32,0.79,0,0.0,46.1257,45.6598,45.1939,44.728,44.262,43.7961,43.3302,42.8643,42.3984,41.9325,41.4665,41.0006,40.5347,40.0688,39.6029,39.137,38.671,38.2051,37.7392,37.2733,36.8074,36.3415,35.8755,35.4096,34.9437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-25,46.44332331877519,46.9584062824494,46.2950428970099,46.85695266723633,1089500,2012,1,4,Wednesday,46.6384,46.44332885742188,0.89,-0.0,-0.32,0.89,0.32,0,0.0,45.9789,45.5145,45.05,44.5856,44.1212,43.6567,43.1923,42.7279,42.2634,41.799,41.3346,40.8701,40.4057,39.9413,39.4768,39.0124,38.548,38.0835,37.6191,37.1547,36.6902,36.2258,35.7614,35.2969,34.8325,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-26,47.09108836342786,47.10669730147022,46.466745727235846,46.646244049072266,454700,2012,1,4,Thursday,46.8277,46.85695266723633,-0.45,0.5,-0.83,-0.45,0.83,0,0.0,46.3884,45.9198,45.4512,44.9827,44.5141,44.0455,43.577,43.1084,42.6398,42.1713,41.7027,41.2341,40.7655,40.297,39.8284,39.3598,38.8913,38.4227,37.9541,37.4856,37.017,36.5484,36.0799,35.6113,35.1427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2012-01-27,46.41991494304106,46.67745793306292,46.38869706962624,46.55258941650391,552300,2012,1,4,Friday,46.5097,46.646244049072266,-0.2,-0.49,-0.55,-0.2,0.55,0,0.0,46.1798,45.7133,45.2469,44.7804,44.3139,43.8475,43.381,42.9145,42.4481,41.9816,41.5152,41.0487,40.5822,40.1158,39.6493,39.1828,38.7164,38.2499,37.7835,37.317,36.8505,36.3841,35.9176,35.4511,34.9847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
