Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2023-01-03,164.57659606840753,165.53734675805393,161.80962939106038,163.16429138183594,450100,2023,1,1,Tuesday,163.772,163.8752899169922,-0.43,0.43,-1.26,-0.43,1.26,1,162.2365,162.2365,160.5978,158.959,157.3203,155.6815,154.0428,152.404,150.7653,149.1265,147.4878,145.849,144.2103,142.5715,140.9327,139.294,137.6552,136.0165,134.3777,132.739,131.1002,129.4615,127.8227,126.184,124.5452,122.9065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-04,163.7023129886543,164.88403225789295,162.27078915233477,163.7791748046875,318200,2023,1,1,Wednesday,163.6591,163.16429138183594,0.38,0.33,-0.55,0.38,0.55,0,0.0,161.5326,159.901,158.2694,156.6377,155.0061,153.3744,151.7428,150.1111,148.4795,146.8479,145.2162,143.5846,141.9529,140.3213,138.6896,137.058,135.4264,133.7947,132.1631,130.5314,128.8998,127.2681,125.6365,124.0049,122.3732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-05,163.2219509892227,163.2219509892227,161.90572709919732,162.08827209472656,255900,2023,1,1,Thursday,162.6095,163.7791748046875,-1.03,-0.34,-1.14,-1.03,1.14,1,162.1414,162.1414,160.5036,158.8658,157.228,155.5902,153.9524,152.3146,150.6768,149.039,147.4013,145.7635,144.1257,142.4879,140.8501,139.2123,137.5745,135.9367,134.2989,132.6611,131.0233,129.3855,127.7478,126.11,124.4722,122.8344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-06,163.18351849205376,166.18105609938476,161.86728001405086,165.49891662597656,257100,2023,1,1,Friday,164.1827,162.08827209472656,2.1,0.68,-0.14,2.1,0.14,0,0.0,160.4674,158.8465,157.2256,155.6047,153.9839,152.363,150.7421,149.1212,147.5003,145.8794,144.2586,142.6377,141.0168,139.3959,137.775,136.1541,134.5333,132.9124,131.2915,129.6706,128.0497,126.4289,124.808,123.1871,121.5662,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-09,166.66143479005513,168.34274861279226,165.42205810546875,165.42205810546875,224800,2023,1,2,Monday,166.4621,165.49891662597656,-0.05,0.7,-0.05,-0.05,0.05,0,0.0,163.8439,162.1889,160.5339,158.879,157.224,155.569,153.914,152.259,150.604,148.949,147.294,145.639,143.9841,142.3291,140.6741,139.0191,137.3641,135.7091,134.0541,132.3991,130.7441,129.0892,127.4342,125.7792,124.1242,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-10,165.325976596209,166.73828125,164.8840248388771,166.73828125,144900,2023,1,2,Tuesday,165.9216,165.42205810546875,0.8,-0.06,-0.33,0.8,0.33,0,0.0,163.7678,162.1136,160.4594,158.8052,157.151,155.4967,153.8425,152.1883,150.5341,148.8799,147.2256,145.5714,143.9172,142.263,140.6087,138.9545,137.3003,135.6461,133.9919,132.3376,130.6834,129.0292,127.375,125.7208,124.0665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-11,167.43964415951703,168.96723437581306,167.01691147226424,168.9095916748047,336100,2023,1,2,Wednesday,168.0833,166.73828125,1.3,0.42,0.17,1.3,-0.17,0,0.0,165.0709,163.4035,161.7361,160.0688,158.4014,156.734,155.0666,153.3992,151.7318,150.0645,148.3971,146.7297,145.0623,143.3949,141.7275,140.0602,138.3928,136.7254,135.058,133.3906,131.7232,130.0559,128.3885,126.7211,125.0537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-12,169.27467767106725,170.19699018524847,167.61258297163113,169.43800354003906,226300,2023,1,2,Thursday,169.1306,168.9095916748047,0.31,0.22,-0.77,0.31,0.77,0,0.0,167.2205,165.5314,163.8423,162.1532,160.4641,158.775,157.0859,155.3968,153.7077,152.0186,150.3295,148.6404,146.9513,145.2622,143.5732,141.8841,140.195,138.5059,136.8168,135.1277,133.4386,131.7495,130.0604,128.3713,126.6822,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-13,168.21785149714765,170.6389475811235,168.1025660940657,170.36033630371094,228200,2023,1,2,Friday,169.3299,169.43800354003906,0.54,-0.72,-0.79,0.54,0.79,0,0.0,167.7436,166.0492,164.3549,162.6605,160.9661,159.2717,157.5773,155.883,154.1886,152.4942,150.7998,149.1054,147.4111,145.7167,144.0223,142.3279,140.6335,138.9392,137.2448,135.5504,133.856,132.1616,130.4673,128.7729,127.0785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2023-01-17,170.28345385002245,171.13852135903122,169.7069975846694,170.12973022460938,390700,2023,1,3,Tuesday,170.3147,170.36033630371094,-0.14,-0.05,-0.38,-0.14,0.38,0,0.0,168.6567,166.9531,165.2495,163.5459,161.8423,160.1387,158.4351,156.7315,155.0279,153.3243,151.6207,149.9171,148.2135,146.5099,144.8063,143.1027,141.3991,139.6955,137.9919,136.2883,134.5847,132.8811,131.1775,129.4739,127.7703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
