Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ARKK,2023-08-31 04:00:00+00:00,43.467489407463,43.73525294230785,43.04104558064137,43.38814926147461,11163700,2023,8,35,Thursday,43.408,43.24930953979492,0.32,0.5,-0.48,0.32,0.48,42.8168,42.3843,41.9518,41.5193,41.0868,40.6544,40.2219,39.7894,39.3569,38.9244,38.4919,38.0594,37.6269,37.1944,36.7619,36.3294,35.4644,35.0319,34.5994,34.167,33.7345,33.302,32.8695,32.437,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-01 04:00:00+00:00,43.745172880166976,43.96335450112228,43.13030187392054,43.25922393798828,13674300,2023,9,35,Friday,43.5245,43.38814926147461,-0.3,0.82,-0.59,-0.3,0.59,42.9543,42.5204,42.0865,41.6526,41.2187,40.7849,40.351,39.9171,39.4832,39.0493,38.6155,38.1816,37.7477,37.3138,36.8799,36.446,35.5783,35.1444,34.7105,34.2766,33.8428,33.4089,32.975,32.5411,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-05 04:00:00+00:00,42.92203430361067,43.75211334723631,42.80798757549665,43.64599609375,9165800,2023,9,36,Tuesday,43.282,43.25922393798828,0.89,-0.78,-1.04,0.89,1.04,42.8266,42.394,41.9614,41.5289,41.0963,40.6637,40.2311,39.7985,39.3659,38.9333,38.5007,38.0681,37.6355,37.2029,36.7703,36.3377,35.4726,35.04,34.6074,34.1748,33.7422,33.3096,32.877,32.4444,1,42.8266,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-06 04:00:00+00:00,43.884016206202666,44.320375683382416,43.328646503581226,43.8046760559082,12236500,2023,9,36,Wednesday,43.8344,43.64599609375,0.36,0.55,-0.73,0.36,0.73,43.2095,42.7731,42.3366,41.9002,41.4637,41.0272,40.5908,40.1543,39.7179,39.2814,38.8449,38.4085,37.972,37.5356,37.0991,36.6626,35.7897,35.3533,34.9168,34.4803,34.0439,33.6074,33.171,32.7345,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-07 04:00:00+00:00,42.931953713187895,43.76500630979893,42.61460070335001,43.64599609375,11734100,2023,9,36,Thursday,43.2394,43.8046760559082,-0.36,-1.99,-2.72,-0.36,2.72,43.3666,42.9286,42.4905,42.0525,41.6144,41.1764,40.7383,40.3003,39.8623,39.4242,38.9862,38.5481,38.1101,37.672,37.234,36.7959,35.9198,35.4818,35.0437,34.6057,34.1676,33.7296,33.2916,32.8535,2,86.2952,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-08 04:00:00+00:00,44.0,44.39500045776367,43.42499923706055,43.68000030517578,11197900,2023,9,36,Friday,43.875,43.64599609375,0.08,0.81,-0.51,0.08,0.51,43.2095,42.7731,42.3366,41.9002,41.4637,41.0272,40.5908,40.1543,39.7179,39.2814,38.8449,38.4085,37.972,37.5356,37.0991,36.6626,35.7897,35.3533,34.9168,34.4803,34.0439,33.6074,33.171,32.7345,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-11 04:00:00+00:00,44.220001220703125,44.810001373291016,43.869998931884766,44.59999847412109,11086400,2023,9,37,Monday,44.375,43.68000030517578,2.11,1.24,0.43,2.11,-0.43,43.2432,42.8064,42.3696,41.9328,41.496,41.0592,40.6224,40.1856,39.7488,39.312,38.8752,38.4384,38.0016,37.5648,37.128,36.6912,35.8176,35.3808,34.944,34.5072,34.0704,33.6336,33.1968,32.76,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-12 04:00:00+00:00,44.2400016784668,45.15999984741211,44.0099983215332,44.0099983215332,11424700,2023,9,37,Tuesday,44.355,44.59999847412109,-1.32,-0.81,-1.32,-1.32,1.32,44.154,43.708,43.262,42.816,42.37,41.924,41.478,41.032,40.586,40.14,39.694,39.248,38.802,38.356,37.91,37.464,36.572,36.126,35.68,35.234,34.788,34.342,33.896,33.45,1,44.154,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-13 04:00:00+00:00,43.869998931884766,44.220001220703125,43.28499984741211,43.43000030517578,10480200,2023,9,37,Wednesday,43.7013,44.0099983215332,-1.32,-0.32,-1.65,-1.32,1.65,43.5699,43.1298,42.6897,42.2496,41.8095,41.3694,40.9293,40.4892,40.0491,39.609,39.1689,38.7288,38.2887,37.8486,37.4085,36.9684,36.0882,35.6481,35.208,34.7679,34.3278,33.8877,33.4476,33.0075,1,43.5699,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-14 04:00:00+00:00,43.66999816894531,44.0,43.220001220703125,43.61000061035156,9560600,2023,9,37,Thursday,43.625,43.43000030517578,0.41,0.55,-0.48,0.41,0.48,42.9957,42.5614,42.1271,41.6928,41.2585,40.8242,40.3899,39.9556,39.5213,39.087,38.6527,38.2184,37.7841,37.3498,36.9155,36.4812,35.6126,35.1783,34.744,34.3097,33.8754,33.4411,33.0068,32.5725,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
