Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ARKK,2018-01-23 05:00:00+00:00,38.60508278226241,38.87609129622967,38.36210520639546,38.84805679321289,628200,2018,1,4,Tuesday,38.6728,38.36211013793945,1.27,0.63,-0.0,1.27,0.0,37.9785,37.5949,37.2112,36.8276,36.444,36.0604,35.6768,35.2931,34.9095,34.5259,34.1423,33.7587,33.375,32.9914,32.6078,32.2242,31.4569,31.0733,30.6897,30.3061,29.9224,29.5388,29.1552,28.7716,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-24 05:00:00+00:00,39.193831826393,39.24990440176555,38.24996664624724,38.61442947387695,655600,2018,1,4,Wednesday,38.827,38.84805679321289,-0.6,0.89,-1.54,-0.6,1.54,38.4596,38.0711,37.6826,37.2941,36.9057,36.5172,36.1287,35.7402,35.3517,34.9633,34.5748,34.1863,33.7978,33.4093,33.0208,32.6324,31.8554,31.4669,31.0784,30.69,30.3015,29.913,29.5245,29.136,1,38.4596,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-25 05:00:00+00:00,38.93216723548777,38.93216723548777,38.334074019941326,38.58639526367188,311800,2018,1,4,Thursday,38.6962,38.61442947387695,-0.07,0.82,-0.73,-0.07,0.73,38.2283,37.8421,37.456,37.0699,36.6837,36.2976,35.9114,35.5253,35.1391,34.753,34.3668,33.9807,33.5946,33.2084,32.8223,32.4361,31.6638,31.2777,30.8915,30.5054,30.1193,29.7331,29.347,28.9608,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-26 05:00:00+00:00,38.68919774045215,39.31532553486449,38.59574343649101,39.296634674072266,440100,2018,1,4,Friday,38.9742,38.58639526367188,1.84,0.27,0.02,1.84,-0.02,38.2005,37.8147,37.4288,37.0429,36.6571,36.2712,35.8853,35.4995,35.1136,34.7278,34.3419,33.956,33.5702,33.1843,32.7984,32.4126,31.6408,31.255,30.8691,30.4833,30.0974,29.7115,29.3257,28.9398,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-29 05:00:00+00:00,39.29663155291966,39.76295833263359,39.07234837106108,39.55830001831055,409900,2018,1,5,Monday,39.4226,39.296634674072266,0.67,-0.0,-0.57,0.67,0.57,38.9037,38.5107,38.1177,37.7248,37.3318,36.9388,36.5459,36.1529,35.7599,35.367,34.974,34.581,34.1881,33.7951,33.4021,33.0092,32.2232,31.8303,31.4373,31.0443,30.6514,30.2584,29.8654,29.4725,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-30 05:00:00+00:00,39.15645797555471,39.29663408200869,38.54901748616943,38.8760986328125,399500,2018,1,5,Tuesday,38.9696,39.55830001831055,-1.72,-1.02,-2.55,-1.72,2.55,39.1627,38.7671,38.3716,37.976,37.5804,37.1848,36.7892,36.3936,35.9981,35.6025,35.2069,34.8113,34.4157,34.0201,33.6246,33.229,32.4378,32.0422,31.6466,31.2511,30.8555,30.4599,30.0643,29.6687,2,77.9299,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-01-31 05:00:00+00:00,39.15645697295174,39.18075188256806,38.25090387670545,38.5396728515625,466900,2018,1,5,Wednesday,38.7819,38.8760986328125,-0.87,0.72,-1.61,-0.87,1.61,38.4873,38.0986,37.7098,37.3211,36.9323,36.5435,36.1548,35.766,35.3772,34.9885,34.5997,34.211,33.8222,33.4334,33.0447,32.6559,31.8784,31.4896,31.1009,30.7121,30.3234,29.9346,29.5458,29.1571,1,38.4873,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-01 05:00:00+00:00,38.02568020129704,38.53499629464932,37.56776664278468,38.08175277709961,331200,2018,2,5,Thursday,38.0525,38.5396728515625,-1.19,-1.33,-2.52,-1.19,2.52,38.1543,37.7689,37.3835,36.9981,36.6127,36.2273,35.8419,35.4565,35.0711,34.6857,34.3003,33.9149,33.5295,33.1441,32.7587,32.3733,31.6025,31.2171,30.8317,30.4463,30.0609,29.6755,29.2902,28.9048,2,75.9232,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-02 05:00:00+00:00,37.97895655461968,38.12847986527106,37.0818166907114,37.1939582824707,534800,2018,2,5,Friday,37.5958,38.08175277709961,-2.33,-0.27,-2.63,-2.33,2.63,37.7009,37.3201,36.9393,36.5585,36.1777,35.7968,35.416,35.0352,34.6544,34.2736,33.8928,33.5119,33.1311,32.7503,32.3695,31.9887,31.227,30.8462,30.4654,30.0846,29.7038,29.3229,28.9421,28.5613,2,75.0211,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-05 05:00:00+00:00,36.530451420594815,37.31544974875094,35.60527341905049,35.87628555297852,959900,2018,2,6,Monday,36.3319,37.1939582824707,-3.54,-1.78,-4.27,-3.54,4.27,36.822,36.4501,36.0781,35.7062,35.3343,34.9623,34.5904,34.2184,33.8465,33.4746,33.1026,32.7307,32.3587,31.9868,31.6149,31.2429,30.499,30.1271,29.7552,29.3832,29.0113,28.6393,28.2674,27.8955,4,145.0564,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-06 05:00:00+00:00,35.035215685797475,36.79211369362117,33.979205299717975,36.71735382080078,821300,2018,2,6,Tuesday,35.631,35.87628555297852,2.34,-2.34,-5.29,2.34,5.29,35.5175,35.1588,34.8,34.4412,34.0825,33.7237,33.3649,33.0062,32.6474,32.2887,31.9299,31.5711,31.2124,30.8536,30.4948,30.1361,29.4186,29.0598,28.701,28.3423,27.9835,27.6247,27.266,26.9072,5,174.0,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-07 05:00:00+00:00,36.80145944579216,37.65187390927294,36.67997064674726,37.23133850097656,405300,2018,2,6,Wednesday,37.0912,36.71735382080078,1.4,0.23,-0.1,1.4,0.1,36.3502,35.983,35.6158,35.2487,34.8815,34.5143,34.1471,33.78,33.4128,33.0456,32.6784,32.3113,31.9441,31.5769,31.2098,30.8426,30.1082,29.7411,29.3739,29.0067,28.6395,28.2724,27.9052,27.538,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-08 05:00:00+00:00,37.932234727264245,37.941578375400496,35.60527420043945,35.60527420043945,392300,2018,2,6,Thursday,36.7711,37.23133850097656,-4.37,1.88,-4.37,-4.37,4.37,36.859,36.4867,36.1144,35.7421,35.3698,34.9975,34.6251,34.2528,33.8805,33.5082,33.1359,32.7636,32.3913,32.019,31.6466,31.2743,30.5297,30.1574,29.7851,29.4128,29.0404,28.6681,28.2958,27.9235,4,145.2022,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-09 05:00:00+00:00,35.93235697708534,36.12860566156926,34.15676447434885,35.85759353637695,607800,2018,2,6,Friday,35.5188,35.60527420043945,0.71,0.92,-4.07,0.71,4.07,35.2492,34.8932,34.5371,34.1811,33.825,33.469,33.1129,32.7569,32.4008,32.0447,31.6887,31.3326,30.9766,30.6205,30.2645,29.9084,29.1963,28.8403,28.4842,28.1282,27.7721,27.4161,27.06,26.704,4,138.8606,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-12 05:00:00+00:00,36.595863227956656,36.6547378280841,35.522099608084595,36.27812576293945,506300,2018,2,7,Monday,36.2627,35.85759353637695,1.17,2.06,-0.94,1.17,0.94,35.499,35.1404,34.7819,34.4233,34.0647,33.7061,33.3476,32.989,32.6304,32.2718,31.9133,31.5547,31.1961,30.8375,30.479,30.1204,29.4032,29.0447,28.6861,28.3275,27.9689,27.6103,27.2518,26.8932,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-13 05:00:00+00:00,36.072535424493,36.754739388066746,36.00711919208192,36.70053482055664,258700,2018,2,7,Tuesday,36.3837,36.27812576293945,1.16,-0.57,-0.75,1.16,0.75,35.9153,35.5526,35.1898,34.827,34.4642,34.1014,33.7387,33.3759,33.0131,32.6503,32.2875,31.9248,31.562,31.1992,30.8364,30.4736,29.7481,29.3853,29.0225,28.6597,28.2969,27.9342,27.5714,27.2086,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-14 05:00:00+00:00,36.50241091822729,37.74438864603999,36.48372006051674,37.64252471923828,455000,2018,2,7,Wednesday,37.0933,36.70053482055664,2.57,-0.54,-0.59,2.57,0.59,36.3335,35.9665,35.5995,35.2325,34.8655,34.4985,34.1315,33.7645,33.3975,33.0305,32.6635,32.2965,31.9295,31.5625,31.1955,30.8284,30.0944,29.7274,29.3604,28.9934,28.6264,28.2594,27.8924,27.5254,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-15 05:00:00+00:00,38.17520361749197,38.4340664842544,37.66121748166498,38.39949035644531,486400,2018,2,7,Thursday,38.1675,37.64252471923828,2.01,1.42,0.05,2.01,-0.05,37.2661,36.8897,36.5132,36.1368,35.7604,35.384,35.0075,34.6311,34.2547,33.8783,33.5018,33.1254,32.749,32.3726,31.9961,31.6197,30.8669,30.4904,30.114,29.7376,29.3612,28.9847,28.6083,28.2319,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-16 05:00:00+00:00,38.40883811733604,38.73592283147261,38.23128028846223,38.3714599609375,286900,2018,2,7,Friday,38.4369,38.39949035644531,-0.07,0.02,-0.44,-0.07,0.44,38.0155,37.6315,37.2475,36.8635,36.4795,36.0955,35.7115,35.3275,34.9435,34.5595,34.1755,33.7916,33.4076,33.0236,32.6396,32.2556,31.4876,31.1036,30.7196,30.3356,29.9516,29.5676,29.1836,28.7996,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-20 05:00:00+00:00,38.08175846103471,38.74900759651762,37.84812804102836,38.33407974243164,337000,2018,2,8,Tuesday,38.2532,38.3714599609375,-0.1,-0.75,-1.36,-0.1,1.36,37.9877,37.604,37.2203,36.8366,36.4529,36.0692,35.6855,35.3017,34.918,34.5343,34.1506,33.7669,33.3832,32.9995,32.6157,32.232,31.4646,31.0809,30.6972,30.3135,29.9297,29.546,29.1623,28.7786,1,37.9877,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-21 05:00:00+00:00,38.58639421393844,39.29662899684889,38.34435063182696,38.38079833984375,348400,2018,2,8,Wednesday,38.652,38.33407974243164,0.12,0.66,0.03,0.12,-0.03,37.9507,37.5674,37.1841,36.8007,36.4174,36.034,35.6507,35.2674,34.884,34.5007,34.1173,33.734,33.3506,32.9673,32.584,32.2006,31.4339,31.0506,30.6673,30.2839,29.9006,29.5172,29.1339,28.7506,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-22 05:00:00+00:00,38.70788657805458,38.74526830112795,38.17614707472634,38.30604553222656,599700,2018,2,8,Thursday,38.4838,38.38079833984375,-0.19,0.85,-0.53,-0.19,0.53,37.997,37.6132,37.2294,36.8456,36.4618,36.078,35.6941,35.3103,34.9265,34.5427,34.1589,33.7751,33.3913,33.0075,32.6237,32.2399,31.4723,31.0884,30.7046,30.3208,29.937,29.5532,29.1694,28.7856,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-23 05:00:00+00:00,38.69853764280376,38.83871730271906,38.21352001220368,38.791988372802734,282500,2018,2,8,Friday,38.6357,38.30604553222656,1.27,1.02,-0.24,1.27,0.24,37.923,37.5399,37.1569,36.7738,36.3907,36.0077,35.6246,35.2416,34.8585,34.4754,34.0924,33.7093,33.3263,32.9432,32.5601,32.1771,31.411,31.0279,30.6448,30.2618,29.8787,29.4957,29.1126,28.7295,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-26 05:00:00+00:00,39.09103517080933,39.682586725044295,38.95085552301754,39.58633041381836,439700,2018,2,9,Monday,39.3277,38.791988372802734,2.05,0.77,0.41,2.05,-0.41,38.4041,38.0161,37.6282,37.2403,36.8524,36.4645,36.0765,35.6886,35.3007,34.9128,34.5249,34.1369,33.749,33.3611,32.9732,32.5853,31.8094,31.4215,31.0336,30.6457,30.2578,29.8698,29.4819,29.094,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-27 05:00:00+00:00,39.62371813806551,39.75455059455835,38.942451791113164,38.960205078125,257500,2018,2,9,Tuesday,39.3202,39.58633041381836,-1.58,0.09,-1.63,-1.58,1.63,39.1905,38.7946,38.3987,38.0029,37.607,37.2112,36.8153,36.4194,36.0236,35.6277,35.2318,34.836,34.4401,34.0442,33.6484,33.2525,32.4608,32.0649,31.6691,31.2732,30.8773,30.4815,30.0856,29.6897,1,39.1905,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-02-28 05:00:00+00:00,39.034966590184986,39.11907367447703,38.23127746582031,38.23127746582031,303700,2018,2,9,Wednesday,38.6541,38.960205078125,-1.87,0.19,-1.87,-1.87,1.87,38.5706,38.181,37.7914,37.4018,37.0122,36.6226,36.233,35.8434,35.4538,35.0642,34.6746,34.285,33.8954,33.5058,33.1162,32.7266,31.9474,31.5578,31.1682,30.7786,30.389,29.9994,29.6098,29.2202,1,38.5706,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-01 05:00:00+00:00,38.31538432676863,38.54994872722594,37.55935814569043,38.10044479370117,389000,2018,3,9,Thursday,38.1313,38.23127746582031,-0.34,0.22,-1.76,-0.34,1.76,37.849,37.4667,37.0843,36.702,36.3197,35.9374,35.5551,35.1728,34.7905,34.4081,34.0258,33.6435,33.2612,32.8789,32.4966,32.1143,31.3496,30.9673,30.585,30.2027,29.8204,29.4381,29.0558,28.6735,1,37.849,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-02 05:00:00+00:00,37.3341405622942,39.06207017736941,37.29675884078235,38.97889709472656,358200,2018,3,9,Friday,38.168,38.10044479370117,2.31,-2.01,-2.11,2.31,2.11,37.7194,37.3384,36.9574,36.5764,36.1954,35.8144,35.4334,35.0524,34.6714,34.2904,33.9094,33.5284,33.1474,32.7664,32.3854,32.0044,31.2424,30.8614,30.4804,30.0994,29.7183,29.3373,28.9563,28.5753,2,75.0579,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-05 05:00:00+00:00,38.88544293498265,39.92276244371834,38.7340516105704,39.77323913574219,421000,2018,3,10,Monday,39.3289,38.97889709472656,2.04,-0.24,-0.63,2.04,0.63,38.5891,38.1993,37.8095,37.4197,37.03,36.6402,36.2504,35.8606,35.4708,35.081,34.6912,34.3014,33.9116,33.5219,33.1321,32.7423,31.9627,31.5729,31.1831,30.7933,30.4035,30.0138,29.624,29.2342,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-06 05:00:00+00:00,40.137701488514175,40.23115221802016,39.73211733704452,40.14704513549805,537300,2018,3,10,Tuesday,40.062,39.77323913574219,0.94,0.92,-0.1,0.94,0.1,39.3755,38.9778,38.58,38.1823,37.7846,37.3868,36.9891,36.5914,36.1936,35.7959,35.3982,35.0005,34.6027,34.205,33.8073,33.4095,32.6141,32.2163,31.8186,31.4209,31.0231,30.6254,30.2277,29.8299,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-07 05:00:00+00:00,39.81996451751802,40.80121144932432,39.81996451751802,40.754486083984375,492500,2018,3,10,Wednesday,40.2989,40.14704513549805,1.51,-0.81,-0.81,1.51,0.81,39.7456,39.3441,38.9426,38.5412,38.1397,37.7382,37.3368,36.9353,36.5338,36.1323,35.7309,35.3294,34.9279,34.5265,34.125,33.7235,32.9206,32.5191,32.1176,31.7162,31.3147,30.9132,30.5118,30.1103,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2018-03-08 05:00:00+00:00,41.04418264414232,41.20492116949787,40.75448326015744,41.11894607543945,526400,2018,3,10,Thursday,41.0306,40.754486083984375,0.89,0.71,-0.0,0.89,0.0,40.3469,39.9394,39.5319,39.1243,38.7168,38.3092,37.9017,37.4941,37.0866,36.679,36.2715,35.8639,35.4564,35.0489,34.6413,34.2338,33.4187,33.0111,32.6036,32.196,31.7885,31.381,30.9734,30.5659,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
