Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2006-01-03,27.44100850054281,27.71173104999604,27.35979276842748,27.64066696166992,643200,2006,1,1,Tuesday,27.5383,27.231216430664062,1.5,0.77,0.47,1.5,-0.47,0,0.0,26.9589,26.6866,26.4143,26.142,25.8697,25.5973,25.325,25.0527,24.7804,24.5081,24.2358,23.9635,23.6912,23.4188,23.1465,22.8742,22.6019,22.3296,22.0573,21.785,21.5127,21.2403,20.968,20.6957,20.4234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-04,27.74897538761892,27.81327262018197,27.72867208546361,27.74220848083496,478700,2006,1,1,Wednesday,27.7583,27.64066696166992,0.37,0.39,0.32,0.37,-0.32,0,0.0,27.3643,27.0879,26.8114,26.535,26.2586,25.9822,25.7058,25.4294,25.153,24.8766,24.6002,24.3238,24.0474,23.771,23.4946,23.2182,22.9418,22.6653,22.3889,22.1125,21.8361,21.5597,21.2833,21.0069,20.7305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-05,27.89786247046641,28.04675759891993,27.894477727469024,27.96554183959961,558900,2006,1,1,Thursday,27.9512,27.74220848083496,0.81,0.56,0.55,0.81,-0.55,0,0.0,27.4648,27.1874,26.9099,26.6325,26.3551,26.0777,25.8003,25.5228,25.2454,24.968,24.6906,24.4131,24.1357,23.8583,23.5809,23.3035,23.026,22.7486,22.4712,22.1938,21.9163,21.6389,21.3615,21.0841,20.8067,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-06,28.266715916975816,28.48667771209288,28.266715916975816,28.43591690063477,882200,2006,1,1,Friday,28.364,27.96554183959961,1.68,1.08,1.08,1.68,-1.08,0,0.0,27.6859,27.4062,27.1266,26.8469,26.5673,26.2876,26.008,25.7283,25.4486,25.169,24.8893,24.6097,24.33,24.0504,23.7707,23.4911,23.2114,22.9317,22.6521,22.3724,22.0928,21.8131,21.5335,21.2538,20.9742,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-09,28.899531275570013,29.017971459042364,28.899531275570013,28.94013786315918,768100,2006,1,2,Monday,28.9393,28.43591690063477,1.77,1.63,1.63,1.77,-1.63,0,0.0,28.1516,27.8672,27.5828,27.2985,27.0141,26.7298,26.4454,26.161,25.8767,25.5923,25.308,25.0236,24.7392,24.4549,24.1705,23.8862,23.6018,23.3175,23.0331,22.7487,22.4644,22.18,21.8957,21.6113,21.3269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-10,28.69647782054024,28.79461208473993,28.666020311601443,28.68294143676757,459600,2006,1,2,Tuesday,28.71,28.94013786315918,-0.89,-0.84,-0.95,-0.89,0.95,0,0.0,28.6507,28.3613,28.0719,27.7825,27.4931,27.2037,26.9143,26.6249,26.3355,26.0461,25.7567,25.4673,25.1779,24.8885,24.5991,24.3097,24.0203,23.7309,23.4415,23.1521,22.8627,22.5733,22.2839,21.9945,21.7051,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-11,28.720170105336344,28.75400977888517,28.638951790657256,28.703248977661133,459500,2006,1,2,Wednesday,28.7041,28.68294143676757,0.07,0.13,-0.15,0.07,0.15,0,0.0,28.3961,28.1093,27.8225,27.5356,27.2488,26.962,26.6751,26.3883,26.1015,25.8146,25.5278,25.241,24.9542,24.6673,24.3805,24.0937,23.8068,23.52,23.2332,22.9464,22.6595,22.3727,22.0859,21.799,21.5122,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-12,28.59835488882901,28.67618590613834,28.50360273812071,28.54759407043457,385500,2006,1,2,Thursday,28.5814,28.703248977661133,-0.54,-0.37,-0.7,-0.54,0.7,0,0.0,28.4162,28.1292,27.8422,27.5551,27.2681,26.9811,26.694,26.407,26.12,25.8329,25.5459,25.2589,24.9718,24.6848,24.3978,24.1107,23.8237,23.5367,23.2496,22.9626,22.6756,22.3885,22.1015,21.8145,21.5274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-13,28.645734909035845,28.73372016758264,28.59158934014464,28.672807693481445,244800,2006,1,2,Friday,28.661,28.54759407043457,0.44,0.34,0.15,0.44,-0.15,0,0.0,28.2621,27.9766,27.6912,27.4057,27.1202,26.8347,26.5493,26.2638,25.9783,25.6928,25.4074,25.1219,24.8364,24.5509,24.2655,23.98,23.6945,23.409,23.1236,22.8381,22.5526,22.2671,21.9816,21.6962,21.4107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2006-01-17,28.408846829310114,28.51375320479552,28.347934366119432,28.43930435180664,695800,2006,1,3,Tuesday,28.4275,28.672807693481445,-0.81,-0.92,-1.13,-0.81,1.13,1,28.3861,28.3861,28.0994,27.8126,27.5259,27.2392,26.9524,26.6657,26.379,26.0923,25.8055,25.5188,25.2321,24.9453,24.6586,24.3719,24.0852,23.7984,23.5117,23.225,22.9382,22.6515,22.3648,22.0781,21.7913,21.5046,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
