Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2021-01-04,18.58157261126235,18.66713686119804,18.296360711472744,18.353403091430664,2713300,2021,1,1,Monday,18.4746,18.47462272644043,-0.66,0.58,-0.96,-0.66,0.96,0,0.0,18.2899,18.1051,17.9204,17.7356,17.5509,17.3661,17.1814,16.9967,16.8119,16.6272,16.4424,16.2577,16.0729,15.8882,15.7034,15.5187,15.3339,15.1492,14.9644,14.7797,14.595,14.4102,14.2255,14.0407,13.856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-05,18.232192516851207,18.496014441482096,18.20367199959265,18.48888397216797,2697300,2021,1,1,Tuesday,18.3552,18.353403091430664,0.74,-0.66,-0.82,0.74,0.82,0,0.0,18.1699,17.9863,17.8028,17.6193,17.4357,17.2522,17.0687,16.8851,16.7016,16.5181,16.3345,16.151,15.9675,15.7839,15.6004,15.4169,15.2333,15.0498,14.8663,14.6827,14.4992,14.3157,14.1321,13.9486,13.7651,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-06,19.65825247182285,20.193025395909427,19.6083405498411,20.114591598510746,7157300,2021,1,1,Wednesday,19.8936,18.48888397216797,8.79,6.32,6.05,8.79,-6.05,0,0.0,18.304,18.1191,17.9342,17.7493,17.5644,17.3796,17.1947,17.0098,16.8249,16.64,16.4551,16.2702,16.0853,15.9004,15.7156,15.5307,15.3458,15.1609,14.976,14.7911,14.6062,14.4213,14.2364,14.0516,13.8667,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-07,19.993372837064328,20.17163043499822,19.936329100127843,20.01476287841797,3532400,2021,1,1,Thursday,20.029,20.114591598510746,-0.5,-0.6,-0.89,-0.5,0.89,0,0.0,19.9134,19.7123,19.5112,19.31,19.1089,18.9077,18.7066,18.5054,18.3043,18.1031,17.902,17.7008,17.4997,17.2985,17.0974,16.8963,16.6951,16.494,16.2928,16.0917,15.8905,15.6894,15.4882,15.2871,15.0859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-08,19.98624664350644,20.02189762671728,19.71529427511191,19.87216186523437,2092000,2021,1,1,Friday,19.8989,20.01476287841797,-0.71,-0.14,-1.5,-0.71,1.5,1,19.8146,19.8146,19.6145,19.4143,19.2142,19.014,18.8139,18.6137,18.4136,18.2134,18.0133,17.8131,17.613,17.4128,17.2127,17.0125,16.8124,16.6123,16.4121,16.212,16.0118,15.8117,15.6115,15.4114,15.2112,15.0111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-11,19.43008436253723,19.67964535111987,19.43008436253723,19.60121154785156,1661000,2021,1,2,Monday,19.5353,19.87216186523437,-1.36,-2.22,-2.22,-1.36,2.22,2,39.1482,19.6734,19.4747,19.276,19.0773,18.8786,18.6798,18.4811,18.2824,18.0837,17.8849,17.6862,17.4875,17.2888,17.0901,16.8913,16.6926,16.4939,16.2952,16.0965,15.8977,15.699,15.5003,15.3016,15.1028,14.9041,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-12,19.964854394940467,20.02189678166896,19.850769621483487,19.97198486328125,1565100,2021,1,2,Tuesday,19.9524,19.60121154785156,1.89,1.86,1.27,1.89,-1.27,0,0.0,19.4052,19.2092,19.0132,18.8172,18.6212,18.4251,18.2291,18.0331,17.8371,17.6411,17.4451,17.2491,17.0531,16.857,16.661,16.465,16.269,16.073,15.877,15.681,15.485,15.2889,15.0929,14.8969,14.7009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-13,19.601210063416502,19.71529484498621,19.50851668839032,19.55129814147949,2211600,2021,1,2,Wednesday,19.5941,19.97198486328125,-2.11,-1.86,-2.32,-2.11,2.32,2,39.3448,19.7723,19.5725,19.3728,19.1731,18.9734,18.7737,18.5739,18.3742,18.1745,17.9748,17.7751,17.5753,17.3756,17.1759,16.9762,16.7765,16.5767,16.377,16.1773,15.9776,15.7779,15.5781,15.3784,15.1787,14.979,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-14,19.715295489884248,19.964856467730463,19.70816502080317,19.815120697021484,2371000,2021,1,2,Thursday,19.8009,19.55129814147949,1.35,0.84,0.8,1.35,-0.8,0,0.0,19.3558,19.1603,18.9648,18.7692,18.5737,18.3782,18.1827,17.9872,17.7917,17.5962,17.4007,17.2051,17.0096,16.8141,16.6186,16.4231,16.2276,16.0321,15.8366,15.641,15.4455,15.25,15.0545,14.859,14.6635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2021-01-15,19.608339039687984,19.672511894435875,19.344517152391344,19.501384735107425,1907900,2021,1,2,Friday,19.5317,19.815120697021484,-1.58,-1.04,-2.37,-1.58,2.37,2,39.0358,19.617,19.4188,19.2207,19.0225,18.8244,18.6262,18.4281,18.2299,18.0318,17.8336,17.6355,17.4373,17.2392,17.041,16.8429,16.6447,16.4466,16.2484,16.0502,15.8521,15.6539,15.4558,15.2576,15.0595,14.8613,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
