Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2024-01-02,33.18034294340206,33.32097115231563,33.01489557859797,33.18861389160156,1870400,2024,1,1,Tuesday,33.1762,33.53604888916016,-1.04,-1.06,-1.55,-1.04,1.55,1,33.2007,33.2007,32.8653,32.53,32.1946,31.8592,31.5239,31.1885,30.8532,30.5178,30.1824,29.8471,29.5117,29.1764,28.841,28.5056,28.1703,27.8349,27.4996,27.1642,26.8288,26.4935,26.1581,25.8228,25.4874,25.152,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-03,33.081069263392415,33.163791351659164,32.94043792656448,33.08934020996094,1730400,2024,1,1,Wednesday,33.0687,33.18861389160156,-0.3,-0.32,-0.75,-0.3,0.75,0,0.0,32.8567,32.5248,32.193,31.8611,31.5292,31.1973,30.8654,30.5335,30.2016,29.8698,29.5379,29.206,28.8741,28.5422,28.2103,27.8784,27.5465,27.2147,26.8828,26.5509,26.219,25.8871,25.5552,25.2233,24.8915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-04,33.18861064710073,33.52777629175176,33.17206559667316,33.345787048339844,1805300,2024,1,1,Thursday,33.3086,33.08934020996094,0.78,0.3,0.25,0.78,-0.25,0,0.0,32.7584,32.4276,32.0967,31.7658,31.4349,31.104,30.7731,30.4422,30.1113,29.7804,29.4495,29.1186,28.7877,28.4568,28.1259,27.795,27.4642,27.1333,26.8024,26.4715,26.1406,25.8097,25.4788,25.1479,24.817,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-05,33.436774701056464,33.84212048206201,33.436774701056464,33.70149230957031,1627700,2024,1,1,Friday,33.6043,33.345787048339844,1.07,0.27,0.27,1.07,-0.27,0,0.0,33.0123,32.6789,32.3454,32.012,31.6785,31.345,31.0116,30.6781,30.3447,30.0112,29.6778,29.3443,29.0108,28.6774,28.3439,28.0105,27.677,27.3435,27.0101,26.6766,26.3432,26.0097,25.6763,25.3428,25.0093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-08,33.933127393639666,34.27229309082031,33.85040212868939,34.27229309082031,2133200,2024,1,2,Monday,34.082,33.70149230957031,1.69,0.69,0.44,1.69,-0.44,0,0.0,33.3645,33.0275,32.6904,32.3534,32.0164,31.6794,31.3424,31.0054,30.6684,30.3313,29.9943,29.6573,29.3203,28.9833,28.6463,28.3093,27.9722,27.6352,27.2982,26.9612,26.6242,26.2872,25.9501,25.6131,25.2761,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-09,33.81730699675972,33.85866804140507,33.55259252425496,33.56913757324219,2700800,2024,1,2,Tuesday,33.6994,34.27229309082031,-2.05,-1.33,-2.1,-2.05,2.1,2,67.5164,33.9296,33.5868,33.2441,32.9014,32.5587,32.216,31.8732,31.5305,31.1878,30.8451,30.5023,30.1596,29.8169,29.4742,29.1314,28.7887,28.446,28.1033,27.7606,27.4178,27.0751,26.7324,26.3897,26.0469,25.7042,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-10,33.519499654598306,33.66840192752538,33.49468366099219,33.61876678466797,1708700,2024,1,2,Wednesday,33.5753,33.56913757324219,0.15,-0.15,-0.22,0.15,0.22,0,0.0,33.2334,32.8978,32.5621,32.2264,31.8907,31.555,31.2193,30.8836,30.5479,30.2122,29.8765,29.5408,29.2051,28.8695,28.5338,28.1981,27.8624,27.5267,27.191,26.8553,26.5196,26.1839,25.8482,25.5125,25.1769,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-11,33.25479878892654,33.27961479267027,32.50201617078435,32.609554290771484,4935700,2024,1,2,Thursday,32.9115,33.61876678466797,-3.0,-1.08,-3.32,-3.0,3.32,3,98.8392,33.2826,32.9464,32.6102,32.274,31.9378,31.6016,31.2655,30.9293,30.5931,30.2569,29.9207,29.5845,29.2483,28.9121,28.576,28.2398,27.9036,27.5674,27.2312,26.895,26.5588,26.2226,25.8865,25.5503,25.2141,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-12,32.758454883884106,32.87427025837597,32.43583422977247,32.57646560668945,2626700,2024,1,2,Friday,32.6613,32.609554290771484,-0.1,0.46,-0.53,-0.1,0.53,0,0.0,32.2835,31.9574,31.6313,31.3052,30.9791,30.653,30.3269,30.0008,29.6747,29.3486,29.0225,28.6964,28.3703,28.0442,27.7181,27.392,27.0659,26.7398,26.4137,26.0876,25.7615,25.4355,25.1094,24.7833,24.4572,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-16,31.50932874253615,31.55896389581672,31.319065388429426,31.393516540527344,4905300,2024,1,3,Tuesday,31.4452,32.57646560668945,-3.63,-3.28,-3.86,-3.63,3.86,3,95.7748,32.2507,31.9249,31.5992,31.2734,30.9476,30.6219,30.2961,29.9703,29.6446,29.3188,28.9931,28.6673,28.3415,28.0158,27.69,27.3642,27.0385,26.7127,26.3869,26.0612,25.7354,25.4096,25.0839,24.7581,24.4323,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-17,30.888904931566657,31.14534850170889,30.81445377608317,31.08744239807129,3026600,2024,1,3,Wednesday,30.984,31.393516540527344,-0.97,-1.61,-1.84,-0.97,1.84,1,31.0796,31.0796,30.7656,30.4517,30.1378,29.8238,29.5099,29.196,28.882,28.5681,28.2542,27.9402,27.6263,27.3124,26.9984,26.6845,26.3706,26.0566,25.7427,25.4287,25.1148,24.8009,24.4869,24.173,23.8591,23.5451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-18,31.335612566119146,31.401789619338505,31.161891095670462,31.343883514404297,2044500,2024,1,3,Thursday,31.3108,31.08744239807129,0.82,0.8,0.24,0.82,-0.24,0,0.0,30.7766,30.4657,30.1548,29.8439,29.5331,29.2222,28.9113,28.6004,28.2896,27.9787,27.6678,27.3569,27.0461,26.7352,26.4243,26.1135,25.8026,25.4917,25.1808,24.87,24.5591,24.2482,23.9373,23.6265,23.3156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-19,31.13707346678275,31.443149027663218,31.07089641702427,31.426607131958008,2328400,2024,1,3,Friday,31.2694,31.343883514404297,0.26,-0.66,-0.87,0.26,0.87,0,0.0,31.0304,30.717,30.4036,30.0901,29.7767,29.4633,29.1498,28.8364,28.5229,28.2095,27.8961,27.5826,27.2692,26.9557,26.6423,26.3289,26.0154,25.702,25.3885,25.0751,24.7617,24.4482,24.1348,23.8214,23.5079,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-22,31.6747708499506,31.86503417253451,31.63340980689241,31.70786094665528,2245200,2024,1,4,Monday,31.7203,31.426607131958008,0.89,0.79,0.66,0.89,-0.66,0,0.0,31.1123,30.7981,30.4838,30.1695,29.8553,29.541,29.2267,28.9125,28.5982,28.2839,27.9697,27.6554,27.3411,27.0269,26.7126,26.3983,26.0841,25.7698,25.4556,25.1413,24.827,24.5128,24.1985,23.8842,23.57,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
