Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2011-01-03,21.866465710995985,22.07098429232916,21.849422089542585,22.00281143188477,1299900,2011,1,1,Monday,21.9474,21.747159957885746,1.18,0.55,0.47,1.18,-0.47,0,0.0,21.5297,21.3122,21.0947,20.8773,20.6598,20.4423,20.2249,20.0074,19.7899,19.5724,19.355,19.1375,18.92,18.7026,18.4851,18.2676,18.0501,17.8327,17.6152,17.3977,17.1803,16.9628,16.7453,16.5278,16.3104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-04,22.262722202270822,22.27124401346912,22.10507275852561,22.18602752685547,2377200,2011,1,1,Tuesday,22.2063,22.00281143188477,0.83,1.18,0.46,0.83,-0.46,0,0.0,21.7828,21.5628,21.3427,21.1227,20.9027,20.6826,20.4626,20.2426,20.0226,19.8025,19.5825,19.3625,19.1424,18.9224,18.7024,18.4824,18.2623,18.0423,17.8223,17.6022,17.3822,17.1622,16.9422,16.7221,16.5021,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-05,22.454455184621416,22.74845030827581,22.454455184621416,22.744190216064453,3766800,2011,1,1,Wednesday,22.6004,22.18602752685547,2.52,1.21,1.21,2.52,-1.21,0,0.0,21.9642,21.7423,21.5204,21.2986,21.0767,20.8549,20.633,20.4111,20.1893,19.9674,19.7456,19.5237,19.3018,19.08,18.8581,18.6363,18.4144,18.1925,17.9707,17.7488,17.527,17.3051,17.0832,16.8614,16.6395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-06,22.94445270345232,22.95723623397016,22.56098092067509,22.69732666015625,1733000,2011,1,1,Thursday,22.79,22.744190216064453,-0.21,0.88,-0.81,-0.21,0.81,0,0.0,22.5167,22.2893,22.0619,21.8344,21.607,21.3795,21.1521,20.9247,20.6972,20.4698,20.2423,20.0149,19.7874,19.56,19.3326,19.1051,18.8777,18.6502,18.4228,18.1954,17.9679,17.7405,17.513,17.2856,17.0581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-07,22.705844087884383,22.74845151373185,22.441672846448924,22.5396728515625,1897000,2011,1,1,Friday,22.6089,22.69732666015625,-0.69,0.04,-1.13,-0.69,1.13,1,22.4704,22.4704,22.2434,22.0164,21.7894,21.5625,21.3355,21.1085,20.8815,20.6546,20.4276,20.2006,19.9736,19.7467,19.5197,19.2927,19.0658,18.8388,18.6118,18.3848,18.1579,17.9309,17.7039,17.4769,17.25,17.023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-10,22.2925561083967,22.39055453596007,22.190297586317488,22.35220718383789,1380600,2011,1,2,Monday,22.3064,22.5396728515625,-0.83,-1.1,-1.55,-0.83,1.55,1,22.3143,22.3143,22.0889,21.8635,21.6381,21.4127,21.1873,20.9619,20.7365,20.5111,20.2857,20.0603,19.8349,19.6095,19.3841,19.1587,18.9333,18.7079,18.4825,18.2571,18.0317,17.8063,17.5809,17.3555,17.1302,16.9048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-11,22.889056036770143,22.96148897658248,22.76975233388968,22.8464469909668,3024200,2011,1,2,Tuesday,22.8667,22.35220718383789,2.21,2.4,1.87,2.21,-1.87,0,0.0,22.1287,21.9052,21.6816,21.4581,21.2346,21.0111,20.7876,20.564,20.3405,20.117,19.8935,19.6699,19.4464,19.2229,18.9994,18.7759,18.5523,18.3288,18.1053,17.8818,17.6582,17.4347,17.2112,16.9877,16.7642,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-12,23.724170382156853,23.97981811834697,23.65599754414825,23.971296310424805,4357300,2011,1,2,Wednesday,23.8328,22.8464469909668,4.92,3.84,3.54,4.92,-3.54,0,0.0,22.618,22.3895,22.1611,21.9326,21.7041,21.4757,21.2472,21.0187,20.7903,20.5618,20.3333,20.1049,19.8764,19.6479,19.4195,19.191,18.9626,18.7341,18.5056,18.2772,18.0487,17.8202,17.5918,17.3633,17.1348,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-13,24.10764682814936,24.141732439016888,23.90738837868266,23.93721389770508,3101400,2011,1,2,Thursday,24.0235,23.971296310424805,-0.14,0.57,-0.27,-0.14,0.27,0,0.0,23.7316,23.4919,23.2522,23.0124,22.7727,22.533,22.2933,22.0536,21.8139,21.5742,21.3345,21.0947,20.855,20.6153,20.3756,20.1359,19.8962,19.6565,19.4168,19.177,18.9373,18.6976,18.4579,18.2182,17.9785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-14,23.762522546446505,24.005388432918675,23.732697025326694,23.928693771362305,1466100,2011,1,2,Friday,23.8573,23.93721389770508,-0.04,-0.73,-0.85,-0.04,0.85,0,0.0,23.6978,23.4585,23.2191,22.9797,22.7404,22.501,22.2616,22.0222,21.7829,21.5435,21.3041,21.0647,20.8254,20.586,20.3466,20.1073,19.8679,19.6285,19.3891,19.1498,18.9104,18.671,18.4317,18.1923,17.9529,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-18,24.13321144532307,24.235471532118385,24.08634230659893,24.10338592529297,1774700,2011,1,3,Tuesday,24.1396,23.928693771362305,0.73,0.85,0.66,0.73,-0.66,0,0.0,23.6894,23.4501,23.2108,22.9715,22.7323,22.493,22.2537,22.0144,21.7751,21.5358,21.2965,21.0573,20.818,20.5787,20.3394,20.1001,19.8608,19.6215,19.3822,19.143,18.9037,18.6644,18.4251,18.1858,17.9465,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-19,24.05651176307439,24.17155372718263,23.85199325756038,23.881818771362305,2033100,2011,1,3,Wednesday,23.9905,24.10338592529297,-0.92,-0.19,-1.04,-0.92,1.04,1,23.8624,23.8624,23.6213,23.3803,23.1393,22.8982,22.6572,22.4161,22.1751,21.9341,21.693,21.452,21.211,20.9699,20.7289,20.4879,20.2468,20.0058,19.7648,19.5237,19.2827,19.0417,18.8006,18.5596,18.3186,18.0775,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-20,23.59208852980197,23.76252146447116,23.49409016124631,23.66878318786621,2206000,2011,1,3,Thursday,23.6294,23.881818771362305,-0.89,-1.21,-1.62,-0.89,1.62,1,23.643,23.643,23.4042,23.1654,22.9265,22.6877,22.4489,22.2101,21.9713,21.7325,21.4936,21.2548,21.016,20.7772,20.5384,20.2995,20.0607,19.8219,19.5831,19.3443,19.1055,18.8666,18.6278,18.389,18.1502,17.9114,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-21,23.736961294923084,23.80513415881877,23.5665299478685,23.68157196044922,1567300,2011,1,3,Friday,23.6975,23.66878318786621,0.05,0.29,-0.43,0.05,0.43,0,0.0,23.4321,23.1954,22.9587,22.722,22.4853,22.2487,22.012,21.7753,21.5386,21.3019,21.0652,20.8285,20.5918,20.3552,20.1185,19.8818,19.6451,19.4084,19.1717,18.935,18.6983,18.4617,18.225,17.9883,17.7516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-24,23.647479532010887,23.84773798690453,23.64321944005033,23.753999710083008,1205600,2011,1,4,Monday,23.7231,23.68157196044922,0.31,-0.14,-0.16,0.31,0.16,0,0.0,23.4448,23.2079,22.9711,22.7343,22.4975,22.2607,22.0239,21.787,21.5502,21.3134,21.0766,20.8398,20.603,20.3662,20.1293,19.8925,19.6557,19.4189,19.1821,18.9453,18.7084,18.4716,18.2348,17.998,17.7612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-25,23.3662693035334,23.68582987845843,23.34496559027889,23.587831497192383,1962400,2011,1,4,Tuesday,23.4962,23.753999710083008,-0.7,-1.63,-1.72,-0.7,1.72,1,23.5165,23.5165,23.2789,23.0414,22.8038,22.5663,22.3288,22.0912,21.8537,21.6161,21.3786,21.1411,20.9035,20.666,20.4284,20.1909,19.9534,19.7158,19.4783,19.2407,19.0032,18.7657,18.5281,18.2906,18.053,17.8155,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-26,23.70287189511599,23.82217398156277,23.47704799886727,23.55800437927246,1791500,2011,1,4,Wednesday,23.64,23.587831497192383,-0.13,0.49,-0.47,-0.13,0.47,0,0.0,23.352,23.1161,22.8802,22.6443,22.4084,22.1726,21.9367,21.7008,21.4649,21.229,20.9932,20.7573,20.5214,20.2855,20.0497,19.8138,19.5779,19.342,19.1061,18.8703,18.6344,18.3985,18.1626,17.9268,17.6909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-27,23.64747742815912,23.71565027104536,23.592086485386293,23.62191200256348,1428100,2011,1,4,Thursday,23.6443,23.55800437927246,0.27,0.38,0.14,0.27,-0.14,0,0.0,23.3224,23.0868,22.8513,22.6157,22.3801,22.1445,21.9089,21.6734,21.4378,21.2022,20.9666,20.731,20.4955,20.2599,20.0243,19.7887,19.5531,19.3176,19.082,18.8464,18.6108,18.3752,18.1397,17.9041,17.6685,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-28,23.32366674621075,23.387577899316742,23.01262629135757,23.07227897644043,2827600,2011,1,4,Friday,23.199,23.62191200256348,-2.33,-1.26,-2.58,-2.33,2.58,2,46.5352,23.3857,23.1495,22.9133,22.677,22.4408,22.2046,21.9684,21.7322,21.4959,21.2597,21.0235,20.7873,20.5511,20.3148,20.0786,19.8424,19.6062,19.37,19.1337,18.8975,18.6613,18.4251,18.1889,17.9527,17.7164,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2011-01-31,23.2214101038374,23.33645214710261,23.14471540832726,23.28106117248535,1603400,2011,1,5,Monday,23.2459,23.07227897644043,0.9,0.65,0.31,0.9,-0.31,0,0.0,22.8416,22.6108,22.3801,22.1494,21.9187,21.6879,21.4572,21.2265,20.9958,20.7651,20.5343,20.3036,20.0729,19.8422,19.6114,19.3807,19.15,18.9193,18.6885,18.4578,18.2271,17.9964,17.7657,17.5349,17.3042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
