Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2008-01-02,31.08072164191942,31.10669324412828,30.516765637944708,30.58726119995117,1601400,2008,1,1,Wednesday,30.8229,31.058460235595703,-1.52,0.07,-1.74,-1.52,1.74,1,30.7479,30.7479,30.4373,30.1267,29.8161,29.5055,29.195,28.8844,28.5738,28.2632,27.9526,27.642,27.3314,27.0209,26.7103,26.3997,26.0891,25.7785,25.4679,25.1574,24.8468,24.5362,24.2256,23.915,23.6044,23.2938,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-03,30.51676241169777,30.8135831175838,30.505632130598144,30.57983589172364,880700,2008,1,1,Thursday,30.604,30.58726119995117,-0.02,-0.23,-0.27,-0.02,0.27,0,0.0,30.2814,29.9755,29.6696,29.3638,29.0579,28.752,28.4462,28.1403,27.8344,27.5285,27.2227,26.9168,26.6109,26.305,25.9992,25.6933,25.3874,25.0816,24.7757,24.4698,24.1639,23.8581,23.5522,23.2463,22.9404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-04,30.639203771501062,30.654045091127045,30.112349662893955,30.145740509033203,1927800,2008,1,1,Friday,30.3878,30.57983589172364,-1.42,0.19,-1.53,-1.42,1.53,1,30.274,30.274,29.9682,29.6624,29.3566,29.0508,28.745,28.4392,28.1334,27.8277,27.5219,27.2161,26.9103,26.6045,26.2987,25.9929,25.6871,25.3813,25.0755,24.7697,24.4639,24.1581,23.8523,23.5465,23.2407,22.9349,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-07,30.41288569436968,30.646630163939463,30.27931661727468,30.483381271362305,1388500,2008,1,1,Monday,30.4556,30.145740509033203,1.12,0.89,0.44,1.12,-0.44,0,0.0,29.8443,29.5428,29.2414,28.9399,28.6385,28.337,28.0355,27.7341,27.4326,27.1312,26.8297,26.5283,26.2268,25.9253,25.6239,25.3224,25.021,24.7195,24.418,24.1166,23.8151,23.5137,23.2122,22.9108,22.6093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-08,30.475941778029,30.6577429282428,29.86746203263923,29.9045639038086,1687000,2008,1,1,Tuesday,30.2264,30.483381271362305,-1.9,-0.02,-2.02,-1.9,2.02,2,60.0523,30.1785,29.8737,29.5689,29.264,28.9592,28.6544,28.3495,28.0447,27.7399,27.435,27.1302,26.8254,26.5205,26.2157,25.9109,25.606,25.3012,24.9964,24.6915,24.3867,24.0819,23.777,23.4722,23.1674,22.8625,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-09,30.18284252314113,30.21623620011692,29.515000121240547,29.97878074645996,5026600,2008,1,1,Wednesday,29.9732,29.9045639038086,0.25,0.93,-1.3,0.25,1.3,1,29.6055,29.6055,29.3065,29.0074,28.7084,28.4093,28.1103,27.8112,27.5122,27.2132,26.9141,26.6151,26.316,26.017,25.7179,25.4189,25.1198,24.8208,24.5217,24.2227,23.9237,23.6246,23.3256,23.0265,22.7275,22.4284,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-10,29.39997995118856,30.3869064585637,29.27012194513716,29.975069046020508,3611800,2008,1,1,Thursday,29.758,29.97878074645996,-0.01,-1.93,-2.36,-0.01,2.36,2,59.0582,29.679,29.3792,29.0794,28.7796,28.4798,28.1801,27.8803,27.5805,27.2807,26.9809,26.6811,26.3813,26.0815,25.7818,25.482,25.1822,24.8824,24.5826,24.2828,23.983,23.6832,23.3834,23.0837,22.7839,22.4841,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-11,29.45191009634725,29.76357200339012,29.26639793260704,29.52240562438965,2646900,2008,1,1,Friday,29.5011,29.975069046020508,-1.51,-1.75,-2.36,-1.51,2.36,2,59.0509,29.6753,29.3756,29.0758,28.7761,28.4763,28.1766,27.8768,27.5771,27.2773,26.9776,26.6778,26.3781,26.0783,25.7786,25.4788,25.1791,24.8793,24.5796,24.2798,23.9801,23.6803,23.3806,23.0808,22.7811,22.4813,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-14,29.50387296856371,29.58920986634769,29.36659568741029,29.45564079284668,1721900,2008,1,2,Monday,29.4788,29.52240562438965,-0.23,-0.06,-0.53,-0.23,0.53,0,0.0,29.2272,28.932,28.6367,28.3415,28.0463,27.7511,27.4558,27.1606,26.8654,26.5702,26.2749,25.9797,25.6845,25.3893,25.094,24.7988,24.5036,24.2084,23.9131,23.6179,23.3227,23.0275,22.7323,22.437,22.1418,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2008-01-15,28.646809842944823,28.66536220575092,28.12366661399209,28.160768508911133,3121000,2008,1,2,Tuesday,28.3992,29.45564079284668,-4.4,-2.75,-4.52,-4.4,4.52,4,114.877,29.1611,28.8665,28.572,28.2774,27.9829,27.6883,27.3937,27.0992,26.8046,26.5101,26.2155,25.921,25.6264,25.3319,25.0373,24.7427,24.4482,24.1536,23.8591,23.5645,23.27,22.9754,22.6808,22.3863,22.0917,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
