Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2022-01-03,22.4807582719531,22.643555980932256,22.44375956249981,22.53255844116211,1706000,2022,1,1,Monday,22.5252,22.310562133789062,1.0,0.76,0.6,1.0,-0.6,0,0.0,22.0875,21.8644,21.6412,21.4181,21.195,20.9719,20.7488,20.5257,20.3026,20.0795,19.8564,19.6333,19.4102,19.1871,18.964,18.7409,18.5178,18.2947,18.0716,17.8484,17.6253,17.4022,17.1791,16.956,16.7329,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-04,23.457541562969457,23.67213662996785,23.44274151382188,23.54633903503418,4272000,2022,1,1,Tuesday,23.5297,22.53255844116211,4.5,4.11,4.04,4.5,-4.04,0,0.0,22.3072,22.0819,21.8566,21.6313,21.4059,21.1806,20.9553,20.73,20.5046,20.2793,20.054,19.8287,19.6033,19.378,19.1527,18.9273,18.702,18.4767,18.2514,18.026,17.8007,17.5754,17.3501,17.1247,16.8994,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-05,23.4501412899234,23.605537570095308,23.331743720818032,23.34654235839844,4292600,2022,1,1,Wednesday,23.4335,23.54633903503418,-0.85,-0.41,-0.91,-0.85,0.91,0,0.0,23.3109,23.0754,22.8399,22.6045,22.369,22.1336,21.8981,21.6626,21.4272,21.1917,20.9562,20.7208,20.4853,20.2499,20.0144,19.7789,19.5435,19.308,19.0725,18.8371,18.6016,18.3661,18.1307,17.8952,17.6598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-06,23.92373190602304,24.034728034250275,23.84233305163071,24.012529373168945,4006200,2022,1,1,Thursday,23.9533,23.34654235839844,2.85,2.47,2.12,2.85,-2.12,0,0.0,23.1131,22.8796,22.6461,22.4127,22.1792,21.9457,21.7123,21.4788,21.2454,21.0119,20.7784,20.545,20.3115,20.078,19.8446,19.6111,19.3776,19.1442,18.9107,18.6772,18.4438,18.2103,17.9768,17.7434,17.5099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-07,24.086526124042315,24.301122584612813,24.06432746357658,24.22712516784668,2878200,2022,1,1,Friday,24.1698,24.012529373168945,0.89,0.31,0.22,0.89,-0.22,0,0.0,23.7724,23.5323,23.2922,23.052,22.8119,22.5718,22.3317,22.0915,21.8514,21.6113,21.3712,21.131,20.8909,20.6508,20.4106,20.1705,19.9304,19.6903,19.4501,19.21,18.9699,18.7298,18.4896,18.2495,18.0094,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-10,24.693316453231176,24.71551793874597,24.5675202675374,24.663719177246094,2926000,2022,1,2,Monday,24.66,24.22712516784668,1.8,1.92,1.41,1.8,-1.41,0,0.0,23.9849,23.7426,23.5003,23.258,23.0158,22.7735,22.5312,22.289,22.0467,21.8044,21.5621,21.3199,21.0776,20.8353,20.5931,20.3508,20.1085,19.8662,19.624,19.3817,19.1394,18.8972,18.6549,18.4126,18.1703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-11,24.804312898728337,24.98190782792492,24.730312659212675,24.95970916748047,2904500,2022,1,2,Tuesday,24.8691,24.663719177246094,1.2,0.57,0.27,1.2,-0.27,0,0.0,24.4171,24.1704,23.9238,23.6772,23.4305,23.1839,22.9373,22.6906,22.444,22.1973,21.9507,21.7041,21.4574,21.2108,20.9642,20.7175,20.4709,20.2242,19.9776,19.731,19.4843,19.2377,18.9911,18.7444,18.4978,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-12,25.2704974465205,25.41109362797172,25.23349592572097,25.3666934967041,2810300,2022,1,2,Wednesday,25.3204,24.95970916748047,1.63,1.25,1.1,1.63,-1.1,0,0.0,24.7101,24.4605,24.2109,23.9613,23.7117,23.4621,23.2125,22.9629,22.7133,22.4637,22.2141,21.9645,21.7149,21.4653,21.2158,20.9662,20.7166,20.467,20.2174,19.9678,19.7182,19.4686,19.219,18.9694,18.7198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-13,25.810692894184363,26.09928676364777,25.78109279915724,25.899490356445312,3744200,2022,1,2,Thursday,25.8976,25.3666934967041,2.1,1.75,1.63,2.1,-1.63,0,0.0,25.113,24.8594,24.6057,24.352,24.0984,23.8447,23.591,23.3374,23.0837,22.83,22.5764,22.3227,22.069,21.8154,21.5617,21.308,21.0544,20.8007,20.547,20.2934,20.0397,19.786,19.5324,19.2787,19.025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2022-01-14,25.973487149984688,26.1806849873986,25.914289784166687,26.158483505249023,4301000,2022,1,2,Friday,26.0567,25.899490356445312,1.0,0.29,0.06,1.0,-0.06,0,0.0,25.6405,25.3815,25.1225,24.8635,24.6045,24.3455,24.0865,23.8275,23.5685,23.3095,23.0505,22.7916,22.5326,22.2736,22.0146,21.7556,21.4966,21.2376,20.9786,20.7196,20.4606,20.2016,19.9426,19.6836,19.4246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
