Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2023-01-03,24.45796950191456,24.612326265184446,24.3190473845232,24.41166114807129,2033300,2023,1,1,Tuesday,24.4503,24.04891967773437,1.51,1.7,1.12,1.51,-1.12,0,0.0,23.8084,23.5679,23.3275,23.087,22.8465,22.606,22.3655,22.125,21.8845,21.644,21.4035,21.163,20.9226,20.6821,20.4416,20.2011,19.9606,19.7201,19.4796,19.2391,18.9986,18.7582,18.5177,18.2772,18.0367,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-04,25.175729917781982,25.29149932386529,25.06768004231132,25.22203826904297,2680100,2023,1,1,Wednesday,25.1892,24.41166114807129,3.32,3.13,2.69,3.32,-2.69,0,0.0,24.1675,23.9234,23.6793,23.4352,23.1911,22.947,22.7028,22.4587,22.2146,21.9705,21.7264,21.4823,21.2381,20.994,20.7499,20.5058,20.2617,20.0176,19.7734,19.5293,19.2852,19.0411,18.797,18.5529,18.3087,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-05,25.785443999007143,26.17133810431652,25.74685517730388,26.05556869506836,4549400,2023,1,1,Thursday,25.9398,25.22203826904297,3.3,2.23,2.08,3.3,-2.08,0,0.0,24.9698,24.7176,24.4654,24.2132,23.9609,23.7087,23.4565,23.2043,22.9521,22.6998,22.4476,22.1954,21.9432,21.691,21.4387,21.1865,20.9343,20.6821,20.4299,20.1776,19.9254,19.6732,19.421,19.1687,18.9165,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-06,26.07100697512329,26.50320946881008,25.986109793851007,26.480056762695312,2431800,2023,1,1,Friday,26.2601,26.05556869506836,1.63,0.06,-0.27,1.63,0.27,0,0.0,25.795,25.5345,25.2739,25.0133,24.7528,24.4922,24.2317,23.9711,23.7106,23.45,23.1895,22.9289,22.6683,22.4078,22.1472,21.8867,21.6261,21.3656,21.105,20.8445,20.5839,20.3233,20.0628,19.8022,19.5417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-09,26.42602898391419,26.54179544620673,26.36428451538086,26.36428451538086,1903800,2023,1,2,Monday,26.4241,26.480056762695312,-0.44,-0.2,-0.44,-0.44,0.44,0,0.0,26.2153,25.9505,25.6857,25.4209,25.1561,24.8913,24.6265,24.3617,24.0969,23.8321,23.5673,23.3024,23.0376,22.7728,22.508,22.2432,21.9784,21.7136,21.4488,21.184,20.9192,20.6544,20.3896,20.1248,19.86,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-10,26.503206909413176,26.557231847889543,26.372001384443184,26.54179573059082,1531600,2023,1,2,Tuesday,26.4936,26.36428451538086,0.67,0.53,0.03,0.67,-0.03,0,0.0,26.1006,25.837,25.5734,25.3097,25.0461,24.7824,24.5188,24.2551,23.9915,23.7279,23.4642,23.2006,22.9369,22.6733,22.4096,22.146,21.8824,21.6187,21.3551,21.0914,20.8278,20.5641,20.3005,20.0369,19.7732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-11,26.68843760002368,26.75789571225164,26.649845834379217,26.70387077331543,1409800,2023,1,2,Wednesday,26.7,26.54179573059082,0.61,0.55,0.41,0.61,-0.41,0,0.0,26.2764,26.011,25.7455,25.4801,25.2147,24.9493,24.6839,24.4185,24.153,23.8876,23.6222,23.3568,23.0914,22.8259,22.5605,22.2951,22.0297,21.7643,21.4989,21.2334,20.968,20.7026,20.4372,20.1718,19.9063,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-12,27.42935338302027,27.483378321584585,27.174661863384205,27.33673667907715,2882600,2023,1,2,Thursday,27.356,26.70387077331543,2.37,2.72,1.76,2.37,-1.76,0,0.0,26.4368,26.1698,25.9028,25.6357,25.3687,25.1016,24.8346,24.5676,24.3005,24.0335,23.7664,23.4994,23.2324,22.9653,22.6983,22.4313,22.1642,21.8972,21.6301,21.3631,21.0961,20.829,20.562,20.2949,20.0279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-13,27.560561537550225,27.938739128116424,27.529689296659324,27.900150299072266,3153400,2023,1,2,Friday,27.7323,27.33673667907715,2.06,0.82,0.71,2.06,-0.71,0,0.0,27.0634,26.79,26.5166,26.2433,25.9699,25.6965,25.4232,25.1498,24.8764,24.6031,24.3297,24.0563,23.783,23.5096,23.2362,22.9629,22.6895,22.4161,22.1428,21.8694,21.596,21.3227,21.0493,20.7759,20.5026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-01-17,28.170271249151547,28.208860072993907,27.86155477013557,28.015913009643555,2010900,2023,1,3,Tuesday,28.0641,27.900150299072266,0.41,0.97,-0.14,0.41,0.14,0,0.0,27.6211,27.3421,27.0631,26.7841,26.5051,26.2261,25.9471,25.6681,25.3891,25.1101,24.8311,24.5521,24.2731,23.9941,23.7151,23.4361,23.1571,22.8781,22.5991,22.3201,22.0411,21.7621,21.4831,21.2041,20.9251,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
