Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2012-01-03,17.26699906986878,17.569305058304735,17.26255414175509,17.440380096435547,2485500,2012,1,1,Tuesday,17.3848,16.938016891479492,2.97,1.94,1.92,2.97,-1.92,0,0.0,16.7686,16.5993,16.4299,16.2605,16.0911,15.9217,15.7524,15.583,15.4136,15.2442,15.0748,14.9055,14.7361,14.5667,14.3973,14.2279,14.0586,13.8892,13.7198,13.5504,13.381,13.2117,13.0423,12.8729,12.7035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-04,17.400369465638807,17.46260863638062,17.222543505789375,17.44927215576172,1720700,2012,1,1,Wednesday,17.3837,17.440380096435547,0.05,-0.23,-1.25,0.05,1.25,1,17.266,17.266,17.0916,16.9172,16.7428,16.5684,16.394,16.2196,16.0451,15.8707,15.6963,15.5219,15.3475,15.1731,14.9987,14.8243,14.6499,14.4755,14.3011,14.1267,13.9523,13.7779,13.6035,13.4291,13.2547,13.0803,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-05,17.23142916459471,17.275886915644552,17.071386348484687,17.24921226501465,2005100,2012,1,1,Thursday,17.207,17.44927215576172,-1.15,-1.25,-2.17,-1.15,2.17,2,34.3751,17.2748,17.1003,16.9258,16.7513,16.5768,16.4023,16.2278,16.0533,15.8788,15.7043,15.5299,15.3554,15.1809,15.0064,14.8319,14.6574,14.4829,14.3084,14.1339,13.9594,13.7849,13.6104,13.4359,13.2614,13.087,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-06,17.164755363007284,17.164755363007284,16.964699603180346,17.03138542175293,1361700,2012,1,1,Friday,17.0814,17.24921226501465,-1.26,-0.49,-1.65,-1.26,1.65,1,17.0767,17.0767,16.9042,16.7317,16.5592,16.3868,16.2143,16.0418,15.8693,15.6968,15.5243,15.3518,15.1793,15.0068,14.8343,14.6618,14.4893,14.3168,14.1444,13.9719,13.7994,13.6269,13.4544,13.2819,13.1094,12.9369,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-09,17.013599991195925,17.02249154551946,16.83132736728991,17.009153366088867,1996600,2012,1,2,Monday,16.9691,17.03138542175293,-0.13,-0.1,-1.17,-0.13,1.17,1,16.8611,16.8611,16.6908,16.5204,16.3501,16.1798,16.0095,15.8392,15.6689,15.4986,15.3282,15.1579,14.9876,14.8173,14.647,14.4767,14.3064,14.136,13.9657,13.7954,13.6251,13.4548,13.2845,13.1142,12.9439,12.7735,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-10,17.27588987732918,17.453715824344656,17.21809563900136,17.3381290435791,2529500,2012,1,2,Tuesday,17.3215,17.009153366088867,1.93,1.57,1.23,1.93,-1.23,0,0.0,16.8391,16.669,16.4989,16.3288,16.1587,15.9886,15.8185,15.6484,15.4783,15.3082,15.1381,14.9681,14.798,14.6279,14.4578,14.2877,14.1176,13.9475,13.7774,13.6073,13.4372,13.2671,13.097,12.927,12.7569,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-11,17.13362994656534,17.17808601325219,17.004704978927137,17.13807487487793,3857200,2012,1,2,Wednesday,17.1136,17.3381290435791,-1.15,-1.18,-1.92,-1.15,1.92,1,17.1647,17.1647,16.9914,16.818,16.6446,16.4712,16.2978,16.1245,15.9511,15.7777,15.6043,15.4309,15.2576,15.0842,14.9108,14.7374,14.564,14.3906,14.2173,14.0439,13.8705,13.6971,13.5237,13.3504,13.177,13.0036,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-12,17.2269904362204,17.235881989629817,16.938020886030863,17.186979293823242,4507600,2012,1,2,Thursday,17.147,17.13807487487793,0.29,0.52,-1.17,0.29,1.17,1,16.9667,16.9667,16.7953,16.6239,16.4526,16.2812,16.1098,15.9384,15.767,15.5956,15.4243,15.2529,15.0815,14.9101,14.7387,14.5674,14.396,14.2246,14.0532,13.8818,13.7105,13.5391,13.3677,13.1963,13.0249,12.8536,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-13,17.098063943374004,17.186977773713718,16.86688866284685,17.160303115844727,2285000,2012,1,2,Friday,17.0781,17.186979293823242,-0.16,-0.52,-1.86,-0.16,1.86,1,17.0151,17.0151,16.8432,16.6714,16.4995,16.3276,16.1558,15.9839,15.812,15.6402,15.4683,15.2964,15.1245,14.9527,14.7808,14.6089,14.4371,14.2652,14.0933,13.9215,13.7496,13.5777,13.4058,13.234,13.0621,12.8902,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2012-01-17,17.551519690791768,17.658216606553545,17.462605876971942,17.538183212280273,2035500,2012,1,3,Tuesday,17.5526,17.160303115844727,2.2,2.28,1.76,2.2,-1.76,0,0.0,16.9887,16.8171,16.6455,16.4739,16.3023,16.1307,15.9591,15.7875,15.6159,15.4443,15.2727,15.1011,14.9295,14.7579,14.5863,14.4147,14.2431,14.0714,13.8998,13.7282,13.5566,13.385,13.2134,13.0418,12.8702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
