Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2011-01-18 05:00:00+00:00,2.916395406369658,2.946792970241184,2.905868411726686,2.94034481048584,37785600,2011,1,3,Tuesday,2.9274,2.9177112579345703,0.78,-0.05,-0.41,0.78,0.41,2.8885,2.8594,2.8302,2.801,2.7718,2.7426,2.7135,2.6843,2.6551,2.6259,2.5968,2.5676,2.5384,2.5092,2.4801,2.4509,2.3925,2.3633,2.3342,2.305,2.2758,2.2466,2.2175,2.1883,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-19 05:00:00+00:00,2.933766072859466,2.937712990238038,2.829416155189168,2.9369237422943115,66902400,2011,1,3,Wednesday,2.9095,2.94034481048584,-0.12,-0.22,-3.77,-0.12,3.77,2.9109,2.8815,2.8521,2.8227,2.7933,2.7639,2.7345,2.7051,2.6757,2.6463,2.6169,2.5875,2.5581,2.5287,2.4993,2.4699,2.4111,2.3817,2.3523,2.3229,2.2935,2.2641,2.2347,2.2053,3,8.6446,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-20 05:00:00+00:00,2.832442588699677,2.861655833436492,2.778886893385504,2.8420486450195312,89978400,2011,1,3,Thursday,2.8288,2.9369237422943115,-3.23,-3.56,-5.38,-3.23,5.38,2.9076,2.8782,2.8488,2.8194,2.7901,2.7607,2.7313,2.702,2.6726,2.6432,2.6139,2.5845,2.5551,2.5258,2.4964,2.467,2.4083,2.3789,2.3495,2.3202,2.2908,2.2614,2.2321,2.2027,5,14.2441,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-21 05:00:00+00:00,2.8934998840540205,2.912448610733576,2.8507334441706043,2.8640241622924805,57024000,2011,1,3,Friday,2.8802,2.8420486450195312,0.77,1.81,0.31,0.77,-0.31,2.8136,2.7852,2.7568,2.7284,2.6999,2.6715,2.6431,2.6147,2.5863,2.5578,2.5294,2.501,2.4726,2.4442,2.4157,2.3873,2.3305,2.3021,2.2736,2.2452,2.2168,2.1884,2.16,2.1315,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-24 05:00:00+00:00,2.8544177444213257,2.918369632368829,2.852443269552283,2.9085001945495605,46274400,2011,1,4,Monday,2.8834,2.8640241622924805,1.55,-0.34,-0.4,1.55,0.4,2.8354,2.8067,2.7781,2.7495,2.7208,2.6922,2.6635,2.6349,2.6063,2.5776,2.549,2.5203,2.4917,2.4631,2.4344,2.4058,2.3485,2.3199,2.2912,2.2626,2.2339,2.2053,2.1767,2.148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-25 05:00:00+00:00,2.8816574627344367,2.914686162210572,2.841785526101252,2.912317514419556,66736800,2011,1,4,Tuesday,2.8876,2.9085001945495605,0.13,-0.92,-2.29,0.13,2.29,2.8794,2.8503,2.8212,2.7922,2.7631,2.734,2.7049,2.6758,2.6467,2.6177,2.5886,2.5595,2.5304,2.5013,2.4722,2.4431,2.385,2.3559,2.3268,2.2977,2.2686,2.2395,2.2105,2.1814,2,5.7297,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-26 05:00:00+00:00,2.9317917354876206,2.9711368993536795,2.9169225203800764,2.947450876235962,59601600,2011,1,4,Wednesday,2.9418,2.912317514419556,1.21,0.67,0.16,1.21,-0.16,2.8832,2.8541,2.8249,2.7958,2.7667,2.7376,2.7085,2.6793,2.6502,2.6211,2.592,2.5628,2.5337,2.5046,2.4755,2.4463,2.3881,2.359,2.3299,2.3007,2.2716,2.2425,2.2134,2.1842,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-27 05:00:00+00:00,2.9470565023202213,2.9817953830917903,2.9327133782193275,2.9678471088409424,52632000,2011,1,4,Thursday,2.9574,2.947450876235962,0.69,-0.01,-0.5,0.69,0.5,2.918,2.8885,2.859,2.8296,2.8001,2.7706,2.7411,2.7117,2.6822,2.6527,2.6232,2.5938,2.5643,2.5348,2.5053,2.4759,2.4169,2.3874,2.358,2.3285,2.299,2.2695,2.2401,2.2106,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-28 05:00:00+00:00,2.980347040640395,2.9917958767594133,2.799149624689252,2.811124324798584,97848000,2011,1,4,Friday,2.8956,2.9678471088409424,-5.28,0.42,-5.68,-5.28,5.68,2.9382,2.9085,2.8788,2.8491,2.8195,2.7898,2.7601,2.7304,2.7007,2.6711,2.6414,2.6117,2.582,2.5523,2.5227,2.493,2.4336,2.404,2.3743,2.3446,2.3149,2.2852,2.2556,2.2259,5,14.3941,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-01-31 05:00:00+00:00,2.836521775767551,2.8813932495100847,2.8144151557032817,2.873366594314575,50198400,2011,1,5,Monday,2.8514,2.811124324798584,2.21,0.9,0.12,2.21,-0.12,2.783,2.7549,2.7268,2.6987,2.6706,2.6425,2.6143,2.5862,2.5581,2.53,2.5019,2.4738,2.4457,2.4176,2.3895,2.3613,2.3051,2.277,2.2489,2.2208,2.1927,2.1646,2.1365,2.1083,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-01 05:00:00+00:00,2.9256078716951794,3.027719709595219,2.922844148433527,3.0104820728302,47196000,2011,2,5,Tuesday,2.9717,2.873366594314575,4.77,1.82,1.72,4.77,-1.72,2.8446,2.8159,2.7872,2.7584,2.7297,2.701,2.6722,2.6435,2.6148,2.586,2.5573,2.5286,2.4998,2.4711,2.4424,2.4136,2.3562,2.3274,2.2987,2.27,2.2412,2.2125,2.1838,2.155,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-02 05:00:00+00:00,2.994558821230195,3.019166683757597,2.9848222043493617,2.993901491165161,41457600,2011,2,5,Wednesday,2.9981,3.0104820728302,-0.55,-0.53,-0.85,-0.55,0.85,2.9804,2.9503,2.9202,2.8901,2.86,2.8299,2.7997,2.7696,2.7395,2.7094,2.6793,2.6492,2.6191,2.589,2.5589,2.5288,2.4686,2.4385,2.4084,2.3783,2.3482,2.3181,2.288,2.2579,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-03 05:00:00+00:00,2.981400285476975,3.028508704136712,2.9329749481037166,3.0128495693206787,37684800,2011,2,5,Thursday,2.9889,2.993901491165161,0.63,-0.42,-2.04,0.63,2.04,2.964,2.934,2.9041,2.8741,2.8442,2.8143,2.7843,2.7544,2.7245,2.6945,2.6646,2.6346,2.6047,2.5748,2.5448,2.5149,2.455,2.4251,2.3951,2.3652,2.3352,2.3053,2.2754,2.2454,2,5.898,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-04 05:00:00+00:00,3.018508569192888,3.0452216980739446,2.977453219491049,3.04324722290039,38253600,2011,2,5,Friday,3.0211,3.0128495693206787,1.01,0.19,-1.17,1.01,1.17,2.9827,2.9526,2.9225,2.8923,2.8622,2.8321,2.802,2.7718,2.7417,2.7116,2.6814,2.6513,2.6212,2.5911,2.5609,2.5308,2.4705,2.4404,2.4103,2.3802,2.35,2.3199,2.2898,2.2596,1,2.9827,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-07 05:00:00+00:00,3.061933928962224,3.1281227921542465,3.0614071612245293,3.097988605499268,32925600,2011,2,6,Monday,3.0874,3.04324722290039,1.8,0.61,0.6,1.8,-0.6,3.0128,2.9824,2.9519,2.9215,2.8911,2.8607,2.8302,2.7998,2.7694,2.7389,2.7085,2.6781,2.6476,2.6172,2.5868,2.5563,2.4955,2.465,2.4346,2.4042,2.3737,2.3433,2.3129,2.2824,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-08 05:00:00+00:00,3.1086465727198447,3.1447021444334435,3.082328747632576,3.1402275562286377,31161600,2011,2,6,Tuesday,3.119,3.097988605499268,1.36,0.34,-0.51,1.36,0.51,3.067,3.036,3.005,2.9741,2.9431,2.9121,2.8811,2.8501,2.8192,2.7882,2.7572,2.7262,2.6953,2.6643,2.6333,2.6023,2.5404,2.5094,2.4784,2.4474,2.4164,2.3855,2.3545,2.3235,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-09 05:00:00+00:00,3.1153570850099577,3.1437801723013017,3.074433432263091,3.118647575378418,50392800,2011,2,6,Wednesday,3.1131,3.1402275562286377,-0.69,-0.79,-2.1,-0.69,2.1,3.1088,3.0774,3.046,3.0146,2.9832,2.9518,2.9204,2.889,2.8576,2.8262,2.7948,2.7634,2.732,2.7006,2.6692,2.6378,2.575,2.5436,2.5122,2.4808,2.4494,2.418,2.3866,2.3552,2,6.1862,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-10 05:00:00+00:00,3.0700916880896485,3.13180685372274,3.050879577877376,3.123121738433838,34560000,2011,2,6,Thursday,3.094,3.118647575378418,0.14,-1.56,-2.17,0.14,2.17,3.0875,3.0563,3.0251,2.9939,2.9627,2.9315,2.9003,2.8692,2.838,2.8068,2.7756,2.7444,2.7132,2.682,2.6509,2.6197,2.5573,2.5261,2.4949,2.4637,2.4325,2.4014,2.3702,2.339,2,6.1437,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-11 05:00:00+00:00,3.083513952931453,3.190232547236423,3.083513952931453,3.1787846088409424,42177600,2011,2,6,Friday,3.134,3.123121738433838,1.78,-1.27,-1.27,1.78,1.27,3.0919,3.0607,3.0294,2.9982,2.967,2.9357,2.9045,2.8733,2.842,2.8108,2.7796,2.7483,2.7171,2.6859,2.6547,2.6234,2.561,2.5297,2.4985,2.4673,2.436,2.4048,2.3736,2.3423,1,3.0919,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-14 05:00:00+00:00,3.1758877097104707,3.2072062095803626,3.162334739406796,3.196152448654175,29714400,2011,2,7,Monday,3.1854,3.1787846088409424,0.55,-0.09,-0.52,0.55,0.52,3.147,3.1152,3.0834,3.0516,3.0198,2.9881,2.9563,2.9245,2.8927,2.8609,2.8291,2.7973,2.7655,2.7338,2.702,2.6702,2.6066,2.5748,2.543,2.5112,2.4795,2.4477,2.4159,2.3841,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-15 05:00:00+00:00,3.169834976001612,3.186284266145317,3.145096324267109,3.171414375305176,36338400,2011,2,7,Tuesday,3.1682,3.196152448654175,-0.77,-0.82,-1.6,-0.77,1.6,3.1642,3.1322,3.1003,3.0683,3.0363,3.0044,2.9724,2.9405,2.9085,2.8765,2.8446,2.8126,2.7807,2.7487,2.7167,2.6848,2.6208,2.5889,2.5569,2.525,2.493,2.461,2.4291,2.3971,1,3.1642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-16 05:00:00+00:00,3.2011534192727344,3.241024441361243,3.182731461551563,3.225496768951416,49910400,2011,2,7,Wednesday,3.2126,3.171414375305176,1.71,0.94,0.36,1.71,-0.36,3.1397,3.108,3.0763,3.0446,3.0128,2.9811,2.9494,2.9177,2.886,2.8543,2.8226,2.7908,2.7591,2.7274,2.6957,2.664,2.6006,2.5688,2.5371,2.5054,2.4737,2.442,2.4103,2.3786,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-17 05:00:00+00:00,3.2010228476915144,3.2699754414131066,3.1933912654338985,3.259580135345459,28634400,2011,2,7,Thursday,3.231,3.225496768951416,1.06,-0.76,-1.0,1.06,1.0,3.1932,3.161,3.1287,3.0965,3.0642,3.032,2.9997,2.9675,2.9352,2.9029,2.8707,2.8384,2.8062,2.7739,2.7417,2.7094,2.6449,2.6127,2.5804,2.5481,2.5159,2.4836,2.4514,2.4191,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-18 05:00:00+00:00,3.2658949521378893,3.2906333805022863,3.2444458851862623,3.279712438583374,36612000,2011,2,7,Friday,3.2702,3.259580135345459,0.62,0.19,-0.46,0.62,0.46,3.227,3.1944,3.1618,3.1292,3.0966,3.064,3.0314,2.9988,2.9662,2.9336,2.901,2.8684,2.8358,2.8032,2.7706,2.738,2.6729,2.6403,2.6077,2.5751,2.5425,2.5099,2.4773,2.4447,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-22 05:00:00+00:00,3.17430996283311,3.229972049168856,3.0558802994963328,3.084303617477417,68061600,2011,2,8,Tuesday,3.1361,3.279712438583374,-5.96,-3.21,-6.82,-5.96,6.82,3.2469,3.2141,3.1813,3.1485,3.1157,3.0829,3.0501,3.0173,2.9845,2.9517,2.9189,2.8861,2.8533,2.8206,2.7878,2.755,2.6894,2.6566,2.6238,2.591,2.5582,2.5254,2.4926,2.4598,6,18.9895,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-23 05:00:00+00:00,3.074038492363748,3.0978562043337834,2.9671893735790413,3.033246755599976,58190400,2011,2,8,Wednesday,3.0431,3.084303617477417,-1.66,-0.33,-3.8,-1.66,3.8,3.0535,3.0226,2.9918,2.9609,2.9301,2.8992,2.8684,2.8376,2.8067,2.7759,2.745,2.7142,2.6833,2.6525,2.6217,2.5908,2.5291,2.4983,2.4674,2.4366,2.4058,2.3749,2.3441,2.3132,3,9.0679,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-24 05:00:00+00:00,3.0140348455430472,3.052459067098728,2.932318319383982,3.022193193435669,208296000,2011,2,8,Thursday,3.0053,3.033246755599976,-0.36,-0.63,-3.33,-0.36,3.33,3.0029,2.9726,2.9422,2.9119,2.8816,2.8513,2.8209,2.7906,2.7603,2.7299,2.6996,2.6693,2.6389,2.6086,2.5783,2.5479,2.4873,2.4569,2.4266,2.3963,2.3659,2.3356,2.3053,2.2749,3,8.9177,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-25 05:00:00+00:00,3.0590376805654107,3.119041750121537,3.0495633181270825,3.1099624633789062,27098400,2011,2,8,Friday,3.0844,3.022193193435669,2.9,1.22,0.91,2.9,-0.91,2.992,2.9617,2.9315,2.9013,2.8711,2.8409,2.8106,2.7804,2.7502,2.72,2.6898,2.6595,2.6293,2.5991,2.5689,2.5386,2.4782,2.448,2.4178,2.3875,2.3573,2.3271,2.2969,2.2666,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-02-28 05:00:00+00:00,3.146280547699572,3.182993674306712,3.1174632879257507,3.171941041946411,30492000,2011,2,9,Monday,3.1547,3.1099624633789062,1.99,1.17,0.24,1.99,-0.24,3.0789,3.0478,3.0167,2.9856,2.9545,2.9234,2.8923,2.8612,2.8301,2.799,2.7679,2.7368,2.7057,2.6746,2.6435,2.6124,2.5502,2.5191,2.488,2.4569,2.4258,2.3947,2.3636,2.3325,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-01 05:00:00+00:00,3.2031260266122685,3.210231966387563,3.0128495693206787,3.0128495693206787,58567200,2011,3,9,Tuesday,3.1098,3.171941041946411,-5.02,0.98,-5.02,-5.02,5.02,3.1402,3.1085,3.0768,3.0451,3.0133,2.9816,2.9499,2.9182,2.8865,2.8547,2.823,2.7913,2.7596,2.7279,2.6961,2.6644,2.601,2.5693,2.5376,2.5058,2.4741,2.4424,2.4107,2.379,5,15.3839,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-02 05:00:00+00:00,3.000217898515287,3.0736443759453933,2.989953384808848,3.028640985488892,39844800,2011,3,9,Wednesday,3.0231,3.0128495693206787,0.52,-0.42,-0.76,0.52,0.76,2.9827,2.9526,2.9225,2.8923,2.8622,2.8321,2.802,2.7718,2.7417,2.7116,2.6814,2.6513,2.6212,2.5911,2.5609,2.5308,2.4705,2.4404,2.4103,2.3802,2.35,2.3199,2.2898,2.2596,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-03 05:00:00+00:00,3.1158846704436347,3.1983904570853032,3.112727000577914,3.184968948364258,28646400,2011,3,9,Thursday,3.153,3.028640985488892,5.16,2.88,2.78,5.16,-2.78,2.9984,2.9681,2.9378,2.9075,2.8772,2.8469,2.8166,2.7863,2.7561,2.7258,2.6955,2.6652,2.6349,2.6046,2.5743,2.5441,2.4835,2.4532,2.4229,2.3926,2.3623,2.3321,2.3018,2.2715,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-04 05:00:00+00:00,3.1849683888551112,3.1877312083230933,3.0554849726262545,3.1178576946258545,40459200,2011,3,9,Friday,3.1365,3.184968948364258,-2.11,-0.0,-4.07,-2.11,4.07,3.1531,3.1213,3.0894,3.0576,3.0257,2.9939,2.962,2.9302,2.8983,2.8665,2.8346,2.8028,2.7709,2.7391,2.7072,2.6754,2.6117,2.5798,2.548,2.5161,2.4843,2.4524,2.4206,2.3887,4,12.4214,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-07 05:00:00+00:00,3.142728089073432,3.165229788479826,2.994297062754712,3.0385100841522217,27813600,2011,3,10,Monday,3.0852,3.1178576946258545,-2.54,0.8,-3.96,-2.54,3.96,3.0867,3.0555,3.0243,2.9931,2.962,2.9308,2.8996,2.8684,2.8373,2.8061,2.7749,2.7437,2.7125,2.6814,2.6502,2.619,2.5566,2.5255,2.4943,2.4631,2.4319,2.4008,2.3696,2.3384,3,9.1665,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2011-03-08 05:00:00+00:00,3.055090267417605,3.151018461109313,3.017192809810016,3.11904239654541,22785600,2011,3,10,Tuesday,3.0856,3.0385100841522217,2.65,0.55,-0.7,2.65,0.7,3.0081,2.9777,2.9474,2.917,2.8866,2.8562,2.8258,2.7954,2.765,2.7347,2.7043,2.6739,2.6435,2.6131,2.5827,2.5523,2.4916,2.4612,2.4308,2.4004,2.37,2.3397,2.3093,2.2789,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
